Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-05-31 17:27:59,552,1543,2197,6155,10273,10474,23342,7938,5856,2924,20721,12137,32952,54211,43853,53949,15807,19595,31.04949951171875,59.38720703125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.003125,33.7890625,12.5244140625,30.0,35.99
2021-05-31 17:28:10,550,1543,2199,6157,10272,10476,23360,7938,5856,2923,20718,12138,32953,54219,43849,53916,15809,19599,31.067123413085938,59.40704345703125,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,19.996875,33.7890625,12.4755859375,29.99,35.99
2021-05-31 17:28:21,551,1544,2198,6156,10279,10470,23360,7941,5856,2924,20734,12135,32957,54212,43859,53954,15813,19598,31.064605712890625,59.417724609375,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,13.1103515625,30.0,36.0
2021-05-31 17:28:33,551,1545,2198,6158,10270,10474,23337,7937,5854,2922,20731,12140,32957,54209,43848,53950,15809,19591,31.052017211914062,59.43756103515625,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,19.99375,33.7890625,12.7685546875,30.0,36.0
2021-05-31 17:28:44,551,1543,2199,6158,10271,10476,23341,7939,5858,2923,20722,12137,32938,54215,43863,53961,15813,19590,31.0595703125,59.466552734375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,33.7890625,13.4521484375,30.0,36.0
2021-05-31 17:28:55,552,1542,2196,6156,10269,10474,23340,7933,5854,2923,20717,12136,32953,54202,43818,53915,15799,19587,31.062088012695312,59.50164794921875,364.3746032714844,364.3746032714844,0.0,25.00625,25.003125,20.003125,33.7890625,12.6220703125,30.0,36.0
2021-05-31 17:29:06,551,1543,2197,6155,10270,10474,23339,7934,5854,2924,20715,12131,32955,54210,43860,53778,15770,19574,31.04949951171875,59.5245361328125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,13.1103515625,30.0,36.0
2021-05-31 17:29:17,550,1540,2197,6154,10270,10452,23326,7938,5852,2920,20710,12130,32947,54202,43839,53771,15753,19580,31.097335815429688,72.84393310546875,364.3746032714844,364.3746032714844,0.0,25.003125,34.996875,9.996875,33.7890625,13.3056640625,30.0,35.99
2021-05-31 17:29:28,549,1540,2196,6152,10264,10452,23312,7937,5847,2923,20700,12122,32946,54228,43820,53886,15784,19579,31.104888916015625,75.76904296875,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.003125,33.7890625,13.5986328125,30.0,35.99
2021-05-31 17:29:39,549,1540,2197,6150,10256,10448,23314,7937,5846,2921,20699,12124,32946,54172,43809,53913,15787,19570,31.127548217773438,76.25274658203125,364.3746032714844,364.3746032714844,0.0,24.99375,35.0,10.00625,33.7890625,12.841796875,29.99,35.99
2021-05-31 17:29:50,550,1540,2195,6152,10263,10450,23325,7938,5846,2922,20701,12123,32947,54176,43785,53934,15788,19565,31.1199951171875,76.5228271484375,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.003125,33.7890625,12.6953125,30.0,36.0
2021-05-31 17:30:01,549,1540,2195,6152,10262,10442,23315,7936,5852,2922,20702,12123,32953,54148,43781,53934,15797,19576,31.107406616210938,76.69219970703125,364.3746032714844,364.3746032714844,0.0,25.0,35.0,9.996875,33.7890625,13.9404296875,30.0,36.0
2021-05-31 17:30:13,550,1541,2197,6151,10255,10450,23312,7933,5850,2920,20704,12120,32957,54183,43805,53882,15789,19566,31.13006591796875,76.79443359375,364.3746032714844,364.3746032714844,0.0,25.009375,35.0,10.0,33.7890625,12.646484375,30.0,36.0
2021-05-31 17:30:24,551,1542,2197,6152,10257,10448,23317,7938,5850,2921,20706,12123,32962,54172,43797,53921,15786,19569,31.132583618164062,76.91497802734375,364.3746032714844,364.3746032714844,0.0,25.003125,34.996875,10.003125,33.7890625,13.037109375,30.0,36.0
2021-05-31 17:30:35,550,1540,2197,6149,10261,10448,23309,7937,5850,2920,20700,12123,32958,54163,43789,53896,15775,19551,31.13006591796875,77.020263671875,364.3746032714844,364.3746032714844,0.0,25.00625,34.996875,10.003125,33.7890625,13.18359375,30.0,35.99
2021-05-31 17:30:47,550,1542,2200,6154,10260,10454,23332,7938,5850,2922,20707,12128,32963,54175,43800,53901,15779,19551,31.127548217773438,77.11944580078125,364.3746032714844,364.3746032714844,0.0,25.0,35.003125,10.0,33.7646484375,12.9638671875,30.0,35.99
2021-05-31 17:30:58,550,1543,2198,6154,10260,10452,23319,7941,5852,2920,20704,12118,32972,54202,43775,53922,15790,19569,31.13006591796875,77.20947265625,364.3746032714844,364.3746032714844,0.0,24.996875,34.996875,10.003125,33.7890625,12.8662109375,29.99,35.99
2021-05-31 17:31:10,550,1542,2198,6149,10254,10450,23313,7933,5850,2919,20701,12124,32968,54164,43764,53737,15731,19561,31.137619018554688,77.24456787109375,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,10.0,33.7890625,12.9638671875,29.99,35.99
2021-05-31 17:31:21,550,1543,2199,6154,10264,10450,23313,7938,5848,2920,20718,12122,32980,54160,43768,53901,15774,19563,31.114959716796875,77.35595703125,364.3746032714844,364.3746032714844,0.0,25.0125,35.003125,10.0,33.8134765625,12.59765625,29.99,35.98
2021-05-31 17:31:32,550,1541,2199,6153,10264,10452,23310,7936,5848,2918,20717,12121,32977,54163,43763,53887,15782,19553,31.127548217773438,77.37884521484375,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,10.003125,33.7646484375,13.7939453125,29.99,35.99
2021-05-31 17:31:44,550,1541,2199,6148,10266,10444,23329,7938,5844,2920,20697,12117,32970,54149,43759,53709,15732,19549,31.13006591796875,77.4261474609375,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,10.0,33.7646484375,12.5,29.99,35.99
2021-05-31 17:31:55,550,1543,2196,6153,10260,10450,23327,7939,5846,2920,20702,12119,32981,54165,43762,53889,15771,19567,31.122512817382812,77.49481201171875,364.3746032714844,364.3746032714844,0.0,25.00625,34.996875,10.0,33.7890625,12.744140625,30.0,36.0
2021-05-31 17:32:06,550,1542,2200,6150,10262,10453,23320,7933,5850,2920,20705,12120,32985,54159,43789,53897,15773,19551,31.125030517578125,77.545166015625,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,10.0,33.7890625,13.28125,30.0,36.01
2021-05-31 17:32:17,550,1544,2200,6156,10262,10454,23314,7936,5850,2920,20710,12122,32990,54194,43771,53902,15778,19551,31.127548217773438,77.58636474609375,364.3746032714844,364.3746032714844,0.0,25.0,35.003125,10.0,33.7646484375,12.451171875,30.0,36.01
2021-05-31 17:32:28,550,1543,2199,6156,10259,10446,23319,7938,5846,2917,20704,12119,32982,54170,43774,53898,15783,19561,31.114959716796875,77.655029296875,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.003125,33.7890625,12.20703125,30.0,36.01
2021-05-31 17:32:40,550,1542,2200,6154,10264,10448,23308,7935,5845,2917,20715,12119,32988,54154,43775,53886,15763,19557,31.117477416992188,77.71148681640625,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,10.003125,33.7890625,13.427734375,30.0,36.01
2021-05-31 17:32:51,550,1541,2200,6157,10262,10448,23316,7935,5848,2919,20707,12122,33001,54157,43788,53885,15763,19561,31.1199951171875,77.7496337890625,364.3746032714844,364.3746032714844,0.0,24.996875,34.996875,10.0,33.7890625,12.79296875,30.0,36.01
2021-05-31 17:33:02,549,1543,2200,6153,10264,10446,23314,7938,5846,2918,20702,12115,32990,54149,43769,53894,15771,19558,31.132583618164062,77.76031494140625,364.3746032714844,364.3746032714844,0.0,25.00625,34.996875,9.996875,33.7890625,13.1103515625,30.0,36.01
2021-05-31 17:33:13,550,1543,2200,6158,10269,10454,23329,7933,5850,2919,20708,12121,33008,54174,43764,53721,15727,19554,31.099853515625,77.7862548828125,364.3746032714844,364.3746032714844,0.0,25.0,34.996875,10.003125,33.7646484375,13.330078125,30.01,36.01
2021-05-31 17:33:24,550,1543,2201,6158,10261,10456,23329,7941,5852,2919,20708,12120,33010,54173,43787,53906,15772,19560,31.102371215820312,77.88238525390625,364.3746032714844,364.3746032714844,0.0,24.99375,35.003125,9.99375,33.7890625,13.330078125,30.0,36.0
2021-05-31 17:33:35,550,1543,2200,6156,10260,10448,23322,7938,5850,2920,20709,12122,32994,54166,43793,53745,15728,19551,31.10992431640625,77.691650390625,364.3746032714844,364.3746032714844,0.0,25.00625,34.996875,9.996875,33.7890625,13.2080078125,30.0,36.0
2021-05-31 17:33:46,550,1544,2200,6157,10263,10454,23326,7942,5847,2918,20706,12121,32997,54168,43778,53912,15776,19564,31.112442016601562,77.42462158203125,364.3746032714844,364.3746032714844,0.0,25.0,34.99375,10.00625,33.8134765625,13.37890625,30.0,36.0
2021-05-31 17:33:57,551,1542,2200,6155,10263,10456,23302,7936,5844,2917,20703,12112,32992,54163,43756,53891,15772,19547,31.104888916015625,77.276611328125,364.3746032714844,364.3746032714844,0.0,25.0,34.996875,10.003125,33.7890625,13.3056640625,30.0,36.0
2021-05-31 17:34:08,550,1542,2200,6154,10261,10454,23319,7936,5849,2917,20695,12115,32988,54163,43761,53895,15774,19559,31.102371215820312,77.25677490234375,364.3746032714844,364.3746032714844,0.0,25.003125,34.996875,9.996875,33.7890625,12.1826171875,30.0,36.01
2021-05-31 17:34:20,550,1542,2200,6154,10261,10448,23321,7935,5846,2919,20696,12117,32983,54127,43781,53879,15771,19553,31.10992431640625,77.252197265625,364.3746032714844,364.3746032714844,0.0,25.0,35.003125,9.99375,33.7646484375,12.939453125,30.0,36.0
2021-05-31 17:34:31,550,1545,2201,6153,10267,10454,23317,7934,5852,2917,20709,12111,32994,54172,43772,53705,15733,19547,31.102371215820312,77.26287841796875,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,9.996875,33.7890625,12.890625,30.0,35.99
2021-05-31 17:34:42,550,1542,2201,6156,10270,10448,23326,7940,5848,2918,20704,12115,33000,54185,43793,53890,15765,19561,31.094818115234375,77.325439453125,364.3746032714844,364.3746032714844,0.0,25.0,34.996875,10.0,33.7890625,12.3291015625,30.01,35.99
2021-05-31 17:34:53,551,1543,2200,6154,10263,10448,23314,7933,5846,2920,20722,12115,32999,54146,43791,53876,15775,19562,31.097335815429688,77.36053466796875,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.0,33.7890625,12.1337890625,30.01,35.99
2021-05-31 17:35:05,550,1544,2201,6154,10265,10456,23319,7941,5852,2920,20714,12120,33005,54178,43761,53901,15777,19559,31.094818115234375,77.3681640625,364.3746032714844,364.3746032714844,0.0,25.003125,34.996875,10.00625,33.7890625,12.79296875,30.01,35.99
2021-05-31 17:35:16,550,1542,2200,6156,10263,10456,23318,7938,5846,2920,20711,12119,33005,54185,43785,53850,15771,19555,31.112442016601562,77.43988037109375,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.0,33.7890625,11.6943359375,30.0,35.99
2021-05-31 17:35:27,550,1542,2201,6155,10270,10456,23332,7938,5850,2920,20715,12120,33005,54188,43766,53884,15772,19561,31.104888916015625,77.5177001953125,364.3746032714844,364.3746032714844,0.0,25.0,35.003125,9.996875,33.7890625,12.8662109375,30.0,35.99
2021-05-31 17:35:38,550,1543,2201,6156,10269,10457,23323,7941,5846,2920,20708,12118,33000,54177,43781,53730,15740,19554,31.107406616210938,77.57110595703125,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,9.996875,33.7890625,12.2802734375,30.0,35.99
2021-05-31 17:35:50,550,1542,2200,6152,10266,10448,23318,7931,5844,2919,20704,12119,33000,54172,43773,53856,15766,19553,31.114959716796875,77.6031494140625,364.3746032714844,364.3746032714844,0.0,24.99375,35.0,10.0,33.7890625,12.1826171875,30.0,35.99
2021-05-31 17:36:01,550,1543,2200,6155,10268,10446,23312,7939,5850,2920,20704,12114,33002,54161,43784,53905,15786,19560,31.102371215820312,77.64739990234375,364.3746032714844,364.3746032714844,0.0,24.99375,35.003125,10.00625,33.7890625,12.7685546875,30.0,35.99
2021-05-31 17:36:12,550,1543,2201,6154,10261,10454,23314,7937,5850,2918,20705,12118,33003,54159,43759,53715,15725,19553,31.094818115234375,77.67333984375,364.3746032714844,364.3746032714844,0.0,25.003125,35.00625,9.996875,33.7890625,11.8408203125,30.0,35.99
2021-05-31 17:36:23,551,1544,2201,6155,10259,10456,23317,7938,5846,2921,20710,12120,33013,54165,43787,53866,15770,19549,31.092300415039062,77.71453857421875,364.3746032714844,364.3746032714844,0.0,25.003125,34.99375,10.0,33.7646484375,12.890625,30.0,36.0
2021-05-31 17:36:34,550,1545,2201,6156,10269,10456,23315,7938,5848,2919,20709,12122,33005,54165,43783,53875,15772,19552,31.099853515625,77.77099609375,364.3746032714844,364.3746032714844,0.0,25.0,35.003125,10.003125,33.7890625,12.0361328125,30.0,36.0
2021-05-31 17:36:45,550,1543,2201,6154,10259,10448,23316,7935,5850,2919,20707,12120,33001,54152,43756,53886,15771,19558,31.092300415039062,77.81829833984375,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,9.996875,33.7890625,12.6708984375,30.0,35.99
2021-05-31 17:36:56,550,1543,2201,6154,10262,10448,23318,7931,5848,2917,20709,12121,33006,54152,43769,53871,15765,19552,31.084747314453125,77.81982421875,364.3746032714844,364.3746032714844,0.0,25.0,35.0,9.996875,33.7890625,11.865234375,30.0,35.99
2021-05-31 17:37:07,550,1545,2201,6154,10260,10456,23306,7935,5850,2920,20706,12119,33010,54164,43768,53842,15763,19552,31.107406616210938,77.90985107421875,364.3746032714844,364.3746032714844,0.0,24.99375,35.003125,9.996875,33.7646484375,12.59765625,30.0,35.99
2021-05-31 17:37:19,551,1544,2201,6154,10260,10453,23315,7936,5844,2920,20708,12116,32995,54166,43776,53891,15767,19557,31.114959716796875,77.9296875,364.3746032714844,364.3746032714844,0.0,24.99375,35.0,10.0,33.7890625,13.0126953125,30.0,35.99
2021-05-31 17:37:30,550,1543,2201,6153,10262,10448,23314,7934,5844,2918,20719,12117,33006,54158,43763,53865,15768,19554,31.107406616210938,77.92816162109375,364.3746032714844,364.3746032714844,0.0,25.0,35.0,9.996875,33.7646484375,12.3291015625,30.0,36.0
2021-05-31 17:37:41,551,1543,2200,6154,10260,10446,23313,7936,5846,2918,20706,12114,32994,54144,43769,53869,15763,19550,31.10992431640625,77.996826171875,364.3746032714844,364.3746032714844,0.0,24.99375,35.00625,10.0,33.7890625,12.646484375,30.0,35.99
2021-05-31 17:37:52,550,1542,2201,6155,10261,10454,23309,7933,5844,2919,20706,12111,32995,54152,43771,53871,15765,19548,31.097335815429688,78.00750732421875,364.3746032714844,364.3746032714844,0.0,25.0,34.996875,10.003125,33.7890625,12.5,30.0,35.98
2021-05-31 17:38:03,550,1544,2202,6155,10265,10458,23320,7937,5850,2920,20713,12117,33025,54157,43779,53885,15773,19553,31.08978271484375,78.0548095703125,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.003125,33.7890625,12.59765625,30.0,35.98
2021-05-31 17:38:14,551,1543,2201,6155,10269,10448,23318,7935,5848,2919,20711,12123,33026,54156,43772,53859,15766,19552,31.107406616210938,78.06854248046875,364.3746032714844,364.3746032714844,0.0,24.996875,35.003125,10.0,33.7890625,12.548828125,30.0,35.98
2021-05-31 17:38:26,550,1543,2201,6157,10270,10456,23323,7938,5852,2921,20715,12122,33032,54167,43783,53699,15726,19553,31.10992431640625,78.11279296875,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.0,33.7890625,11.9384765625,30.0,35.98
2021-05-31 17:38:37,550,1544,2202,6156,10264,10456,23319,7944,5850,2917,20713,12121,33025,54129,43775,53711,15726,19550,31.102371215820312,78.14788818359375,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,10.0,33.7890625,12.060546875,30.0,35.99
2021-05-31 17:38:48,550,1542,2202,6155,10266,10458,23323,7937,5850,2919,20711,12121,33035,54163,43748,53883,15769,19549,31.10992431640625,78.155517578125,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.0,33.7890625,13.1103515625,30.0,35.99
2021-05-31 17:38:59,551,1544,2202,6156,10263,10456,23329,7940,5850,2917,20710,12116,33031,54170,43773,53886,15770,19544,31.092300415039062,78.21197509765625,364.3746032714844,364.3746032714844,0.0,25.00625,35.003125,10.0,33.7890625,12.01171875,30.0,35.99
2021-05-31 17:39:11,550,1545,2202,6155,10267,10456,23316,7940,5848,2917,20705,12122,33021,54166,43773,53849,15765,19554,31.10992431640625,78.143310546875,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.0,33.8134765625,12.01171875,30.0,35.99
