Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-18 02:27:10,-1,-1,-1,-1,0.519866943359375,35.430908203125,38797,15965,11091,25153,36456,34692,29369,4890,3797,10236,12397,16594,796.12255859375,100.0,2.5,22.5,15.0,30.0,0.0,3.90625,3.80859375,0.0,5.99
2021-10-18 02:28:10,-1,-1,-1,-1,0.5223846435546875,35.44464111328125,38785,15959,11088,25154,36437,34684,29350,4889,3797,10241,12398,16588,796.1697998046875,100.0,2.503125,22.496875,15.003125,29.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 02:29:11,-1,-1,-1,-1,0.519866943359375,35.4278564453125,38792,15960,11087,25146,36444,34684,29344,4887,3797,10240,12398,16584,796.12255859375,100.0,2.503125,22.5,15.003125,30.003125,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 02:30:12,-1,-1,-1,-1,0.5324554443359375,35.36224365234375,38785,15963,11087,25145,36450,34685,29332,4887,3796,10236,12392,16562,796.3775024414062,100.0,2.503125,22.490625,15.003125,30.0,0.0,3.7109375,3.7841796875,0.0,5.99
2021-10-18 02:31:12,-1,-1,-1,-1,0.52490234375,35.51025390625,38771,15951,11083,25145,36436,34668,29305,4884,3796,10234,12390,16545,796.2200927734375,100.0,2.5,22.5,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 02:32:13,-1,-1,-1,-1,0.5173492431640625,35.35308837890625,38789,15964,11087,25147,36450,34678,29316,4886,3794,10237,12392,16552,796.072265625,100.0,2.5,22.503125,15.003125,29.996875,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 02:33:14,-1,-1,-1,-1,0.52490234375,35.5560302734375,38785,15959,11086,25141,36442,34678,29307,4889,3798,10236,12395,16546,796.2200927734375,100.0,2.503125,22.496875,15.003125,30.003125,0.0,3.7353515625,3.80859375,0.03,5.99
2021-10-18 02:34:15,-1,-1,-1,-1,0.5324554443359375,35.38665771484375,38790,15959,11094,25151,36464,34676,29307,4885,3795,10236,12394,16538,796.3775634765625,100.0,2.5,22.5,15.0,30.0,0.0,3.80859375,3.7841796875,0.02,6.0
2021-10-18 02:35:16,-1,-1,-1,-1,0.529937744140625,35.48583984375,38779,15957,11083,25140,36439,34654,29298,4885,3795,10234,12388,16530,796.3240356445312,100.0,2.503125,22.503125,15.003125,30.0,0.0,3.7109375,3.7841796875,-0.01,6.01
2021-10-18 02:36:17,-1,-1,-1,-1,0.5223846435546875,35.42938232421875,38784,15960,11085,25156,36443,34688,29301,4885,3795,10236,12385,16528,796.1697387695312,100.0,2.5,22.496875,15.0,29.996875,0.0,3.857421875,3.7841796875,-0.01,5.99
2021-10-18 02:37:18,-1,-1,-1,-1,0.53497314453125,35.400390625,38787,15963,11090,25147,36439,34688,29303,4887,3796,10236,12390,16530,796.4278564453125,100.0,2.5,22.503125,15.0,29.996875,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 02:38:18,-1,-1,-1,-1,0.5324554443359375,35.44158935546875,38795,15966,11089,25159,36454,34676,29317,4886,3798,10241,12385,16526,796.3775634765625,100.0,2.503125,22.503125,15.0,29.996875,0.0,3.80859375,3.80859375,0.02,6.0
2021-10-18 02:39:19,-1,-1,-1,-1,0.52490234375,35.3485107421875,38797,15968,11088,25165,36460,34686,29307,4886,3796,10238,12388,16525,796.2201538085938,100.0,2.5,22.5,15.0,30.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 02:40:20,-1,-1,-1,-1,0.5223846435546875,35.49346923828125,38776,15955,11092,25142,36429,34668,29309,4885,3795,10235,12388,16522,796.1697998046875,100.0,2.5,22.503125,15.0,30.003125,0.0,3.80859375,3.80859375,-0.02,5.99
2021-10-18 02:41:21,-1,-1,-1,-1,0.51483154296875,35.3759765625,38784,15966,11095,25150,36456,34688,29393,4908,3800,10227,12421,16682,796.0219116210938,100.0,0.0,24.996875,14.996875,30.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 02:42:21,-1,-1,-1,-1,0.5274200439453125,35.50872802734375,38791,15957,11087,25144,36447,34685,29488,4930,3802,10215,12457,16862,796.2736206054688,100.0,0.0,24.996875,14.996875,30.0,0.0,3.7353515625,3.7841796875,0.01,6.01
2021-10-18 02:43:22,-1,-1,-1,-1,0.51483154296875,35.4217529296875,38801,15964,11092,25150,36456,34706,29553,4945,3805,10220,12480,16958,796.0218505859375,100.0,0.0,25.0,15.003125,30.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 02:44:23,-1,-1,-1,-1,0.5324554443359375,35.49346923828125,38803,15966,11090,25155,36453,34700,29587,4948,3806,10221,12498,17022,796.3775024414062,100.0,0.0,25.0,15.0,30.0,0.0,3.80859375,3.7841796875,-0.02,5.98
2021-10-18 02:45:24,-1,-1,-1,-1,0.52490234375,35.418701171875,38799,15958,11097,25147,36461,34704,29608,4950,3806,10215,12500,17062,796.2200317382812,100.0,0.0,25.0,15.0,30.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 02:46:25,-1,-1,-1,-1,0.5274200439453125,35.42327880859375,38797,15967,11092,25146,36442,34686,29634,4955,3808,10212,12506,17102,796.2736206054688,100.0,0.0,24.99375,15.003125,30.0,0.0,3.8330078125,3.80859375,0.0,6.0
2021-10-18 02:47:26,-1,-1,-1,-1,0.52490234375,35.4705810546875,38810,15972,11091,25167,36463,34702,29668,4959,3811,10221,12519,17136,796.2200927734375,100.0,0.0,25.00625,14.996875,29.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 02:48:27,-1,-1,-1,-1,0.5123138427734375,35.38665771484375,38804,15963,11087,25151,36454,34696,29673,4960,3808,10219,12518,17154,795.9716186523438,100.0,0.0,25.0,15.0,30.0,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 02:49:27,-1,-1,-1,-1,0.529937744140625,35.4949951171875,38802,15963,11089,25152,36453,34706,29698,4962,3810,10220,12522,17172,796.3239135742188,100.0,0.0,25.003125,15.003125,29.996875,0.0,3.80859375,3.7841796875,-0.02,6.0
2021-10-18 02:50:28,-1,-1,-1,-1,0.5123138427734375,35.39581298828125,38812,15970,11091,25165,36463,34720,29725,4964,3811,10222,12529,17206,795.9715576171875,100.0,0.0,25.0,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.01,6.01
2021-10-18 02:51:29,-1,-1,-1,-1,0.529937744140625,35.5072021484375,38795,15965,11089,25144,36466,34710,29728,4963,3810,10221,12531,17220,796.3239135742188,100.0,0.0,25.0,15.0,30.0,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-18 02:52:30,-1,-1,-1,-1,0.5374908447265625,35.36834716796875,38799,15963,11095,25156,36450,34710,29723,4966,3810,10219,12537,17242,796.47509765625,100.0,0.0,25.003125,15.0,30.003125,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 02:53:30,-1,-1,-1,-1,0.51483154296875,35.4278564453125,38793,15953,11087,25156,36457,34706,29731,4965,3810,10212,12537,17252,796.0218505859375,100.0,0.0,25.0,15.0,30.0,0.0,3.759765625,3.80859375,-0.01,5.98
2021-10-18 02:54:31,-1,-1,-1,-1,0.5223846435546875,35.41412353515625,38800,15967,11088,25149,36458,34710,29739,4968,3810,10217,12534,17260,796.1697387695312,100.0,0.0,25.0,15.0,30.0,0.0,3.857421875,3.7841796875,0.0,6.0
2021-10-18 02:55:32,-1,-1,-1,-1,0.51483154296875,35.3607177734375,38804,15970,11087,25153,36457,34703,29746,4966,3813,10218,12536,17278,796.0218505859375,100.0,0.0,25.003125,15.0,30.0,0.0,3.7109375,3.80859375,0.0,6.0
2021-10-18 02:56:33,-1,-1,-1,-1,0.5274200439453125,35.49041748046875,38800,15965,11089,25153,36454,34708,29757,4966,3811,10221,12544,17296,796.2735595703125,100.0,0.0,24.996875,15.0,29.996875,0.0,3.759765625,3.80859375,0.0,5.99
2021-10-18 02:57:34,-1,-1,-1,-1,0.529937744140625,35.3118896484375,38802,15966,11087,25148,36449,34710,29779,4968,3811,10218,12544,17302,796.3239135742188,100.0,0.0,25.0,15.003125,30.0,0.0,3.759765625,3.80859375,0.01,5.99
2021-10-18 02:58:35,-1,-1,-1,-1,0.5274200439453125,35.50872802734375,38814,15964,11090,25160,36471,34710,29780,4968,3813,10215,12543,17318,796.2736206054688,100.0,0.0,24.996875,15.0,30.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 02:59:36,-1,-1,-1,-1,0.51483154296875,35.382080078125,38799,15960,11088,25143,36452,34702,29789,4971,3813,10217,12546,17334,796.0218505859375,100.0,0.0,25.00625,15.0,30.003125,0.0,3.857421875,3.80859375,0.01,6.01
2021-10-18 03:00:37,-1,-1,-1,-1,0.5425262451171875,35.48431396484375,38803,15966,11090,25154,36466,34712,29783,4969,3813,10217,12544,17342,796.5789794921875,100.0,0.0,25.003125,15.0,30.003125,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 03:01:37,-1,-1,-1,-1,0.52490234375,35.3759765625,38795,15964,11090,25142,36450,34703,29700,4942,3809,10220,12504,17158,796.2200317382812,100.0,1.0,24.003125,15.003125,30.0,0.0,3.7841796875,3.7841796875,0.0,6.01
2021-10-18 03:02:38,-1,-1,-1,-1,0.5173492431640625,35.48431396484375,38790,15962,11088,25152,36453,34700,29649,4930,3805,10228,12480,17034,796.0722045898438,100.0,1.0,24.003125,15.003125,30.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 03:03:39,-1,-1,-1,-1,0.519866943359375,35.455322265625,38795,15963,11091,25155,36460,34705,29605,4925,3805,10225,12465,16980,796.1224975585938,100.0,1.003125,24.0,15.003125,29.996875,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 03:04:40,-1,-1,-1,-1,0.5223846435546875,35.34393310546875,38786,15956,11082,25145,36446,34690,29582,4922,3804,10227,12460,16954,796.1697387695312,100.0,1.0,24.009375,15.003125,30.003125,0.0,3.80859375,3.80859375,-0.01,6.0
2021-10-18 03:05:41,-1,-1,-1,-1,0.51483154296875,35.455322265625,38797,15969,11087,25143,36445,34696,29571,4920,3803,10229,12459,16934,796.0218505859375,100.0,1.003125,23.99375,15.0,30.0,0.0,3.759765625,3.80859375,0.0,5.99
2021-10-18 03:06:41,-1,-1,-1,-1,0.5374908447265625,35.32562255859375,38788,15962,11088,25144,36460,34696,29573,4919,3803,10229,12451,16924,796.47509765625,100.0,1.0,24.0,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 03:07:42,-1,-1,-1,-1,0.52490234375,35.46142578125,38788,15971,11088,25152,36444,34700,29557,4919,3803,10227,12453,16919,796.2200317382812,100.0,1.0,23.99375,15.003125,30.0,0.0,3.8818359375,3.7841796875,0.0,5.99
2021-10-18 03:08:43,-1,-1,-1,-1,0.5324554443359375,35.34088134765625,38791,15962,11088,25141,36445,34696,29549,4919,3801,10230,12453,16909,796.3775024414062,100.0,1.0,24.003125,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 03:09:44,-1,-1,-1,-1,0.540008544921875,35.369873046875,38786,15957,11089,25138,36446,34691,29537,4919,3802,10223,12448,16908,796.5254516601562,100.0,1.003125,24.0,14.996875,30.0,0.0,3.7841796875,3.759765625,0.0,6.0
2021-10-18 03:10:45,-1,-1,-1,-1,0.5274200439453125,35.32562255859375,38787,15960,11087,25145,36452,34687,29541,4916,3803,10230,12452,16896,796.2736206054688,100.0,1.003125,24.0,15.0,30.003125,0.0,3.7841796875,3.80859375,-0.01,5.99
2021-10-18 03:11:46,-1,-1,-1,-1,0.51483154296875,35.3729248046875,38784,15962,11087,25157,36452,34695,29540,4918,3802,10226,12449,16894,796.0218505859375,100.0,1.0,24.0,15.0,30.0,0.0,3.8330078125,3.7841796875,-0.01,5.99
2021-10-18 03:12:46,-1,-1,-1,-1,0.5274200439453125,35.40191650390625,38780,15959,11086,25136,36444,34686,29521,4918,3802,10225,12451,16888,796.2735595703125,100.0,1.0,24.0,15.003125,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 03:13:47,-1,-1,-1,-1,0.529937744140625,35.302734375,38794,15961,11089,25157,36449,34694,29543,4919,3802,10231,12457,16884,796.323974609375,100.0,1.003125,23.996875,14.996875,30.0,0.0,3.80859375,3.7841796875,0.02,6.0
2021-10-18 03:14:48,-1,-1,-1,-1,0.5274200439453125,35.41412353515625,38791,15963,11086,25148,36451,34688,29526,4918,3802,10225,12447,16884,796.2736206054688,100.0,1.0,23.99375,14.996875,29.996875,0.0,3.7841796875,3.7841796875,-0.01,6.01
2021-10-18 03:15:48,-1,-1,-1,-1,0.53497314453125,35.3485107421875,38791,15962,11086,25153,36449,34688,29539,4916,3804,10228,12450,16884,796.4279174804688,100.0,1.003125,24.0,15.003125,30.003125,0.0,3.80859375,3.7841796875,0.0,5.98
2021-10-18 03:16:49,-1,-1,-1,-1,0.5072784423828125,35.52703857421875,38807,15966,11096,25164,36463,34700,29533,4919,3804,10226,12453,16878,795.8709716796875,100.0,1.0,24.003125,15.003125,30.0,0.0,3.7353515625,3.7841796875,-0.02,6.0
2021-10-18 03:17:50,-1,-1,-1,-1,0.529937744140625,35.3118896484375,38793,15966,11087,25156,36451,34688,29522,4915,3803,10223,12450,16878,796.323974609375,100.0,1.0,24.0,15.0,30.003125,0.0,3.759765625,3.7841796875,0.01,6.01
2021-10-18 03:18:50,-1,-1,-1,-1,0.5274200439453125,35.45989990234375,38798,15974,11090,25150,36463,34706,29535,4917,3802,10233,12450,16884,796.2735595703125,100.0,1.003125,24.0,15.003125,30.0,0.0,3.7109375,3.7841796875,0.0,6.0
2021-10-18 03:19:51,-1,-1,-1,-1,0.519866943359375,35.3759765625,38802,15973,11094,25167,36466,34714,29540,4916,3804,10232,12452,16874,796.1224975585938,100.0,1.003125,24.0,14.996875,30.003125,0.0,3.7841796875,3.80859375,-0.02,5.99
2021-10-18 03:20:52,-1,-1,-1,-1,0.5324554443359375,35.42327880859375,38798,15965,11088,25154,36453,34694,29532,4919,3803,10231,12451,16876,796.3775024414062,100.0,1.0,24.003125,14.996875,30.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 03:21:53,-1,-1,-1,-1,0.52490234375,35.394287109375,38811,15966,11092,25154,36459,34706,29630,4943,3806,10225,12488,17038,796.2200317382812,100.0,0.0,25.0,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 03:22:53,-1,-1,-1,-1,0.5324554443359375,35.34088134765625,38805,15967,11092,25161,36462,34716,29677,4953,3810,10222,12508,17134,796.3775024414062,100.0,0.0,25.0,15.0,29.996875,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 03:23:54,-1,-1,-1,-1,0.52490234375,35.430908203125,38803,15967,11099,25159,36462,34716,29707,4957,3809,10224,12517,17184,796.2200317382812,100.0,0.0,25.00625,14.996875,30.00625,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 03:24:55,-1,-1,-1,-1,0.5223846435546875,35.32257080078125,38798,15968,11088,25151,36448,34696,29718,4959,3810,10219,12524,17228,796.1697387695312,100.0,0.0,25.0,14.996875,30.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 03:25:56,-1,-1,-1,-1,0.529937744140625,35.479736328125,38804,15969,11095,25156,36456,34714,29734,4962,3810,10221,12531,17260,796.3239135742188,100.0,0.0,25.003125,15.0,30.0,0.0,3.90625,3.80859375,0.0,5.99
2021-10-18 03:26:57,-1,-1,-1,-1,0.5324554443359375,35.27679443359375,38795,15973,11089,25150,36454,34708,29740,4965,3813,10220,12532,17278,796.3775024414062,100.0,0.0,25.00625,15.0,29.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 03:27:57,-1,-1,-1,-1,0.519866943359375,35.4705810546875,38810,15969,11091,25159,36464,34720,29774,4968,3812,10223,12541,17300,796.1224975585938,100.0,0.0,24.996875,15.0,29.996875,0.0,3.7841796875,3.80859375,-0.01,5.99
2021-10-18 03:28:58,-1,-1,-1,-1,0.5274200439453125,35.33477783203125,38803,15969,11096,25133,36438,34714,29773,4966,3811,10217,12537,17314,796.2735595703125,100.0,0.0,24.996875,15.0,30.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 03:29:59,-1,-1,-1,-1,0.52490234375,35.43701171875,38809,15972,11092,25156,36466,34726,29798,4970,3813,10221,12544,17342,796.219970703125,100.0,0.0,25.003125,15.0,30.0,0.0,3.7841796875,3.80859375,-0.01,5.99
2021-10-18 03:30:59,-1,-1,-1,-1,0.5324554443359375,35.38665771484375,38805,15968,11098,25150,36458,34726,29798,4969,3813,10219,12547,17350,796.37744140625,100.0,0.0,25.0,15.0,30.003125,0.0,3.759765625,3.80859375,0.0,5.99
2021-10-18 03:32:00,-1,-1,-1,-1,0.529937744140625,35.333251953125,38803,15965,11091,25160,36443,34728,29811,4970,3813,10220,12552,17370,796.3238525390625,100.0,0.0,24.996875,15.0,29.996875,0.0,3.759765625,3.7841796875,0.01,6.0
2021-10-18 03:33:01,-1,-1,-1,-1,0.5274200439453125,35.39581298828125,38817,15972,11088,25163,36468,34724,29816,4971,3814,10223,12556,17376,796.2735595703125,100.0,0.0,25.003125,14.996875,30.0,0.0,3.7353515625,3.759765625,0.0,6.0
2021-10-18 03:34:02,-1,-1,-1,-1,0.52490234375,35.308837890625,38808,15973,11091,25159,36462,34716,29826,4972,3814,10220,12551,17386,796.2200317382812,100.0,0.0,25.0,14.996875,30.0,0.0,3.5888671875,3.7841796875,0.0,5.99
2021-10-18 03:35:03,-1,-1,-1,-1,0.5324554443359375,35.43548583984375,38809,15971,11097,25146,36462,34734,29831,4972,3815,10223,12556,17394,796.3773803710938,100.0,0.0,25.003125,15.003125,30.0,0.0,3.7353515625,3.80859375,0.0,6.0
2021-10-18 03:36:03,-1,-1,-1,-1,0.519866943359375,35.321044921875,38794,15963,11087,25150,36439,34712,29823,4971,3813,10217,12555,17398,796.1224365234375,100.0,0.0,24.996875,14.996875,30.003125,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 03:37:04,-1,-1,-1,-1,0.5274200439453125,35.45684814453125,38788,15960,11082,25149,36430,34698,29809,4969,3813,10217,12552,17400,796.2735595703125,100.0,0.0,25.0,15.0,30.0,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 03:38:05,-1,-1,-1,-1,0.52490234375,35.36376953125,38799,15961,11086,25145,36448,34710,29823,4972,3813,10218,12553,17413,796.219970703125,100.0,0.0,25.0,15.0,30.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 03:39:06,-1,-1,-1,-1,0.5374908447265625,35.35614013671875,38809,15972,11088,25155,36449,34713,29852,4976,3814,10224,12559,17432,796.47509765625,100.0,0.0,25.00625,15.003125,30.0,0.0,3.7841796875,3.7841796875,-0.01,6.01
2021-10-18 03:40:06,-1,-1,-1,-1,0.519866943359375,35.4156494140625,38801,15969,11095,25161,36458,34716,29864,4976,3816,10217,12558,17440,796.1224365234375,100.0,0.0,24.996875,15.0,29.996875,0.0,3.80859375,3.7841796875,-0.02,5.99
2021-10-18 03:41:07,-1,-1,-1,-1,0.5173492431640625,36.97357177734375,38813,15979,11096,25166,36453,34718,29813,4963,3809,10224,12538,17346,796.0722045898438,100.0,0.0,25.0,24.990625,20.01875,0.0,3.7841796875,3.759765625,0.01,6.0
2021-10-18 03:42:08,-1,-1,-1,-1,0.53497314453125,53.326416015625,38783,15964,11087,25135,36450,34698,29806,4954,3809,10221,12507,17290,796.4278564453125,100.0,0.0,24.996875,24.996875,20.0,0.0,3.7109375,3.7841796875,0.02,5.99
2021-10-18 03:43:08,-1,-1,-1,-1,0.5374908447265625,54.56390380859375,38796,15965,11089,25151,36452,34709,29805,4955,3809,10221,12508,17284,796.47509765625,100.0,0.0,24.996875,25.003125,20.0,0.0,3.7353515625,3.7841796875,0.01,6.0
2021-10-18 03:44:09,-1,-1,-1,-1,0.52490234375,55.2581787109375,38804,15970,11092,25159,36443,34699,29810,4955,3810,10218,12515,17298,796.2200317382812,100.0,0.0,25.0,25.003125,20.003125,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 03:45:10,-1,-1,-1,-1,0.5374908447265625,55.35736083984375,38820,15973,11101,25164,36466,34712,29816,4954,3809,10227,12516,17306,796.47509765625,100.0,0.0,25.0,25.003125,20.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 03:46:11,-1,-1,-1,-1,0.550079345703125,55.6396484375,38812,15974,11092,25163,36453,34732,29807,4957,3809,10219,12509,17298,796.7301025390625,100.0,0.0,25.00625,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 03:47:11,-1,-1,-1,-1,0.5425262451171875,55.66864013671875,38808,15973,11101,25156,36460,34713,29813,4954,3809,10217,12514,17312,796.5789794921875,100.0,0.0,25.003125,25.0,19.996875,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-18 03:48:12,-1,-1,-1,-1,0.52490234375,55.889892578125,38802,15968,11100,25149,36463,34726,29819,4957,3809,10217,12511,17326,796.219970703125,100.0,0.0,25.003125,24.996875,20.003125,0.0,3.7841796875,3.7841796875,-0.03,6.01
2021-10-18 03:49:13,-1,-1,-1,-1,0.5274200439453125,55.99212646484375,38814,15979,11097,25165,36469,34716,29823,4960,3811,10224,12514,17332,796.2735595703125,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 03:50:13,-1,-1,-1,-1,0.540008544921875,55.963134765625,38808,15975,11095,25166,36465,34706,29840,4956,3810,10222,12513,17330,796.5255126953125,100.0,0.0,25.00625,25.0,20.0,0.0,3.80859375,3.7841796875,0.02,5.98
2021-10-18 03:51:14,-1,-1,-1,-1,0.5374908447265625,56.18438720703125,38805,15983,11095,25151,36462,34712,29837,4957,3809,10222,12514,17333,796.47509765625,100.0,0.0,25.00625,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.0,6.01
2021-10-18 03:52:15,-1,-1,-1,-1,0.53497314453125,56.103515625,38815,15978,11093,25163,36452,34722,29845,4955,3809,10220,12514,17340,796.4277954101562,100.0,0.0,25.0,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 03:53:16,-1,-1,-1,-1,0.5274200439453125,56.40411376953125,38803,15976,11094,25153,36467,34709,29838,4954,3810,10216,12511,17356,796.2735595703125,100.0,0.0,25.003125,25.0,20.0,0.0,3.759765625,3.80859375,0.0,5.99
2021-10-18 03:54:16,-1,-1,-1,-1,0.53497314453125,56.25,38816,15974,11095,25165,36464,34723,29841,4953,3810,10214,12518,17350,796.4278564453125,100.0,0.0,24.996875,25.0,20.003125,0.0,3.7353515625,3.7841796875,0.0,5.99
2021-10-18 03:55:17,-1,-1,-1,-1,0.5223846435546875,56.46209716796875,38819,15977,11096,25171,36472,34731,29842,4957,3811,10220,12510,17358,796.169677734375,100.0,0.0,25.0,25.003125,20.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 03:56:18,-1,-1,-1,-1,0.529937744140625,56.365966796875,38816,15973,11093,25161,36456,34720,29845,4955,3812,10217,12514,17366,796.3239135742188,100.0,0.0,25.003125,24.996875,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 03:57:19,-1,-1,-1,-1,0.5475616455078125,56.39495849609375,38826,15987,11104,25163,36478,34732,29860,4958,3810,10220,12514,17370,796.6797485351562,100.0,0.0,25.0,24.996875,19.996875,0.0,3.759765625,3.7841796875,-0.01,5.99
2021-10-18 03:58:19,-1,-1,-1,-1,0.550079345703125,56.4422607421875,38831,15980,11097,25170,36468,34740,29866,4957,3812,10224,12519,17378,796.7301025390625,100.0,0.0,24.996875,25.003125,19.996875,0.0,3.80859375,3.7841796875,0.01,6.01
2021-10-18 03:59:20,-1,-1,-1,-1,0.5475616455078125,56.39495849609375,38842,15986,11103,25168,36475,34728,29853,4955,3810,10223,12519,17386,796.6797485351562,100.0,0.0,25.00625,25.003125,19.996875,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-18 04:00:21,-1,-1,-1,-1,0.550079345703125,56.53076171875,38828,15982,11099,25168,36469,34736,29876,4956,3811,10221,12516,17378,796.7301025390625,100.0,0.0,25.0,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 04:01:21,-1,-1,-1,-1,0.5374908447265625,56.74591064453125,38806,15977,11097,25166,36472,34702,29393,4856,3793,10254,12366,16558,796.47509765625,100.0,14.99375,10.003125,25.0,20.003125,0.0,3.759765625,3.7841796875,-0.02,6.0
2021-10-18 04:02:22,-1,-1,-1,-1,0.52490234375,56.7138671875,38802,15969,11092,25167,36450,34676,29107,4832,3786,10257,12306,16174,796.2201538085938,100.0,14.990625,10.003125,25.0,20.003125,0.0,3.6865234375,3.7841796875,-0.02,5.99
2021-10-18 04:03:23,-1,-1,-1,-1,0.5374908447265625,56.62078857421875,38798,15976,11096,25170,36462,34676,29011,4827,3785,10260,12293,16056,796.4752197265625,100.0,15.0,10.003125,25.0,19.996875,0.0,3.7841796875,3.80859375,0.01,5.99
2021-10-18 04:04:24,-1,-1,-1,-1,0.529937744140625,56.817626953125,38785,15967,11093,25151,36447,34673,28948,4821,3781,10258,12273,15966,796.3240356445312,100.0,15.003125,10.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-18 04:05:24,-1,-1,-1,-1,0.5425262451171875,56.72149658203125,38781,15974,11096,25160,36452,34671,28901,4820,3782,10261,12272,15920,796.5791015625,100.0,15.0,9.996875,25.0,20.003125,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-18 04:06:25,-1,-1,-1,-1,0.519866943359375,56.9488525390625,38790,15972,11092,25168,36445,34668,28856,4817,3783,10260,12266,15882,796.1226196289062,100.0,15.0,10.0,25.003125,20.0,0.0,3.80859375,3.7841796875,-0.02,5.98
2021-10-18 04:07:26,-1,-1,-1,-1,0.5425262451171875,56.98089599609375,38794,15974,11093,25167,36457,34667,28825,4817,3781,10257,12270,15846,796.5791015625,100.0,14.996875,10.00625,25.0,20.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 04:08:27,-1,-1,-1,-1,0.540008544921875,56.964111328125,38777,15974,11093,25170,36459,34674,28804,4815,3780,10260,12267,15820,796.5255126953125,100.0,15.003125,9.99375,25.0,20.00625,0.0,3.6865234375,3.7841796875,0.01,5.99
2021-10-18 04:09:27,-1,-1,-1,-1,0.5525970458984375,57.13348388671875,38790,15976,11093,25167,36453,34668,28789,4815,3780,10260,12261,15812,796.7776489257812,100.0,15.0,9.996875,25.003125,20.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 04:10:28,-1,-1,-1,-1,0.540008544921875,57.0465087890625,38801,15980,11102,25177,36463,34680,28787,4816,3781,10257,12262,15801,796.5255126953125,100.0,15.003125,10.0,25.003125,20.003125,0.0,3.759765625,3.7841796875,-0.01,6.0
2021-10-18 04:11:29,-1,-1,-1,-1,0.5274200439453125,57.31353759765625,38804,15982,11096,25176,36470,34672,28766,4816,3780,10262,12261,15780,796.2737426757812,100.0,15.003125,10.009375,25.003125,20.0,0.0,3.7841796875,3.80859375,0.0,6.0
