Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-18 04:11:29,-1,-1,-1,-1,0.8043670654296875,59.47418212890625,22172,3886,3845,9134,10462,13972,56838,19064,11967,32901,52096,45373,714.5498046875,100.0,15.003125,10.009375,25.003125,20.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 04:12:30,-1,-1,-1,-1,0.81695556640625,59.3780517578125,22173,3885,3843,9134,10459,13968,56839,19074,11970,32898,52094,45364,714.814697265625,100.0,15.0,9.996875,24.99375,19.996875,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 04:13:30,-1,-1,-1,-1,0.8094024658203125,59.59014892578125,22176,3885,3842,9133,10461,13968,56820,19064,11968,32901,52128,45370,714.658935546875,100.0,15.003125,9.99375,25.0,20.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 04:14:31,-1,-1,-1,-1,0.811920166015625,59.5428466796875,22173,3885,3844,9135,10460,13962,56814,19061,11969,32909,52108,45369,714.7056884765625,100.0,14.996875,10.00625,24.996875,20.0,0.0,3.80859375,3.7841796875,0.0,5.98
2021-10-18 04:15:32,-1,-1,-1,-1,0.7993316650390625,59.68780517578125,22179,3887,3844,9138,10464,13962,56830,19069,11974,32909,52110,45386,714.4472045898438,100.0,15.0,10.003125,25.003125,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:16:33,-1,-1,-1,-1,0.806884765625,59.7076416015625,22170,3885,3842,9134,10461,13960,56818,19066,11968,32894,52096,45360,714.6060180664062,100.0,15.0,9.996875,25.003125,19.996875,0.0,3.7841796875,3.80859375,0.0,6.01
2021-10-18 04:17:34,-1,-1,-1,-1,0.8094024658203125,59.72137451171875,22175,3885,3844,9137,10463,13954,56856,19076,11971,32909,52140,45382,714.6590576171875,100.0,15.0,10.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-18 04:18:34,-1,-1,-1,-1,0.79681396484375,59.7930908203125,22171,3884,3843,9137,10461,13960,56850,19073,11970,32905,52107,45372,714.3974609375,100.0,14.996875,10.003125,24.996875,20.003125,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-18 04:19:35,-1,-1,-1,-1,0.8094024658203125,59.76715087890625,22177,3886,3846,9139,10463,13960,56840,19063,11976,32909,52113,45410,714.6589965820312,100.0,14.996875,9.996875,24.996875,20.00625,0.0,3.8818359375,3.7841796875,0.0,5.99
2021-10-18 04:20:36,-1,-1,-1,-1,0.811920166015625,59.942626953125,22171,3887,3843,9138,10460,13950,56841,19076,11968,32898,52098,45364,714.7057495117188,100.0,15.0,10.003125,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:21:36,-1,-1,-1,-1,0.8194732666015625,59.79156494140625,22445,3944,3853,9094,10551,14452,56850,19079,11974,32898,52121,45387,714.861572265625,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.80859375,0.01,6.01
2021-10-18 04:22:37,-1,-1,-1,-1,0.806884765625,59.9578857421875,22578,3966,3858,9083,10601,14676,56819,19074,11969,32891,52100,45407,714.6016845703125,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 04:23:38,-1,-1,-1,-1,0.8094024658203125,59.89532470703125,22640,3976,3861,9079,10625,14784,56819,19066,11973,32881,52111,45390,714.654052734375,100.0,0.0,25.0,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 04:24:39,-1,-1,-1,-1,0.806884765625,59.87548828125,22689,3986,3861,9078,10643,14860,56831,19073,11976,32907,52112,45390,714.6007080078125,100.0,0.0,25.003125,24.996875,19.996875,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 04:25:40,-1,-1,-1,-1,0.8194732666015625,59.94110107421875,22726,3990,3864,9076,10654,14920,56866,19075,11976,32910,52149,45407,714.8589477539062,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:26:40,-1,-1,-1,-1,0.811920166015625,59.8114013671875,22742,3991,3863,9076,10663,14956,56868,19082,11974,32904,52141,45393,714.6997680664062,100.0,0.0,25.0,25.003125,19.99375,0.0,3.6865234375,3.7841796875,0.0,5.99
2021-10-18 04:27:41,-1,-1,-1,-1,0.7993316650390625,59.96246337890625,22761,3994,3863,9074,10666,14980,56820,19069,11972,32897,52096,45390,714.4412231445312,100.0,0.0,24.996875,25.0,20.003125,0.0,3.7841796875,3.7841796875,-0.02,6.01
2021-10-18 04:28:42,-1,-1,-1,-1,0.791778564453125,59.87548828125,22784,3998,3865,9075,10676,15010,56837,19075,11973,32906,52128,45398,714.2886352539062,100.0,0.0,25.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 04:29:42,-1,-1,-1,-1,0.8094024658203125,59.99603271484375,22782,3999,3864,9075,10679,15022,56845,19067,11968,32899,52105,45419,714.65283203125,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-18 04:30:43,-1,-1,-1,-1,0.801849365234375,59.857177734375,22797,4000,3865,9073,10682,15043,56850,19068,11971,32904,52146,45420,714.4937744140625,100.0,0.0,25.0,25.0,20.0,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-18 04:31:44,-1,-1,-1,-1,0.8144378662109375,59.88616943359375,22806,4001,3866,9074,10685,15067,56828,19074,11972,32906,52112,45393,714.7553100585938,100.0,0.0,24.99375,24.99375,20.003125,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 04:32:45,-1,-1,-1,-1,0.806884765625,59.9395751953125,22811,4000,3865,9069,10686,15075,56825,19065,11968,32895,52104,45399,714.5994873046875,100.0,0.0,25.003125,25.003125,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:33:46,-1,-1,-1,-1,0.8094024658203125,59.86785888671875,22824,4002,3863,9073,10693,15084,56838,19075,11976,32887,52117,45394,714.6524658203125,100.0,0.0,25.0,25.0,20.003125,0.0,3.8330078125,3.7841796875,0.02,5.99
2021-10-18 04:34:47,-1,-1,-1,-1,0.806884765625,59.9853515625,22813,4002,3865,9070,10691,15100,56864,19078,11971,32887,52113,45405,714.5992431640625,100.0,0.0,25.0,25.0,20.003125,0.0,3.8330078125,3.80859375,0.0,5.99
2021-10-18 04:35:47,-1,-1,-1,-1,0.8043670654296875,59.87396240234375,22836,4006,3865,9075,10699,15114,56839,19071,11975,32890,52119,45407,714.543212890625,100.0,0.0,25.0,25.003125,20.0,0.0,3.8818359375,3.7841796875,-0.02,6.0
2021-10-18 04:36:48,-1,-1,-1,-1,0.781707763671875,60.0250244140625,22837,4006,3867,9073,10696,15129,56869,19071,11973,32896,52114,45430,714.0794677734375,100.0,0.0,25.0,25.0,19.99375,0.0,3.6865234375,3.7841796875,0.0,5.99
2021-10-18 04:37:49,-1,-1,-1,-1,0.7993316650390625,59.87396240234375,22840,4007,3866,9071,10698,15127,56826,19079,11969,32902,52102,45405,714.4403686523438,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.80859375,0.01,6.0
2021-10-18 04:38:50,-1,-1,-1,-1,0.791778564453125,60.003662109375,22856,4007,3866,9076,10702,15138,56858,19078,11974,32911,52124,45437,714.2879638671875,100.0,0.0,24.996875,24.996875,20.003125,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 04:39:51,-1,-1,-1,-1,0.7993316650390625,59.86480712890625,22840,4007,3866,9071,10699,15144,56831,19066,11970,32898,52104,45397,714.4403076171875,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 04:40:51,-1,-1,-1,-1,0.81695556640625,59.9273681640625,22860,4008,3866,9074,10703,15146,56868,19075,11974,32894,52132,45396,714.807861328125,100.0,0.0,24.99375,25.003125,19.996875,0.0,3.662109375,3.7841796875,0.02,6.0
2021-10-18 04:41:52,-1,-1,-1,-1,0.8194732666015625,59.93804931640625,22509,3932,3852,9108,10557,14502,56826,19067,11974,32885,52118,45410,714.8614501953125,100.0,6.25,18.75,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 04:42:53,-1,-1,-1,-1,0.801849365234375,59.8968505859375,22421,3920,3849,9112,10527,14356,56849,19066,11970,32886,52130,45408,714.4977416992188,100.0,6.246875,18.740625,24.996875,20.003125,0.0,3.8330078125,3.7841796875,0.0,5.98
2021-10-18 04:43:54,-1,-1,-1,-1,0.7842254638671875,60.00823974609375,22393,3916,3849,9110,10520,14308,56827,19073,11970,32899,52115,45392,714.1370849609375,100.0,6.25,18.75,24.996875,19.996875,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-18 04:44:54,-1,-1,-1,-1,0.801849365234375,59.8907470703125,22372,3918,3848,9112,10517,14284,56843,19063,11970,32880,52110,45364,714.4981689453125,100.0,6.25,18.75,25.00625,20.003125,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 04:45:55,-1,-1,-1,-1,0.7993316650390625,60.04791259765625,22366,3917,3848,9111,10514,14268,56838,19067,11974,32906,52126,45396,714.4453735351562,100.0,6.25,18.75,25.003125,20.003125,0.0,3.759765625,3.7841796875,-0.01,5.99
2021-10-18 04:46:56,-1,-1,-1,-1,0.806884765625,59.9090576171875,22359,3918,3847,9114,10512,14262,56841,19072,11972,32900,52109,45398,714.604248046875,100.0,6.25,18.74375,24.996875,20.0,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 04:47:57,-1,-1,-1,-1,0.7942962646484375,60.07232666015625,22354,3914,3849,9113,10511,14256,56826,19064,11972,32906,52116,45386,714.345947265625,100.0,6.25,18.75,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 04:48:58,-1,-1,-1,-1,0.806884765625,59.9822998046875,22353,3915,3848,9112,10512,14253,56837,19075,11973,32910,52133,45382,714.6043090820312,100.0,6.25,18.753125,24.996875,20.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 04:49:58,-1,-1,-1,-1,0.7892608642578125,60.00213623046875,22350,3915,3848,9114,10509,14248,56845,19066,11970,32899,52116,45379,714.2369995117188,100.0,6.246875,18.753125,24.996875,20.0,0.0,3.7353515625,3.7841796875,-0.01,6.0
2021-10-18 04:50:59,-1,-1,-1,-1,0.811920166015625,60.0555419921875,22351,3915,3849,9113,10510,14240,56843,19060,11969,32904,52126,45371,714.7039794921875,100.0,6.25,18.740625,24.996875,20.0,0.0,3.7353515625,3.8330078125,0.0,5.98
2021-10-18 04:52:00,-1,-1,-1,-1,0.7993316650390625,60.01434326171875,22349,3914,3848,9114,10512,14246,56841,19079,11973,32901,52109,45388,714.445556640625,100.0,6.25,18.746875,24.99375,19.996875,0.0,3.759765625,3.7841796875,0.03,6.0
2021-10-18 04:53:01,-1,-1,-1,-1,0.801849365234375,60.101318359375,22348,3916,3848,9117,10512,14244,56824,19064,11965,32898,52098,45398,714.4984741210938,100.0,6.246875,18.753125,25.0,20.003125,0.0,3.80859375,3.759765625,0.0,6.0
2021-10-18 04:54:02,-1,-1,-1,-1,0.7892608642578125,60.02044677734375,22348,3914,3847,9113,10510,14238,56809,19057,11968,32892,52120,45360,714.237060546875,100.0,6.25,18.75,25.003125,20.003125,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 04:55:02,-1,-1,-1,-1,0.791778564453125,60.1959228515625,22345,3913,3847,9113,10508,14236,56855,19069,11970,32898,52128,45391,714.2930908203125,100.0,6.253125,18.746875,25.0,19.996875,0.0,3.857421875,3.80859375,-0.02,5.99
2021-10-18 04:56:03,-1,-1,-1,-1,0.7993316650390625,60.10589599609375,22343,3915,3849,9115,10510,14240,56810,19059,11965,32883,52115,45367,714.445556640625,100.0,6.253125,18.753125,25.0,19.996875,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 04:57:04,-1,-1,-1,-1,0.7867431640625,60.1409912109375,22344,3913,3848,9114,10510,14238,56822,19077,11969,32886,52127,45375,714.1842041015625,100.0,6.253125,18.75,24.996875,20.0,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 04:58:05,-1,-1,-1,-1,0.7993316650390625,60.13946533203125,22350,3915,3849,9117,10513,14238,56835,19068,11973,32893,52109,45392,714.4456176757812,100.0,6.246875,18.746875,24.996875,19.996875,0.0,3.90625,3.7841796875,0.02,5.99
2021-10-18 04:59:06,-1,-1,-1,-1,0.806884765625,60.11962890625,22348,3915,3847,9112,10511,14238,56830,19061,11967,32901,52107,45399,714.6043701171875,100.0,6.25,18.753125,24.996875,20.0,0.0,3.857421875,3.7841796875,0.0,5.99
2021-10-18 05:00:06,-1,-1,-1,-1,0.8144378662109375,60.21270751953125,22344,3915,3849,9113,10512,14238,56823,19059,11967,32893,52106,45381,714.760009765625,100.0,6.253125,18.753125,25.003125,20.003125,0.0,3.7353515625,3.7841796875,-0.02,6.0
2021-10-18 05:01:07,-1,-1,-1,-1,0.791778564453125,60.101318359375,22372,3924,3851,9111,10516,14296,56832,19067,11973,32914,52138,45387,714.292724609375,100.0,0.0,25.00625,25.003125,20.0,0.0,4.052734375,3.7841796875,0.0,6.0
2021-10-18 05:02:08,-1,-1,-1,-1,0.8094024658203125,60.27069091796875,22582,3969,3855,9082,10600,14678,56816,19063,11968,32887,52090,45393,714.6546630859375,100.0,0.0,25.003125,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:03:08,-1,-1,-1,-1,0.7867431640625,60.1470947265625,22657,3981,3858,9078,10631,14810,56814,19060,11964,32887,52124,45379,714.1807861328125,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:04:09,-1,-1,-1,-1,0.8043670654296875,60.23101806640625,22706,3988,3861,9075,10649,14896,56840,19068,11968,32898,52122,45378,714.54443359375,100.0,0.0,25.0,25.0,20.0,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 05:05:09,-1,-1,-1,-1,0.811920166015625,60.1318359375,22739,3992,3861,9076,10664,14944,56852,19077,11971,32903,52113,45416,714.6998901367188,100.0,0.0,24.996875,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 05:06:10,-1,-1,-1,-1,0.8144378662109375,60.16693115234375,22759,3995,3863,9076,10673,14982,56829,19080,11971,32904,52120,45406,714.7557373046875,100.0,0.0,24.996875,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:07:11,-1,-1,-1,-1,0.801849365234375,60.1837158203125,22779,3998,3863,9071,10680,15011,56856,19068,11974,32891,52138,45391,714.4940185546875,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:08:11,-1,-1,-1,-1,0.7993316650390625,60.12420654296875,22786,3999,3863,9072,10681,15033,56812,19065,11967,32890,52095,45403,714.44091796875,100.0,0.0,25.0,25.0,20.003125,0.0,3.7841796875,3.80859375,-0.02,5.99
2021-10-18 05:09:12,-1,-1,-1,-1,0.791778564453125,60.235595703125,22808,4000,3864,9073,10685,15056,56854,19078,11974,32889,52116,45387,714.288330078125,100.0,0.0,25.003125,25.0,20.003125,0.0,3.7841796875,3.7841796875,0.0,6.01
2021-10-18 05:10:13,-1,-1,-1,-1,0.7942962646484375,60.09979248046875,22815,4002,3866,9074,10689,15076,56828,19070,11968,32881,52106,45411,714.3411254882812,100.0,0.0,25.0,25.0,19.996875,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 05:11:14,-1,-1,-1,-1,0.791778564453125,60.2569580078125,22825,4004,3865,9073,10695,15092,56816,19074,11969,32883,52099,45411,714.2881469726562,100.0,0.0,25.0,25.003125,20.0,0.0,3.7353515625,3.80859375,-0.01,5.99
2021-10-18 05:12:15,-1,-1,-1,-1,0.8043670654296875,60.13641357421875,22827,4003,3865,9071,10694,15102,56828,19075,11971,32894,52098,45405,714.5432739257812,100.0,0.0,25.00625,25.0,20.0,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-18 05:13:15,-1,-1,-1,-1,0.791778564453125,60.272216796875,22829,4004,3864,9077,10694,15104,56811,19072,11966,32891,52099,45405,714.2880249023438,100.0,0.0,24.996875,25.003125,20.003125,0.0,3.80859375,3.7841796875,-0.02,5.99
2021-10-18 05:14:16,-1,-1,-1,-1,0.7892608642578125,60.13946533203125,22845,4006,3865,9076,10704,15117,56855,19078,11975,32901,52134,45405,714.2321166992188,100.0,0.0,25.003125,25.0,19.996875,0.0,3.80859375,3.7841796875,0.01,6.01
2021-10-18 05:15:17,-1,-1,-1,-1,0.79681396484375,60.2874755859375,22849,4007,3865,9074,10704,15137,56844,19078,11970,32901,52121,45408,714.3905639648438,100.0,0.0,25.003125,25.003125,20.0,0.0,3.7841796875,3.80859375,-0.01,6.0
2021-10-18 05:16:17,-1,-1,-1,-1,0.7892608642578125,60.21270751953125,22855,4007,3867,9075,10702,15135,56869,19071,11974,32896,52119,45392,714.2319946289062,100.0,0.0,25.0,25.003125,20.0,0.0,3.80859375,3.7841796875,-0.01,5.99
2021-10-18 05:17:18,-1,-1,-1,-1,0.806884765625,60.1165771484375,22863,4011,3868,9074,10706,15147,56844,19080,11972,32908,52119,45405,714.59912109375,100.0,0.0,25.0,25.003125,20.0,0.0,3.759765625,3.8330078125,0.0,5.99
2021-10-18 05:18:19,-1,-1,-1,-1,0.8094024658203125,60.22186279296875,22862,4009,3867,9074,10710,15158,56829,19078,11971,32908,52117,45399,714.6520385742188,100.0,0.0,24.99375,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:19:20,-1,-1,-1,-1,0.801849365234375,60.14404296875,22864,4010,3867,9073,10707,15160,56821,19073,11970,32891,52113,45407,714.4931640625,100.0,0.0,24.996875,24.996875,20.0,0.0,3.759765625,3.7841796875,-0.01,5.99
2021-10-18 05:20:21,-1,-1,-1,-1,0.7942962646484375,60.21881103515625,22873,4012,3865,9074,10710,15168,56856,19066,11971,32886,52107,45409,714.3406982421875,100.0,0.0,25.0,25.003125,20.003125,0.0,3.759765625,3.7841796875,-0.01,6.0
2021-10-18 05:21:21,-1,-1,-1,-1,0.79681396484375,60.1287841796875,22780,3986,3863,9079,10666,14992,56819,19061,11966,32894,52115,45403,714.3915405273438,100.0,2.496875,22.496875,25.0,20.0,0.0,3.759765625,3.7841796875,0.02,6.0
2021-10-18 05:22:22,-1,-1,-1,-1,0.8043670654296875,60.24932861328125,22639,3959,3857,9092,10602,14726,56830,19073,11969,32906,52126,45388,714.5455322265625,100.0,2.5,22.50625,25.00625,20.0,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 05:23:23,-1,-1,-1,-1,0.801849365234375,60.107421875,22590,3951,3855,9097,10588,14642,56854,19070,11972,32900,52130,45416,714.4961547851562,100.0,2.5,22.503125,24.996875,20.0,0.0,3.759765625,3.80859375,0.0,5.99
2021-10-18 05:24:24,-1,-1,-1,-1,0.8194732666015625,60.16082763671875,22570,3948,3855,9096,10578,14604,56850,19063,11973,32891,52125,45386,714.86083984375,100.0,2.5,22.49375,24.996875,20.0,0.0,3.80859375,3.7841796875,0.02,6.0
2021-10-18 05:25:24,-1,-1,-1,-1,0.81695556640625,60.113525390625,22540,3946,3852,9096,10572,14576,56825,19063,11964,32893,52088,45393,714.8110961914062,100.0,2.5,22.5,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:26:25,-1,-1,-1,-1,0.7942962646484375,60.16387939453125,22539,3945,3852,9093,10575,14566,56847,19069,11971,32882,52119,45377,714.3441162109375,100.0,2.503125,22.496875,25.0,19.996875,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 05:27:26,-1,-1,-1,-1,0.811920166015625,60.150146484375,22531,3946,3853,9096,10569,14558,56805,19057,11971,32890,52090,45395,714.7020874023438,100.0,2.5,22.5,25.0,20.0,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-18 05:28:26,-1,-1,-1,-1,0.8094024658203125,60.12115478515625,22528,3944,3854,9096,10569,14548,56815,19065,11969,32902,52091,45383,714.6554565429688,100.0,2.5,22.5,25.0,20.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 05:29:27,-1,-1,-1,-1,0.811920166015625,60.1776123046875,22524,3944,3851,9095,10567,14540,56798,19059,11970,32874,52085,45383,714.7022705078125,100.0,2.5,22.503125,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:30:28,-1,-1,-1,-1,0.8094024658203125,60.11199951171875,22524,3945,3852,9096,10568,14542,56803,19058,11968,32872,52117,45382,714.655517578125,100.0,2.496875,22.50625,25.003125,20.003125,0.0,3.7841796875,3.8330078125,-0.01,5.99
2021-10-18 05:31:29,-1,-1,-1,-1,0.791778564453125,60.2569580078125,22527,3945,3855,9098,10572,14538,56831,19062,11972,32889,52121,45391,714.2913818359375,100.0,2.5,22.503125,25.0,20.0,0.0,3.7841796875,3.80859375,-0.01,5.99
2021-10-18 05:32:29,-1,-1,-1,-1,0.7942962646484375,60.16693115234375,22511,3943,3852,9097,10563,14530,56837,19065,11971,32887,52124,45397,714.3441772460938,100.0,2.5,22.49375,24.996875,20.0,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 05:33:30,-1,-1,-1,-1,0.791778564453125,60.29052734375,22519,3946,3853,9096,10569,14534,56822,19063,11967,32886,52091,45399,714.2913818359375,100.0,2.496875,22.490625,24.996875,20.0,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 05:34:31,-1,-1,-1,-1,0.8144378662109375,60.14556884765625,22514,3943,3852,9089,10567,14524,56825,19062,11967,32886,52096,45363,714.7583618164062,100.0,2.5,22.5,24.996875,19.996875,0.0,3.8330078125,3.7841796875,0.01,5.99
2021-10-18 05:35:32,-1,-1,-1,-1,0.806884765625,60.198974609375,22515,3943,3852,9093,10565,14528,56801,19057,11966,32878,52094,45369,714.6026611328125,100.0,2.5,22.50625,25.003125,19.996875,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 05:36:32,-1,-1,-1,-1,0.7942962646484375,60.21575927734375,22516,3942,3853,9098,10567,14524,56846,19068,11973,32888,52105,45385,714.3443603515625,100.0,2.5,22.5,25.003125,20.003125,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 05:37:33,-1,-1,-1,-1,0.781707763671875,60.1806640625,22518,3944,3855,9097,10568,14522,56808,19066,11968,32892,52116,45381,714.0830688476562,100.0,2.503125,22.49375,25.0,19.996875,0.0,3.8330078125,3.7841796875,-0.01,6.0
2021-10-18 05:38:34,-1,-1,-1,-1,0.8094024658203125,60.22796630859375,22512,3943,3851,9094,10566,14526,56842,19065,11969,32894,52099,45368,714.6555786132812,100.0,2.5,22.5,25.0,20.0,0.0,3.759765625,3.7841796875,0.02,6.0
2021-10-18 05:39:34,-1,-1,-1,-1,0.81695556640625,60.16845703125,22517,3943,3852,9098,10571,14522,56839,19064,11968,32889,52101,45383,714.8114624023438,100.0,2.5,22.503125,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-18 05:40:35,-1,-1,-1,-1,0.8194732666015625,60.29205322265625,22515,3945,3853,9095,10563,14520,56818,19069,11964,32879,52095,45378,714.861328125,100.0,2.5,22.496875,24.996875,20.0,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 05:41:36,-1,-1,-1,-1,0.791778564453125,60.1959228515625,22621,3969,3857,9086,10608,14724,56846,19070,11974,32889,52111,45395,714.2902221679688,100.0,0.0,25.0,25.0,19.996875,0.0,3.759765625,3.8330078125,0.0,6.0
2021-10-18 05:42:37,-1,-1,-1,-1,0.7892608642578125,60.33782958984375,22697,3985,3860,9078,10643,14866,56823,19063,11965,32881,52110,45377,714.2333984375,100.0,0.0,25.003125,25.0,19.996875,0.0,3.759765625,3.7841796875,-0.02,5.99
2021-10-18 05:43:38,-1,-1,-1,-1,0.7867431640625,60.26611328125,22739,3990,3860,9075,10657,14938,56828,19062,11963,32884,52087,45368,714.18017578125,100.0,0.0,25.003125,25.003125,20.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 05:44:38,-1,-1,-1,-1,0.7993316650390625,60.27679443359375,22770,3997,3864,9072,10675,14990,56828,19067,11968,32893,52118,45374,714.4412231445312,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 05:45:39,-1,-1,-1,-1,0.801849365234375,60.26611328125,22786,3999,3861,9070,10676,15018,56822,19070,11967,32881,52106,45376,714.4939575195312,100.0,0.0,24.996875,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:46:40,-1,-1,-1,-1,0.8144378662109375,60.22186279296875,22810,4002,3862,9072,10685,15050,56799,19071,11966,32885,52084,45379,714.7554321289062,100.0,0.0,25.003125,25.0,20.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 05:47:41,-1,-1,-1,-1,0.811920166015625,60.2996826171875,22815,4004,3864,9072,10688,15077,56838,19076,11968,32897,52105,45395,714.6991577148438,100.0,0.0,25.009375,25.0,20.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 05:48:42,-1,-1,-1,-1,0.8094024658203125,60.21270751953125,22822,4005,3865,9073,10690,15094,56833,19062,11969,32893,52097,45374,714.65234375,100.0,0.0,25.0,25.0,20.0,0.0,3.8818359375,3.80859375,0.01,6.0
2021-10-18 05:49:42,-1,-1,-1,-1,0.801849365234375,60.3485107421875,22833,4006,3865,9075,10699,15106,56801,19061,11963,32894,52085,45399,714.4934692382812,100.0,0.0,25.0,25.0,20.0,0.0,3.8330078125,3.7841796875,0.0,5.98
2021-10-18 05:50:43,-1,-1,-1,-1,0.8144378662109375,60.20660400390625,22838,4007,3866,9069,10696,15126,56828,19065,11970,32895,52099,45367,714.7549438476562,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 05:51:44,-1,-1,-1,-1,0.79681396484375,60.3546142578125,22848,4010,3866,9072,10699,15136,56804,19072,11966,32897,52093,45389,714.3905639648438,100.0,0.0,25.0,25.003125,20.0,0.0,3.759765625,3.7841796875,-0.02,6.0
2021-10-18 05:52:44,-1,-1,-1,-1,0.7842254638671875,60.23712158203125,22851,4009,3865,9075,10707,15149,56848,19068,11967,32905,52106,45399,714.1322631835938,100.0,0.0,24.99375,25.0,20.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 05:53:45,-1,-1,-1,-1,0.77667236328125,60.3363037109375,22848,4010,3864,9068,10704,15152,56801,19066,11967,32898,52109,45384,713.9735717773438,100.0,0.0,24.996875,25.0,20.0,0.0,3.7353515625,3.7841796875,0.01,5.99
2021-10-18 05:54:46,-1,-1,-1,-1,0.8144378662109375,60.21881103515625,22863,4010,3867,9075,10711,15164,56836,19067,11973,32883,52103,45387,714.7546997070312,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 05:55:47,-1,-1,-1,-1,0.791778564453125,60.2264404296875,22866,4010,3866,9072,10710,15168,56834,19072,11969,32897,52120,45409,714.2877807617188,100.0,0.0,25.003125,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
