Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-18 02:27:10,-1,-1,-1,-1,0.650787353515625,34.7686767578125,23239,4314,3808,9274,10833,15548,65066,24263,15036,39478,60601,49891,3900.3193359375,100.0,2.5,22.50625,14.996875,30.003125,0.0,3.6865234375,3.7841796875,0.0,5.99
2021-10-18 02:28:11,-1,-1,-1,-1,0.6482696533203125,34.81292724609375,23221,4312,3808,9279,10828,15528,65028,24265,15035,39479,60605,49899,3900.21044921875,100.0,2.5,22.5,15.0,29.996875,0.0,3.8818359375,3.7841796875,0.0,5.99
2021-10-18 02:29:12,-1,-1,-1,-1,0.650787353515625,34.80224609375,23219,4311,3807,9276,10826,15520,65062,24273,15043,39495,60622,49912,3900.31982421875,100.0,2.5,22.5,15.003125,29.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 02:30:12,-1,-1,-1,-1,0.6633758544921875,34.75189208984375,23222,4311,3806,9281,10833,15517,65097,24275,15044,39517,60625,49917,3900.955078125,100.0,2.503125,22.490625,15.003125,30.0,0.0,3.7109375,3.7841796875,0.0,5.99
2021-10-18 02:31:13,-1,-1,-1,-1,0.65582275390625,34.85107421875,23215,4312,3809,9279,10828,15508,65054,24258,15035,39521,60614,49921,3900.53759765625,100.0,2.503125,22.490625,14.996875,29.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 02:32:14,-1,-1,-1,-1,0.6381988525390625,34.78546142578125,23203,4308,3808,9278,10827,15494,65037,24263,15042,39469,60615,49891,3899.59423828125,100.0,2.496875,22.496875,15.0,29.99375,0.0,3.7353515625,3.80859375,-0.01,5.99
2021-10-18 02:33:15,-1,-1,-1,-1,0.660858154296875,34.8907470703125,23205,4309,3806,9278,10822,15484,65034,24271,15043,39474,60600,49893,3900.846923828125,100.0,2.5,22.49375,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-18 02:34:16,-1,-1,-1,-1,0.6533050537109375,34.79156494140625,23206,4308,3805,9279,10826,15484,65046,24270,15040,39497,60618,49904,3900.428955078125,100.0,2.5,22.496875,14.996875,30.0,0.0,3.7841796875,3.80859375,0.02,6.0
2021-10-18 02:35:17,-1,-1,-1,-1,0.6658935546875,34.869384765625,23200,4311,3807,9278,10825,15491,65065,24251,15036,39473,60618,49894,3901.064453125,100.0,2.496875,22.503125,15.0,30.003125,0.0,3.7841796875,3.80859375,-0.01,6.01
2021-10-18 02:36:18,-1,-1,-1,-1,0.6482696533203125,34.82513427734375,23202,4310,3808,9280,10829,15480,65050,24271,15042,39510,60621,49881,3900.211669921875,100.0,2.5,22.496875,15.0,29.996875,0.0,3.857421875,3.7841796875,-0.01,5.99
2021-10-18 02:37:18,-1,-1,-1,-1,0.650787353515625,34.8114013671875,23202,4309,3807,9282,10828,15480,65053,24268,15039,39506,60617,49900,3900.320556640625,100.0,2.503125,22.49375,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 02:38:19,-1,-1,-1,-1,0.6784820556640625,34.83428955078125,23195,4312,3806,9282,10827,15468,65075,24277,15039,39488,60632,49906,3901.7001953125,100.0,2.5,22.5,15.0,29.996875,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-18 02:39:20,-1,-1,-1,-1,0.660858154296875,34.7442626953125,23190,4308,3807,9277,10824,15476,65037,24264,15038,39508,60591,49880,3900.846923828125,100.0,2.496875,22.5,15.003125,30.003125,0.0,4.00390625,3.759765625,0.01,5.99
2021-10-18 02:40:21,-1,-1,-1,-1,0.6482696533203125,34.88006591796875,23193,4312,3809,9286,10833,15475,65133,24287,15044,39538,60645,49924,3900.211669921875,100.0,2.496875,22.5,15.003125,30.0,0.0,3.80859375,3.759765625,-0.03,5.99
2021-10-18 02:41:22,-1,-1,-1,-1,0.65582275390625,34.7747802734375,23238,4321,3807,9270,10843,15566,65042,24265,15039,39502,60602,49896,3900.536865234375,100.0,0.0,25.0,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 02:42:22,-1,-1,-1,-1,0.6784820556640625,34.90753173828125,23305,4338,3810,9261,10872,15720,65059,24271,15038,39487,60596,49906,3901.696044921875,100.0,0.0,25.003125,15.003125,30.00625,0.0,3.7841796875,3.7841796875,0.01,6.01
2021-10-18 02:43:23,-1,-1,-1,-1,0.660858154296875,34.7900390625,23360,4346,3811,9262,10889,15810,65072,24272,15042,39494,60620,49916,3900.842041015625,100.0,0.0,25.003125,15.0,29.996875,0.0,3.759765625,3.80859375,0.0,5.98
2021-10-18 02:44:24,-1,-1,-1,-1,0.6482696533203125,34.87396240234375,23387,4351,3813,9259,10903,15868,65041,24269,15044,39500,60608,49891,3900.20556640625,100.0,0.0,25.003125,15.003125,29.996875,0.0,3.759765625,3.7841796875,-0.02,5.98
2021-10-18 02:45:25,-1,-1,-1,-1,0.65582275390625,34.8175048828125,23421,4356,3815,9263,10911,15910,65073,24281,15047,39525,60626,49925,3900.531982421875,100.0,0.0,25.0,15.0,30.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 02:46:25,-1,-1,-1,-1,0.6533050537109375,34.84039306640625,23437,4359,3816,9256,10919,15936,65061,24278,15043,39490,60627,49922,3900.422607421875,100.0,0.0,24.99375,15.003125,30.0,0.0,3.8330078125,3.80859375,0.0,6.0
2021-10-18 02:47:26,-1,-1,-1,-1,0.65582275390625,34.820556640625,23449,4359,3814,9257,10916,15970,65055,24268,15047,39478,60617,49908,3900.53076171875,100.0,0.0,25.003125,15.0,30.0,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-18 02:48:27,-1,-1,-1,-1,0.6583404541015625,34.77935791015625,23466,4364,3816,9258,10929,16002,65081,24278,15044,39523,60639,49929,3900.63916015625,100.0,0.0,25.0,15.0,30.0,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 02:49:28,-1,-1,-1,-1,0.65582275390625,34.832763671875,23474,4361,3815,9257,10933,16022,65053,24270,15039,39502,60611,49909,3900.530029296875,100.0,0.0,25.003125,15.003125,29.996875,0.0,3.80859375,3.7841796875,-0.02,6.0
2021-10-18 02:50:28,-1,-1,-1,-1,0.6633758544921875,34.77020263671875,23498,4365,3816,9259,10934,16046,65089,24287,15044,39531,60667,49919,3900.947998046875,100.0,0.0,25.0,15.0,30.0,0.0,3.857421875,3.7841796875,0.01,6.01
2021-10-18 02:51:29,-1,-1,-1,-1,0.670928955078125,34.832763671875,23495,4367,3817,9258,10933,16050,65071,24276,15044,39480,60628,49918,3901.36474609375,100.0,0.0,25.003125,15.0,30.0,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-18 02:52:30,-1,-1,-1,-1,0.6684112548828125,34.77325439453125,23507,4366,3817,9256,10942,16064,65095,24277,15048,39519,60627,49893,3901.165283203125,100.0,0.0,24.99375,15.0,30.0,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 02:53:31,-1,-1,-1,-1,0.660858154296875,34.808349609375,23511,4367,3814,9254,10937,16084,65055,24275,15035,39514,60610,49876,3900.83837890625,100.0,0.0,25.0,15.0,30.0,0.0,3.759765625,3.80859375,-0.01,5.98
2021-10-18 02:54:31,-1,-1,-1,-1,0.6533050537109375,34.78851318359375,23524,4369,3816,9251,10940,16092,65054,24276,15041,39507,60612,49888,3900.42041015625,100.0,0.0,24.996875,15.0,30.0,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-18 02:55:32,-1,-1,-1,-1,0.660858154296875,34.759521484375,23533,4371,3817,9254,10943,16111,65094,24274,15044,39493,60629,49920,3900.837890625,100.0,0.0,25.003125,15.0,30.0,0.0,3.7109375,3.80859375,0.0,6.0
2021-10-18 02:56:33,-1,-1,-1,-1,0.6684112548828125,34.84344482421875,23537,4369,3815,9254,10946,16118,65047,24274,15042,39514,60641,49905,3901.16455078125,100.0,0.0,24.996875,15.0,29.996875,0.0,3.759765625,3.80859375,0.0,5.99
2021-10-18 02:57:34,-1,-1,-1,-1,0.660858154296875,34.7259521484375,23540,4370,3816,9255,10948,16128,65053,24255,15043,39479,60605,49910,3900.837646484375,100.0,0.0,25.0,15.003125,30.0,0.0,3.759765625,3.80859375,0.01,5.99
2021-10-18 02:58:35,-1,-1,-1,-1,0.6633758544921875,34.85870361328125,23550,4373,3816,9251,10946,16136,65053,24273,15042,39509,60614,49911,3900.946533203125,100.0,0.0,25.003125,15.003125,30.003125,0.0,3.7841796875,3.80859375,-0.01,6.0
2021-10-18 02:59:36,-1,-1,-1,-1,0.65582275390625,34.77783203125,23557,4371,3818,9255,10952,16154,65051,24273,15038,39473,60626,49914,3900.528076171875,100.0,0.0,25.00625,15.0,30.003125,0.0,3.857421875,3.80859375,0.01,6.01
2021-10-18 03:00:37,-1,-1,-1,-1,0.6633758544921875,34.87701416015625,23563,4374,3819,9256,10955,16165,65069,24276,15049,39511,60649,49920,3900.946044921875,100.0,0.0,25.003125,15.0,30.003125,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 03:01:37,-1,-1,-1,-1,0.660858154296875,34.7564697265625,23514,4356,3816,9262,10927,16074,65067,24286,15043,39492,60637,49923,3900.83837890625,100.0,1.0,24.003125,15.003125,30.0,0.0,3.7841796875,3.7841796875,0.0,6.01
2021-10-18 03:02:38,-1,-1,-1,-1,0.6885528564453125,34.88311767578125,23455,4345,3814,9264,10907,15953,65057,24269,15042,39503,60612,49915,3902.128662109375,100.0,1.0,24.003125,15.003125,30.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 03:03:39,-1,-1,-1,-1,0.65582275390625,34.814453125,23431,4340,3813,9268,10897,15898,65055,24267,15040,39475,60619,49897,3900.5322265625,100.0,1.003125,24.0,15.003125,29.996875,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 03:04:40,-1,-1,-1,-1,0.6533050537109375,34.74578857421875,23423,4336,3811,9269,10891,15868,65051,24275,15042,39482,60619,49908,3900.423828125,100.0,1.0,24.009375,15.003125,30.003125,0.0,3.80859375,3.80859375,-0.01,6.0
2021-10-18 03:05:40,-1,-1,-1,-1,0.660858154296875,34.8236083984375,23389,4336,3811,9263,10884,15842,65058,24272,15041,39483,60616,49902,3900.84130859375,100.0,1.003125,23.99375,15.0,30.0,0.0,3.759765625,3.80859375,0.0,5.99
2021-10-18 03:06:41,-1,-1,-1,-1,0.6734466552734375,34.72442626953125,23407,4334,3813,9272,10883,15836,65069,24278,15044,39511,60639,49922,3901.47705078125,100.0,1.0,24.0,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 03:07:42,-1,-1,-1,-1,0.6658935546875,34.832763671875,23380,4334,3810,9264,10878,15808,65028,24262,15033,39463,60614,49884,3901.059814453125,100.0,1.0,23.99375,15.003125,30.0,0.0,3.8818359375,3.7841796875,0.0,5.99
2021-10-18 03:08:43,-1,-1,-1,-1,0.6583404541015625,34.70916748046875,23392,4334,3812,9269,10877,15810,65062,24260,15043,39516,60631,49911,3900.641845703125,100.0,1.0,24.003125,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 03:09:44,-1,-1,-1,-1,0.67596435546875,34.75341796875,23384,4332,3812,9270,10876,15802,65060,24274,15041,39515,60632,49908,3901.5869140625,100.0,1.003125,24.0,14.996875,30.0,0.0,3.7841796875,3.759765625,0.0,6.0
2021-10-18 03:10:45,-1,-1,-1,-1,0.6583404541015625,34.80987548828125,23381,4332,3810,9268,10880,15792,65062,24270,15043,39515,60613,49907,3900.642333984375,100.0,1.003125,24.0,15.0,30.003125,0.0,3.7841796875,3.80859375,-0.01,5.99
2021-10-18 03:11:46,-1,-1,-1,-1,0.660858154296875,34.759521484375,23378,4332,3812,9268,10880,15792,65056,24269,15041,39504,60603,49873,3900.842529296875,100.0,1.0,24.0,15.0,30.0,0.0,3.8330078125,3.7841796875,-0.01,5.99
2021-10-18 03:12:46,-1,-1,-1,-1,0.6583404541015625,34.79766845703125,23372,4334,3812,9269,10873,15790,65064,24274,15042,39477,60631,49911,3900.642333984375,100.0,1.0,24.0,15.003125,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 03:13:47,-1,-1,-1,-1,0.6658935546875,34.7442626953125,23373,4333,3812,9270,10874,15776,65054,24276,15044,39486,60612,49917,3901.060546875,100.0,1.003125,23.996875,14.996875,30.0,0.0,3.80859375,3.7841796875,0.02,6.0
2021-10-18 03:14:48,-1,-1,-1,-1,0.6684112548828125,34.84344482421875,23374,4331,3813,9267,10875,15780,65077,24280,15041,39504,60607,49921,3901.16943359375,100.0,1.0,23.99375,14.996875,29.996875,0.0,3.7841796875,3.7841796875,-0.01,6.01
2021-10-18 03:15:48,-1,-1,-1,-1,0.650787353515625,34.7320556640625,23353,4331,3810,9269,10871,15776,65068,24275,15043,39504,60629,49905,3900.31591796875,100.0,1.003125,24.0,15.003125,30.003125,0.0,3.80859375,3.7841796875,0.0,5.98
2021-10-18 03:16:49,-1,-1,-1,-1,0.6583404541015625,34.85260009765625,23367,4332,3811,9269,10876,15772,65054,24274,15040,39508,60616,49908,3900.642578125,100.0,1.0,24.003125,15.003125,30.0,0.0,3.7353515625,3.7841796875,-0.02,6.0
2021-10-18 03:17:50,-1,-1,-1,-1,0.660858154296875,34.722900390625,23365,4334,3812,9270,10875,15780,65062,24274,15043,39508,60609,49884,3900.842529296875,100.0,1.0,24.0,15.0,30.003125,0.0,3.759765625,3.7841796875,0.01,6.01
2021-10-18 03:18:50,-1,-1,-1,-1,0.6784820556640625,34.81597900390625,23359,4331,3812,9267,10871,15762,65051,24269,15044,39498,60594,49895,3901.69580078125,100.0,1.003125,24.0,15.003125,30.0,0.0,3.7109375,3.7841796875,0.0,6.0
2021-10-18 03:19:51,-1,-1,-1,-1,0.660858154296875,34.7259521484375,23359,4333,3811,9269,10872,15772,65058,24259,15042,39486,60601,49896,3900.8427734375,100.0,1.003125,24.0,14.996875,30.003125,0.0,3.7841796875,3.80859375,-0.02,5.99
2021-10-18 03:20:52,-1,-1,-1,-1,0.6684112548828125,34.77325439453125,23359,4333,3809,9266,10873,15764,65044,24269,15039,39502,60610,49899,3901.16943359375,100.0,1.0,24.003125,14.996875,30.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 03:21:52,-1,-1,-1,-1,0.65582275390625,34.7930908203125,23398,4345,3811,9259,10894,15868,65039,24271,15040,39507,60613,49895,3900.5322265625,100.0,0.0,25.0,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 03:22:53,-1,-1,-1,-1,0.6583404541015625,34.76409912109375,23449,4353,3814,9258,10909,15948,65049,24270,15036,39493,60613,49894,3900.64013671875,100.0,0.0,25.0,15.0,29.996875,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-18 03:23:54,-1,-1,-1,-1,0.660858154296875,34.8052978515625,23470,4359,3812,9256,10920,15988,65057,24274,15038,39507,60611,49913,3900.83984375,100.0,0.0,25.00625,14.996875,30.00625,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 03:24:55,-1,-1,-1,-1,0.6633758544921875,34.74273681640625,23495,4364,3816,9256,10929,16028,65032,24270,15044,39483,60613,49895,3900.947998046875,100.0,0.0,25.0,14.996875,30.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 03:25:56,-1,-1,-1,-1,0.660858154296875,34.8388671875,23516,4366,3817,9259,10934,16060,65082,24267,15047,39514,60649,49922,3900.838623046875,100.0,0.0,25.003125,15.0,30.0,0.0,3.90625,3.80859375,0.0,5.99
2021-10-18 03:26:57,-1,-1,-1,-1,0.6684112548828125,34.75494384765625,23527,4364,3817,9255,10942,16084,65070,24273,15041,39503,60613,49908,3901.1650390625,100.0,0.0,25.00625,15.0,29.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 03:27:57,-1,-1,-1,-1,0.650787353515625,34.8388671875,23540,4368,3817,9257,10941,16104,65077,24278,15045,39488,60622,49923,3900.311767578125,100.0,0.0,24.996875,15.0,29.996875,0.0,3.7841796875,3.80859375,-0.01,5.99
2021-10-18 03:28:58,-1,-1,-1,-1,0.6633758544921875,34.73358154296875,23535,4370,3817,9254,10944,16108,65030,24265,15035,39494,60597,49892,3900.94677734375,100.0,0.0,24.996875,15.0,30.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 03:29:59,-1,-1,-1,-1,0.650787353515625,34.808349609375,23551,4369,3815,9253,10948,16140,65052,24274,15040,39510,60604,49890,3900.31103515625,100.0,0.0,25.003125,15.0,30.0,0.0,3.7841796875,3.80859375,-0.01,5.99
2021-10-18 03:30:59,-1,-1,-1,-1,0.6684112548828125,34.75494384765625,23555,4373,3818,9258,10954,16150,65101,24281,15051,39490,60638,49923,3901.164306640625,100.0,0.0,25.0,15.0,30.003125,0.0,3.759765625,3.80859375,0.0,5.99
2021-10-18 03:32:00,-1,-1,-1,-1,0.6658935546875,34.7686767578125,23555,4371,3817,9255,10952,16158,65066,24278,15044,39490,60621,49921,3901.054931640625,100.0,0.0,24.996875,15.0,29.996875,0.0,3.759765625,3.7841796875,0.01,6.0
2021-10-18 03:33:01,-1,-1,-1,-1,0.6734466552734375,34.79766845703125,23558,4371,3817,9256,10954,16170,65059,24269,15041,39504,60617,49911,3901.47265625,100.0,0.0,25.003125,14.996875,30.0,0.0,3.7353515625,3.759765625,0.0,6.0
2021-10-18 03:34:02,-1,-1,-1,-1,0.645751953125,34.7198486328125,23572,4374,3818,9255,10957,16184,65036,24278,15038,39504,60609,49898,3900.00146484375,100.0,0.0,25.0,14.996875,30.0,0.0,3.5888671875,3.7841796875,0.0,5.99
2021-10-18 03:35:03,-1,-1,-1,-1,0.6533050537109375,34.81903076171875,23581,4372,3818,9254,10953,16186,65042,24270,15044,39504,60605,49893,3900.419189453125,100.0,0.0,25.003125,15.003125,30.0,0.0,3.7353515625,3.80859375,0.0,6.0
2021-10-18 03:36:03,-1,-1,-1,-1,0.660858154296875,34.7503662109375,23575,4375,3818,9252,10954,16193,65032,24268,15043,39487,60629,49896,3900.8369140625,100.0,0.0,24.996875,14.996875,30.003125,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 03:37:04,-1,-1,-1,-1,0.6533050537109375,34.84039306640625,23592,4373,3818,9255,10957,16206,65066,24273,15039,39489,60600,49900,3900.4189453125,100.0,0.0,25.0,15.0,30.0,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 03:38:05,-1,-1,-1,-1,0.6658935546875,34.7686767578125,23604,4377,3819,9256,10960,16218,65061,24277,15041,39483,60621,49905,3901.05419921875,100.0,0.0,25.0,15.0,30.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 03:39:06,-1,-1,-1,-1,0.6734466552734375,34.76409912109375,23600,4377,3819,9249,10958,16226,65054,24273,15036,39508,60611,49904,3901.471923828125,100.0,0.0,25.00625,15.003125,30.0,0.0,3.7841796875,3.7841796875,-0.01,6.01
2021-10-18 03:40:06,-1,-1,-1,-1,0.650787353515625,34.7930908203125,23604,4376,3818,9254,10965,16240,65051,24269,15039,39484,60613,49901,3900.3095703125,100.0,0.0,24.996875,15.0,29.996875,0.0,3.80859375,3.7841796875,-0.02,5.99
2021-10-18 03:41:07,-1,-1,-1,-1,0.6533050537109375,35.50872802734375,23591,4371,3816,9259,10952,16186,65067,24268,15039,39466,60613,49880,3900.419677734375,100.0,0.0,25.0,24.990625,20.01875,0.0,3.7841796875,3.759765625,0.01,6.0
2021-10-18 03:42:08,-1,-1,-1,-1,0.6658935546875,49.322509765625,23568,4360,3812,9254,10924,16110,65067,24269,15043,39508,60623,49902,3901.05615234375,100.0,0.0,24.996875,24.996875,20.0,0.0,3.7109375,3.7841796875,0.02,5.99
2021-10-18 03:43:09,-1,-1,-1,-1,0.6784820556640625,51.23748779296875,23555,4356,3812,9253,10917,16104,65053,24263,15038,39482,60600,49890,3901.691162109375,100.0,0.0,24.996875,25.003125,20.0,0.0,3.7353515625,3.7841796875,0.01,6.0
2021-10-18 03:44:10,-1,-1,-1,-1,0.68603515625,52.18505859375,23556,4354,3810,9249,10908,16103,65037,24259,15031,39488,60607,49883,3902.01806640625,100.0,0.0,25.0,25.003125,20.003125,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 03:45:10,-1,-1,-1,-1,0.6784820556640625,52.57110595703125,23554,4355,3813,9249,10916,16108,65082,24265,15033,39460,60619,49893,3901.69091796875,100.0,0.0,25.0,25.003125,20.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 03:46:11,-1,-1,-1,-1,0.670928955078125,52.984619140625,23555,4355,3811,9245,10913,16112,65074,24250,15032,39472,60611,49890,3901.364501953125,100.0,0.0,25.00625,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 03:47:12,-1,-1,-1,-1,0.6784820556640625,53.20587158203125,23561,4356,3813,9252,10914,16120,65072,24263,15035,39469,60611,49900,3901.69091796875,100.0,0.0,25.003125,25.0,19.996875,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-18 03:48:12,-1,-1,-1,-1,0.6658935546875,53.4423828125,23577,4356,3812,9249,10920,16128,65083,24266,15035,39463,60616,49903,3901.0556640625,100.0,0.0,25.0,24.996875,20.003125,0.0,3.7841796875,3.80859375,-0.03,6.01
2021-10-18 03:49:13,-1,-1,-1,-1,0.6734466552734375,53.60565185546875,23567,4355,3813,9252,10915,16126,65063,24253,15036,39477,60608,49898,3901.473388671875,100.0,0.0,25.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 03:50:14,-1,-1,-1,-1,0.670928955078125,53.69873046875,23585,4355,3810,9251,10922,16134,65065,24268,15035,39498,60640,49906,3901.364501953125,100.0,0.0,25.0,25.0,20.0,0.0,3.6865234375,3.7841796875,0.02,5.98
2021-10-18 03:51:15,-1,-1,-1,-1,0.6684112548828125,53.89251708984375,23580,4357,3812,9249,10913,16140,65069,24266,15031,39488,60612,49891,3901.164306640625,100.0,0.0,25.0,25.003125,20.0,0.0,3.80859375,3.7841796875,0.0,6.01
2021-10-18 03:52:15,-1,-1,-1,-1,0.67596435546875,53.8604736328125,23575,4357,3811,9250,10913,16148,65048,24259,15033,39489,60615,49906,3901.58154296875,100.0,0.0,24.996875,25.00625,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 03:53:16,-1,-1,-1,-1,0.6784820556640625,54.10614013671875,23591,4357,3810,9250,10916,16146,65086,24273,15040,39479,60625,49910,3901.6904296875,100.0,0.0,25.003125,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 03:54:17,-1,-1,-1,-1,0.660858154296875,54.1168212890625,23599,4359,3812,9253,10919,16148,65100,24270,15035,39507,60629,49912,3900.837646484375,100.0,0.0,24.996875,25.0,20.003125,0.0,3.7353515625,3.7841796875,0.0,5.99
2021-10-18 03:55:17,-1,-1,-1,-1,0.6684112548828125,54.29534912109375,23596,4356,3813,9250,10916,16158,65056,24265,15039,39465,60609,49893,3901.164306640625,100.0,0.0,25.0,25.003125,20.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 03:56:18,-1,-1,-1,-1,0.660858154296875,54.3182373046875,23607,4360,3813,9255,10921,16164,65088,24278,15033,39515,60636,49887,3900.837646484375,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 03:57:19,-1,-1,-1,-1,0.6835174560546875,54.39910888671875,23602,4358,3813,9253,10921,16168,65086,24268,15036,39483,60631,49911,3901.907958984375,100.0,0.0,25.0,24.996875,19.996875,0.0,3.759765625,3.7841796875,-0.01,5.99
2021-10-18 03:58:20,-1,-1,-1,-1,0.670928955078125,54.4342041015625,23601,4356,3812,9252,10919,16166,65065,24266,15034,39474,60616,49873,3901.36376953125,100.0,0.0,24.996875,25.003125,20.0,0.0,3.759765625,3.80859375,0.01,6.01
2021-10-18 03:59:20,-1,-1,-1,-1,0.6835174560546875,54.44488525390625,23608,4360,3814,9253,10925,16170,65087,24271,15039,39512,60631,49920,3901.907958984375,100.0,0.0,24.99375,24.996875,20.003125,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-18 04:00:21,-1,-1,-1,-1,0.670928955078125,54.5684814453125,23611,4358,3814,9252,10926,16184,65068,24268,15033,39495,60645,49904,3901.36376953125,100.0,0.0,25.0,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 04:01:22,-1,-1,-1,-1,0.6684112548828125,54.74700927734375,23311,4293,3804,9287,10814,15582,65079,24267,15036,39482,60622,49903,3901.172119140625,100.0,14.99375,10.003125,25.0,20.003125,0.0,3.759765625,3.7841796875,-0.02,6.0
2021-10-18 04:02:22,-1,-1,-1,-1,0.65582275390625,54.8370361328125,23038,4265,3797,9300,10749,15151,65089,24259,15030,39490,60603,49880,3900.542724609375,100.0,14.990625,10.003125,25.0,20.003125,0.0,3.6865234375,3.7841796875,-0.02,5.99
2021-10-18 04:03:23,-1,-1,-1,-1,0.6684112548828125,54.72869873046875,22940,4261,3797,9301,10731,15027,65047,24256,15029,39466,60595,49865,3901.179931640625,100.0,14.996875,10.003125,25.003125,20.0,0.0,3.7841796875,3.80859375,0.01,5.99
2021-10-18 04:04:24,-1,-1,-1,-1,0.670928955078125,54.9407958984375,22884,4258,3796,9305,10721,14965,65060,24264,15041,39482,60618,49873,3901.380615234375,100.0,15.003125,10.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-18 04:05:25,-1,-1,-1,-1,0.6533050537109375,54.86602783203125,22856,4256,3796,9301,10717,14928,65057,24262,15036,39479,60616,49904,3900.436767578125,100.0,15.0,10.00625,24.996875,20.0,0.0,3.7841796875,3.80859375,-0.03,5.99
2021-10-18 04:06:26,-1,-1,-1,-1,0.650787353515625,55.072021484375,22841,4256,3796,9305,10713,14896,65049,24260,15031,39504,60627,49887,3900.328369140625,100.0,15.0,10.0,25.003125,20.0,0.0,3.80859375,3.7841796875,-0.02,5.98
2021-10-18 04:07:26,-1,-1,-1,-1,0.6633758544921875,55.07659912109375,22825,4255,3795,9306,10709,14875,65064,24259,15034,39485,60626,49866,3900.96435546875,100.0,14.996875,10.00625,25.0,20.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 04:08:27,-1,-1,-1,-1,0.6658935546875,55.18798828125,22805,4257,3795,9308,10712,14856,65044,24261,15038,39492,60632,49870,3901.073486328125,100.0,15.003125,9.990625,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 04:09:28,-1,-1,-1,-1,0.6734466552734375,55.28106689453125,22804,4253,3796,9305,10709,14850,65035,24259,15031,39490,60601,49882,3901.490966796875,100.0,15.0,9.996875,25.003125,20.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 04:10:29,-1,-1,-1,-1,0.6658935546875,55.2764892578125,22799,4253,3798,9309,10716,14839,65076,24250,15034,39517,60630,49884,3901.07373046875,100.0,14.996875,10.003125,25.0,19.996875,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-18 04:11:30,-1,-1,-1,-1,0.6482696533203125,55.45806884765625,22795,4253,3796,9304,10706,14837,65082,24261,15041,39493,60612,49878,3900.220703125,100.0,15.003125,10.0,25.00625,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
