Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-18 02:27:11,-1,-1,-1,-1,0.7791900634765625,36.83929443359375,19759,4078,3521,7856,10076,13460,59374,19755,13209,37754,54242,49685,3906.641845703125,100.0,2.496875,22.503125,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 02:28:12,-1,-1,-1,-1,0.801849365234375,36.846923828125,19747,4076,3520,7857,10067,13452,59330,19759,13210,37743,54238,49667,3908.6005859375,100.0,2.5,22.5,15.0,29.996875,0.0,3.8818359375,3.7841796875,0.0,5.99
2021-10-18 02:29:12,-1,-1,-1,-1,0.7892608642578125,36.86981201171875,19739,4074,3519,7854,10072,13440,59325,19761,13206,37718,54218,49676,3907.500244140625,100.0,2.5,22.5,15.003125,29.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 02:30:13,-1,-1,-1,-1,0.806884765625,36.7767333984375,19744,4077,3520,7857,10073,13438,59374,19764,13211,37749,54237,49678,3908.861083984375,100.0,2.503125,22.496875,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 02:31:14,-1,-1,-1,-1,0.7741546630859375,36.90643310546875,19738,4075,3520,7856,10071,13432,59344,19763,13211,37757,54242,49670,3906.1572265625,100.0,2.5,22.496875,15.0,30.0,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 02:32:15,-1,-1,-1,-1,0.7666015625,36.81640625,19741,4078,3520,7855,10069,13422,59329,19765,13200,37739,54223,49664,3905.767578125,100.0,2.5,22.503125,15.003125,29.996875,0.0,3.7353515625,3.7841796875,-0.01,5.99
2021-10-18 02:33:16,-1,-1,-1,-1,0.7942962646484375,36.93389892578125,19733,4077,3520,7856,10064,13426,59341,19754,13199,37727,54214,49660,3907.87255859375,100.0,2.5,22.49375,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-18 02:34:17,-1,-1,-1,-1,0.7867431640625,36.8133544921875,19728,4077,3518,7854,10068,13420,59335,19752,13208,37742,54231,49673,3907.37060546875,100.0,2.503125,22.50625,15.0,30.003125,0.0,3.7841796875,3.80859375,0.02,6.0
2021-10-18 02:35:18,-1,-1,-1,-1,0.7993316650390625,36.92474365234375,19730,4074,3520,7854,10064,13416,59357,19757,13204,37729,54214,49658,3908.3583984375,100.0,2.496875,22.503125,15.0,30.003125,0.0,3.7841796875,3.80859375,-0.01,6.01
2021-10-18 02:36:19,-1,-1,-1,-1,0.7867431640625,36.871337890625,19730,4075,3518,7855,10068,13413,59349,19747,13204,37734,54223,49662,3907.37060546875,100.0,2.503125,22.503125,15.0,30.0,0.0,3.7841796875,3.759765625,0.0,5.99
2021-10-18 02:37:19,-1,-1,-1,-1,0.7791900634765625,36.91558837890625,19724,4076,3519,7856,10066,13406,59358,19748,13215,37752,54223,49666,3906.642822265625,100.0,2.503125,22.5,14.996875,30.0,0.0,3.6376953125,3.7841796875,0.0,5.99
2021-10-18 02:38:20,-1,-1,-1,-1,0.801849365234375,36.883544921875,19726,4075,3519,7856,10068,13406,59333,19759,13207,37732,54219,49678,3908.60205078125,100.0,2.5,22.5,15.0,29.996875,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-18 02:39:21,-1,-1,-1,-1,0.7842254638671875,36.82098388671875,19727,4078,3519,7857,10063,13406,59340,19762,13209,37736,54250,49663,3907.12841796875,100.0,2.5,22.5,14.996875,30.0,0.0,3.759765625,3.7841796875,0.01,5.99
2021-10-18 02:40:22,-1,-1,-1,-1,0.77667236328125,36.9171142578125,19712,4075,3518,7853,10058,13398,59343,19756,13206,37731,54217,49656,3906.39990234375,100.0,2.496875,22.5,15.003125,30.0,0.0,3.80859375,3.759765625,-0.03,5.99
2021-10-18 02:41:23,-1,-1,-1,-1,0.7993316650390625,36.83624267578125,19754,4086,3521,7849,10081,13478,59320,19747,13205,37741,54218,49675,3908.357666015625,100.0,0.0,25.0,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 02:42:23,-1,-1,-1,-1,0.801849365234375,36.9598388671875,19807,4101,3522,7845,10108,13598,59337,19754,13203,37736,54202,49670,3908.597412109375,100.0,0.0,25.003125,15.003125,30.00625,0.0,3.7841796875,3.7841796875,0.01,6.01
2021-10-18 02:43:24,-1,-1,-1,-1,0.8043670654296875,36.83013916015625,19830,4109,3523,7842,10124,13666,59305,19759,13210,37728,54219,49656,3908.72607421875,100.0,0.0,25.003125,15.0,29.996875,0.0,3.759765625,3.80859375,0.0,5.98
2021-10-18 02:44:25,-1,-1,-1,-1,0.7867431640625,36.907958984375,19854,4113,3524,7841,10132,13703,59332,19753,13202,37732,54209,49671,3907.3642578125,100.0,0.0,25.0,15.003125,30.0,0.0,3.7841796875,3.759765625,-0.02,5.98
2021-10-18 02:45:26,-1,-1,-1,-1,0.7791900634765625,36.91558837890625,19870,4117,3524,7840,10141,13728,59338,19757,13202,37718,54204,49656,3906.6357421875,100.0,0.0,25.003125,15.0,30.0,0.0,3.80859375,3.80859375,0.01,6.0
2021-10-18 02:46:27,-1,-1,-1,-1,0.79681396484375,36.9110107421875,19883,4118,3525,7837,10149,13756,59322,19757,13200,37744,54227,49666,3908.108642578125,100.0,0.0,25.0,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 02:47:28,-1,-1,-1,-1,0.7993316650390625,36.92169189453125,19891,4120,3524,7839,10153,13776,59322,19756,13205,37739,54222,49682,3908.35107421875,100.0,0.0,25.00625,15.003125,29.996875,0.0,3.7353515625,3.7841796875,0.0,6.0
2021-10-18 02:48:28,-1,-1,-1,-1,0.791778564453125,36.8408203125,19904,4120,3525,7839,10156,13802,59314,19759,13204,37732,54211,49684,3907.735107421875,100.0,0.0,25.0,15.00625,29.996875,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 02:49:29,-1,-1,-1,-1,0.7791900634765625,36.88201904296875,19900,4123,3527,7839,10157,13818,59328,19757,13201,37739,54217,49668,3906.633544921875,100.0,0.0,25.0,15.0,30.0,0.0,3.80859375,3.80859375,-0.03,6.0
2021-10-18 02:50:30,-1,-1,-1,-1,0.7666015625,36.8560791015625,19919,4124,3526,7839,10161,13834,59356,19764,13207,37732,54216,49669,3905.7587890625,100.0,0.0,24.996875,15.0,30.0,0.0,3.80859375,3.7841796875,0.01,6.01
2021-10-18 02:51:30,-1,-1,-1,-1,0.8144378662109375,36.97052001953125,19928,4126,3528,7836,10163,13848,59369,19754,13206,37752,54232,49679,3909.693603515625,100.0,0.0,25.003125,15.0,30.0,0.0,3.759765625,3.7841796875,0.02,5.99
2021-10-18 02:52:31,-1,-1,-1,-1,0.791778564453125,36.8560791015625,19932,4124,3527,7835,10162,13856,59312,19748,13203,37734,54215,49660,3907.73388671875,100.0,0.0,24.99375,15.0,30.0,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 02:53:32,-1,-1,-1,-1,0.7842254638671875,36.86981201171875,19940,4127,3527,7837,10170,13874,59350,19745,13200,37743,54214,49659,3907.11767578125,100.0,0.0,25.003125,15.0,30.003125,0.0,3.759765625,3.7841796875,-0.01,5.98
2021-10-18 02:54:32,-1,-1,-1,-1,0.781707763671875,36.9110107421875,19943,4129,3529,7835,10172,13888,59336,19757,13199,37730,54210,49671,3906.874755859375,100.0,0.0,25.003125,15.0,30.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 02:55:33,-1,-1,-1,-1,0.7993316650390625,36.86981201171875,19951,4128,3528,7834,10174,13896,59366,19760,13208,37732,54221,49660,3908.348388671875,100.0,0.0,25.003125,15.003125,30.0,0.0,3.7353515625,3.7841796875,0.0,6.0
2021-10-18 02:56:34,-1,-1,-1,-1,0.771636962890625,36.907958984375,19953,4128,3526,7834,10172,13898,59350,19754,13200,37728,54202,49647,3906.12939453125,100.0,0.0,25.003125,15.003125,30.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 02:57:35,-1,-1,-1,-1,0.7993316650390625,36.83624267578125,19953,4128,3528,7837,10173,13916,59334,19749,13206,37734,54227,49704,3908.347900390625,100.0,0.0,25.0,15.0,29.996875,0.0,3.8330078125,3.759765625,0.01,5.99
2021-10-18 02:58:36,-1,-1,-1,-1,0.801849365234375,36.962890625,19964,4130,3526,7838,10178,13920,59323,19754,13201,37735,54211,49657,3908.5908203125,100.0,0.0,25.003125,15.003125,30.003125,0.0,3.7841796875,3.80859375,-0.01,6.0
2021-10-18 02:59:37,-1,-1,-1,-1,0.7842254638671875,36.83013916015625,19974,4133,3528,7842,10179,13936,59368,19752,13205,37760,54234,49682,3907.11669921875,100.0,0.0,25.0,14.996875,30.003125,0.0,3.759765625,3.7841796875,0.01,6.01
2021-10-18 03:00:38,-1,-1,-1,-1,0.791778564453125,36.95068359375,19978,4133,3530,7839,10179,13944,59357,19751,13202,37754,54231,49676,3907.73193359375,100.0,0.0,25.00625,15.0,30.003125,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 03:01:39,-1,-1,-1,-1,0.7842254638671875,36.85455322265625,19937,4116,3527,7842,10160,13860,59319,19761,13206,37728,54207,49668,3907.1181640625,100.0,1.0,24.0,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,6.01
2021-10-18 03:02:39,-1,-1,-1,-1,0.79681396484375,36.9415283203125,19912,4106,3525,7844,10137,13782,59345,19756,13197,37744,54222,49657,3908.108154296875,100.0,1.0,24.003125,14.996875,30.003125,0.0,3.80859375,3.759765625,0.0,6.0
2021-10-18 03:03:40,-1,-1,-1,-1,0.7942962646484375,36.87591552734375,19903,4105,3525,7843,10129,13758,59308,19755,13201,37732,54219,49669,3907.86572265625,100.0,1.0,23.996875,14.996875,30.0,0.0,3.759765625,3.8330078125,0.0,6.0
2021-10-18 03:04:41,-1,-1,-1,-1,0.7867431640625,36.8072509765625,19873,4102,3524,7846,10123,13730,59336,19744,13205,37744,54221,49671,3907.36376953125,100.0,1.0,24.0,15.0,29.996875,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 03:05:42,-1,-1,-1,-1,0.7892608642578125,36.92474365234375,19873,4099,3525,7848,10125,13714,59332,19752,13204,37735,54230,49661,3907.494140625,100.0,1.003125,23.996875,15.0,30.003125,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 03:06:43,-1,-1,-1,-1,0.781707763671875,36.8011474609375,19869,4099,3523,7847,10117,13694,59346,19758,13201,37723,54212,49659,3906.87890625,100.0,1.0,24.0,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 03:07:44,-1,-1,-1,-1,0.7892608642578125,36.90948486328125,19870,4098,3525,7845,10119,13698,59327,19761,13202,37741,54233,49682,3907.49462890625,100.0,1.0,24.00625,15.0,30.0,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 03:08:45,-1,-1,-1,-1,0.791778564453125,36.8316650390625,19860,4097,3522,7847,10112,13690,59346,19753,13200,37729,54212,49646,3907.737548828125,100.0,1.0,24.003125,15.003125,30.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 03:09:46,-1,-1,-1,-1,0.7993316650390625,36.88201904296875,19860,4098,3522,7845,10112,13680,59340,19754,13201,37744,54211,49658,3908.35302734375,100.0,1.003125,23.990625,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 03:10:46,-1,-1,-1,-1,0.7867431640625,36.8438720703125,19870,4099,3523,7847,10117,13676,59345,19760,13202,37735,54224,49669,3907.36474609375,100.0,1.003125,24.0,14.996875,30.0,0.0,3.7841796875,3.80859375,-0.01,5.98
2021-10-18 03:11:48,-1,-1,-1,-1,0.7942962646484375,36.83929443359375,19859,4097,3524,7849,10115,13672,59344,19750,13203,37732,54216,49657,3907.867431640625,100.0,1.003125,24.00625,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 03:12:48,-1,-1,-1,-1,0.791778564453125,36.8682861328125,19851,4098,3523,7848,10111,13670,59318,19752,13204,37726,54215,49660,3907.737548828125,100.0,1.0,23.996875,15.0,30.0,0.0,3.7353515625,3.80859375,0.0,6.0
2021-10-18 03:13:49,-1,-1,-1,-1,0.7942962646484375,36.81488037109375,19855,4098,3523,7846,10110,13662,59313,19751,13203,37726,54206,49659,3907.867919921875,100.0,1.0,24.0,15.003125,30.003125,0.0,4.150390625,3.7841796875,0.02,6.0
2021-10-18 03:14:50,-1,-1,-1,-1,0.79681396484375,36.871337890625,19848,4095,3522,7844,10108,13656,59343,19755,13201,37728,54204,49648,3908.11083984375,100.0,1.0,23.996875,15.003125,29.996875,0.0,3.80859375,3.7841796875,-0.01,6.01
2021-10-18 03:15:51,-1,-1,-1,-1,0.7892608642578125,36.80572509765625,19848,4098,3522,7845,10106,13658,59321,19747,13205,37730,54220,49663,3907.49560546875,100.0,1.0,24.003125,15.003125,30.0,0.0,3.7353515625,3.7841796875,0.0,5.99
2021-10-18 03:16:52,-1,-1,-1,-1,0.771636962890625,36.97509765625,19853,4097,3522,7844,10111,13662,59338,19742,13202,37726,54211,49650,3906.134521484375,100.0,1.003125,23.996875,14.996875,30.0,0.0,3.80859375,3.80859375,-0.01,6.0
2021-10-18 03:17:52,-1,-1,-1,-1,0.7993316650390625,36.81793212890625,19850,4096,3524,7847,10111,13660,59322,19760,13195,37738,54208,49689,3908.353515625,100.0,1.0,24.0,15.003125,30.003125,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-18 03:18:53,-1,-1,-1,-1,0.806884765625,36.90185546875,19849,4099,3522,7846,10113,13656,59350,19751,13202,37731,54214,49656,3908.8564453125,100.0,1.003125,24.003125,15.003125,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 03:19:54,-1,-1,-1,-1,0.7993316650390625,36.81488037109375,19836,4094,3522,7846,10111,13654,59337,19744,13202,37740,54212,49655,3908.353515625,100.0,1.0,24.0,15.003125,30.0,0.0,3.7841796875,3.80859375,-0.02,5.99
2021-10-18 03:20:54,-1,-1,-1,-1,0.77667236328125,36.8743896484375,19837,4095,3522,7847,10110,13646,59322,19757,13203,37730,54215,49660,3906.394775390625,100.0,1.003125,24.0,14.996875,29.996875,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 03:21:55,-1,-1,-1,-1,0.7942962646484375,36.85150146484375,19895,4110,3524,7842,10130,13741,59320,19756,13201,37729,54195,49676,3907.8662109375,100.0,0.0,25.00625,15.003125,30.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 03:22:56,-1,-1,-1,-1,0.801849365234375,36.81640625,19905,4117,3525,7838,10140,13806,59324,19756,13200,37728,54206,49663,3908.5927734375,100.0,0.0,24.996875,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 03:23:57,-1,-1,-1,-1,0.7942962646484375,36.89117431640625,19923,4118,3526,7836,10149,13828,59314,19742,13201,37717,54194,49648,3907.8642578125,100.0,0.0,25.003125,15.003125,30.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 03:24:58,-1,-1,-1,-1,0.79681396484375,36.8133544921875,19939,4125,3527,7838,10157,13864,59334,19748,13201,37745,54223,49664,3908.106201171875,100.0,0.0,25.0,15.0,29.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 03:25:59,-1,-1,-1,-1,0.7993316650390625,36.94915771484375,19948,4125,3528,7838,10165,13884,59327,19763,13202,37731,54213,49679,3908.348876953125,100.0,0.0,25.0,15.003125,29.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 03:27:00,-1,-1,-1,-1,0.79681396484375,36.8255615234375,19957,4127,3528,7840,10168,13906,59363,19756,13211,37728,54227,49671,3908.10546875,100.0,0.0,25.003125,15.0,29.996875,0.0,3.7353515625,3.7841796875,0.0,5.99
2021-10-18 03:28:00,-1,-1,-1,-1,0.7842254638671875,36.94610595703125,19971,4129,3529,7839,10177,13918,59332,19752,13203,37733,54211,49695,3907.1171875,100.0,0.0,24.996875,15.0,30.0,0.0,3.80859375,3.7841796875,-0.01,6.0
2021-10-18 03:29:01,-1,-1,-1,-1,0.781707763671875,36.8377685546875,19960,4127,3528,7836,10171,13924,59320,19744,13199,37725,54215,49667,3906.8740234375,100.0,0.0,25.0,14.996875,30.0,0.0,3.955078125,3.759765625,0.0,6.0
2021-10-18 03:30:02,-1,-1,-1,-1,0.7791900634765625,36.91558837890625,19975,4129,3529,7838,10180,13940,59354,19754,13201,37727,54216,49674,3906.631591796875,100.0,0.0,25.0,15.0,30.0,0.0,3.6865234375,3.7841796875,-0.01,5.99
2021-10-18 03:31:03,-1,-1,-1,-1,0.7867431640625,36.8865966796875,19984,4131,3529,7838,10177,13956,59367,19749,13206,37748,54226,49687,3907.358642578125,100.0,0.0,25.0,15.0,30.003125,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-18 03:32:04,-1,-1,-1,-1,0.7993316650390625,36.81793212890625,19989,4132,3529,7840,10187,13966,59351,19760,13202,37731,54234,49679,3908.346923828125,100.0,0.0,25.0,15.0,29.996875,0.0,3.6865234375,3.7841796875,0.01,6.01
2021-10-18 03:33:05,-1,-1,-1,-1,0.781707763671875,36.8743896484375,19995,4134,3531,7836,10185,13974,59330,19752,13205,37734,54220,49681,3906.873046875,100.0,0.0,24.996875,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 03:34:06,-1,-1,-1,-1,0.7741546630859375,36.80267333984375,19990,4131,3528,7837,10184,13974,59307,19753,13200,37734,54198,49647,3906.145751953125,100.0,0.0,24.996875,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 03:35:07,-1,-1,-1,-1,0.7867431640625,36.9537353515625,19996,4135,3531,7837,10186,13990,59364,19751,13209,37733,54227,49669,3907.357666015625,100.0,0.0,25.0,14.996875,29.99375,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 03:36:08,-1,-1,-1,-1,0.7942962646484375,36.84234619140625,20004,4134,3529,7839,10185,13996,59350,19758,13202,37749,54221,49685,3907.860595703125,100.0,0.0,25.003125,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 03:37:08,-1,-1,-1,-1,0.806884765625,36.962890625,19996,4132,3528,7835,10181,13996,59304,19750,13201,37732,54199,49656,3908.84912109375,100.0,0.0,25.003125,15.003125,30.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 03:38:09,-1,-1,-1,-1,0.7892608642578125,36.86065673828125,19996,4132,3529,7835,10186,13994,59310,19743,13204,37746,54211,49673,3907.488037109375,100.0,0.0,25.0,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 03:39:10,-1,-1,-1,-1,0.781707763671875,36.85302734375,20008,4135,3529,7836,10185,14012,59345,19745,13203,37724,54209,49667,3906.8720703125,100.0,0.0,24.996875,14.996875,30.0,0.0,3.7841796875,3.7841796875,-0.02,6.01
2021-10-18 03:40:11,-1,-1,-1,-1,0.7892608642578125,36.89727783203125,20014,4134,3529,7838,10186,14026,59320,19747,13201,37728,54218,49669,3907.48779296875,100.0,0.0,25.003125,15.003125,30.0,0.0,3.80859375,3.80859375,-0.02,5.99
2021-10-18 03:41:11,-1,-1,-1,-1,0.801849365234375,39.5599365234375,19996,4129,3528,7841,10171,13970,59384,19770,13215,37748,54239,49700,3908.58984375,100.0,0.0,24.99375,24.996875,20.003125,0.0,3.7353515625,3.7841796875,0.01,6.0
2021-10-18 03:42:12,-1,-1,-1,-1,0.8295440673828125,52.76641845703125,19971,4117,3524,7833,10151,13922,59395,19774,13217,37774,54265,49722,3910.811279296875,100.0,0.0,25.003125,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-18 03:43:13,-1,-1,-1,-1,0.81695556640625,54.5806884765625,19972,4117,3523,7833,10148,13918,59376,19779,13219,37788,54270,49725,3909.822265625,100.0,0.0,24.996875,25.0,20.0,0.0,3.759765625,3.7841796875,0.01,6.0
2021-10-18 03:44:14,-1,-1,-1,-1,0.8043670654296875,55.51910400390625,19964,4116,3522,7828,10140,13918,59373,19768,13218,37771,54242,49714,3908.720458984375,100.0,0.0,25.0,25.0,19.996875,0.0,3.7841796875,3.80859375,-0.01,6.0
2021-10-18 03:45:14,-1,-1,-1,-1,0.781707763671875,55.816650390625,19971,4117,3522,7828,10142,13928,59368,19779,13219,37785,54259,49744,3906.8740234375,100.0,0.0,25.003125,25.0,20.0,0.0,3.90625,3.759765625,0.0,6.0
2021-10-18 03:46:15,-1,-1,-1,-1,0.7993316650390625,56.22711181640625,19973,4116,3522,7828,10140,13920,59399,19775,13219,37768,54254,49710,3908.347412109375,100.0,0.0,25.0,24.99375,19.996875,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 03:47:16,-1,-1,-1,-1,0.79681396484375,56.3568115234375,19980,4115,3525,7831,10142,13938,59393,19781,13216,37766,54262,49719,3908.1044921875,100.0,0.0,24.99375,24.996875,20.003125,0.0,3.80859375,3.7841796875,-0.02,5.99
2021-10-18 03:48:17,-1,-1,-1,-1,0.7993316650390625,56.64520263671875,19977,4116,3523,7830,10147,13932,59370,19761,13214,37749,54234,49697,3908.347412109375,100.0,0.0,24.996875,25.0,20.0,0.0,3.7353515625,3.7841796875,-0.03,6.01
2021-10-18 03:49:17,-1,-1,-1,-1,0.806884765625,56.793212890625,19984,4116,3524,7833,10148,13942,59394,19780,13221,37774,54258,49728,3908.8505859375,100.0,0.0,25.0,25.0,19.996875,0.0,3.7353515625,3.7841796875,0.0,5.99
2021-10-18 03:50:18,-1,-1,-1,-1,0.8094024658203125,56.80999755859375,19985,4118,3524,7833,10149,13942,59409,19784,13220,37798,54261,49727,3909.2060546875,100.0,0.0,25.003125,25.003125,19.996875,0.0,3.80859375,3.7841796875,0.02,5.98
2021-10-18 03:51:19,-1,-1,-1,-1,0.806884765625,57.03125,19982,4119,3524,7830,10149,13952,59360,19763,13216,37787,54258,49713,3908.85009765625,100.0,0.0,25.003125,25.0,20.003125,0.0,3.759765625,3.80859375,0.0,6.01
2021-10-18 03:52:20,-1,-1,-1,-1,0.7942962646484375,57.00836181640625,19989,4117,3522,7833,10142,13958,59398,19780,13220,37779,54253,49718,3907.861572265625,100.0,0.0,24.996875,25.0,19.996875,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 03:53:21,-1,-1,-1,-1,0.79681396484375,57.2296142578125,19998,4118,3525,7834,10149,13958,59414,19784,13234,37792,54282,49733,3908.10400390625,100.0,0.0,25.003125,25.0,20.003125,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 03:54:21,-1,-1,-1,-1,0.7842254638671875,57.15179443359375,19995,4117,3523,7831,10151,13960,59385,19770,13222,37776,54272,49732,3907.1162109375,100.0,0.0,25.003125,24.996875,20.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 03:55:22,-1,-1,-1,-1,0.79681396484375,57.379150390625,19991,4117,3524,7832,10146,13970,59369,19768,13217,37773,54254,49713,3908.10400390625,100.0,0.0,25.0,25.0,20.0,0.0,3.6865234375,3.7841796875,0.0,6.0
2021-10-18 03:56:23,-1,-1,-1,-1,0.7791900634765625,57.36236572265625,20002,4116,3524,7830,10142,13968,59398,19780,13218,37765,54240,49711,3906.630615234375,100.0,0.0,24.996875,25.003125,20.0,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 03:57:23,-1,-1,-1,-1,0.79681396484375,57.40966796875,19998,4118,3524,7830,10144,13972,59374,19773,13220,37767,54259,49720,3908.10400390625,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 03:58:24,-1,-1,-1,-1,0.7993316650390625,57.46002197265625,19999,4120,3524,7831,10145,13980,59404,19772,13213,37765,54248,49715,3908.345947265625,100.0,0.0,25.0,25.0,20.0,0.0,3.80859375,3.7841796875,0.01,6.01
2021-10-18 03:59:25,-1,-1,-1,-1,0.806884765625,57.43408203125,19999,4118,3523,7832,10144,13979,59366,19775,13216,37761,54253,49727,3908.84912109375,100.0,0.0,25.00625,24.996875,20.003125,0.0,3.759765625,3.7841796875,0.02,5.99
2021-10-18 04:00:25,-1,-1,-1,-1,0.8194732666015625,57.56988525390625,20007,4117,3525,7830,10150,13978,59398,19781,13216,37757,54257,49724,3909.951171875,100.0,0.0,24.996875,25.0,20.003125,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 04:01:26,-1,-1,-1,-1,0.7867431640625,57.7392578125,19778,4049,3515,7856,10034,13474,59361,19761,13217,37749,54243,49693,3907.369384765625,100.0,14.99375,9.996875,25.0,19.99375,0.0,3.80859375,3.7841796875,-0.02,6.0
2021-10-18 04:02:27,-1,-1,-1,-1,0.7993316650390625,57.80792236328125,19618,4031,3511,7862,9987,13176,59393,19775,13218,37789,54262,49706,3908.364013671875,100.0,15.003125,10.0,25.003125,20.003125,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-18 04:03:27,-1,-1,-1,-1,0.7867431640625,57.67822265625,19551,4028,3510,7864,9971,13070,59345,19768,13213,37755,54263,49696,3907.378173828125,100.0,15.003125,10.0,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-18 04:04:28,-1,-1,-1,-1,0.7942962646484375,57.86590576171875,19514,4023,3511,7864,9962,13012,59336,19764,13210,37768,54239,49683,3907.8818359375,100.0,14.99375,10.003125,24.996875,20.00625,0.0,3.759765625,3.7841796875,0.02,6.0
2021-10-18 04:05:29,-1,-1,-1,-1,0.801849365234375,57.830810546875,19485,4023,3507,7866,9957,12970,59350,19773,13210,37749,54250,49675,3908.611328125,100.0,15.0,10.003125,24.996875,20.0,0.0,3.7109375,3.7841796875,-0.03,5.99
2021-10-18 04:06:30,-1,-1,-1,-1,0.7842254638671875,57.96661376953125,19459,4020,3507,7865,9952,12942,59364,19759,13212,37766,54246,49677,3907.137939453125,100.0,15.0,9.99375,25.0,19.996875,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-18 04:07:31,-1,-1,-1,-1,0.806884765625,57.9864501953125,19447,4018,3507,7867,9950,12924,59374,19770,13218,37759,54246,49684,3908.872314453125,100.0,15.00625,9.99375,25.0,19.996875,0.0,3.7109375,3.7841796875,0.01,6.0
2021-10-18 04:08:31,-1,-1,-1,-1,0.7993316650390625,58.03070068359375,19436,4017,3509,7866,9945,12904,59379,19762,13214,37774,54261,49687,3908.36962890625,100.0,15.0,10.0,24.996875,20.0,0.0,3.759765625,3.7841796875,0.01,6.0
2021-10-18 04:09:32,-1,-1,-1,-1,0.806884765625,58.184814453125,19430,4020,3507,7868,9951,12884,59376,19772,13211,37761,54265,49700,3908.872802734375,100.0,15.003125,10.00625,25.00625,20.003125,0.0,3.759765625,3.80859375,0.0,6.0
2021-10-18 04:10:33,-1,-1,-1,-1,0.7942962646484375,58.14056396484375,19410,4017,3508,7868,9947,12870,59356,19770,13211,37769,54248,49692,3907.884765625,100.0,14.996875,10.003125,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 04:11:34,-1,-1,-1,-1,0.7867431640625,58.33740234375,19408,4015,3506,7867,9943,12861,59380,19773,13215,37751,54252,49684,3907.38232421875,100.0,15.0,9.996875,25.0,20.003125,0.0,3.80859375,3.7841796875,0.0,6.0
