Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-18 02:26:07,-1,-1,-1,-1,0.6684112548828125,35.29510498046875,26641,5080,4842,10233,12335,18478,58309,19614,12376,35420,51847,47359,808.0730590820312,100.0,2.5,22.5,15.003125,30.003125,0.0,3.759765625,3.7841796875,-0.01,5.99
2021-10-18 02:27:08,-1,-1,-1,-1,0.65582275390625,35.2294921875,26625,5081,4842,10231,12330,18450,58271,19615,12374,35405,51823,47350,807.8098754882812,100.0,2.5,22.5,15.003125,29.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 02:28:09,-1,-1,-1,-1,0.6633758544921875,35.25238037109375,26616,5081,4844,10236,12337,18444,58319,19621,12381,35424,51896,47359,807.9678955078125,100.0,2.503125,22.49375,15.0,30.0,0.0,3.7353515625,3.7841796875,0.0,5.99
2021-10-18 02:29:09,-1,-1,-1,-1,0.65582275390625,35.24169921875,26604,5074,4842,10231,12323,18420,58274,19611,12374,35402,51832,47333,807.8099975585938,100.0,2.503125,22.50625,15.003125,30.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 02:30:10,-1,-1,-1,-1,0.6684112548828125,35.21270751953125,26599,5079,4842,10235,12325,18414,58281,19609,12374,35408,51863,47353,808.0733032226562,100.0,2.5,22.503125,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 02:31:11,-1,-1,-1,-1,0.6658935546875,35.2813720703125,26588,5079,4838,10236,12319,18400,58277,19616,12376,35411,51878,47341,808.0240478515625,100.0,2.5,22.496875,15.003125,30.0,0.0,3.8330078125,3.7841796875,0.0,5.99
2021-10-18 02:32:12,-1,-1,-1,-1,0.6381988525390625,35.23712158203125,26604,5076,4842,10237,12333,18402,58304,19617,12381,35420,51881,47347,807.4348754882812,100.0,2.5,22.49375,15.003125,30.0,0.0,3.759765625,3.7841796875,-0.01,5.99
2021-10-18 02:33:13,-1,-1,-1,-1,0.65582275390625,35.302734375,26603,5079,4843,10236,12323,18394,58304,19627,12376,35425,51858,47366,807.8101806640625,100.0,2.5,22.503125,15.003125,29.996875,0.0,3.80859375,3.80859375,0.03,5.99
2021-10-18 02:34:13,-1,-1,-1,-1,0.6482696533203125,35.22491455078125,26592,5077,4842,10235,12328,18384,58280,19622,12375,35416,51866,47354,807.6455078125,100.0,2.496875,22.5,15.0,30.0,0.0,3.759765625,3.7841796875,0.01,6.0
2021-10-18 02:35:14,-1,-1,-1,-1,0.63568115234375,35.31494140625,26592,5077,4839,10235,12327,18392,58282,19613,12372,35393,51852,47359,807.3822631835938,100.0,2.503125,22.503125,14.99375,30.003125,0.0,3.80859375,3.7841796875,-0.01,6.01
2021-10-18 02:36:15,-1,-1,-1,-1,0.6432342529296875,35.21270751953125,26588,5078,4841,10233,12319,18376,58278,19620,12372,35410,51859,47348,807.543701171875,100.0,2.5,22.5,15.0,29.996875,0.0,3.759765625,3.7841796875,-0.01,5.99
2021-10-18 02:37:15,-1,-1,-1,-1,0.650787353515625,35.29052734375,26586,5075,4841,10233,12317,18376,58278,19608,12376,35411,51853,47343,807.7048950195312,100.0,2.496875,22.5,15.003125,30.0,0.0,3.80859375,3.80859375,-0.01,6.0
2021-10-18 02:38:16,-1,-1,-1,-1,0.6684112548828125,35.25238037109375,26583,5074,4841,10234,12319,18371,58312,19625,12381,35430,51876,47372,808.0735473632812,100.0,2.503125,22.503125,15.0,30.003125,0.0,3.80859375,3.7841796875,0.02,6.0
2021-10-18 02:39:17,-1,-1,-1,-1,0.645751953125,35.2325439453125,26578,5075,4842,10230,12314,18376,58298,19619,12375,35415,51847,47365,807.5962524414062,100.0,2.5,22.5,15.0,29.996875,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 02:40:18,-1,-1,-1,-1,0.6482696533203125,35.32562255859375,26581,5075,4838,10230,12318,18364,58284,19624,12373,35416,51870,47364,807.6455688476562,100.0,2.5,22.50625,15.0,29.996875,0.0,3.857421875,3.7841796875,-0.03,5.99
2021-10-18 02:41:19,-1,-1,-1,-1,0.650787353515625,35.272216796875,26621,5089,4843,10224,12337,18454,58305,19612,12374,35414,51844,47358,807.7045288085938,100.0,0.0,24.996875,14.99375,30.0,0.0,3.759765625,3.80859375,0.0,6.0
2021-10-18 02:42:20,-1,-1,-1,-1,0.6583404541015625,35.36529541015625,26723,5110,4844,10216,12392,18668,58332,19628,12378,35425,51883,47369,807.8615112304688,100.0,0.0,25.0,14.996875,30.003125,0.0,3.759765625,3.80859375,0.01,6.01
2021-10-18 02:43:21,-1,-1,-1,-1,0.6658935546875,35.223388671875,26777,5125,4848,10213,12419,18792,58273,19606,12372,35424,51842,47365,808.0223388671875,100.0,0.0,24.996875,15.003125,30.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 02:44:21,-1,-1,-1,-1,0.6482696533203125,35.32257080078125,26812,5130,4850,10209,12433,18854,58302,19608,12375,35408,51841,47346,807.6433715820312,100.0,0.0,24.996875,15.0,30.0,0.0,3.7841796875,3.7841796875,-0.02,5.98
2021-10-18 02:45:22,-1,-1,-1,-1,0.640716552734375,35.26611328125,26843,5135,4853,10216,12448,18930,58312,19621,12373,35415,51854,47362,807.4852294921875,100.0,0.0,25.0,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 02:46:23,-1,-1,-1,-1,0.6633758544921875,35.31341552734375,26863,5138,4852,10215,12464,18970,58316,19620,12376,35413,51866,47375,807.9655151367188,100.0,0.0,25.003125,15.0,30.0,0.0,3.662109375,3.7841796875,0.0,6.0
2021-10-18 02:47:24,-1,-1,-1,-1,0.650787353515625,35.2752685546875,26883,5142,4853,10212,12467,19007,58308,19624,12383,35412,51868,47361,807.7021484375,100.0,0.0,24.996875,15.0,30.0,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-18 02:48:24,-1,-1,-1,-1,0.6784820556640625,35.25848388671875,26903,5146,4857,10212,12484,19042,58316,19619,12382,35431,51884,47362,808.2814331054688,100.0,0.0,25.0,15.003125,30.0,0.0,3.8330078125,3.7841796875,0.0,5.99
2021-10-18 02:49:25,-1,-1,-1,-1,0.65582275390625,35.302734375,26917,5148,4856,10214,12488,19072,58336,19630,12377,35415,51882,47368,807.80712890625,100.0,0.0,25.003125,14.996875,30.00625,0.0,3.7841796875,3.7841796875,-0.03,6.0
2021-10-18 02:50:26,-1,-1,-1,-1,0.6533050537109375,35.20050048828125,26927,5151,4853,10209,12491,19096,58295,19616,12376,35421,51863,47362,807.7510375976562,100.0,0.0,24.990625,15.0,30.0,0.0,3.759765625,3.7841796875,0.01,6.01
2021-10-18 02:51:27,-1,-1,-1,-1,0.680999755859375,35.296630859375,26925,5149,4854,10205,12495,19112,58290,19617,12379,35414,51860,47351,808.337158203125,100.0,0.0,25.003125,15.0,30.0,0.0,3.8330078125,3.7841796875,0.02,5.99
2021-10-18 02:52:28,-1,-1,-1,-1,0.6583404541015625,35.23101806640625,26952,5151,4856,10210,12501,19142,58315,19619,12377,35415,51854,47355,807.8594970703125,100.0,0.0,25.003125,15.0,30.003125,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-18 02:53:28,-1,-1,-1,-1,0.640716552734375,35.296630859375,26956,5151,4855,10210,12509,19162,58322,19628,12378,35424,51845,47368,807.4841918945312,100.0,0.0,25.0,15.003125,30.0,0.0,3.7841796875,3.80859375,-0.01,5.98
2021-10-18 02:54:29,-1,-1,-1,-1,0.6381988525390625,35.27374267578125,26963,5154,4857,10208,12511,19178,58315,19627,12373,35426,51880,47364,807.4314575195312,100.0,0.0,25.0,15.003125,30.003125,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 02:55:30,-1,-1,-1,-1,0.645751953125,35.260009765625,26973,5155,4856,10205,12509,19192,58330,19625,12379,35414,51884,47366,807.5926513671875,100.0,0.0,25.003125,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 02:56:31,-1,-1,-1,-1,0.6583404541015625,35.27679443359375,26997,5160,4859,10212,12515,19219,58340,19630,12380,35423,51895,47392,807.859130859375,100.0,0.0,24.996875,14.996875,30.0,0.0,3.857421875,3.759765625,0.0,5.99
2021-10-18 02:57:32,-1,-1,-1,-1,0.645751953125,35.2569580078125,27002,5158,4861,10210,12521,19228,58333,19637,12380,35441,51889,47394,807.5925903320312,100.0,0.0,25.0,15.0,30.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 02:58:32,-1,-1,-1,-1,0.6533050537109375,35.32867431640625,26994,5159,4859,10211,12516,19236,58314,19626,12381,35410,51873,47355,807.7503662109375,100.0,0.0,25.0,15.003125,30.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 02:59:33,-1,-1,-1,-1,0.660858154296875,35.21728515625,26998,5161,4857,10208,12520,19250,58330,19627,12378,35418,51878,47385,807.9150390625,100.0,0.0,25.00625,15.0,30.0,0.0,3.7109375,3.80859375,0.0,6.01
2021-10-18 03:00:34,-1,-1,-1,-1,0.6482696533203125,35.35614013671875,27003,5161,4859,10214,12527,19259,58293,19625,12376,35416,51877,47364,807.6416625976562,100.0,0.0,25.0,14.996875,30.003125,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-18 03:01:35,-1,-1,-1,-1,0.650787353515625,35.247802734375,26957,5145,4856,10214,12498,19156,58313,19617,12377,35401,51858,47376,807.7014770507812,100.0,1.0,24.0,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,6.01
2021-10-18 03:02:35,-1,-1,-1,-1,0.6684112548828125,35.31036376953125,26891,5129,4854,10217,12464,19010,58307,19626,12376,35418,51871,47368,808.0707397460938,100.0,1.003125,23.996875,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 03:03:36,-1,-1,-1,-1,0.660858154296875,35.2691650390625,26862,5122,4849,10220,12442,18932,58327,19620,12378,35425,51874,47364,807.9164428710938,100.0,1.0,23.99375,14.996875,29.996875,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 03:04:37,-1,-1,-1,-1,0.6331634521484375,35.24932861328125,26839,5118,4851,10225,12423,18886,58336,19621,12380,35430,51884,47378,807.3308715820312,100.0,1.003125,23.996875,15.003125,30.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 03:05:38,-1,-1,-1,-1,0.650787353515625,35.3424072265625,26818,5114,4850,10222,12420,18852,58322,19617,12375,35425,51873,47373,807.7027587890625,100.0,1.0,24.003125,15.003125,29.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 03:06:38,-1,-1,-1,-1,0.6381988525390625,35.17303466796875,26815,5114,4849,10221,12415,18833,58295,19626,12380,35420,51861,47355,807.4329833984375,100.0,1.0,24.009375,15.003125,30.0,0.0,3.90625,3.7841796875,0.0,5.99
2021-10-18 03:07:39,-1,-1,-1,-1,0.6658935546875,35.3729248046875,26801,5112,4849,10223,12418,18806,58315,19615,12377,35422,51883,47366,808.0223388671875,100.0,1.003125,23.996875,14.99375,30.0,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-18 03:08:40,-1,-1,-1,-1,0.6734466552734375,35.23101806640625,26792,5111,4850,10218,12404,18794,58283,19620,12377,35414,51864,47342,808.180419921875,100.0,1.0,24.0,15.0,30.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 03:09:41,-1,-1,-1,-1,0.640716552734375,35.2935791015625,26785,5111,4847,10219,12404,18784,58311,19620,12378,35419,51861,47348,807.48583984375,100.0,1.003125,23.996875,14.996875,30.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 03:10:42,-1,-1,-1,-1,0.6482696533203125,35.19134521484375,26782,5109,4847,10222,12403,18774,58313,19619,12375,35413,51862,47354,807.643798828125,100.0,1.0,24.003125,15.003125,30.0,0.0,3.7841796875,3.80859375,0.0,5.98
2021-10-18 03:11:43,-1,-1,-1,-1,0.645751953125,35.25390625,26773,5107,4844,10224,12403,18764,58306,19615,12378,35412,51844,47344,807.594482421875,100.0,0.996875,24.0,15.0,29.996875,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-18 03:12:44,-1,-1,-1,-1,0.6482696533203125,35.31951904296875,26776,5108,4846,10219,12401,18766,58306,19612,12374,35409,51858,47342,807.643798828125,100.0,1.003125,23.99375,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 03:13:44,-1,-1,-1,-1,0.63568115234375,35.272216796875,26781,5109,4849,10222,12400,18760,58330,19619,12384,35420,51873,47365,807.3807373046875,100.0,1.003125,24.003125,14.996875,30.0,0.0,3.7841796875,3.80859375,0.02,5.99
2021-10-18 03:14:45,-1,-1,-1,-1,0.6734466552734375,35.29510498046875,26778,5108,4850,10224,12401,18752,58307,19612,12382,35420,51858,47352,808.1806640625,100.0,1.003125,23.996875,15.0,29.996875,0.0,3.80859375,3.80859375,0.0,6.01
2021-10-18 03:15:46,-1,-1,-1,-1,0.660858154296875,35.2264404296875,26774,5109,4848,10224,12400,18753,58311,19628,12377,35424,51864,47381,807.9171752929688,100.0,1.003125,24.003125,15.003125,30.0,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-18 03:16:47,-1,-1,-1,-1,0.6684112548828125,35.31646728515625,26764,5111,4847,10224,12401,18748,58321,19620,12377,35421,51873,47373,808.0718383789062,100.0,1.003125,24.0,15.0,30.0,0.0,3.759765625,3.80859375,-0.02,5.99
2021-10-18 03:17:47,-1,-1,-1,-1,0.6256103515625,35.2569580078125,26758,5106,4847,10222,12394,18738,58273,19609,12373,35402,51864,47355,807.1703491210938,100.0,1.0,24.003125,15.003125,29.996875,0.0,3.7841796875,3.7841796875,0.01,6.01
2021-10-18 03:18:48,-1,-1,-1,-1,0.6533050537109375,35.30426025390625,26779,5111,4852,10229,12403,18748,58330,19633,12380,35433,51894,47372,807.7525634765625,100.0,1.0,24.0,15.003125,30.003125,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 03:19:49,-1,-1,-1,-1,0.630645751953125,35.235595703125,26773,5108,4851,10231,12400,18744,58336,19629,12378,35433,51890,47372,807.2755737304688,100.0,1.0,24.003125,14.996875,30.003125,0.0,3.80859375,3.7841796875,-0.02,5.99
2021-10-18 03:20:50,-1,-1,-1,-1,0.6684112548828125,35.33172607421875,26765,5109,4848,10226,12398,18738,58322,19625,12382,35410,51867,47361,808.0718994140625,100.0,1.003125,24.0,15.0,30.003125,0.0,3.857421875,3.7841796875,0.0,5.99
2021-10-18 03:21:51,-1,-1,-1,-1,0.660858154296875,35.24169921875,26819,5120,4850,10217,12431,18862,58306,19626,12377,35422,51874,47364,807.9168090820312,100.0,0.0,25.0,15.0,30.0,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-18 03:22:52,-1,-1,-1,-1,0.6633758544921875,35.24932861328125,26859,5134,4852,10212,12456,18965,58309,19617,12378,35419,51866,47354,807.9655151367188,100.0,0.0,24.996875,15.0,30.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 03:23:53,-1,-1,-1,-1,0.6658935546875,35.296630859375,26890,5139,4853,10209,12465,19020,58283,19625,12377,35425,51865,47353,808.0214233398438,100.0,0.0,25.003125,15.0,30.003125,0.0,3.7109375,3.7841796875,0.0,6.0
2021-10-18 03:24:54,-1,-1,-1,-1,0.6684112548828125,35.25238037109375,26903,5143,4854,10210,12480,19070,58307,19623,12370,35416,51851,47361,808.0704345703125,100.0,0.0,25.003125,15.0,30.003125,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 03:25:54,-1,-1,-1,-1,0.640716552734375,35.272216796875,26926,5150,4855,10206,12492,19112,58307,19625,12374,35409,51843,47364,807.484375,100.0,0.0,25.00625,15.0,30.003125,0.0,3.8330078125,3.7841796875,0.0,5.99
2021-10-18 03:26:55,-1,-1,-1,-1,0.6734466552734375,35.20050048828125,26946,5152,4855,10212,12498,19142,58307,19614,12373,35413,51863,47365,808.178955078125,100.0,0.0,25.0,15.0,30.003125,0.0,3.8330078125,3.7841796875,0.0,5.99
2021-10-18 03:27:56,-1,-1,-1,-1,0.6658935546875,35.333251953125,26948,5153,4855,10204,12502,19164,58291,19618,12371,35403,51832,47351,808.0206298828125,100.0,0.0,24.996875,15.0,30.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-18 03:28:56,-1,-1,-1,-1,0.6684112548828125,35.23101806640625,26969,5156,4856,10209,12508,19194,58297,19627,12377,35412,51840,47360,808.0699462890625,100.0,0.0,25.00625,15.0,29.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 03:29:57,-1,-1,-1,-1,0.63568115234375,35.3057861328125,26984,5156,4857,10208,12511,19214,58324,19625,12378,35429,51853,47360,807.3787231445312,100.0,0.0,24.996875,15.0,30.003125,0.0,3.759765625,3.80859375,-0.01,5.99
2021-10-18 03:30:58,-1,-1,-1,-1,0.6583404541015625,35.26763916015625,26993,5160,4857,10209,12521,19236,58299,19625,12379,35421,51872,47366,807.8590087890625,100.0,0.0,25.00625,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 03:31:58,-1,-1,-1,-1,0.660858154296875,35.2783203125,26999,5161,4859,10207,12521,19250,58301,19629,12381,35422,51866,47369,807.9150390625,100.0,0.0,25.003125,15.0,30.003125,0.0,3.857421875,3.80859375,0.01,6.0
2021-10-18 03:32:59,-1,-1,-1,-1,0.6734466552734375,35.27374267578125,27004,5158,4854,10206,12521,19256,58295,19622,12368,35404,51842,47350,808.1784057617188,100.0,0.0,25.003125,15.0,30.003125,0.0,3.7109375,3.8330078125,0.0,6.0
2021-10-18 03:34:00,-1,-1,-1,-1,0.67596435546875,35.2874755859375,27003,5159,4858,10205,12528,19278,58291,19618,12370,35410,51854,47347,808.2310180664062,100.0,0.0,24.996875,15.0,29.996875,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 03:35:01,-1,-1,-1,-1,0.6684112548828125,35.31646728515625,27006,5160,4859,10205,12525,19292,58298,19626,12374,35416,51870,47373,808.0694580078125,100.0,0.0,25.0,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-18 03:36:01,-1,-1,-1,-1,0.65582275390625,35.2142333984375,27019,5162,4858,10207,12530,19296,58297,19624,12371,35424,51857,47355,807.80615234375,100.0,0.0,25.0,15.0,30.0,0.0,3.7841796875,3.759765625,0.0,5.99
2021-10-18 03:37:02,-1,-1,-1,-1,0.6432342529296875,35.35614013671875,27029,5163,4859,10211,12536,19304,58296,19624,12371,35403,51884,47374,807.5396118164062,100.0,0.0,25.0,15.0,30.003125,0.0,3.857421875,3.7841796875,0.0,5.99
2021-10-18 03:38:03,-1,-1,-1,-1,0.6658935546875,35.2752685546875,27034,5165,4861,10216,12536,19320,58325,19629,12377,35423,51896,47385,808.0201416015625,100.0,0.0,24.996875,15.0,30.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-18 03:39:04,-1,-1,-1,-1,0.6533050537109375,35.27984619140625,27035,5165,4860,10212,12542,19322,58303,19622,12373,35413,51850,47353,807.7500610351562,100.0,0.0,24.996875,15.00625,30.0,0.0,3.8330078125,3.7841796875,-0.01,6.01
2021-10-18 03:40:05,-1,-1,-1,-1,0.6658935546875,35.3057861328125,27041,5166,4860,10213,12536,19334,58304,19628,12375,35427,51876,47385,808.02001953125,100.0,0.0,25.003125,14.996875,29.996875,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-18 03:41:05,-1,-1,-1,-1,0.6583404541015625,35.43853759765625,27031,5161,4856,10215,12520,19310,58307,19629,12374,35407,51869,47358,807.8587036132812,100.0,0.0,25.0125,25.040625,20.04375,0.0,3.7109375,3.7841796875,0.0,6.0
2021-10-18 03:42:06,-1,-1,-1,-1,0.670928955078125,47.57080078125,26990,5143,4851,10209,12487,19196,58288,19622,12371,35399,51877,47345,808.1260375976562,100.0,0.0,25.003125,25.0,19.996875,0.0,3.7109375,3.80859375,0.02,5.99
2021-10-18 03:43:07,-1,-1,-1,-1,0.6684112548828125,49.81536865234375,26986,5135,4850,10204,12473,19196,58303,19620,12369,35415,51862,47349,808.0699462890625,100.0,0.0,25.003125,25.0,20.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-18 03:44:08,-1,-1,-1,-1,0.680999755859375,50.811767578125,26976,5134,4848,10200,12462,19182,58297,19614,12370,35407,51840,47337,808.3367919921875,100.0,0.0,24.996875,25.003125,20.0,0.0,3.7353515625,3.7841796875,-0.01,5.99
2021-10-18 03:45:09,-1,-1,-1,-1,0.6935882568359375,51.26495361328125,26984,5137,4848,10200,12469,19188,58298,19618,12371,35423,51895,47366,808.6038818359375,100.0,0.0,24.996875,25.0,20.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-18 03:46:10,-1,-1,-1,-1,0.680999755859375,51.7578125,26995,5135,4850,10204,12467,19200,58298,19626,12374,35402,51866,47345,808.3367919921875,100.0,0.0,24.996875,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 03:47:10,-1,-1,-1,-1,0.6986236572265625,51.94549560546875,26982,5134,4844,10199,12462,19192,58280,19613,12367,35401,51842,47350,808.7127685546875,100.0,0.0,24.996875,25.0,20.0,0.0,3.8330078125,3.7841796875,-0.02,5.99
2021-10-18 03:48:11,-1,-1,-1,-1,0.6658935546875,52.2430419921875,26991,5134,4845,10201,12466,19204,58311,19619,12371,35411,51855,47363,808.0205688476562,100.0,0.0,25.003125,24.996875,20.003125,0.0,3.7841796875,3.7841796875,-0.03,6.01
2021-10-18 03:49:12,-1,-1,-1,-1,0.6633758544921875,52.44293212890625,26991,5134,4847,10199,12471,19214,58292,19615,12366,35410,51844,47347,807.9644165039062,100.0,0.0,24.996875,25.0,20.003125,0.0,3.857421875,3.7841796875,-0.01,5.99
2021-10-18 03:50:12,-1,-1,-1,-1,0.680999755859375,52.60009765625,27001,5134,4845,10200,12467,19208,58303,19613,12375,35401,51871,47343,808.3367309570312,100.0,0.0,25.00625,25.0,20.0,0.0,3.80859375,3.7841796875,0.02,5.98
2021-10-18 03:51:13,-1,-1,-1,-1,0.6633758544921875,52.79388427734375,27003,5135,4847,10201,12463,19218,58295,19621,12376,35403,51864,47356,807.9644165039062,100.0,0.0,25.00625,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.0,6.01
2021-10-18 03:52:14,-1,-1,-1,-1,0.670928955078125,52.8167724609375,26998,5133,4845,10197,12468,19214,58290,19607,12369,35404,51860,47355,808.1259155273438,100.0,0.0,25.0,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 03:53:15,-1,-1,-1,-1,0.6583404541015625,53.08990478515625,27004,5134,4845,10197,12465,19222,58274,19611,12366,35376,51842,47332,807.8590698242188,100.0,0.0,25.003125,25.0,20.0,0.0,3.759765625,3.80859375,0.0,5.99
2021-10-18 03:54:16,-1,-1,-1,-1,0.67596435546875,53.0548095703125,27001,5134,4842,10198,12469,19228,58269,19609,12366,35397,51840,47320,808.231201171875,100.0,0.0,25.0,25.003125,20.003125,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 03:55:16,-1,-1,-1,-1,0.6533050537109375,53.30352783203125,27010,5135,4845,10197,12467,19230,58278,19608,12368,35390,51844,47341,807.7503662109375,100.0,0.0,25.003125,25.0,19.996875,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-18 03:56:17,-1,-1,-1,-1,0.67596435546875,53.302001953125,27004,5133,4844,10196,12464,19234,58268,19600,12362,35377,51833,47333,808.231201171875,100.0,0.0,25.003125,24.996875,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-18 03:57:18,-1,-1,-1,-1,0.6784820556640625,53.41033935546875,27019,5134,4847,10200,12471,19254,58295,19615,12368,35393,51866,47359,808.2804565429688,100.0,0.0,25.0,25.0,19.996875,0.0,3.857421875,3.7841796875,-0.01,5.99
2021-10-18 03:58:18,-1,-1,-1,-1,0.680999755859375,53.4912109375,27006,5134,4846,10199,12472,19246,58277,19607,12367,35394,51844,47348,808.3366088867188,100.0,0.0,25.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.01,6.01
2021-10-18 03:59:19,-1,-1,-1,-1,0.6935882568359375,53.49578857421875,27029,5137,4848,10200,12475,19256,58305,19620,12376,35388,51862,47362,808.6035766601562,100.0,0.0,25.00625,25.003125,19.996875,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-18 04:00:20,-1,-1,-1,-1,0.6658935546875,53.5675048828125,27036,5136,4850,10203,12476,19262,58304,19623,12372,35418,51834,47371,808.0203857421875,100.0,0.0,25.003125,25.0,20.0,0.0,3.7841796875,3.759765625,0.0,6.0
2021-10-18 04:01:21,-1,-1,-1,-1,0.6684112548828125,53.81622314453125,26710,5056,4834,10228,12312,18572,58284,19606,12365,35394,51846,47334,808.0726928710938,100.0,14.99375,10.003125,25.0,20.003125,0.0,3.759765625,3.7841796875,-0.02,6.0
2021-10-18 04:02:22,-1,-1,-1,-1,0.67596435546875,53.8818359375,26352,5009,4826,10255,12179,17883,58257,19608,12363,35395,51853,47329,808.2372436523438,100.0,14.996875,10.003125,25.003125,20.0,0.0,3.7841796875,3.80859375,-0.02,5.99
2021-10-18 04:03:22,-1,-1,-1,-1,0.6381988525390625,53.85894775390625,26263,5001,4824,10255,12156,17720,58282,19606,12367,35412,51863,47325,807.43798828125,100.0,15.0,10.003125,25.0,19.996875,0.0,3.7841796875,3.80859375,0.01,5.99
2021-10-18 04:04:23,-1,-1,-1,-1,0.660858154296875,54.0435791015625,26214,4996,4820,10257,12142,17652,58271,19598,12365,35381,51846,47312,807.9221801757812,100.0,15.003125,10.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-18 04:05:24,-1,-1,-1,-1,0.6583404541015625,54.03289794921875,26197,4995,4825,10260,12149,17606,58265,19613,12368,35389,51856,47330,807.8663940429688,100.0,15.0,9.996875,25.0,20.003125,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-18 04:06:25,-1,-1,-1,-1,0.65582275390625,54.2144775390625,26173,4995,4823,10258,12139,17574,58276,19610,12365,35396,51844,47321,807.8139038085938,100.0,15.003125,10.0,25.003125,20.0,0.0,3.80859375,3.80859375,-0.03,5.98
2021-10-18 04:07:25,-1,-1,-1,-1,0.6381988525390625,54.23126220703125,26162,4993,4822,10262,12133,17560,58288,19610,12367,35394,51857,47314,807.438720703125,100.0,15.0,10.003125,24.996875,20.0,0.0,3.7353515625,3.7841796875,0.02,6.0
2021-10-18 04:08:26,-1,-1,-1,-1,0.680999755859375,54.35791015625,26160,4990,4822,10262,12134,17544,58279,19605,12362,35389,51850,47313,808.34423828125,100.0,15.003125,9.99375,25.0,20.00625,0.0,3.6865234375,3.7841796875,0.01,5.99
2021-10-18 04:09:27,-1,-1,-1,-1,0.6835174560546875,54.46319580078125,26145,4990,4821,10263,12129,17530,58270,19601,12371,35388,51840,47308,808.3970336914062,100.0,15.0,9.996875,25.003125,20.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-18 04:10:28,-1,-1,-1,-1,0.645751953125,54.4891357421875,26137,4990,4820,10262,12127,17520,58269,19611,12371,35390,51847,47317,807.6001586914062,100.0,15.003125,10.0,25.003125,20.003125,0.0,3.759765625,3.7841796875,-0.01,6.0
