Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-01 16:23:49,501,1428,2391,6237,9634,10832,20750,6835,4554,2346,18597,11451,31169,47208,41201,49880,14532,14088,30.8380126953125,80.975341796875,364.3746032714844,364.3746032714844,14.990625,10.0,34.996875,9.996875,33.7890625,10.107421875,30.0,35.99
2021-06-01 16:24:00,500,1429,2389,6237,9633,10836,20736,6837,4548,2345,18605,11458,31158,47212,41200,49740,14486,14090,30.835494995117188,81.00738525390625,364.3746032714844,364.3746032714844,14.9875,9.996875,35.0,10.0,33.7890625,9.9365234375,30.01,35.99
2021-06-01 16:24:11,501,1429,2391,6234,9628,10830,20748,6834,4548,2346,18602,11457,31173,47212,41198,49739,14483,14090,30.82794189453125,81.036376953125,364.3746032714844,364.3746032714844,14.996875,10.60625,35.003125,10.003125,33.7890625,10.595703125,30.0,35.98
2021-06-01 16:24:23,503,1428,2391,6236,9630,10830,20749,6834,4546,2345,18604,11449,31167,47203,41190,49742,14485,14088,30.835494995117188,81.09283447265625,364.3746032714844,364.3746032714844,15.0,9.85,35.01875,10.003125,33.8134765625,8.7646484375,30.0,35.98
2021-06-01 16:24:34,501,1428,2391,6236,9632,10825,20741,6838,4546,2345,18603,11456,31164,47198,41192,49871,14529,14088,30.84808349609375,81.146240234375,364.3746032714844,364.3746032714844,15.009375,10.234375,35.0,9.996875,33.7890625,10.15625,30.0,35.98
2021-06-01 16:24:45,501,1430,2389,6240,9632,10826,20746,6835,4548,2345,18596,11459,31166,47212,41191,49740,14479,14088,30.835494995117188,81.13250732421875,364.3746032714844,364.3746032714844,14.96875,9.9125,34.96875,9.984375,33.8134765625,10.44921875,30.0,35.98
2021-06-01 16:24:56,503,1429,2391,6238,9641,10830,20743,6836,4550,2345,18595,11458,31182,47182,41201,49748,14487,14090,30.82794189453125,81.1859130859375,364.3746032714844,364.3746032714844,14.9875,10.1125,34.996875,9.9875,33.7890625,10.4248046875,30.0,35.98
2021-06-01 16:25:07,502,1429,2392,6240,9630,10834,20750,6835,4550,2345,18607,11449,31158,47191,41169,49737,14484,14088,30.835494995117188,81.32781982421875,364.3746032714844,364.3746032714844,0.709375,25.090625,34.996875,10.0,33.7890625,10.5224609375,30.0,35.98
2021-06-01 16:25:19,504,1431,2390,6233,9625,10872,20806,6835,4556,2344,18597,11453,31182,47189,41184,49891,14534,14085,30.8380126953125,81.2225341796875,364.3746032714844,364.3746032714844,0.0,25.003125,34.996875,10.0,33.7890625,9.0576171875,29.99,35.98
2021-06-01 16:25:30,503,1431,2391,6230,9621,10886,20830,6831,4558,2345,18604,11450,31163,47197,41193,49737,14482,14082,30.840530395507812,81.25762939453125,364.3746032714844,364.3746032714844,0.0,25.0,35.003125,10.0,33.7890625,9.375,29.99,35.98
2021-06-01 16:25:41,503,1431,2392,6228,9618,10906,20856,6831,4562,2346,18602,11454,31161,47204,41181,49878,14538,14084,30.832977294921875,81.304931640625,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,9.996875,33.7890625,9.5703125,29.99,35.99
2021-06-01 16:25:53,503,1432,2390,6226,9616,10912,20872,6830,4560,2345,18592,11458,31158,47205,41193,49743,14484,14088,30.855636596679688,81.31256103515625,364.3746032714844,364.3746032714844,0.0,24.946875,35.0,10.003125,33.7890625,8.984375,29.99,35.99
2021-06-01 16:26:04,503,1432,2392,6227,9614,10926,20889,6830,4564,2345,18607,11452,31157,47205,41183,49879,14539,14082,30.82794189453125,81.3018798828125,364.3746032714844,364.3746032714844,0.0,25.590625,35.009375,10.003125,33.7890625,9.9365234375,29.99,36.0
2021-06-01 16:26:15,504,1433,2394,6226,9614,10930,20892,6830,4566,2346,18595,11458,31163,47209,41195,49743,14479,14084,30.835494995117188,81.34613037109375,364.3746032714844,364.3746032714844,0.0,23.646875,34.984375,10.01875,33.7646484375,10.6201171875,30.0,36.0
2021-06-01 16:26:26,503,1433,2393,6225,9611,10940,20900,6830,4564,2344,18599,11454,31170,47222,41198,49741,14484,14080,30.822906494140625,81.3201904296875,364.3746032714844,364.3746032714844,0.0,24.9875,35.021875,10.0,33.7646484375,9.375,29.99,36.0
2021-06-01 16:26:38,504,1434,2393,6225,9612,10954,20929,6828,4570,2346,18603,11462,31173,47220,41209,49754,14487,14086,30.840530395507812,81.34918212890625,364.3746032714844,364.3746032714844,0.0,24.421875,34.996875,10.025,33.7890625,10.15625,29.99,36.0
2021-06-01 16:26:49,503,1434,2394,6224,9615,10962,20932,6829,4570,2346,18598,11456,31164,47217,41205,49898,14541,14088,30.832977294921875,81.3507080078125,364.3746032714844,364.3746032714844,0.0,24.990625,35.003125,9.996875,33.7890625,9.228515625,29.99,36.01
2021-06-01 16:27:01,504,1435,2393,6224,9606,10960,20934,6825,4570,2344,18605,11456,31173,47200,41179,49889,14534,14087,30.830459594726562,81.37664794921875,364.3746032714844,364.3746032714844,0.0,24.96875,34.996875,9.996875,33.7890625,9.0087890625,30.0,36.01
2021-06-01 16:27:12,503,1433,2395,6223,9607,10974,20939,6827,4570,2346,18600,11455,31170,47212,41192,49753,14476,14088,30.832977294921875,81.3873291015625,364.3746032714844,364.3746032714844,0.0,25.003125,34.996875,9.996875,33.7646484375,9.0576171875,30.0,36.0
2021-06-01 16:27:23,504,1435,2393,6223,9606,10974,20954,6828,4570,2346,18600,11461,31170,47207,41209,49909,14540,14088,30.845565795898438,81.37664794921875,364.3746032714844,364.3746032714844,0.0,25.0,35.0125,10.003125,33.7890625,10.498046875,29.99,35.99
2021-06-01 16:27:35,504,1435,2395,6223,9610,10978,20964,6829,4574,2345,18599,11458,31172,47213,41206,49756,14486,14088,30.8380126953125,81.402587890625,364.3746032714844,364.3746032714844,0.0,24.99375,34.996875,10.0,33.7890625,9.1796875,29.99,35.99
2021-06-01 16:27:46,505,1434,2392,6220,9603,10984,20966,6829,4570,2346,18608,11456,31165,47211,41201,49874,14536,14086,30.835494995117188,81.41937255859375,364.3746032714844,364.3746032714844,0.0,25.003125,34.996875,9.996875,33.7646484375,8.837890625,29.99,35.99
2021-06-01 16:27:57,505,1435,2393,6220,9602,10986,20963,6827,4572,2347,18598,11451,31163,47201,41195,49875,14528,14086,30.8380126953125,81.4117431640625,364.3746032714844,364.3746032714844,0.0,24.571875,35.01875,10.0125,33.7646484375,10.1318359375,29.99,35.99
2021-06-01 16:28:09,505,1434,2392,6219,9597,10984,20981,6828,4572,2345,18611,11458,31165,47212,41206,49758,14477,14090,30.840530395507812,81.43157958984375,364.3746032714844,364.3746032714844,0.0,24.959375,35.003125,10.0,33.7890625,9.9853515625,30.0,35.99
2021-06-01 16:28:20,504,1435,2393,6219,9600,10992,20985,6826,4576,2345,18597,11462,31164,47206,41200,49748,14487,14086,30.81787109375,81.4300537109375,364.3746032714844,364.3746032714844,0.0,24.934375,35.003125,10.0,33.7646484375,10.6689453125,30.0,35.99
2021-06-01 16:28:31,505,1436,2395,6220,9600,10996,20994,6826,4572,2345,18597,11452,31164,47204,41181,49901,14542,14086,30.840530395507812,81.47125244140625,364.3746032714844,364.3746032714844,0.0,24.921875,35.0,9.996875,33.7890625,8.7646484375,29.99,35.99
2021-06-01 16:28:42,505,1435,2395,6221,9601,11004,21003,6825,4576,2345,18601,11451,31162,47177,41206,49741,14486,14088,30.832977294921875,81.43310546875,364.3746032714844,364.3746032714844,0.0,24.953125,35.003125,10.003125,33.7890625,9.765625,29.99,35.99
2021-06-01 16:28:53,505,1435,2395,6220,9600,11004,20994,6826,4574,2345,18610,11459,31166,47203,41205,49764,14485,14086,30.830459594726562,81.46820068359375,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,10.003125,33.7646484375,8.5693359375,29.99,35.99
2021-06-01 16:29:05,505,1435,2395,6220,9599,10996,21008,6823,4574,2344,18604,11453,31161,47196,41201,49747,14482,14086,30.82794189453125,81.475830078125,364.3746032714844,364.3746032714844,0.0,25.0,34.996875,9.996875,33.7646484375,9.9853515625,29.99,35.99
2021-06-01 16:29:16,504,1436,2392,6219,9596,11002,21000,6825,4574,2344,18607,11459,31168,47192,41199,49887,14531,14088,30.830459594726562,81.50787353515625,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.0,33.7890625,10.5712890625,30.0,35.99
2021-06-01 16:29:27,503,1434,2395,6221,9595,11014,21014,6824,4574,2345,18600,11454,31162,47209,41202,49747,14478,14082,30.832977294921875,81.5032958984375,364.3746032714844,364.3746032714844,0.0,24.99375,35.003125,10.0,33.7890625,9.4482421875,30.0,35.99
2021-06-01 16:29:38,505,1435,2394,6219,9604,11014,21019,6823,4578,2347,18598,11452,31165,47201,41204,49764,14477,14090,30.835494995117188,81.51702880859375,364.3746032714844,364.3746032714844,0.0,25.0,35.003125,9.996875,33.7890625,9.3994140625,29.99,36.0
2021-06-01 16:29:50,504,1436,2394,6223,9598,11016,21027,6826,4578,2347,18608,11453,31171,47217,41211,49752,14489,14092,30.8380126953125,81.4910888671875,364.3746032714844,364.3746032714844,0.0,25.003125,35.003125,10.003125,33.7890625,9.0087890625,29.99,36.0
2021-06-01 16:30:01,505,1435,2392,6222,9602,11010,21027,6823,4576,2347,18599,11453,31159,47176,41201,49751,14483,14088,30.835494995117188,81.51092529296875,364.3746032714844,364.3746032714844,0.0,25.0,35.00625,10.00625,33.7890625,10.302734375,29.99,36.0
2021-06-01 16:30:12,505,1436,2394,6218,9595,11018,21031,6823,4576,2346,18608,11450,31164,47201,41187,49766,14478,14086,30.822906494140625,81.512451171875,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.003125,33.8134765625,9.9609375,29.99,36.0
2021-06-01 16:30:24,505,1436,2396,6218,9596,11020,21031,6822,4578,2347,18595,11454,31162,47206,41197,49751,14482,14084,30.835494995117188,81.51092529296875,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.003125,33.7890625,10.595703125,29.99,36.0
2021-06-01 16:30:35,505,1436,2394,6218,9594,11022,21034,6828,4578,2345,18595,11453,31160,47197,41197,49757,14485,14084,30.812835693359375,81.54296875,364.3746032714844,364.3746032714844,0.0,25.003125,35.003125,9.99375,33.7890625,9.423828125,29.99,36.0
2021-06-01 16:30:47,503,1436,2394,6217,9593,11020,21042,6823,4582,2345,18598,11452,31159,47200,41202,49878,14536,14078,30.825424194335938,81.51092529296875,364.3746032714844,364.3746032714844,0.0,24.9875,35.0,10.00625,33.7646484375,10.498046875,29.99,36.0
2021-06-01 16:30:58,505,1437,2394,6216,9599,11030,21029,6821,4580,2346,18597,11459,31168,47195,41199,49877,14532,14084,30.822906494140625,81.2103271484375,364.3746032714844,364.3746032714844,0.0,25.00625,34.996875,10.0,33.7890625,10.693359375,29.99,36.0
2021-06-01 16:31:09,506,1437,2393,6216,9594,11024,21038,6823,4582,2346,18593,11458,31160,47204,41181,49881,14539,14086,30.830459594726562,80.96160888671875,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.003125,33.7890625,10.3515625,29.99,36.0
2021-06-01 16:31:20,503,1436,2394,6217,9601,11028,21048,6822,4584,2346,18596,11453,31166,47214,41188,49898,14542,14086,30.822906494140625,80.828857421875,364.3746032714844,364.3746032714844,0.0,24.996875,34.996875,10.003125,33.7890625,10.2294921875,29.99,36.01
2021-06-01 16:31:31,504,1437,2392,6221,9596,11042,21039,6823,4580,2346,18603,11452,31164,47204,41180,49879,14535,14088,30.830459594726562,80.79681396484375,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.003125,33.7890625,9.521484375,29.99,36.01
2021-06-01 16:31:43,505,1436,2394,6215,9593,11032,21056,6822,4580,2344,18590,11456,31154,47184,41202,49754,14485,14090,30.832977294921875,80.7952880859375,364.3746032714844,364.3746032714844,0.0,24.996875,34.996875,10.0,33.7890625,10.44921875,30.0,36.01
2021-06-01 16:31:54,505,1435,2393,6215,9589,11038,21057,6823,4582,2345,18595,11451,31157,47193,41199,49904,14534,14088,30.830459594726562,80.80291748046875,364.3746032714844,364.3746032714844,0.0,25.053125,35.003125,10.003125,33.7890625,10.205078125,30.0,36.0
2021-06-01 16:32:05,504,1436,2395,6216,9592,11042,21065,6823,4584,2347,18597,11454,31176,47205,41211,49884,14538,14088,30.822906494140625,80.810546875,364.3746032714844,364.3746032714844,0.0,24.990625,35.0,10.0,33.7890625,10.05859375,30.0,36.0
2021-06-01 16:32:16,503,1436,2394,6216,9591,11044,21060,6821,4584,2346,18593,11457,31155,47194,41176,49744,14483,14084,30.830459594726562,80.88226318359375,364.3746032714844,364.3746032714844,0.0,24.928125,35.0,9.996875,33.7646484375,10.4736328125,29.99,35.99
2021-06-01 16:32:28,505,1437,2393,6218,9596,11042,21067,6821,4582,2345,18597,11452,31159,47197,41203,49740,14484,14086,30.822906494140625,80.877685546875,364.3746032714844,364.3746032714844,0.0,24.8875,35.003125,10.028125,33.7890625,10.1806640625,29.99,35.99
2021-06-01 16:32:39,505,1436,2394,6216,9598,11044,21067,6821,4578,2344,18594,11452,31156,47201,41187,49890,14541,14078,30.830459594726562,80.92193603515625,364.3746032714844,364.3746032714844,0.0,25.13125,34.99375,9.996875,33.7890625,10.107421875,29.99,35.99
2021-06-01 16:32:50,505,1437,2395,6216,9590,11042,21072,6823,4582,2347,18599,11453,31172,47219,41193,49872,14538,14086,30.822906494140625,80.94482421875,364.3746032714844,364.3746032714844,0.0,25.003125,35.003125,10.003125,33.7890625,9.08203125,30.0,36.0
2021-06-01 16:33:01,505,1437,2393,6215,9594,11052,21075,6822,4582,2346,18600,11451,31165,47209,41202,49904,14537,14088,30.835494995117188,80.97991943359375,364.3746032714844,364.3746032714844,0.0,24.9875,35.003125,10.003125,33.8134765625,9.2041015625,30.0,35.99
2021-06-01 16:33:12,505,1437,2394,6216,9588,11050,21075,6822,4582,2345,18610,11452,31156,47205,41207,49878,14537,14088,30.81787109375,81.0211181640625,364.3746032714844,364.3746032714844,0.0,25.003125,35.003125,10.0,33.7890625,10.15625,29.99,35.99
2021-06-01 16:33:24,505,1437,2392,6213,9590,11048,21077,6822,4583,2347,18604,11452,31153,47205,41194,49765,14482,14090,30.825424194335938,81.07147216796875,364.3746032714844,364.3746032714844,0.0,24.99375,35.0,10.0,33.7890625,8.88671875,29.99,36.0
2021-06-01 16:33:35,505,1436,2395,6215,9594,11046,21083,6819,4582,2345,18605,11447,31169,47205,41200,49758,14482,14084,30.82794189453125,81.072998046875,364.3746032714844,364.3746032714844,0.0,25.003125,34.996875,9.996875,33.740234375,10.498046875,29.99,35.99
2021-06-01 16:33:46,505,1437,2394,6214,9591,11056,21081,6820,4582,2345,18605,11455,31154,47199,41196,49753,14473,14088,30.840530395507812,81.10809326171875,364.3746032714844,364.3746032714844,0.0,25.003125,34.996875,10.0,33.7646484375,9.86328125,29.99,35.99
2021-06-01 16:33:58,505,1438,2396,6216,9590,11060,21090,6826,4584,2346,18599,11453,31164,47210,41203,49896,14541,14090,30.832977294921875,81.1248779296875,364.3746032714844,364.3746032714844,0.0,25.003125,34.996875,10.0,33.7890625,9.86328125,29.99,36.0
2021-06-01 16:34:09,505,1437,2394,6215,9593,11054,21090,6818,4586,2346,18609,11451,31160,47185,41204,49751,14476,14085,30.840530395507812,81.13861083984375,364.3746032714844,364.3746032714844,0.0,24.99375,34.996875,10.0,33.7890625,9.8388671875,30.0,35.99
2021-06-01 16:34:20,504,1438,2393,6213,9589,11054,21091,6823,4584,2346,18602,11452,31170,47218,41209,49754,14480,14098,30.832977294921875,81.158447265625,364.3746032714844,364.3746032714844,0.0,24.959375,35.0,10.0,33.7890625,10.546875,29.99,36.0
2021-06-01 16:34:32,504,1437,2394,6212,9586,11062,21089,6822,4582,2347,18595,11449,31153,47182,41179,49891,14535,14088,30.835494995117188,81.19049072265625,364.3746032714844,364.3746032714844,0.0,26.396875,35.009375,10.00625,33.7890625,9.1064453125,30.0,36.0
2021-06-01 16:34:43,505,1437,2394,6214,9593,11062,21097,6821,4586,2346,18607,11459,31161,47184,41203,49757,14486,14090,30.82794189453125,81.2164306640625,364.3746032714844,364.3746032714844,0.0,26.18125,35.0,10.0,33.7646484375,10.400390625,30.0,35.99
2021-06-01 16:34:54,506,1438,2393,6214,9589,11064,21100,6821,4584,2347,18609,11450,31156,47174,41209,49743,14483,14088,30.830459594726562,81.20269775390625,364.3746032714844,364.3746032714844,0.0,24.959375,34.996875,10.003125,33.7890625,9.228515625,30.0,35.99
2021-06-01 16:35:05,504,1437,2395,6218,9587,11062,21090,6824,4588,2345,18608,11449,31162,47198,41203,49756,14477,14088,30.84808349609375,81.23779296875,364.3746032714844,364.3746032714844,0.0,24.971875,35.003125,9.996875,33.7890625,9.423828125,30.0,35.99
2021-06-01 16:35:17,503,1434,2395,6222,9600,11004,21013,6827,4578,2346,18602,11458,31160,47185,41207,49754,14483,14088,30.850601196289062,81.15997314453125,364.3746032714844,364.3746032714844,6.2125,18.51875,34.99375,10.021875,33.7890625,10.1318359375,30.0,35.99
2021-06-01 16:35:28,504,1434,2395,6225,9612,10962,20965,6828,4574,2345,18593,11453,31151,47183,41194,49882,14532,14082,30.8380126953125,81.2530517578125,364.3746032714844,364.3746032714844,6.2375,18.625,34.9625,9.9875,33.7890625,10.8154296875,30.0,35.99
2021-06-01 16:35:40,504,1433,2393,6227,9614,10942,20930,6826,4564,2345,18595,11457,31159,47184,41187,49884,14538,14084,30.835494995117188,81.28814697265625,364.3746032714844,364.3746032714844,6.240625,18.346875,34.99375,10.025,33.7890625,8.8134765625,30.0,35.99
2021-06-01 16:35:51,504,1433,2390,6227,9617,10938,20914,6827,4564,2346,18595,11452,31164,47198,41189,49733,14470,14082,30.832977294921875,81.2896728515625,364.3746032714844,364.3746032714844,6.24375,18.090625,34.978125,10.015625,33.7890625,10.302734375,30.0,35.99
2021-06-01 16:36:03,503,1431,2393,6228,9611,10928,20896,6828,4564,2346,18606,11448,31171,47179,41194,49883,14536,14086,30.845565795898438,81.30645751953125,364.3746032714844,364.3746032714844,6.240625,18.86875,35.025,10.0,33.7890625,9.4482421875,30.0,35.98
2021-06-01 16:36:14,503,1433,2391,6228,9614,10916,20887,6829,4564,2346,18597,11461,31163,47196,41208,49897,14538,14089,30.82794189453125,81.329345703125,364.3746032714844,364.3746032714844,6.2375,17.75625,34.96875,10.015625,33.7646484375,9.1796875,30.0,35.98
2021-06-01 16:36:25,502,1432,2392,6228,9615,10906,20883,6829,4566,2344,18596,11456,31154,47174,41190,49745,14485,14090,30.815353393554688,81.37664794921875,364.3746032714844,364.3746032714844,6.24375,19.809375,35.009375,10.00625,33.7890625,9.326171875,29.99,35.99
2021-06-01 16:36:37,503,1431,2390,6232,9616,10902,20873,6829,4564,2344,18596,11452,31159,47182,41197,49875,14536,14088,30.853118896484375,81.3751220703125,364.3746032714844,364.3746032714844,6.259375,19.825,35.003125,10.009375,33.7646484375,10.4736328125,29.99,36.0
2021-06-01 16:36:48,502,1431,2393,6229,9617,10904,20869,6830,4564,2343,18607,11450,31163,47182,41193,49894,14540,14086,30.830459594726562,81.41326904296875,364.3746032714844,364.3746032714844,6.246875,18.659375,35.01875,10.021875,33.7890625,10.05859375,30.0,36.0
2021-06-01 16:36:59,504,1432,2392,6230,9618,10900,20863,6830,4564,2346,18591,11449,31156,47182,41195,49901,14540,14080,30.8380126953125,81.427001953125,364.3746032714844,364.3746032714844,6.24375,18.528125,35.009375,10.021875,33.7890625,10.546875,29.99,36.0
2021-06-01 16:37:10,503,1431,2391,6229,9622,10894,20854,6828,4558,2345,18604,11448,31163,47202,41170,49872,14529,14084,30.830459594726562,81.41632080078125,364.3746032714844,364.3746032714844,6.246875,18.33125,34.96875,10.009375,33.7890625,9.7412109375,29.99,36.01
2021-06-01 16:37:22,502,1432,2389,6230,9616,10894,20853,6831,4560,2345,18594,11449,31151,47171,41170,49731,14482,14084,30.82794189453125,81.45751953125,364.3746032714844,364.3746032714844,6.253125,18.903125,34.996875,10.003125,33.7890625,8.740234375,29.99,36.01
2021-06-01 16:37:33,504,1432,2393,6229,9621,10896,20852,6831,4558,2345,18603,11450,31162,47190,41171,49748,14487,14084,30.835494995117188,81.47125244140625,364.3746032714844,364.3746032714844,6.25625,18.721875,34.996875,9.996875,33.7890625,10.4736328125,29.99,36.01
2021-06-01 16:37:44,502,1431,2390,6232,9620,10888,20839,6830,4558,2346,18605,11454,31160,47181,41193,49881,14539,14084,30.843048095703125,81.500244140625,364.3746032714844,364.3746032714844,6.25625,19.628125,35.0,10.003125,33.8134765625,9.47265625,29.99,36.01
2021-06-01 16:37:56,503,1432,2392,6231,9621,10896,20850,6832,4560,2346,18596,11459,31162,47206,41195,49886,14538,14078,30.840530395507812,81.51702880859375,364.3746032714844,364.3746032714844,6.25,17.83125,35.0,10.028125,33.7890625,9.814453125,29.99,36.0
2021-06-01 16:38:07,502,1433,2393,6231,9621,10890,20842,6826,4562,2346,18594,11452,31173,47184,41187,49885,14538,14082,30.82794189453125,81.5399169921875,364.3746032714844,364.3746032714844,6.25,19.53125,35.0,10.0,33.7646484375,9.8388671875,29.99,36.0
2021-06-01 16:38:18,502,1432,2392,6232,9626,10892,20847,6828,4560,2346,18607,11454,31164,47197,41196,49883,14540,14084,30.825424194335938,81.53533935546875,364.3746032714844,364.3746032714844,6.253125,18.803125,35.025,10.0,33.7890625,10.5712890625,29.99,36.0
2021-06-01 16:38:30,504,1431,2392,6231,9625,10886,20845,6830,4560,2346,18600,11459,31168,47194,41200,49747,14482,14086,30.832977294921875,81.561279296875,364.3746032714844,364.3746032714844,6.25,18.65625,35.015625,10.009375,33.7890625,10.25390625,29.99,35.99
2021-06-01 16:38:41,504,1431,2390,6232,9622,10892,20848,6834,4564,2346,18604,11453,31181,47230,41192,49890,14542,14090,30.820388793945312,81.57806396484375,364.3746032714844,364.3746032714844,6.25,18.828125,35.01875,10.003125,33.7890625,9.5458984375,29.99,35.99
2021-06-01 16:38:52,503,1431,2389,6231,9621,10890,20839,6832,4560,2346,18593,11458,31162,47188,41171,49881,14539,14088,30.82794189453125,81.591796875,364.3746032714844,364.3746032714844,6.240625,18.603125,35.0,10.021875,33.7890625,10.6201171875,29.99,35.99
2021-06-01 16:39:03,502,1432,2394,6233,9624,10890,20840,6828,4560,2345,18597,11457,31166,47194,41202,49893,14537,14086,30.835494995117188,81.61163330078125,364.3746032714844,364.3746032714844,6.25,18.83125,35.021875,9.99375,33.7890625,8.88671875,29.99,36.0
2021-06-01 16:39:14,504,1432,2392,6232,9624,10880,20839,6831,4558,2346,18602,11457,31174,47190,41193,49739,14485,14088,30.822906494140625,81.5673828125,364.3746032714844,364.3746032714844,6.259375,18.73125,34.96875,9.984375,33.7646484375,9.27734375,30.0,36.0
2021-06-01 16:39:26,502,1431,2393,6233,9624,10884,20836,6833,4559,2346,18604,11459,31177,47199,41196,49891,14540,14084,30.830459594726562,81.27899169921875,364.3746032714844,364.3746032714844,6.25,18.653125,34.99375,10.015625,33.7890625,9.2529296875,29.99,36.0
2021-06-01 16:39:37,502,1432,2392,6230,9624,10884,20831,6832,4558,2347,18598,11450,31163,47202,41191,49746,14485,14086,30.82794189453125,81.04248046875,364.3746032714844,364.3746032714844,6.24375,18.821875,34.98125,9.975,33.7890625,9.3017578125,30.0,36.0
2021-06-01 16:39:48,502,1429,2391,6232,9622,10882,20821,6832,4560,2346,18605,11458,31175,47182,41189,49741,14476,14090,30.830459594726562,80.95855712890625,364.3746032714844,364.3746032714844,6.240625,18.71875,35.0125,10.015625,33.7890625,9.3994140625,30.0,36.0
2021-06-01 16:39:59,501,1431,2392,6235,9623,10884,20816,6832,4560,2344,18601,11454,31165,47179,41180,49865,14531,14080,30.843048095703125,80.9112548828125,364.3746032714844,364.3746032714844,6.259375,18.784375,34.975,9.984375,33.7890625,10.05859375,30.0,36.01
2021-06-01 16:40:11,502,1430,2389,6230,9623,10880,20826,6832,4560,2345,18591,11447,31146,47181,41168,49867,14532,14084,30.830459594726562,80.90362548828125,364.3746032714844,364.3746032714844,6.253125,18.6625,34.990625,10.025,33.740234375,10.8642578125,30.0,36.01
2021-06-01 16:40:22,503,1431,2392,6232,9620,10880,20815,6829,4558,2345,18602,11448,31158,47185,41191,49869,14530,14088,30.822906494140625,80.9417724609375,364.3746032714844,364.3746032714844,6.24375,18.8375,35.00625,9.984375,33.7890625,10.205078125,30.0,36.01
2021-06-01 16:40:33,503,1430,2390,6232,9618,10878,20824,6831,4560,2343,18603,11448,31149,47198,41177,49718,14480,14080,30.825424194335938,80.94940185546875,364.3746032714844,364.3746032714844,6.24375,18.70625,35.009375,10.0125,33.7890625,9.3994140625,30.0,36.01
2021-06-01 16:40:44,503,1431,2389,6230,9622,10880,20829,6833,4556,2345,18605,11456,31167,47179,41194,49760,14483,14088,30.8380126953125,80.9661865234375,364.3746032714844,364.3746032714844,6.246875,18.8375,35.00625,9.975,33.7646484375,10.8642578125,30.0,36.0
2021-06-01 16:40:55,503,1430,2389,6225,9621,10874,20810,6829,4556,2344,18599,11451,31157,47200,41180,49737,14478,14084,30.840530395507812,81.03179931640625,364.3746032714844,364.3746032714844,6.25,18.71875,35.0125,10.015625,33.8134765625,9.8388671875,29.99,35.99
2021-06-01 16:41:07,501,1431,2391,6229,9625,10877,20814,6831,4558,2345,18601,11446,31144,47169,41183,49734,14481,14086,30.832977294921875,81.072998046875,364.3746032714844,364.3746032714844,6.24375,18.7,34.996875,10.021875,33.7890625,10.2294921875,30.0,35.99
2021-06-01 16:41:18,501,1431,2392,6230,9624,10878,20820,6830,4556,2345,18600,11449,31156,47195,41188,49866,14532,14082,30.825424194335938,81.09588623046875,364.3746032714844,364.3746032714844,6.25,18.75625,35.015625,10.009375,33.7890625,10.693359375,30.0,35.98
2021-06-01 16:41:29,501,1430,2393,6232,9626,10874,20823,6832,4558,2346,18599,11452,31162,47207,41197,49739,14483,14088,30.81787109375,81.14013671875,364.3746032714844,364.3746032714844,6.24375,18.728125,34.9875,9.9875,33.7890625,10.25390625,30.01,35.98
2021-06-01 16:41:40,503,1431,2391,6231,9624,10872,20819,6832,4556,2345,18607,11448,31150,47174,41184,49872,14534,14086,30.825424194335938,81.14166259765625,364.3746032714844,364.3746032714844,6.253125,18.70625,34.984375,10.003125,33.7646484375,9.6435546875,30.01,35.98
2021-06-01 16:41:51,501,1430,2390,6232,9624,10870,20819,6828,4559,2345,18604,11452,31148,47183,41186,49724,14479,14086,30.84808349609375,81.2225341796875,364.3746032714844,364.3746032714844,6.246875,18.790625,34.9875,9.971875,33.7890625,9.27734375,30.01,35.98
2021-06-01 16:42:02,503,1431,2391,6230,9628,10876,20823,6833,4560,2345,18595,11452,31152,47205,41195,49735,14481,14086,30.835494995117188,81.23931884765625,364.3746032714844,364.3746032714844,6.240625,18.79375,34.9875,9.975,33.7890625,9.86328125,30.01,35.97
2021-06-01 16:42:13,503,1431,2392,6229,9623,10874,20815,6831,4558,2345,18594,11450,31148,47195,41193,49736,14478,14084,30.82794189453125,81.2530517578125,364.3746032714844,364.3746032714844,6.25625,18.696875,34.984375,10.009375,33.7890625,10.498046875,30.01,35.98
2021-06-01 16:42:25,502,1430,2391,6234,9627,10879,20821,6830,4556,2346,18597,11453,31161,47191,41177,49743,14485,14088,30.835494995117188,81.28814697265625,364.3746032714844,364.3746032714844,6.253125,18.778125,34.9875,9.975,33.7890625,10.64453125,30.01,35.98
