Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-01 16:09:24,486,1336,2111,5600,8657,10165,18498,6346,4270,2742,20660,12650,33593,48537,43228,53599,16207,16922,30.855636596679688,77.64739990234375,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,10.0,33.7890625,10.3515625,29.98,36.0
2021-06-01 16:09:35,487,1338,2111,5599,8649,10162,18491,6348,4271,2740,20661,12650,33591,48510,43225,53618,16213,16919,30.858154296875,77.667236328125,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,9.996875,33.7890625,9.1552734375,29.98,36.0
2021-06-01 16:09:46,486,1337,2111,5605,8658,10168,18496,6347,4272,2740,20661,12647,33591,48520,43226,53600,16208,16925,30.850601196289062,77.67791748046875,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,10.0,33.8134765625,10.3271484375,29.98,36.0
2021-06-01 16:09:57,487,1335,2111,5598,8655,10160,18498,6345,4270,2740,20658,12650,33594,48517,43220,53787,16274,16924,30.853118896484375,77.7130126953125,364.3746032714844,364.3746032714844,0.0,24.99375,35.0,9.996875,33.7890625,10.4248046875,29.98,36.0
2021-06-01 16:10:09,486,1336,2111,5604,8656,10166,18501,6351,4272,2739,20675,12652,33590,48547,43224,53622,16212,16931,30.855636596679688,77.73284912109375,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,10.003125,33.7890625,9.6923828125,29.98,36.0
2021-06-01 16:10:20,486,1336,2112,5604,8651,10170,18497,6352,4274,2741,20673,12651,33585,48540,43232,53608,16208,16926,30.84808349609375,77.74658203125,364.3746032714844,364.3746032714844,0.0,25.0,34.996875,9.996875,33.7890625,9.3994140625,29.98,36.0
2021-06-01 16:10:31,486,1337,2112,5603,8656,10168,18499,6351,4272,2741,20659,12646,33594,48522,43223,53609,16210,16925,30.855636596679688,77.79388427734375,364.3746032714844,364.3746032714844,0.0,24.99375,35.0,10.00625,33.7890625,10.6689453125,29.98,36.0
2021-06-01 16:10:42,487,1338,2112,5601,8660,10174,18503,6352,4272,2741,20662,12650,33589,48547,43224,53603,16208,16923,30.853118896484375,77.7923583984375,364.3746032714844,364.3746032714844,0.0,24.990625,35.003125,10.00625,33.7890625,9.6435546875,29.98,36.0
2021-06-01 16:10:54,486,1337,2111,5600,8651,10166,18493,6345,4270,2742,20674,12642,33586,48518,43224,53770,16267,16923,30.845565795898438,77.81524658203125,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,10.009375,33.7890625,10.25390625,29.98,35.99
2021-06-01 16:11:05,485,1337,2114,5604,8655,10166,18496,6344,4272,2741,20659,12650,33595,48536,43229,53797,16268,16922,30.84808349609375,77.8411865234375,364.3746032714844,364.3746032714844,0.0,25.00625,35.0,10.003125,33.7890625,10.400390625,29.99,35.99
2021-06-01 16:11:16,486,1337,2111,5599,8651,10164,18493,6351,4272,2741,20671,12649,33585,48527,43219,53595,16206,16922,30.845565795898438,77.85491943359375,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,10.003125,33.7890625,10.0341796875,30.0,35.98
2021-06-01 16:11:28,486,1339,2111,5601,8657,10164,18504,6347,4274,2741,20660,12655,33593,48544,43230,53603,16215,16924,30.843048095703125,77.8564453125,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,10.003125,33.7890625,10.205078125,30.0,35.98
2021-06-01 16:11:39,487,1338,2111,5598,8649,10166,18503,6353,4273,2740,20664,12647,33580,48523,43208,53756,16262,16922,30.845565795898438,77.87628173828125,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,10.003125,33.7890625,9.2041015625,30.0,35.97
2021-06-01 16:11:50,486,1337,2113,5605,8653,10166,18496,6349,4272,2738,20662,12643,33587,48534,43226,53597,16206,16925,30.853118896484375,77.874755859375,364.3746032714844,364.3746032714844,0.0,25.003125,34.996875,10.0,33.7646484375,9.0087890625,30.01,35.97
2021-06-01 16:12:02,486,1336,2112,5602,8652,10170,18517,6353,4274,2739,20658,12649,33593,48530,43225,53768,16269,16933,30.840530395507812,77.89459228515625,364.3746032714844,364.3746032714844,0.0,25.0,35.003125,10.0,33.7890625,8.8623046875,30.01,35.97
2021-06-01 16:12:13,487,1336,2114,5600,8659,10164,18507,6348,4274,2741,20658,12647,33569,48535,43227,53625,16220,16930,30.853118896484375,77.880859375,364.3746032714844,364.3746032714844,0.0,24.996875,35.003125,10.0,33.7890625,10.1318359375,30.01,35.98
2021-06-01 16:12:24,487,1338,2112,5605,8661,10172,18512,6349,4275,2740,20662,12647,33590,48541,43219,53758,16267,16927,30.850601196289062,77.88848876953125,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.003125,33.7646484375,10.44921875,30.01,35.99
2021-06-01 16:12:36,487,1338,2113,5605,8655,10174,18504,6349,4274,2740,20666,12651,33598,48547,43234,53758,16266,16925,30.843048095703125,77.923583984375,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,10.003125,33.7890625,9.86328125,30.01,35.99
2021-06-01 16:12:47,485,1339,2113,5605,8653,10174,18515,6350,4276,2742,20664,12653,33590,48546,43230,53649,16212,16932,30.850601196289062,77.94647216796875,364.3746032714844,364.3746032714844,0.0,24.99375,35.0,10.0,33.7890625,10.15625,30.01,36.0
2021-06-01 16:12:59,486,1337,2113,5606,8662,10166,18513,6352,4274,2738,20676,12653,33577,48537,43233,53764,16267,16928,30.853118896484375,77.947998046875,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.00625,33.7890625,10.693359375,30.01,36.0
2021-06-01 16:13:10,486,1338,2112,5607,8662,10172,18511,6351,4274,2741,20664,12644,33591,48517,43240,53600,16211,16927,30.855636596679688,77.95562744140625,364.3746032714844,364.3746032714844,0.0,25.009375,35.0,10.0,33.7890625,9.3017578125,30.0,36.0
2021-06-01 16:13:22,487,1336,2112,5602,8656,10172,18518,6350,4274,2741,20666,12652,33594,48547,43232,53799,16281,16930,30.84808349609375,77.9754638671875,364.3746032714844,364.3746032714844,0.0,25.009375,35.003125,10.0,33.7890625,10.44921875,30.0,35.99
2021-06-01 16:13:33,487,1338,2112,5603,8661,10170,18513,6348,4274,2741,20665,12651,33589,48518,43231,53621,16213,16927,30.850601196289062,77.98004150390625,364.3746032714844,364.3746032714844,0.0,25.003125,35.00625,10.003125,33.7646484375,10.302734375,30.0,35.99
2021-06-01 16:13:44,488,1337,2114,5604,8662,10176,18511,6349,4272,2742,20667,12653,33589,48539,43228,53603,16212,16922,30.84808349609375,77.972412109375,364.3746032714844,364.3746032714844,0.0,24.996875,35.003125,10.0,33.8134765625,9.9365234375,30.0,35.99
2021-06-01 16:13:55,487,1338,2113,5607,8657,10174,18505,6354,4276,2742,20667,12655,33593,48531,43243,53783,16277,16933,30.850601196289062,77.95867919921875,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,10.0,33.7890625,9.814453125,30.0,35.99
2021-06-01 16:14:06,487,1337,2112,5605,8654,10172,18506,6347,4272,2740,20662,12650,33576,48530,43230,53785,16275,16935,30.853118896484375,77.69775390625,364.3746032714844,364.3746032714844,0.0,25.0,35.003125,10.0,33.7646484375,10.15625,30.0,35.99
2021-06-01 16:14:18,486,1338,2112,5605,8659,10174,18512,6347,4274,2741,20667,12654,33599,48536,43248,53617,16213,16933,30.850601196289062,77.46429443359375,364.3746032714844,364.3746032714844,0.0,25.0,34.99375,10.00625,33.7890625,9.86328125,30.0,36.01
2021-06-01 16:14:29,486,1336,2111,5598,8648,10166,18503,6349,4272,2740,20664,12646,33578,48521,43218,53767,16271,16930,30.853118896484375,77.337646484375,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,10.00625,33.7646484375,9.66796875,30.0,36.02
2021-06-01 16:14:40,486,1335,2112,5600,8655,10164,18496,6349,4272,2740,20667,12639,33588,48544,43230,53605,16210,16927,30.855636596679688,77.32696533203125,364.3746032714844,364.3746032714844,0.0,25.003125,35.0,10.003125,33.7890625,9.8876953125,30.0,36.02
2021-06-01 16:14:52,486,1337,2111,5601,8654,10170,18502,6345,4274,2741,20660,12648,33584,48543,43222,53613,16212,16932,30.8380126953125,77.34375,364.3746032714844,364.3746032714844,0.0,24.996875,35.0,10.003125,33.7890625,10.44921875,30.0,36.02
2021-06-01 16:15:03,487,1336,2111,5600,8653,10164,18510,6341,4270,2740,20655,12646,33578,48537,43226,53793,16263,16927,30.845565795898438,77.35748291015625,364.3746032714844,364.3746032714844,0.0,25.0,35.0,10.003125,33.7890625,9.765625,29.99,36.02
2021-06-01 16:15:14,485,1333,2109,5610,8661,10096,18400,6349,4262,2740,20657,12645,33581,48515,43222,53585,16207,16916,30.8380126953125,77.24609375,364.3746032714844,364.3746032714844,14.953125,10.1,35.009375,9.996875,33.7890625,10.546875,29.99,36.01
2021-06-01 16:15:25,484,1334,2108,5613,8677,10034,18331,6351,4252,2740,20654,12637,33574,48538,43214,53630,16215,16925,30.850601196289062,77.42156982421875,364.3746032714844,364.3746032714844,15.003125,9.809375,34.996875,10.025,33.7890625,10.2783203125,29.99,36.01
2021-06-01 16:15:36,486,1332,2108,5619,8680,10010,18276,6355,4248,2740,20667,12648,33575,48513,43220,53590,16205,16924,30.8380126953125,77.5054931640625,364.3746032714844,364.3746032714844,14.984375,9.98125,35.021875,10.00625,33.7890625,10.44921875,29.98,36.01
2021-06-01 16:15:47,483,1333,2109,5622,8694,9992,18267,6358,4246,2741,20660,12648,33591,48534,43232,53611,16225,16931,30.845565795898438,77.49481201171875,364.3746032714844,364.3746032714844,14.996875,10.075,35.00625,9.9875,33.7890625,9.47265625,29.98,36.01
2021-06-01 16:15:58,485,1331,2109,5623,8690,9980,18241,6360,4246,2741,20671,12649,33589,48527,43225,53604,16220,16927,30.853118896484375,77.5238037109375,364.3746032714844,364.3746032714844,14.96875,9.921875,34.990625,10.015625,33.7890625,9.765625,29.99,36.0
2021-06-01 16:16:10,484,1331,2109,5623,8692,9974,18228,6364,4242,2741,20661,12647,33581,48541,43227,53610,16215,16931,30.850601196289062,77.59246826171875,364.3746032714844,364.3746032714844,14.98125,9.928125,35.003125,10.015625,33.7890625,10.205078125,29.99,36.0
2021-06-01 16:16:21,484,1331,2107,5623,8697,9960,18207,6362,4242,2740,20658,12640,33577,48534,43224,53604,16212,16919,30.843048095703125,77.6275634765625,364.3746032714844,364.3746032714844,15.0,10.065625,35.009375,10.0,33.7646484375,9.6923828125,30.0,36.0
2021-06-01 16:16:32,484,1328,2108,5623,8696,9952,18200,6363,4238,2741,20654,12647,33578,48515,43189,53578,16205,16923,30.860671997070312,77.71453857421875,364.3746032714844,364.3746032714844,14.975,10.065625,35.0125,10.003125,33.7890625,10.693359375,30.0,35.99
2021-06-01 16:16:43,484,1330,2107,5624,8697,9940,18185,6361,4240,2740,20654,12647,33578,48536,43213,53765,16263,16926,30.853118896484375,77.752685546875,364.3746032714844,364.3746032714844,14.990625,9.934375,34.99375,10.015625,33.7890625,10.3271484375,30.0,35.99
2021-06-01 16:16:55,483,1330,2108,5624,8700,9942,18183,6361,4238,2740,20656,12650,33572,48510,43221,53768,16273,16919,30.845565795898438,77.82745361328125,364.3746032714844,364.3746032714844,14.990625,9.9125,34.984375,10.015625,33.7890625,9.0087890625,30.01,36.0
2021-06-01 16:17:06,483,1331,2107,5626,8697,9936,18166,6365,4237,2740,20671,12641,33578,48540,43194,53752,16266,16929,30.84808349609375,77.8289794921875,364.3746032714844,364.3746032714844,15.003125,10.05,34.984375,9.971875,33.7890625,10.1318359375,30.01,36.0
2021-06-01 16:17:18,483,1328,2110,5627,8699,9936,18163,6367,4236,2741,20654,12650,33577,48525,43208,53580,16207,16922,30.855636596679688,77.91290283203125,364.3746032714844,364.3746032714844,14.984375,10.053125,35.015625,10.0,33.7646484375,9.3017578125,30.01,36.0
2021-06-01 16:17:29,484,1330,2108,5628,8704,9934,18163,6362,4236,2739,20654,12648,33560,48512,43195,53606,16208,16927,30.84808349609375,77.9266357421875,364.3746032714844,364.3746032714844,14.99375,10.071875,35.009375,9.996875,33.7890625,9.1064453125,30.01,36.0
2021-06-01 16:17:40,483,1330,2108,5626,8704,9928,18149,6365,4232,2739,20652,12646,33581,48500,43206,53564,16206,16907,30.855636596679688,77.97698974609375,364.3746032714844,364.3746032714844,14.978125,10.0625,34.98125,9.98125,33.7890625,10.25390625,30.01,36.0
2021-06-01 16:17:51,485,1330,2108,5627,8705,9925,18153,6362,4232,2740,20654,12647,33576,48527,43188,53566,16209,16919,30.863189697265625,78.0059814453125,364.3746032714844,364.3746032714844,15.003125,10.003125,35.015625,10.0125,33.7646484375,9.130859375,30.0,36.0
2021-06-01 16:18:02,484,1329,2107,5622,8706,9922,18150,6365,4232,2740,20656,12646,33570,48520,43199,53595,16210,16913,30.855636596679688,78.07159423828125,364.3746032714844,364.3746032714844,15.003125,9.96875,34.971875,9.990625,33.8134765625,10.3759765625,30.0,36.0
2021-06-01 16:18:13,484,1331,2108,5629,8706,9922,18139,6364,4234,2741,20654,12647,33571,48519,43190,53575,16207,16919,30.84808349609375,78.1036376953125,364.3746032714844,364.3746032714844,14.99375,9.921875,35.003125,10.0125,33.7890625,9.9853515625,30.0,36.0
2021-06-01 16:18:25,484,1329,2108,5629,8704,9918,18142,6364,4234,2742,20656,12648,33575,48506,43207,53745,16268,16907,30.855636596679688,78.10821533203125,364.3746032714844,364.3746032714844,14.98125,10.190625,34.996875,9.9875,33.7890625,9.375,30.0,35.99
2021-06-01 16:18:36,483,1330,2108,5627,8701,9916,18149,6366,4232,2740,20663,12645,33572,48502,43203,53761,16267,16911,30.853118896484375,78.1982421875,364.3746032714844,364.3746032714844,14.9875,9.875,34.971875,10.0,33.7890625,9.0576171875,30.0,35.99
2021-06-01 16:18:47,483,1329,2108,5630,8706,9914,18143,6369,4234,2741,20652,12648,33573,48499,43193,53593,16212,16918,30.865707397460938,78.20587158203125,364.3746032714844,364.3746032714844,15.003125,10.021875,34.975,9.975,33.7890625,9.9853515625,30.0,36.0
2021-06-01 16:18:59,484,1330,2108,5629,8706,9916,18142,6365,4232,2740,20650,12647,33580,48516,43209,53575,16211,16920,30.853118896484375,78.228759765625,364.3746032714844,364.3746032714844,14.990625,10.128125,34.996875,9.984375,33.7890625,9.375,29.99,36.0
2021-06-01 16:19:10,483,1329,2108,5631,8706,9916,18142,6370,4232,2741,20657,12647,33574,48527,43200,53579,16209,16924,30.850601196289062,78.26385498046875,364.3746032714844,364.3746032714844,15.00625,10.096875,35.0,10.003125,33.7890625,10.2294921875,29.99,36.0
2021-06-01 16:19:21,483,1328,2107,5626,8703,9912,18135,6373,4232,2739,20663,12643,33567,48493,43180,53575,16209,16912,30.853118896484375,78.2928466796875,364.3746032714844,364.3746032714844,15.0,10.040625,35.01875,10.0,33.7890625,9.130859375,29.98,35.99
2021-06-01 16:19:32,482,1328,2108,5625,8705,9912,18123,6370,4232,2740,20661,12647,33563,48515,43181,53577,16213,16921,30.850601196289062,78.34320068359375,364.3746032714844,364.3746032714844,14.996875,10.10625,34.99375,9.975,33.7890625,10.44921875,29.98,35.99
2021-06-01 16:19:43,484,1330,2108,5631,8706,9910,18128,6368,4230,2739,20644,12643,33560,48516,43197,53571,16204,16916,30.858154296875,78.3477783203125,364.3746032714844,364.3746032714844,15.0125,8.95,34.978125,10.003125,33.7890625,9.6435546875,29.98,35.99
2021-06-01 16:19:54,483,1329,2108,5627,8711,9902,18122,6367,4230,2739,20650,12644,33566,48489,43200,53566,16214,16906,30.850601196289062,78.36761474609375,364.3746032714844,364.3746032714844,14.990625,10.109375,35.015625,10.003125,33.7890625,9.27734375,29.99,35.99
2021-06-01 16:20:06,483,1328,2108,5630,8707,9912,18120,6373,4230,2740,20655,12644,33584,48506,43197,53581,16207,16912,30.84808349609375,78.3905029296875,364.3746032714844,364.3746032714844,14.996875,10.08125,35.0,9.9875,33.7646484375,10.107421875,29.98,35.99
2021-06-01 16:20:17,483,1328,2108,5628,8710,9906,18128,6367,4232,2739,20652,12652,33575,48502,43212,53583,16207,16917,30.850601196289062,78.43475341796875,364.3746032714844,364.3746032714844,15.0,9.809375,34.984375,10.0125,33.7890625,10.3515625,29.99,35.99
2021-06-01 16:20:29,483,1330,2108,5632,8710,9906,18119,6370,4234,2739,20648,12642,33570,48502,43202,53575,16204,16910,30.853118896484375,78.448486328125,364.3746032714844,364.3746032714844,14.984375,10.203125,35.00625,10.003125,33.7890625,10.05859375,30.0,35.99
2021-06-01 16:20:40,483,1329,2107,5629,8707,9906,18122,6367,4230,2740,20646,12645,33563,48513,43211,53745,16266,16916,30.845565795898438,78.44390869140625,364.3746032714844,364.3746032714844,14.99375,9.875,35.021875,10.009375,33.7890625,9.6923828125,30.0,36.0
2021-06-01 16:20:51,483,1329,2108,5627,8705,9906,18123,6373,4232,2741,20659,12651,33580,48502,43219,53576,16206,16912,30.843048095703125,78.4759521484375,364.3746032714844,364.3746032714844,15.0,10.078125,34.971875,9.971875,33.7890625,9.716796875,30.0,36.0
2021-06-01 16:21:02,482,1327,2109,5629,8716,9904,18121,6374,4230,2740,20656,12651,33585,48500,43220,53578,16206,16922,30.850601196289062,78.48663330078125,364.3746032714844,364.3746032714844,14.99375,9.996875,35.0,10.00625,33.8134765625,9.130859375,30.0,36.0
2021-06-01 16:21:14,483,1330,2108,5631,8716,9906,18124,6374,4230,2741,20657,12650,33565,48497,43223,53776,16284,16912,30.853118896484375,78.485107421875,364.3746032714844,364.3746032714844,14.984375,8.746875,34.9625,9.98125,33.7890625,9.8388671875,30.0,36.0
2021-06-01 16:21:25,483,1329,2108,5632,8712,9904,18120,6375,4228,2739,20654,12650,33582,48510,43212,53750,16270,16916,30.850601196289062,78.50799560546875,364.3746032714844,364.3746032714844,15.009375,10.01875,35.0,9.99375,33.7890625,10.009765625,29.99,36.0
2021-06-01 16:21:36,483,1329,2107,5628,8708,9904,18116,6371,4230,2741,20659,12650,33581,48495,43213,53743,16267,16916,30.853118896484375,78.5369873046875,364.3746032714844,364.3746032714844,14.971875,9.996875,35.0,9.996875,33.7890625,10.1806640625,29.99,36.0
2021-06-01 16:21:48,483,1328,2108,5632,8707,9900,18113,6372,4230,2740,20654,12654,33579,48522,43193,53763,16270,16924,30.870742797851562,78.56903076171875,364.3746032714844,364.3746032714844,14.996875,10.228125,35.015625,10.0,33.8623046875,9.6923828125,29.99,35.99
2021-06-01 16:21:59,483,1329,2108,5630,8711,9902,18111,6369,4234,2742,20659,12656,33588,48532,43220,53587,16211,16917,30.84808349609375,78.60107421875,364.3746032714844,364.3746032714844,15.003125,9.99375,34.996875,10.0,33.8134765625,9.5947265625,29.99,36.0
2021-06-01 16:22:10,483,1329,2108,5628,8709,9900,18115,6374,4230,2738,20665,12643,33563,48517,43210,53764,16269,16925,30.860671997070312,78.56597900390625,364.3746032714844,364.3746032714844,15.0125,9.984375,34.996875,10.0,33.7890625,9.5703125,29.99,36.0
2021-06-01 16:22:21,482,1328,2107,5630,8711,9898,18105,6366,4228,2741,20651,12648,33557,48506,43187,53759,16267,16921,30.84808349609375,78.61328125,364.3746032714844,364.3746032714844,15.009375,9.990625,35.003125,10.0,33.7890625,9.86328125,29.99,36.0
2021-06-01 16:22:32,483,1327,2107,5625,8703,9890,18095,6367,4226,2738,20657,12641,33569,48509,43200,53558,16197,16907,30.850601196289062,78.34930419921875,364.3746032714844,364.3746032714844,14.990625,10.0,35.0,10.003125,33.7646484375,10.3759765625,29.99,36.01
2021-06-01 16:22:44,482,1329,2108,5626,8705,9890,18104,6366,4228,2740,20649,12647,33572,48522,43213,53586,16213,16918,30.8380126953125,78.1280517578125,364.3746032714844,364.3746032714844,14.990625,9.99375,35.0,10.0,33.7890625,9.9365234375,29.99,36.02
2021-06-01 16:22:55,483,1327,2106,5630,8709,9892,18093,6369,4228,2739,20656,12644,33569,48519,43205,53606,16204,16916,30.850601196289062,77.99530029296875,364.3746032714844,364.3746032714844,15.003125,10.0,35.00625,10.0,33.7890625,10.64453125,29.99,36.02
2021-06-01 16:23:06,484,1328,2107,5629,8711,9896,18100,6368,4228,2738,20645,12647,33568,48509,43210,53754,16266,16911,30.84808349609375,77.9510498046875,364.3746032714844,364.3746032714844,14.990625,10.0,35.0,9.996875,33.7890625,9.6923828125,29.99,36.02
2021-06-01 16:23:17,483,1327,2106,5629,8712,9892,18095,6368,4228,2739,20643,12640,33568,48518,43202,53744,16263,16919,30.840530395507812,77.98309326171875,364.3746032714844,364.3746032714844,15.003125,10.00625,34.996875,10.0,33.7890625,9.0576171875,30.0,36.01
2021-06-01 16:23:28,482,1328,2106,5628,8706,9890,18104,6367,4226,2740,20641,12643,33569,48485,43174,53574,16204,16917,30.843048095703125,77.978515625,364.3746032714844,364.3746032714844,14.98125,10.00625,35.0,9.996875,33.7890625,10.4248046875,30.0,36.01
2021-06-01 16:23:39,482,1328,2106,5629,8705,9890,18092,6368,4228,2739,20641,12643,33568,48490,43201,53585,16205,16917,30.840530395507812,77.96783447265625,364.3746032714844,364.3746032714844,15.00625,9.99375,35.003125,10.003125,33.7890625,9.6435546875,30.0,36.0
