Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-02 13:29:23,492,1361,2043,6031,8806,10214,19564,6866,4792,2625,19519,11862,31945,48296,43619,55474,16108,14108,30.890884399414062,61.09466552734375,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,19.996875,33.8134765625,9.2041015625,30.01,35.98
2021-06-02 13:29:34,492,1362,2043,6030,8810,10218,19581,6869,4792,2625,19524,11864,31948,48275,43645,55357,16066,14116,30.86822509765625,61.1480712890625,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,9.326171875,30.0,35.98
2021-06-02 13:29:46,491,1362,2041,6029,8805,10223,19564,6872,4788,2624,19519,11863,31934,48266,43638,55346,16061,14108,30.875778198242188,61.15570068359375,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,19.996875,33.7890625,9.1552734375,29.99,35.98
2021-06-02 13:29:57,492,1361,2042,6027,8806,10224,19573,6870,4788,2624,19519,11863,31946,48224,43631,55442,16098,14110,30.8782958984375,61.1602783203125,364.3746032714844,364.3746032714844,0.0,24.990625,25.0,20.0,33.7890625,9.912109375,29.99,35.99
2021-06-02 13:30:08,493,1361,2042,6028,8800,10220,19574,6869,4786,2622,19517,11861,31931,48255,43626,55432,16102,14110,30.890884399414062,61.18316650390625,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,33.7890625,9.521484375,29.99,35.99
2021-06-02 13:30:19,492,1361,2043,6029,8808,10226,19571,6867,4788,2625,19523,11868,31933,48274,43636,55445,16100,14112,30.86822509765625,61.19384765625,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,33.7890625,9.3017578125,29.98,35.99
2021-06-02 13:30:31,492,1361,2042,6027,8807,10216,19575,6867,4790,2624,19511,11864,31949,48257,43638,55473,16105,14118,30.885848999023438,61.19537353515625,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,19.996875,33.7890625,9.1552734375,29.98,35.99
2021-06-02 13:30:42,493,1361,2042,6028,8804,10218,19565,6869,4792,2625,19514,11858,31959,48269,43612,55441,16102,14118,30.853118896484375,61.19384765625,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,19.996875,33.7890625,10.15625,29.97,36.0
2021-06-02 13:30:53,493,1362,2042,6029,8808,10216,19571,6871,4792,2624,19520,11866,31945,48275,43649,55340,16068,14117,30.860671997070312,61.25030517578125,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,9.47265625,29.97,36.0
2021-06-02 13:31:04,492,1361,2042,6026,8799,10218,19576,6870,4788,2625,19516,11860,31934,48264,43606,55449,16107,14112,30.863189697265625,61.2823486328125,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.003125,33.7646484375,9.2529296875,29.97,35.99
2021-06-02 13:31:16,492,1361,2042,6028,8809,10224,19582,6871,4792,2626,19521,11864,31955,48272,43643,55452,16106,14106,30.860671997070312,61.30828857421875,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.0,33.7890625,10.1806640625,29.97,35.99
2021-06-02 13:31:27,493,1362,2044,6029,8802,10226,19583,6873,4790,2625,19513,11862,31944,48270,43621,55465,16107,14118,30.863189697265625,61.3250732421875,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,33.7646484375,9.814453125,29.98,35.99
2021-06-02 13:31:38,492,1363,2043,6031,8810,10226,19571,6867,4789,2625,19520,11865,31955,48271,43645,55445,16107,14116,30.865707397460938,61.33575439453125,364.3746032714844,364.3746032714844,0.0,25.0,25.00625,20.003125,33.7646484375,9.228515625,29.98,35.98
2021-06-02 13:31:49,493,1361,2042,6027,8803,10224,19573,6869,4792,2624,19520,11862,31939,48273,43649,55441,16100,14106,30.858154296875,61.3067626953125,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,19.996875,33.7890625,9.130859375,29.99,35.97
2021-06-02 13:32:00,493,1362,2042,6028,8808,10224,19577,6867,4792,2624,19516,11860,31934,48266,43636,55455,16100,14118,30.865707397460938,61.33270263671875,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.0,33.7890625,8.935546875,29.99,35.97
2021-06-02 13:32:11,492,1362,2041,6029,8806,10224,19569,6872,4786,2624,19511,11864,31950,48266,43638,55465,16109,14116,30.863189697265625,61.346435546875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,33.7890625,9.47265625,29.99,35.96
2021-06-02 13:32:23,493,1360,2040,6028,8806,10224,19572,6866,4788,2624,19512,11864,31955,48263,43638,55351,16063,14116,30.875778198242188,61.34796142578125,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,33.7890625,9.1796875,30.0,35.97
2021-06-02 13:32:34,493,1362,2042,6027,8806,10220,19572,6866,4790,2624,19515,11861,31936,48265,43629,55347,16067,14110,30.863189697265625,61.3555908203125,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.003125,33.7890625,9.7900390625,30.0,35.97
2021-06-02 13:32:45,492,1361,2041,6033,8809,10230,19578,6868,4788,2626,19518,11865,31949,48301,43662,55478,16112,14124,30.860671997070312,61.36627197265625,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.0,33.7890625,10.15625,30.0,35.97
2021-06-02 13:32:57,492,1361,2043,6029,8805,10228,19579,6871,4786,2625,19515,11866,31962,48269,43644,55445,16102,14104,30.86822509765625,61.3616943359375,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.003125,33.7890625,9.6435546875,30.0,35.98
2021-06-02 13:33:08,491,1361,2043,6029,8812,10228,19576,6873,4792,2625,19520,11867,31964,48285,43658,55360,16066,14110,30.870742797851562,61.39984130859375,364.3746032714844,364.3746032714844,0.0,24.990625,25.0,20.003125,33.7890625,9.86328125,29.99,35.99
2021-06-02 13:33:19,493,1362,2043,6030,8805,10228,19587,6868,4790,2626,19514,11865,31969,48302,43625,55465,16107,14110,30.858154296875,61.4105224609375,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,19.996875,33.7890625,9.4970703125,29.98,36.0
2021-06-02 13:33:31,493,1360,2043,6029,8803,10226,19572,6869,4788,2624,19514,11861,31940,48262,43608,55459,16109,14116,30.870742797851562,61.40289306640625,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.003125,33.7890625,9.4482421875,29.98,36.01
2021-06-02 13:33:42,492,1362,2041,6028,8809,10224,19574,6867,4792,2625,19521,11865,31941,48267,43652,55466,16110,14116,30.863189697265625,61.4227294921875,364.3746032714844,364.3746032714844,0.0,24.990625,24.996875,20.003125,33.7890625,10.1318359375,29.98,36.0
2021-06-02 13:33:53,492,1362,2043,6029,8806,10220,19575,6866,4792,2625,19525,11865,31966,48274,43654,55460,16107,14121,30.865707397460938,61.43951416015625,364.3746032714844,364.3746032714844,0.0,24.99375,24.996875,19.996875,33.7890625,9.130859375,29.98,36.0
2021-06-02 13:34:05,492,1362,2043,6029,8806,10218,19573,6867,4792,2626,19521,11867,31959,48304,43634,55450,16102,14121,30.84808349609375,61.43798828125,364.3746032714844,364.3746032714844,0.0,25.00625,25.003125,20.0,33.7890625,9.7900390625,29.99,36.0
2021-06-02 13:34:16,493,1361,2042,6029,8803,10220,19581,6870,4794,2625,19515,11864,31960,48268,43642,55460,16104,14114,30.870742797851562,61.40594482421875,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.003125,33.7890625,10.0341796875,30.0,36.0
2021-06-02 13:34:27,493,1362,2043,6029,8806,10226,19578,6867,4788,2625,19520,11865,31940,48270,43646,55354,16067,14114,30.863189697265625,61.2762451171875,364.3746032714844,364.3746032714844,0.0,24.99375,25.00625,19.996875,33.7890625,9.5458984375,30.0,36.0
2021-06-02 13:34:38,492,1360,2042,6026,8808,10216,19588,6868,4790,2623,19513,11862,31936,48254,43636,55443,16102,14116,30.860671997070312,61.03973388671875,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.00625,33.7890625,10.2294921875,30.01,36.0
2021-06-02 13:34:49,492,1362,2042,6028,8805,10228,19576,6866,4790,2625,19517,11860,31949,48258,43644,55450,16102,14114,30.86822509765625,60.906982421875,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,19.996875,33.7890625,9.86328125,30.01,36.0
2021-06-02 13:35:00,492,1362,2042,6029,8805,10232,19575,6866,4788,2625,19519,11864,31959,48272,43658,55440,16097,14122,30.855636596679688,60.87188720703125,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.0,33.7890625,9.375,30.01,36.0
2021-06-02 13:35:12,492,1362,2042,6028,8810,10226,19582,6869,4788,2626,19518,11864,31938,48300,43654,55358,16067,14120,30.86822509765625,60.8612060546875,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,19.996875,33.7890625,9.1064453125,30.01,36.01
2021-06-02 13:35:23,491,1358,2039,6045,8819,10142,19419,6874,4768,2625,19517,11861,31948,48269,43640,55348,16068,14108,30.865707397460938,60.86273193359375,364.3746032714844,364.3746032714844,14.946875,10.009375,25.003125,20.0,33.7890625,9.1796875,30.01,36.0
2021-06-02 13:35:34,490,1355,2035,6051,8830,10078,19317,6875,4756,2625,19522,11866,31939,48293,43635,55339,16064,14116,30.858154296875,60.92529296875,364.3746032714844,364.3746032714844,14.984375,10.003125,25.0,20.003125,33.7890625,9.27734375,30.01,35.99
2021-06-02 13:35:46,488,1354,2034,6055,8840,10054,19239,6879,4750,2624,19516,11862,31947,48264,43602,55335,16062,14117,30.880813598632812,60.94512939453125,364.3746032714844,364.3746032714844,14.98125,10.0,25.0,20.0,33.7890625,9.5703125,30.01,35.99
2021-06-02 13:35:57,488,1356,2033,6063,8851,10035,19202,6886,4746,2624,19516,11860,31939,48269,43635,55438,16103,14114,30.8782958984375,60.931396484375,364.3746032714844,364.3746032714844,14.990625,9.996875,25.0,20.003125,33.7890625,9.3994140625,30.0,35.99
2021-06-02 13:36:08,489,1354,2032,6064,8854,10022,19180,6884,4738,2625,19521,11862,31959,48263,43644,55455,16104,14112,30.870742797851562,60.97869873046875,364.3746032714844,364.3746032714844,14.99375,9.996875,25.0,19.996875,33.740234375,9.0576171875,30.0,36.0
2021-06-02 13:36:19,489,1353,2032,6062,8857,10007,19148,6886,4736,2624,19516,11862,31939,48271,43608,55449,16108,14116,30.858154296875,61.0382080078125,364.3746032714844,364.3746032714844,14.96875,9.996875,25.0,19.996875,33.7890625,9.4482421875,30.0,35.99
2021-06-02 13:36:31,488,1353,2032,6062,8858,10002,19126,6885,4734,2623,19517,11862,31953,48271,43604,55332,16060,14114,30.865707397460938,61.07025146484375,364.3746032714844,364.3746032714844,15.003125,9.996875,24.996875,20.003125,33.7890625,9.228515625,30.0,35.99
2021-06-02 13:36:42,487,1354,2032,6067,8862,9988,19116,6889,4734,2625,19522,11864,31951,48278,43636,55456,16110,14114,30.86822509765625,61.09619140625,364.3746032714844,364.3746032714844,15.003125,10.003125,25.0,19.996875,33.7890625,9.6435546875,30.0,35.99
2021-06-02 13:36:53,489,1355,2031,6064,8857,9984,19099,6887,4734,2625,19519,11865,31958,48271,43639,55445,16103,14120,30.875778198242188,61.14349365234375,364.3746032714844,364.3746032714844,15.009375,10.0,25.003125,20.003125,33.7646484375,10.205078125,29.99,36.0
2021-06-02 13:37:05,487,1355,2030,6064,8856,9982,19091,6889,4728,2625,19515,11860,31948,48293,43623,55437,16107,14112,30.86822509765625,61.1663818359375,364.3746032714844,364.3746032714844,15.01875,10.0,24.996875,19.996875,33.7890625,10.05859375,29.99,36.01
2021-06-02 13:37:17,489,1354,2030,6063,8858,9968,19083,6890,4730,2014,14978,9102,24489,37024,33452,55339,16066,14116,30.865707397460938,61.19842529296875,364.3746032714844,364.3746032714844,14.978125,10.00625,24.996875,20.0,33.7890625,10.1806640625,29.99,36.01
2021-06-02 13:37:28,489,1354,2031,6066,8867,9978,19066,6889,4726,2625,19518,11863,31935,48269,43625,55434,16103,14111,30.8782958984375,61.2518310546875,364.3746032714844,364.3746032714844,14.975,9.996875,25.003125,20.0,33.7890625,9.1552734375,29.98,36.01
2021-06-02 13:37:39,487,1353,2031,6067,8865,9974,19056,6889,4724,2625,19516,11866,31949,48273,43628,55447,16103,14112,30.865707397460938,61.28387451171875,364.3746032714844,364.3746032714844,15.0125,10.0,24.996875,19.996875,33.7646484375,10.107421875,29.98,36.0
2021-06-02 13:37:50,487,1354,2030,6066,8864,9968,19050,6887,4726,2625,19514,11863,31937,48296,43620,55430,16104,14110,30.8782958984375,61.3311767578125,364.3746032714844,364.3746032714844,15.009375,9.99375,25.0,20.0,33.7646484375,10.205078125,29.98,36.0
2021-06-02 13:38:01,488,1352,2030,6071,8870,9962,19048,6894,4726,2625,19518,11864,31932,48268,43622,55442,16106,14112,30.870742797851562,61.35101318359375,364.3746032714844,364.3746032714844,15.00625,10.003125,25.0,20.003125,33.7890625,9.2041015625,29.98,36.0
2021-06-02 13:38:12,488,1354,2031,6069,8867,9964,19048,6895,4724,2625,19518,11864,31933,48263,43619,55455,16108,14116,30.873260498046875,61.38916015625,364.3746032714844,364.3746032714844,15.0125,10.00625,24.99375,19.99375,33.7890625,10.1806640625,29.99,35.99
2021-06-02 13:38:24,490,1353,2030,6067,8871,9956,19044,6894,4728,2625,19520,11864,31962,48287,43638,55340,16064,14114,30.870742797851562,61.45782470703125,364.3746032714844,364.3746032714844,15.00625,10.00625,25.0,20.0,33.7646484375,10.1806640625,29.99,35.99
2021-06-02 13:38:35,487,1353,2030,6063,8862,9952,19030,6890,4720,2623,19509,11859,31923,48253,43599,55419,16097,14116,30.86822509765625,61.46240234375,364.3746032714844,364.3746032714844,15.00625,10.003125,24.996875,19.996875,33.7890625,9.5947265625,29.99,35.99
2021-06-02 13:38:46,487,1352,2030,6069,8867,9960,19017,6895,4724,2626,19520,11863,31952,48262,43633,55437,16097,14104,30.880813598632812,61.51275634765625,364.3746032714844,364.3746032714844,14.990625,10.0,24.996875,19.996875,33.7890625,9.8388671875,29.99,35.99
2021-06-02 13:38:57,488,1354,2030,6066,8871,9952,19023,6891,4724,2625,19514,11862,31951,48254,43609,55332,16064,14106,30.858154296875,61.5234375,364.3746032714844,364.3746032714844,14.98125,9.99375,25.003125,20.003125,33.7890625,9.033203125,29.98,35.99
2021-06-02 13:39:08,487,1352,2029,6066,8865,9952,19015,6893,4724,2623,19507,11861,31947,48247,43613,55332,16056,14112,30.875778198242188,61.54022216796875,364.3746032714844,364.3746032714844,15.01875,9.99375,25.003125,20.003125,33.7890625,10.107421875,29.98,36.0
2021-06-02 13:39:20,488,1354,2029,6067,8864,9951,19004,6887,4718,2625,19507,11861,31946,48277,43624,55325,16054,14115,30.873260498046875,61.6058349609375,364.3746032714844,364.3746032714844,15.0,10.003125,25.0,20.0,33.7646484375,9.326171875,29.98,36.01
2021-06-02 13:39:31,488,1353,2030,6072,8870,9952,19011,6893,4722,2625,19512,11860,31940,48263,43628,55423,16103,14116,30.865707397460938,61.65008544921875,364.3746032714844,364.3746032714844,14.996875,10.00625,25.003125,19.99375,33.7890625,9.08203125,29.98,36.02
2021-06-02 13:39:42,487,1353,2029,6071,8870,9944,19004,6890,4720,2625,19505,11865,31953,48270,43628,55341,16061,14116,30.863189697265625,61.6302490234375,364.3746032714844,364.3746032714844,15.003125,10.0,25.0,20.00625,33.7646484375,9.5947265625,29.97,36.02
2021-06-02 13:39:54,489,1352,2029,6065,8870,9950,19003,6893,4718,2623,19513,11859,31951,48260,43627,55423,16093,14114,30.865707397460938,61.69281005859375,364.3746032714844,364.3746032714844,15.009375,9.996875,25.0,19.996875,33.7890625,10.0830078125,29.98,36.02
2021-06-02 13:40:05,487,1351,2029,6067,8872,9945,19006,6891,4720,2624,19513,11858,31935,48260,43621,55437,16103,14116,30.86822509765625,61.676025390625,364.3746032714844,364.3746032714844,15.003125,9.99375,25.003125,20.003125,33.7890625,9.8388671875,29.98,36.02
2021-06-02 13:40:16,488,1352,2029,6068,8869,9944,19004,6891,4718,2623,19511,11862,31953,48266,43608,55438,16105,14114,30.865707397460938,61.72332763671875,364.3746032714844,364.3746032714844,15.00625,10.00625,24.996875,20.0,33.7890625,9.6923828125,29.98,36.01
2021-06-02 13:40:27,487,1351,2028,6069,8869,9940,19002,6892,4718,2624,19512,11861,31931,48255,43608,55326,16060,14102,30.86822509765625,61.7340087890625,364.3746032714844,364.3746032714844,14.9875,10.003125,25.003125,20.0,33.7890625,9.2041015625,29.99,36.01
2021-06-02 13:40:39,488,1353,2029,6070,8869,9942,19007,6894,4718,2625,19514,11861,31935,48259,43633,55431,16111,14116,30.865707397460938,61.71722412109375,364.3746032714844,364.3746032714844,15.009375,9.990625,25.0,20.003125,33.7646484375,9.8388671875,30.0,36.01
2021-06-02 13:40:50,486,1353,2029,6069,8872,9940,18991,6894,4722,2623,19519,11864,31937,48258,43606,55321,16059,14116,30.86822509765625,61.7645263671875,364.3746032714844,364.3746032714844,15.0,10.0,24.996875,20.003125,33.7890625,9.1552734375,30.01,36.0
2021-06-02 13:41:01,487,1353,2029,6069,8875,9944,18995,6890,4718,2624,19514,11858,31936,48284,43618,55411,16104,14104,30.875778198242188,61.77520751953125,364.3746032714844,364.3746032714844,14.990625,10.003125,25.0,20.003125,33.7890625,9.47265625,30.01,35.99
2021-06-02 13:41:12,488,1353,2029,6067,8867,9940,18994,6893,4720,2624,19512,11859,31926,48280,43607,55436,16104,14106,30.858154296875,61.7950439453125,364.3746032714844,364.3746032714844,15.003125,10.003125,25.003125,20.009375,33.7890625,10.0830078125,30.02,35.99
2021-06-02 13:41:24,487,1351,2028,6069,8874,9934,18990,6893,4720,2624,19513,11858,31927,48253,43604,55426,16102,14110,30.870742797851562,61.79962158203125,364.3746032714844,364.3746032714844,14.99375,10.00625,25.0,20.0,33.8134765625,9.130859375,30.02,35.98
2021-06-02 13:41:35,487,1351,2029,6069,8870,9944,18979,6894,4716,2624,19512,11862,31950,48262,43615,55321,16065,14106,30.863189697265625,61.80419921875,364.3746032714844,364.3746032714844,15.009375,10.0,25.0,20.003125,33.7890625,10.0341796875,30.02,35.98
2021-06-02 13:41:46,487,1350,2030,6069,8870,9944,18982,6893,4718,2625,19519,11862,31954,48269,43627,55443,16109,14116,30.875778198242188,61.80267333984375,364.3746032714844,364.3746032714844,15.00625,9.996875,25.0,19.996875,33.7890625,9.9609375,30.01,35.97
2021-06-02 13:41:58,488,1352,2028,6067,8874,9940,18977,6891,4714,2624,19514,11860,31945,48246,43616,55419,16098,14108,30.873260498046875,61.822509765625,364.3746032714844,364.3746032714844,15.0,10.0,25.0,19.99375,33.7890625,10.302734375,30.01,35.97
2021-06-02 13:42:09,486,1351,2028,6069,8872,9938,18974,6895,4716,2625,19516,11863,31936,48257,43628,55418,16101,14114,30.875778198242188,61.82403564453125,364.3746032714844,364.3746032714844,14.990625,10.00625,25.0,20.003125,33.7890625,9.4482421875,30.01,35.96
2021-06-02 13:42:21,487,1353,2029,6070,8875,9932,18984,6898,4716,2624,19513,11858,31930,48283,43625,55438,16104,14116,30.873260498046875,61.8438720703125,364.3746032714844,364.3746032714844,15.0125,9.996875,25.0,19.990625,33.7646484375,9.08203125,30.0,35.96
2021-06-02 13:42:32,487,1353,2030,6070,8877,9938,18977,6892,4716,2624,19522,11861,31935,48288,43621,55422,16099,14114,30.865707397460938,61.84234619140625,364.3746032714844,364.3746032714844,14.99375,10.003125,25.0,20.0,33.7890625,10.302734375,30.0,35.96
2021-06-02 13:42:43,488,1353,2030,6073,8873,9930,18972,6894,4718,2625,19521,11864,31956,48298,43625,55419,16101,14114,30.863189697265625,61.883544921875,364.3746032714844,364.3746032714844,14.996875,10.009375,25.0,20.0,33.7890625,9.423828125,29.99,35.96
2021-06-02 13:42:54,488,1353,2029,6074,8874,9942,18971,6894,4720,2624,19514,11864,31956,48271,43621,55428,16105,14108,30.875778198242188,61.88201904296875,364.3746032714844,364.3746032714844,14.99375,10.009375,25.0,19.996875,33.7890625,9.716796875,29.98,35.97
2021-06-02 13:43:05,488,1351,2030,6069,8877,9938,18969,6897,4718,2623,19513,11860,31949,48271,43628,55444,16095,14116,30.863189697265625,61.724853515625,364.3746032714844,364.3746032714844,14.984375,9.996875,24.99375,20.00625,33.7890625,10.05859375,29.98,35.98
2021-06-02 13:43:17,488,1352,2029,6074,8877,9932,18978,6897,4720,2625,19518,11863,31952,48275,43622,55440,16105,14114,30.865707397460938,61.47918701171875,364.3746032714844,364.3746032714844,14.990625,10.0,25.0,19.99375,33.7890625,9.619140625,29.98,35.99
2021-06-02 13:43:28,487,1351,2030,6074,8878,9932,18975,6900,4714,2624,19515,11865,31933,48282,43643,55432,16100,14118,30.863189697265625,61.3739013671875,364.3746032714844,364.3746032714844,14.98125,10.00625,25.003125,20.0,33.7890625,9.814453125,29.98,36.01
2021-06-02 13:43:39,487,1350,2030,6068,8877,9936,18970,6899,4716,2624,19512,11868,31945,48266,43617,55432,16098,14112,30.870742797851562,61.34185791015625,364.3746032714844,364.3746032714844,14.978125,10.0,25.003125,19.996875,33.7646484375,10.2294921875,29.98,36.02
2021-06-02 13:43:51,488,1351,2029,6069,8876,9934,18966,6899,4714,2624,19511,11862,31942,48259,43623,55425,16101,14116,30.863189697265625,61.31591796875,364.3746032714844,364.3746032714844,14.99375,9.990625,25.003125,19.996875,33.7646484375,9.228515625,29.99,36.03
