Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-02 13:27:19,611,1624,2468,6564,7969,11008,22822,7318,5472,2711,18480,12139,31654,50211,43220,54003,15392,14974,30.777587890625,61.7156982421875,364.3746032714844,364.3746032714844,0.0,24.990625,25.0,20.0,33.7890625,9.912109375,30.01,36.01
2021-06-02 13:27:30,609,1624,2469,6561,7964,11002,22817,7314,5472,2710,18474,12146,31652,50174,43199,53973,15390,14970,30.775070190429688,61.72332763671875,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,19.996875,33.7890625,9.8388671875,30.01,36.0
2021-06-02 13:27:41,610,1622,2468,6566,7967,11008,22815,7320,5478,2710,18470,12137,31646,50190,43216,54123,15436,14972,30.78765869140625,61.749267578125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,19.996875,33.7646484375,9.2529296875,30.01,36.01
2021-06-02 13:27:52,609,1622,2468,6563,7962,11002,22815,7322,5474,2713,18474,12145,31646,50183,43198,54143,15436,14976,30.780105590820312,61.79962158203125,364.3746032714844,364.3746032714844,0.0,25.003125,25.00625,20.003125,33.7646484375,10.15625,30.02,36.01
2021-06-02 13:28:04,609,1623,2468,6563,7967,11004,22811,7314,5474,2709,18481,12144,31651,50188,43196,53945,15390,14971,30.777587890625,61.8438720703125,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.0,33.7890625,9.47265625,30.02,36.02
2021-06-02 13:28:15,610,1622,2469,6563,7968,11000,22810,7315,5472,2709,18464,12143,31643,50166,43214,54114,15424,14968,30.785140991210938,61.84539794921875,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,19.996875,33.7890625,9.27734375,30.02,36.02
2021-06-02 13:28:26,609,1622,2468,6561,7968,10998,22825,7315,5476,2711,18468,12135,31644,50182,43190,53967,15387,14978,30.782623291015625,61.859130859375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.7890625,9.0087890625,30.03,36.0
2021-06-02 13:28:37,609,1621,2468,6564,7966,10999,22813,7313,5476,2709,18471,12135,31648,50193,43190,54130,15428,14976,30.790176391601562,61.83624267578125,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,20.0,33.7890625,10.15625,30.03,35.99
2021-06-02 13:28:49,609,1624,2469,6563,7969,11010,22820,7317,5476,2711,18476,12143,31646,50168,43195,54129,15432,14982,30.7977294921875,61.8988037109375,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.00625,33.7890625,9.4482421875,30.03,35.97
2021-06-02 13:29:00,609,1622,2468,6564,7965,11008,22813,7314,5472,2712,18476,12136,31645,50199,43216,54111,15419,14970,30.795211791992188,61.91253662109375,364.3746032714844,364.3746032714844,0.0,24.99375,24.996875,20.003125,33.7890625,10.1806640625,30.02,35.97
2021-06-02 13:29:11,610,1622,2467,6560,7966,11008,22804,7313,5470,2709,18469,12133,31631,50177,43200,53963,15379,14964,30.78765869140625,61.92626953125,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,33.7890625,9.6923828125,30.02,35.97
2021-06-02 13:29:23,609,1622,2467,6559,7959,11006,22805,7316,5474,2711,18469,12134,31637,50171,43204,53970,15384,14964,30.795211791992188,61.91558837890625,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,19.996875,33.7890625,10.0830078125,30.01,35.98
2021-06-02 13:29:34,609,1622,2470,6562,7963,10996,22812,7318,5474,2711,18470,12136,31645,50159,43209,53973,15387,14970,30.792694091796875,61.9659423828125,364.3746032714844,364.3746032714844,0.0,25.0125,24.99375,19.996875,33.7890625,9.7900390625,30.0,35.98
2021-06-02 13:29:45,610,1622,2469,6563,7967,11000,22814,7314,5472,2712,18477,12138,31649,50193,43196,53970,15393,14982,30.790176391601562,61.97967529296875,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,19.996875,33.7890625,9.1552734375,29.99,35.98
2021-06-02 13:29:56,609,1622,2468,6559,7965,10998,22811,7315,5470,2713,18467,12135,31640,50180,43191,54147,15429,14969,30.782623291015625,61.9873046875,364.3746032714844,364.3746032714844,0.0,24.990625,25.003125,20.00625,33.7890625,9.130859375,29.99,35.98
2021-06-02 13:30:08,609,1623,2467,6559,7966,10998,22813,7313,5470,2709,18471,12135,31642,50180,43180,54103,15429,14976,30.785140991210938,61.97052001953125,364.3746032714844,364.3746032714844,0.0,24.990625,25.0,20.0,33.7646484375,10.302734375,29.99,35.99
2021-06-02 13:30:19,609,1623,2468,6562,7965,11000,22812,7314,5470,2712,18472,12144,31648,50176,43193,53980,15390,14979,30.78765869140625,62.0361328125,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,33.7890625,9.3017578125,29.98,35.99
2021-06-02 13:30:30,611,1623,2469,6561,7967,11010,22812,7313,5476,2714,18476,12141,31660,50180,43213,54001,15389,14976,30.785140991210938,62.06817626953125,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,19.996875,33.7890625,9.1552734375,29.98,35.99
2021-06-02 13:30:41,609,1624,2467,6559,7964,11006,22811,7314,5472,2713,18469,12135,31645,50190,43192,53986,15388,14968,30.792694091796875,62.091064453125,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,19.996875,33.7890625,10.15625,29.97,36.0
2021-06-02 13:30:53,608,1623,2466,6560,7962,11000,22814,7313,5472,2709,18474,12136,31644,50165,43188,53967,15388,14970,30.790176391601562,62.09259033203125,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,19.996875,33.7890625,10.009765625,29.97,36.0
2021-06-02 13:31:04,609,1624,2470,6560,7963,11002,22816,7315,5476,2712,18472,12143,31642,50188,43214,53978,15386,14970,30.782623291015625,62.1063232421875,364.3746032714844,364.3746032714844,0.0,24.99375,24.996875,20.003125,33.7890625,10.009765625,29.97,35.99
2021-06-02 13:31:15,609,1621,2467,6560,7965,11002,22817,7313,5470,2708,18468,12135,31649,50185,43213,53984,15388,14968,30.795211791992188,62.11700439453125,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.0,33.7890625,10.1806640625,29.97,35.99
2021-06-02 13:31:26,611,1621,2466,6557,7964,11004,22808,7316,5472,2709,18470,12133,31642,50145,43190,53982,15387,14978,30.772552490234375,62.1307373046875,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,33.7646484375,9.814453125,29.98,35.99
2021-06-02 13:31:37,610,1622,2467,6559,7966,11000,22811,7313,5472,2710,18469,12133,31640,50157,43216,54089,15427,14972,30.775070190429688,62.15972900390625,364.3746032714844,364.3746032714844,0.0,25.0,25.00625,20.003125,33.7646484375,9.228515625,29.98,35.98
2021-06-02 13:31:49,610,1623,2468,6560,7967,11008,22815,7315,5472,2712,18468,12138,31640,50160,43195,53970,15386,14972,30.782623291015625,62.1337890625,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,19.996875,33.7890625,10.009765625,29.99,35.98
2021-06-02 13:32:00,609,1623,2466,6560,7966,11006,22810,7313,5470,2710,18472,12147,31642,50171,43192,54143,15427,14970,30.780105590820312,62.16888427734375,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.0,33.7890625,8.935546875,29.99,35.97
2021-06-02 13:32:11,610,1624,2469,6558,7966,10998,22808,7310,5476,2710,18473,12136,31641,50191,43196,54129,15418,14970,30.76751708984375,62.1551513671875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,33.7890625,9.47265625,29.99,35.96
2021-06-02 13:32:23,608,1622,2468,6560,7966,11008,22812,7313,5470,2712,18476,12138,31643,50195,43202,53978,15380,14972,30.775070190429688,62.18414306640625,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,33.7890625,9.1796875,30.0,35.97
2021-06-02 13:32:34,611,1622,2467,6559,7966,11004,22817,7318,5478,2712,18473,12136,31645,50166,43193,54107,15434,14974,30.78765869140625,62.21923828125,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.003125,33.7890625,9.7900390625,30.0,35.97
2021-06-02 13:32:45,609,1624,2466,6559,7964,11000,22814,7314,5472,2709,18471,12134,31638,50185,43183,53963,15382,14978,30.780105590820312,62.20245361328125,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.0,33.7890625,10.15625,30.0,35.97
2021-06-02 13:32:57,609,1622,2469,6561,7964,10999,22818,7313,5474,2713,18472,12136,31642,50188,43181,54154,15434,14978,30.782623291015625,62.2161865234375,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.003125,33.7890625,9.6435546875,30.0,35.98
2021-06-02 13:33:08,609,1623,2466,6562,7967,11006,22830,7316,5472,2713,18482,12142,31656,50210,43212,54000,15393,14976,30.775070190429688,62.22991943359375,364.3746032714844,364.3746032714844,0.0,24.990625,25.0,20.003125,33.7890625,9.86328125,29.99,35.99
2021-06-02 13:33:19,610,1621,2469,6558,7961,11004,22816,7314,5478,2713,18475,12137,31644,50194,43213,53996,15382,14974,30.777587890625,62.249755859375,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,19.996875,33.7890625,9.4970703125,29.98,36.0
2021-06-02 13:33:31,611,1623,2470,6559,7966,11001,22812,7315,5476,2713,18478,12139,31641,50171,43193,53985,15392,14968,30.785140991210938,62.24517822265625,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.003125,33.7890625,9.4482421875,29.98,36.01
2021-06-02 13:33:42,609,1624,2470,6560,7963,11000,22819,7314,5472,2708,18465,12136,31651,50146,43188,54113,15435,14976,30.782623291015625,62.237548828125,364.3746032714844,364.3746032714844,0.0,24.990625,24.996875,20.003125,33.7890625,10.1318359375,29.98,36.0
2021-06-02 13:33:53,609,1623,2470,6560,7964,11000,22822,7316,5476,2709,18475,12139,31645,50175,43218,54148,15432,14970,30.790176391601562,62.26043701171875,364.3746032714844,364.3746032714844,0.0,24.99375,24.996875,19.996875,33.7890625,9.130859375,29.98,36.0
2021-06-02 13:34:05,611,1622,2469,6563,7963,11006,22825,7316,5472,2710,18472,12138,31657,50196,43202,54002,15395,14974,30.777587890625,62.2528076171875,364.3746032714844,364.3746032714844,0.0,25.00625,25.003125,20.0,33.7890625,9.7900390625,29.99,36.0
2021-06-02 13:34:16,610,1623,2469,6560,7970,11007,22818,7315,5472,2710,18478,12140,31655,50182,43206,53995,15383,14972,30.780105590820312,62.25128173828125,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.003125,33.7890625,10.0341796875,30.0,36.0
2021-06-02 13:34:27,609,1622,2470,6559,7966,11000,22818,7314,5468,2713,18475,12139,31655,50195,43225,53985,15389,14982,30.782623291015625,62.1307373046875,364.3746032714844,364.3746032714844,0.0,24.99375,25.00625,19.996875,33.7890625,9.5458984375,30.0,36.0
2021-06-02 13:34:38,609,1623,2470,6557,7964,11002,22814,7312,5472,2709,18468,12133,31639,50147,43180,53950,15390,14968,30.775070190429688,61.89727783203125,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.00625,33.7890625,10.2294921875,30.01,36.0
2021-06-02 13:34:49,609,1622,2467,6561,7963,11000,22827,7312,5470,2709,18475,12135,31649,50162,43214,53991,15391,14972,30.78765869140625,61.737060546875,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,19.996875,33.7890625,9.86328125,30.01,36.0
2021-06-02 13:35:01,610,1622,2467,6558,7958,11002,22812,7311,5474,2709,18471,12135,31644,50180,43185,54111,15435,14970,30.785140991210938,61.69586181640625,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.0,33.7890625,9.375,30.01,36.0
2021-06-02 13:35:12,609,1623,2467,6558,7965,11008,22812,7313,5470,2712,18473,12133,31649,50178,43196,54095,15434,14968,30.777587890625,61.712646484375,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,10.15625,30.01,36.0
2021-06-02 13:35:23,607,1617,2465,6580,7982,10894,22632,7318,5454,2709,18469,12135,31643,50157,43182,53972,15380,14968,30.780105590820312,61.65313720703125,364.3746032714844,364.3746032714844,14.95625,10.0,25.0,19.996875,33.7890625,10.15625,30.01,36.0
2021-06-02 13:35:35,607,1614,2462,6586,7994,10831,22525,7327,5444,2711,18471,12137,31650,50158,43189,53987,15389,14972,30.777587890625,61.7462158203125,364.3746032714844,364.3746032714844,14.984375,10.003125,25.0,20.003125,33.7890625,9.27734375,30.01,35.99
2021-06-02 13:35:46,606,1613,2460,6588,7999,10796,22465,7327,5440,2713,18469,12137,31649,50169,43180,53982,15390,14972,30.790176391601562,61.73858642578125,364.3746032714844,364.3746032714844,14.98125,10.0,25.0,20.0,33.7890625,9.5703125,30.01,35.99
2021-06-02 13:35:57,605,1614,2463,6591,8004,10776,22412,7334,5430,2711,18471,12135,31648,50168,43182,54101,15428,14968,30.782623291015625,61.767578125,364.3746032714844,364.3746032714844,14.990625,9.996875,25.0,20.003125,33.7890625,9.3994140625,30.0,35.99
2021-06-02 13:36:08,605,1613,2459,6595,8006,10760,22383,7330,5428,2711,18468,12145,31647,50187,43209,53962,15389,14978,30.785140991210938,61.81488037109375,364.3746032714844,364.3746032714844,15.00625,9.990625,25.0,20.003125,33.7646484375,10.05859375,30.0,35.99
2021-06-02 13:36:20,605,1612,2458,6593,8010,10752,22357,7330,5424,2710,18457,12132,31636,50172,43187,53958,15386,14962,30.782623291015625,61.8194580078125,364.3746032714844,364.3746032714844,14.96875,9.996875,25.0,19.996875,33.7890625,9.4482421875,30.0,35.99
2021-06-02 13:36:31,604,1612,2461,6596,8006,10740,22336,7336,5424,2708,18468,12137,31648,50181,43174,53959,15386,14964,30.775070190429688,61.89117431640625,364.3746032714844,364.3746032714844,14.98125,10.003125,25.003125,19.996875,33.7890625,10.1318359375,30.0,35.99
2021-06-02 13:36:42,605,1612,2461,6597,8012,10722,22327,7334,5420,2714,18475,12145,31652,50171,43190,53967,15388,14976,30.782623291015625,61.87744140625,364.3746032714844,364.3746032714844,15.003125,10.003125,25.0,19.996875,33.7890625,9.6435546875,30.0,35.99
2021-06-02 13:36:54,604,1610,2460,6596,8015,10720,22314,7335,5420,2712,18473,12135,31651,50195,43202,54124,15434,14974,30.785140991210938,61.92779541015625,364.3746032714844,364.3746032714844,15.009375,10.0,25.003125,20.003125,33.7646484375,10.205078125,29.99,36.0
2021-06-02 13:37:05,605,1610,2461,6601,8013,10716,22302,7335,5426,2710,18462,12133,31647,50190,43185,54079,15432,14970,30.777587890625,61.9964599609375,364.3746032714844,364.3746032714844,15.01875,10.0,24.996875,19.996875,33.7890625,10.05859375,29.99,36.01
2021-06-02 13:37:17,604,1610,2459,6600,8017,10708,22287,7336,5420,2710,18475,12137,31651,50187,43181,53977,15394,14974,30.785140991210938,61.97052001953125,364.3746032714844,364.3746032714844,14.978125,10.00625,24.996875,20.0,33.7890625,10.1806640625,29.99,36.01
2021-06-02 13:37:28,603,1612,2458,6598,8012,10702,22276,7334,5414,2710,18469,12142,31646,50177,43202,54114,15430,14974,30.782623291015625,62.0147705078125,364.3746032714844,364.3746032714844,14.975,9.996875,25.003125,20.0,33.7890625,9.1552734375,29.98,36.01
2021-06-02 13:37:39,604,1611,2458,6600,8018,10700,22269,7337,5420,2713,18476,12145,31645,50195,43186,53941,15383,14968,30.775070190429688,62.09564208984375,364.3746032714844,364.3746032714844,15.0125,10.0,24.996875,19.996875,33.7646484375,10.107421875,29.98,36.0
2021-06-02 13:37:50,603,1610,2458,6599,8018,10694,22257,7335,5412,2712,18473,12136,31653,50155,43180,54109,15425,14978,30.777587890625,62.1429443359375,364.3746032714844,364.3746032714844,15.009375,9.99375,25.0,20.0,33.7646484375,10.205078125,29.98,36.0
2021-06-02 13:38:02,603,1611,2458,6602,8022,10696,22260,7338,5408,2712,18478,12139,31655,50229,43204,54127,15436,14980,30.790176391601562,62.12615966796875,364.3746032714844,364.3746032714844,14.99375,9.996875,25.0,20.003125,33.7890625,10.1806640625,29.98,36.0
2021-06-02 13:38:13,604,1613,2459,6602,8022,10692,22251,7338,5414,2709,18477,12137,31646,50186,43180,54115,15424,14976,30.772552490234375,62.1917724609375,364.3746032714844,364.3746032714844,14.978125,10.00625,25.0,20.0,33.7646484375,9.033203125,29.99,35.99
2021-06-02 13:38:24,603,1609,2458,6600,8027,10688,22247,7341,5412,2708,18468,12134,31644,50185,43177,54116,15432,14978,30.780105590820312,62.22991943359375,364.3746032714844,364.3746032714844,14.99375,10.003125,25.0,20.0,33.7890625,9.3017578125,29.99,35.99
2021-06-02 13:38:36,604,1611,2457,6601,8023,10694,22239,7338,5418,2711,18468,12137,31647,50188,43188,53940,15396,14972,30.782623291015625,62.2314453125,364.3746032714844,364.3746032714844,15.040625,10.00625,24.996875,20.003125,33.7890625,9.228515625,29.99,35.99
2021-06-02 13:38:47,604,1611,2458,6598,8020,10687,22230,7335,5410,2712,18471,12137,31642,50187,43175,53954,15390,14968,30.785140991210938,62.25433349609375,364.3746032714844,364.3746032714844,14.990625,10.0,24.996875,19.996875,33.7890625,9.8388671875,29.99,35.99
2021-06-02 13:38:58,603,1610,2458,6602,8022,10688,22231,7340,5416,2712,18464,12136,31649,50168,43178,54120,15427,14970,30.772552490234375,62.3199462890625,364.3746032714844,364.3746032714844,14.9875,9.99375,25.0,20.003125,33.7890625,9.521484375,29.98,35.99
2021-06-02 13:39:10,604,1610,2458,6602,8023,10685,22225,7340,5408,2711,18468,12144,31650,50188,43206,54110,15424,14980,30.770034790039062,62.35198974609375,364.3746032714844,364.3746032714844,15.003125,10.0,25.003125,20.0,33.740234375,9.08203125,29.98,36.0
2021-06-02 13:39:21,603,1610,2458,6604,8026,10684,22232,7343,5410,2714,18478,12138,31655,50198,43212,53971,15391,14980,30.772552490234375,62.3565673828125,364.3746032714844,364.3746032714844,14.990625,9.996875,24.99375,20.0,33.7890625,10.0830078125,29.98,36.01
2021-06-02 13:39:32,603,1610,2457,6602,8025,10674,22225,7342,5414,2710,18480,12140,31652,50169,43189,53968,15393,14970,30.770034790039062,62.41302490234375,364.3746032714844,364.3746032714844,15.00625,10.00625,25.003125,19.996875,33.8134765625,10.05859375,29.97,36.02
2021-06-02 13:39:44,603,1610,2458,6605,8026,10668,22220,7340,5410,2713,18479,12138,31655,50164,43187,53975,15394,14980,30.76751708984375,62.4176025390625,364.3746032714844,364.3746032714844,14.99375,10.0,25.0,19.996875,33.7890625,9.5458984375,29.97,36.02
2021-06-02 13:39:55,603,1609,2460,6602,8026,10672,22212,7347,5412,2711,18473,12137,31648,50175,43186,53937,15385,14968,30.775070190429688,62.47100830078125,364.3746032714844,364.3746032714844,15.003125,9.996875,25.0,20.0,33.7890625,9.228515625,29.98,36.01
2021-06-02 13:40:06,603,1609,2458,6604,8028,10680,22214,7343,5410,2712,18472,12143,31648,50186,43178,54100,15424,14984,30.777587890625,62.4664306640625,364.3746032714844,364.3746032714844,15.0,9.996875,25.003125,20.003125,33.7890625,9.0576171875,29.98,36.02
2021-06-02 13:40:17,604,1611,2459,6609,8023,10674,22214,7343,5414,2711,18476,12141,31655,50169,43192,54130,15439,14972,30.775070190429688,62.49237060546875,364.3746032714844,364.3746032714844,15.009375,10.0,25.00625,19.996875,33.7646484375,9.4970703125,29.99,36.01
2021-06-02 13:40:29,604,1609,2458,6602,8027,10668,22204,7343,5408,2712,18472,12136,31650,50163,43188,54124,15436,14970,30.782623291015625,62.5274658203125,364.3746032714844,364.3746032714844,14.9875,10.0,25.0,20.003125,33.7890625,10.107421875,29.99,36.01
2021-06-02 13:40:40,603,1612,2457,6603,8024,10668,22201,7344,5412,2709,18478,12141,31650,50196,43179,53955,15385,14978,30.775070190429688,62.48321533203125,364.3746032714844,364.3746032714844,14.990625,9.996875,25.00625,19.996875,33.7646484375,9.27734375,30.0,36.0
2021-06-02 13:40:51,603,1610,2458,6605,8022,10668,22197,7342,5408,2711,18478,12140,31657,50203,43200,54110,15426,14978,30.777587890625,62.5091552734375,364.3746032714844,364.3746032714844,15.00625,10.003125,25.003125,19.990625,33.7890625,9.2041015625,30.01,35.99
2021-06-02 13:41:03,603,1611,2457,6608,8023,10668,22194,7343,5404,2712,18473,12142,31649,50198,43183,54128,15437,14974,30.795211791992188,62.51373291015625,364.3746032714844,364.3746032714844,14.996875,10.0,25.003125,20.0,33.7646484375,10.05859375,30.02,35.99
2021-06-02 13:41:14,602,1611,2457,6604,8026,10662,22191,7343,5404,2713,18474,12139,31646,50163,43185,54086,15431,14971,30.78765869140625,62.56103515625,364.3746032714844,364.3746032714844,14.99375,10.0,25.0,20.0,33.7890625,9.9365234375,30.02,35.99
2021-06-02 13:41:25,604,1610,2457,6603,8024,10662,22190,7344,5406,2710,18473,12136,31647,50162,43173,53957,15391,14970,30.780105590820312,62.51678466796875,364.3746032714844,364.3746032714844,14.99375,10.00625,24.996875,19.996875,33.7890625,10.107421875,30.02,35.99
2021-06-02 13:41:37,603,1609,2460,6604,8028,10666,22197,7345,5408,2714,18477,12138,31653,50197,43192,54102,15440,14982,30.777587890625,62.53662109375,364.3746032714844,364.3746032714844,15.00625,10.003125,25.003125,19.99375,33.7890625,9.5947265625,30.02,35.98
2021-06-02 13:41:48,603,1611,2457,6606,8028,10660,22192,7348,5406,2713,18474,12138,31652,50198,43185,54102,15441,14976,30.790176391601562,62.57781982421875,364.3746032714844,364.3746032714844,15.00625,10.0,25.003125,20.003125,33.7890625,9.08203125,30.01,35.97
2021-06-02 13:42:00,412,1100,1678,4517,5484,7280,22189,7347,5406,1863,12698,8343,21738,34483,29663,53953,15398,14978,30.78765869140625,62.59765625,364.3746032714844,364.3746032714844,15.00625,9.996875,25.003125,20.009375,33.7890625,9.2041015625,30.01,35.97
2021-06-02 13:42:11,602,1610,2460,6605,8029,10666,22189,7345,5406,2713,18470,12148,31661,50217,43194,53980,15395,14976,30.790176391601562,62.56866455078125,364.3746032714844,364.3746032714844,14.996875,10.003125,25.003125,20.0,33.7890625,9.619140625,30.01,35.96
2021-06-02 13:42:23,603,1610,2459,6604,8024,10660,22194,7344,5404,2712,18465,12147,31633,50213,43190,54100,15424,14974,30.7977294921875,62.5885009765625,364.3746032714844,364.3746032714844,14.996875,10.003125,25.0,20.0,33.7890625,9.716796875,30.0,35.96
2021-06-02 13:42:34,603,1608,2459,6605,8025,10666,22183,7344,5408,2712,18472,12145,31650,50206,43190,53966,15389,14980,30.790176391601562,62.60528564453125,364.3746032714844,364.3746032714844,15.0,10.003125,24.996875,20.0,33.8134765625,9.9853515625,29.99,35.96
2021-06-02 13:42:45,603,1609,2457,6603,8020,10658,22177,7343,5402,2711,18473,12141,31649,50193,43175,53957,15380,14970,30.782623291015625,62.615966796875,364.3746032714844,364.3746032714844,14.99375,10.0,24.99375,20.0,33.7890625,9.6435546875,29.99,35.97
2021-06-02 13:42:56,604,1609,2457,6605,8027,10664,22190,7346,5406,2713,18474,12137,31641,50184,43185,53949,15394,14972,30.785140991210938,62.60223388671875,364.3746032714844,364.3746032714844,14.99375,10.003125,25.0,20.003125,33.7646484375,9.4970703125,29.98,35.97
2021-06-02 13:43:08,602,1609,2458,6603,8026,10656,22173,7344,5404,2712,18466,12137,31654,50163,43193,53964,15392,14966,30.792694091796875,62.4237060546875,364.3746032714844,364.3746032714844,14.96875,9.99375,25.003125,20.0,33.7646484375,9.716796875,29.98,35.98
2021-06-02 13:43:19,603,1611,2460,6604,8028,10660,22177,7349,5404,2711,18474,12144,31651,50186,43201,54099,15430,14980,30.770034790039062,62.25738525390625,364.3746032714844,364.3746032714844,15.00625,9.996875,24.996875,19.996875,33.7890625,9.1064453125,29.98,36.0
2021-06-02 13:43:30,603,1609,2457,6602,8028,10654,22171,7344,5406,2711,18476,12142,31647,50189,43184,53951,15383,14968,30.772552490234375,62.1063232421875,364.3746032714844,364.3746032714844,15.003125,10.0,25.0,19.996875,33.7890625,10.302734375,29.98,36.01
2021-06-02 13:43:41,603,1609,2457,6602,8029,10656,22169,7345,5404,2711,18463,12144,31647,50184,43184,53956,15392,14972,30.780105590820312,62.08343505859375,364.3746032714844,364.3746032714844,14.996875,10.009375,25.0,20.003125,33.7890625,9.8876953125,29.98,36.02
2021-06-02 13:43:53,602,1608,2457,6602,8026,10654,22168,7345,5404,2711,18474,12141,31650,50188,43203,53957,15393,14972,30.777587890625,62.1002197265625,364.3746032714844,364.3746032714844,14.9875,10.003125,25.003125,20.0,33.7890625,10.1806640625,29.99,36.03
