Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-02 13:29:19,550,1502,2355,6349,10077,10542,21421,6893,5536,2563,19980,11224,30899,52339,43481,57179,16602,18807,30.865707397460938,60.86578369140625,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.003125,33.7890625,9.1064453125,30.01,35.97
2021-06-02 13:29:30,550,1502,2353,6346,10072,10536,21423,6890,5538,2562,19974,11219,30903,52350,43461,57089,16570,18822,30.86822509765625,60.8673095703125,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.99375,33.7890625,9.814453125,30.0,35.98
2021-06-02 13:29:42,549,1502,2354,6346,10076,10540,21424,6891,5538,2564,19979,11222,30898,52367,43477,57193,16604,18818,30.875778198242188,60.89324951171875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,33.7890625,10.0341796875,30.0,35.98
2021-06-02 13:29:53,550,1502,2357,6351,10078,10548,21429,6895,5542,2564,19976,11230,30899,52363,43488,57207,16608,18822,30.8782958984375,60.8978271484375,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,20.0,33.7890625,9.5703125,29.99,35.98
2021-06-02 13:30:04,550,1502,2356,6347,10074,10540,21423,6889,5538,2563,19977,11224,30905,52370,43499,57090,16566,18824,30.870742797851562,60.93597412109375,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.003125,33.7890625,10.15625,29.99,35.99
2021-06-02 13:30:15,550,1500,2356,6351,10076,10545,21426,6890,5536,2564,19978,11225,30900,52375,43475,57217,16603,18818,30.86822509765625,60.9527587890625,364.3746032714844,364.3746032714844,0.0,24.996875,25.00625,20.00625,33.7646484375,9.4970703125,29.98,35.99
2021-06-02 13:30:26,550,1502,2356,6347,10072,10538,21429,6893,5538,2564,19979,11221,30899,52345,43493,57104,16572,18823,30.855636596679688,60.99700927734375,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,10.009765625,29.98,35.99
2021-06-02 13:30:38,550,1501,2355,6349,10081,10548,21422,6893,5538,2562,19975,11225,30901,52345,43482,57204,16610,18814,30.853118896484375,60.9954833984375,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.0,33.7890625,10.0830078125,29.98,36.0
2021-06-02 13:30:49,550,1502,2356,6350,10077,10542,21425,6894,5538,2564,19979,11223,30919,52341,43485,57218,16604,18822,30.855636596679688,61.02142333984375,364.3746032714844,364.3746032714844,0.0,25.0,24.99375,20.003125,33.7646484375,9.765625,29.97,36.0
2021-06-02 13:31:00,550,1502,2356,6346,10076,10540,21425,6892,5538,2563,19985,11218,30896,52332,43470,57094,16570,18837,30.863189697265625,61.041259765625,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.003125,33.740234375,9.765625,29.97,35.99
2021-06-02 13:31:12,549,1502,2355,6348,10073,10540,21422,6894,5538,2563,19985,11220,30895,52357,43478,57093,16569,18818,30.850601196289062,61.01837158203125,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.003125,33.7890625,10.15625,29.97,35.99
2021-06-02 13:31:23,550,1502,2354,6350,10076,10540,21429,6894,5538,2562,19977,11221,30901,52335,43468,57083,16571,18822,30.853118896484375,61.0443115234375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.7890625,9.326171875,29.98,35.99
2021-06-02 13:31:35,550,1502,2354,6349,10077,10540,21427,6892,5540,2563,19974,11222,30915,52347,43480,57173,16599,18818,30.860671997070312,61.05499267578125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,9.2041015625,29.98,35.98
2021-06-02 13:31:46,550,1501,2357,6347,10075,10540,21425,6893,5538,2563,19981,11222,30898,52348,43477,57191,16602,18829,30.858154296875,61.0687255859375,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.003125,33.7890625,9.228515625,29.99,35.98
2021-06-02 13:31:57,550,1502,2357,6348,10077,10540,21425,6895,5540,2563,19980,11225,30901,52356,43483,57203,16604,18817,30.855636596679688,61.09161376953125,364.3746032714844,364.3746032714844,0.0,24.990625,25.003125,20.00625,33.7890625,9.47265625,29.99,35.97
2021-06-02 13:32:08,550,1501,2355,6347,10075,10542,21429,6889,5542,2564,19979,11222,30898,52346,43475,57086,16569,18823,30.858154296875,61.09619140625,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,19.996875,33.7890625,9.2529296875,29.99,35.97
2021-06-02 13:32:19,550,1502,2355,6348,10076,10540,21420,6893,5539,2563,19975,11223,30895,52338,43479,57087,16572,18825,30.855636596679688,61.10076904296875,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.003125,33.7890625,9.7412109375,30.0,35.96
2021-06-02 13:32:30,550,1502,2354,6346,10076,10542,21422,6894,5538,2563,19975,11222,30892,52340,43474,57073,16568,18811,30.858154296875,61.12060546875,364.3746032714844,364.3746032714844,0.0,25.003125,24.99375,20.003125,33.7646484375,9.9853515625,30.0,35.97
2021-06-02 13:32:42,550,1503,2355,6349,10079,10542,21432,6892,5540,2563,19980,11226,30905,52355,43490,57192,16603,18829,30.865707397460938,61.12518310546875,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,19.99375,33.8134765625,9.7412109375,30.0,35.97
2021-06-02 13:32:53,550,1502,2357,6348,10078,10543,21429,6890,5540,2563,19976,11222,30913,52341,43461,57097,16573,18823,30.84808349609375,61.12060546875,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7646484375,9.3994140625,30.0,35.97
2021-06-02 13:33:04,549,1502,2355,6349,10077,10540,21419,6893,5536,2562,19984,11218,30886,52323,43461,57080,16566,18822,30.850601196289062,61.15264892578125,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,20.0,33.7646484375,9.130859375,29.99,35.99
2021-06-02 13:33:16,549,1502,2357,6346,10075,10544,21427,6895,5540,2563,19977,11221,30897,52356,43476,57178,16599,18821,30.858154296875,61.1602783203125,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,20.003125,33.7890625,9.8876953125,29.98,36.0
2021-06-02 13:33:27,550,1502,2354,6347,10078,10540,21425,6893,5538,2563,19976,11219,30892,52351,43475,57178,16598,18811,30.850601196289062,61.18621826171875,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.003125,33.7890625,9.4970703125,29.98,36.01
2021-06-02 13:33:38,550,1501,2354,6347,10078,10542,21426,6894,5538,2564,19982,11223,30912,52365,43456,57080,16566,18822,30.853118896484375,61.175537109375,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7646484375,10.205078125,29.98,36.01
2021-06-02 13:33:50,549,1502,2356,6348,10076,10544,21430,6891,5538,2563,19975,11223,30892,52356,43476,57202,16605,18816,30.845565795898438,61.19232177734375,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.0,33.7890625,10.15625,29.98,36.0
2021-06-02 13:34:01,550,1501,2354,6347,10076,10542,21423,6894,5540,2563,19978,11222,30911,52361,43459,57089,16571,18839,30.843048095703125,61.175537109375,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,19.996875,33.7890625,9.1552734375,29.99,36.0
2021-06-02 13:34:12,550,1504,2354,6346,10076,10544,21422,6893,5540,2563,19978,11223,30916,52361,43493,57176,16601,18823,30.850601196289062,61.18621826171875,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,19.996875,33.7890625,9.3505859375,30.0,36.0
2021-06-02 13:34:24,550,1502,2354,6345,10077,10540,21427,6889,5540,2562,19973,11221,30908,52336,43473,57184,16598,18820,30.843048095703125,61.1236572265625,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,19.996875,33.7890625,9.47265625,30.0,36.0
2021-06-02 13:34:35,550,1503,2355,6352,10081,10542,21428,6894,5538,2563,19980,11230,30912,52370,43493,57089,16571,18817,30.855636596679688,60.89019775390625,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,33.7890625,10.107421875,30.01,35.99
2021-06-02 13:34:46,550,1502,2356,6351,10080,10544,21427,6895,5538,2563,19979,11219,30903,52360,43478,57071,16571,18828,30.853118896484375,60.736083984375,364.3746032714844,364.3746032714844,0.0,24.990625,25.0,19.99375,33.7890625,9.375,30.01,36.0
2021-06-02 13:34:58,551,1502,2354,6348,10076,10544,21427,6896,5538,2563,19988,11223,30901,52363,43481,57205,16601,18815,30.855636596679688,60.70098876953125,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.00625,33.7890625,10.05859375,30.01,36.0
2021-06-02 13:35:09,550,1502,2355,6349,10082,10544,21420,6887,5536,2565,19980,11222,30901,52354,43478,57085,16568,18820,30.853118896484375,60.6689453125,364.3746032714844,364.3746032714844,0.0,25.00625,24.99375,20.0,33.7890625,9.5703125,30.01,36.01
2021-06-02 13:35:20,549,1496,2351,6366,10089,10465,21328,6901,5524,2565,19990,11223,30899,52356,43482,57095,16580,18815,30.865707397460938,60.48431396484375,364.3746032714844,364.3746032714844,15.29375,10.028125,25.0,20.0,33.7646484375,10.0341796875,30.01,36.0
2021-06-02 13:35:31,548,1491,2348,6372,10100,10386,21217,6901,5508,2563,19986,11220,30913,52357,43478,57193,16605,18816,30.853118896484375,60.68115234375,364.3746032714844,364.3746032714844,14.98125,9.996875,25.009375,19.99375,33.7890625,9.4970703125,30.01,35.99
2021-06-02 13:35:42,547,1490,2348,6375,10100,10352,21168,6909,5504,2564,19974,11217,30912,52333,43471,57047,16570,18823,30.870742797851562,60.70098876953125,364.3746032714844,364.3746032714844,14.99375,10.0,25.0,20.0,33.7890625,9.1796875,30.01,35.99
2021-06-02 13:35:54,547,1488,2346,6379,10112,10328,21135,6907,5496,2563,19975,11219,30908,52337,43468,57170,16611,18818,30.858154296875,60.7208251953125,364.3746032714844,364.3746032714844,15.0,10.003125,25.0,20.0,33.7890625,9.033203125,30.01,35.99
2021-06-02 13:36:05,546,1488,2346,6379,10114,10312,21105,6912,5490,2563,19973,11217,30896,52354,43471,57173,16597,18815,30.855636596679688,60.76812744140625,364.3746032714844,364.3746032714844,15.003125,10.00625,24.996875,19.996875,33.7890625,10.05859375,30.0,36.0
2021-06-02 13:36:16,546,1488,2347,6384,10115,10298,21084,6913,5488,2563,19978,11230,30897,52340,43464,57078,16569,18824,30.863189697265625,60.7666015625,364.3746032714844,364.3746032714844,14.99375,10.00625,25.003125,20.0,33.7890625,10.205078125,30.0,36.0
2021-06-02 13:36:27,546,1488,2347,6383,10121,10294,21075,6911,5488,2564,19976,11220,30902,52342,43478,57083,16570,18826,30.860671997070312,60.82611083984375,364.3746032714844,364.3746032714844,14.978125,9.990625,25.003125,19.996875,33.8134765625,9.619140625,30.0,35.99
2021-06-02 13:36:38,545,1488,2346,6382,10119,10282,21054,6916,5484,2563,19984,11220,30894,52331,43463,57074,16570,18823,30.863189697265625,60.8123779296875,364.3746032714844,364.3746032714844,14.984375,10.0,25.0,20.0,33.7890625,10.15625,30.0,35.99
2021-06-02 13:36:50,546,1487,2345,6383,10127,10278,21057,6918,5484,2563,19977,11223,30903,52340,43468,57074,16572,18824,30.855636596679688,60.84442138671875,364.3746032714844,364.3746032714844,15.00625,10.003125,25.0,20.0,33.7890625,9.47265625,29.99,36.0
2021-06-02 13:37:01,545,1486,2347,6386,10126,10276,21032,6913,5484,2564,19984,11221,30910,52362,43466,57065,16574,18813,30.858154296875,60.8642578125,364.3746032714844,364.3746032714844,15.0,9.996875,25.0,20.0,33.7646484375,9.2041015625,29.99,36.0
2021-06-02 13:37:12,545,1487,2344,6386,10127,10270,21024,6919,5482,2563,19984,11220,30892,52355,43467,57175,16609,18820,30.855636596679688,60.92987060546875,364.3746032714844,364.3746032714844,15.003125,10.003125,25.0,19.99375,33.7890625,9.1064453125,29.98,36.01
2021-06-02 13:37:24,545,1487,2344,6386,10129,10262,21020,6914,5482,2564,19986,11220,30900,52357,43466,57071,16576,18820,30.858154296875,60.9619140625,364.3746032714844,364.3746032714844,15.0125,10.0,25.003125,19.996875,33.7890625,9.521484375,29.98,36.01
2021-06-02 13:37:35,545,1486,2344,6385,10130,10256,21025,6919,5484,2564,19986,11223,30924,52345,43479,57178,16600,18827,30.855636596679688,60.99090576171875,364.3746032714844,364.3746032714844,14.996875,10.0125,25.0,19.996875,33.7890625,10.107421875,29.98,36.0
2021-06-02 13:37:46,545,1485,2346,6390,10130,10254,21010,6922,5480,2563,19977,11222,30904,52344,43468,57186,16603,18819,30.853118896484375,61.004638671875,364.3746032714844,364.3746032714844,14.996875,10.0,24.996875,20.003125,33.7646484375,10.205078125,29.98,36.0
2021-06-02 13:37:57,545,1488,2345,6388,10130,10260,20998,6917,5476,2564,19973,11224,30905,52372,43478,57186,16609,18819,30.860671997070312,61.07940673828125,364.3746032714844,364.3746032714844,14.975,9.990625,25.0,20.003125,33.7890625,10.107421875,29.98,36.0
2021-06-02 13:38:09,544,1485,2346,6387,10131,10248,21000,6919,5476,2563,19972,11221,30917,52364,43475,57067,16567,18829,30.853118896484375,61.0870361328125,364.3746032714844,364.3746032714844,14.99375,10.0,25.003125,20.003125,33.7890625,10.1806640625,29.99,36.0
2021-06-02 13:38:20,545,1487,2345,6392,10129,10244,20986,6920,5476,2564,19969,11218,30896,52332,43455,57183,16608,18816,30.850601196289062,61.14044189453125,364.3746032714844,364.3746032714844,15.0,10.00625,24.99375,19.996875,33.7890625,9.130859375,29.99,35.99
2021-06-02 13:38:31,544,1486,2346,6388,10134,10241,20985,6922,5474,2563,19985,11219,30902,52357,43466,57046,16569,18823,30.858154296875,61.1724853515625,364.3746032714844,364.3746032714844,15.003125,9.996875,24.996875,20.00625,33.7890625,9.423828125,29.99,35.99
2021-06-02 13:38:42,544,1486,2344,6392,10135,10240,20981,6924,5474,2564,19987,11223,30901,52367,43471,57174,16609,18820,30.855636596679688,61.18621826171875,364.3746032714844,364.3746032714844,15.003125,10.0,25.0,20.0,33.7890625,9.5947265625,29.99,35.99
2021-06-02 13:38:53,544,1486,2344,6388,10133,10244,20976,6917,5474,2563,19973,11221,30906,52364,43468,57073,16569,18824,30.84808349609375,61.2213134765625,364.3746032714844,364.3746032714844,15.003125,9.996875,25.0,19.996875,33.7890625,9.2529296875,29.99,35.99
2021-06-02 13:39:05,546,1485,2344,6388,10135,10238,20978,6926,5476,2563,19972,11220,30910,52356,43453,57165,16617,18819,30.850601196289062,61.23199462890625,364.3746032714844,364.3746032714844,14.996875,10.0,25.00625,20.0,33.7646484375,9.375,29.98,35.99
2021-06-02 13:39:16,545,1485,2344,6391,10134,10242,20973,6925,5474,2564,19976,11223,30916,52362,43469,57183,16609,18817,30.843048095703125,61.273193359375,364.3746032714844,364.3746032714844,14.9875,10.0,24.996875,20.003125,33.7646484375,9.3994140625,29.98,36.01
2021-06-02 13:39:27,545,1486,2344,6394,10135,10236,20975,6923,5474,2564,19990,11227,30909,52354,43475,57196,16604,18824,30.860671997070312,61.31439208984375,364.3746032714844,364.3746032714844,14.990625,9.99375,24.996875,20.0,33.7890625,9.2041015625,29.98,36.01
2021-06-02 13:39:39,545,1485,2345,6388,10135,10230,20964,6925,5476,2564,19982,11220,30917,52338,43453,57076,16568,18833,30.843048095703125,61.3372802734375,364.3746032714844,364.3746032714844,15.0,9.996875,25.0,20.003125,33.7890625,10.107421875,29.97,36.02
2021-06-02 13:39:50,545,1484,2343,6389,10134,10230,20962,6919,5472,2561,19969,11220,30914,52363,43480,57185,16599,18816,30.850601196289062,61.37237548828125,364.3746032714844,364.3746032714844,14.9875,10.003125,24.996875,20.0,33.7646484375,9.3017578125,29.97,36.02
2021-06-02 13:40:01,544,1484,2342,6388,10133,10226,20960,6920,5474,2564,19976,11222,30901,52347,43468,57178,16609,18810,30.8380126953125,61.4105224609375,364.3746032714844,364.3746032714844,14.996875,10.0,25.0,19.996875,33.7890625,10.1806640625,29.98,36.02
2021-06-02 13:40:12,545,1485,2346,6389,10138,10228,20961,6925,5472,2563,19975,11223,30903,52344,43484,57078,16568,18834,30.850601196289062,61.39984130859375,364.3746032714844,364.3746032714844,15.015625,10.0,24.996875,20.003125,33.7890625,9.375,29.98,36.01
2021-06-02 13:40:23,544,1484,2344,6391,10137,10228,20967,6919,5472,2562,19974,11217,30915,52343,43467,57063,16567,18832,30.8380126953125,61.43798828125,364.3746032714844,364.3746032714844,14.99375,10.003125,25.0,20.003125,33.8134765625,9.2041015625,29.99,36.01
2021-06-02 13:40:35,544,1486,2343,6390,10137,10226,20951,6924,5470,2563,19987,11222,30903,52357,43465,57070,16569,18823,30.855636596679688,61.43646240234375,364.3746032714844,364.3746032714844,14.990625,10.003125,25.003125,19.996875,33.7890625,10.0341796875,30.0,36.01
2021-06-02 13:40:46,544,1486,2344,6391,10137,10226,20953,6925,5474,2564,19979,11224,30902,52362,43474,57165,16605,18812,30.843048095703125,61.43798828125,364.3746032714844,364.3746032714844,14.984375,10.0,25.003125,20.0,33.7890625,9.228515625,30.01,36.0
2021-06-02 13:40:57,545,1486,2345,6395,10142,10226,20960,6923,5472,2565,19990,11227,30918,52362,43474,57194,16613,18823,30.850601196289062,61.49139404296875,364.3746032714844,364.3746032714844,15.015625,9.99375,25.003125,19.996875,33.7890625,10.05859375,30.01,36.0
2021-06-02 13:41:09,544,1486,2343,6391,10138,10228,20953,6928,5472,2564,19987,11221,30909,52371,43476,57196,16610,18823,30.858154296875,61.4471435546875,364.3746032714844,364.3746032714844,15.003125,10.0,25.003125,19.996875,33.7890625,9.1552734375,30.02,35.99
2021-06-02 13:41:20,545,1486,2344,6392,10139,10224,20962,6928,5470,2564,19988,11224,30906,52357,43479,57087,16571,18828,30.840530395507812,61.49749755859375,364.3746032714844,364.3746032714844,14.990625,10.0,25.0,19.996875,33.7890625,10.0830078125,30.02,35.99
2021-06-02 13:41:31,545,1484,2344,6391,10140,10220,20946,6924,5470,2565,19979,11222,30904,52365,43471,57176,16614,18815,30.84808349609375,61.5020751953125,364.3746032714844,364.3746032714844,14.996875,10.003125,25.003125,19.996875,33.7646484375,10.1806640625,30.02,35.98
2021-06-02 13:41:43,544,1486,2344,6391,10139,10220,20949,6928,5470,2563,19974,11222,30903,52365,43465,57177,16604,18822,30.850601196289062,61.51580810546875,364.3746032714844,364.3746032714844,15.003125,10.009375,25.003125,19.996875,33.7890625,10.0830078125,30.02,35.98
2021-06-02 13:41:54,545,1484,2345,6391,10139,10224,20945,6924,5468,2563,19974,11223,30900,52363,43466,57088,16572,18827,30.858154296875,61.480712890625,364.3746032714844,364.3746032714844,15.009375,10.003125,25.00625,20.003125,33.7890625,9.9609375,30.01,35.97
2021-06-02 13:42:05,545,1485,2346,6394,10140,10216,20939,6928,5466,2564,19973,11222,30902,52361,43467,57081,16577,18823,30.850601196289062,61.52191162109375,364.3746032714844,364.3746032714844,14.984375,10.0,24.99375,20.0,33.7890625,9.716796875,30.01,35.96
2021-06-02 13:42:16,545,1484,2346,6393,10142,10218,20940,6929,5470,2564,19978,11222,30905,52371,43475,57060,16576,18830,30.858154296875,61.51123046875,364.3746032714844,364.3746032714844,15.0,10.003125,25.003125,19.99375,33.7890625,10.205078125,30.0,35.96
2021-06-02 13:42:27,545,1486,2344,6392,10141,10220,20942,6928,5470,2564,19993,11227,30916,52379,43486,57185,16608,18821,30.850601196289062,61.52496337890625,364.3746032714844,364.3746032714844,14.98125,9.99375,25.0,20.0,33.7890625,10.107421875,30.0,35.96
2021-06-02 13:42:38,544,1486,2344,6393,10143,10226,20943,6929,5470,2565,19979,11226,30912,52367,43480,57198,16615,18824,30.843048095703125,61.5692138671875,364.3746032714844,364.3746032714844,15.00625,9.99375,25.0,20.003125,33.7646484375,9.5947265625,29.99,35.96
2021-06-02 13:42:49,546,1485,2345,6393,10142,10220,20946,6929,5470,2564,19989,11225,30911,52376,43486,57107,16586,18836,30.850601196289062,61.57989501953125,364.3746032714844,364.3746032714844,14.984375,9.996875,25.003125,19.996875,33.7890625,10.400390625,29.98,35.97
2021-06-02 13:43:01,546,1484,2345,6394,10144,10218,20942,6927,5468,2565,19989,11230,30908,52374,43487,57094,16584,18823,30.84808349609375,61.5234375,364.3746032714844,364.3746032714844,15.009375,9.996875,25.0,19.996875,33.7890625,9.7412109375,29.98,35.98
2021-06-02 13:43:12,544,1484,2346,6396,10146,10224,20936,6925,5470,2564,19978,11224,30925,52368,43470,57177,16611,18817,30.855636596679688,61.32354736328125,364.3746032714844,364.3746032714844,14.996875,10.0,25.0,20.003125,33.7890625,9.912109375,29.98,35.99
2021-06-02 13:43:23,545,1486,2344,6393,10141,10216,20937,6930,5466,2564,19988,11223,30920,52369,43474,57187,16601,18823,30.858154296875,61.1175537109375,364.3746032714844,364.3746032714844,14.996875,10.003125,24.996875,20.0,33.7890625,10.05859375,29.98,36.01
2021-06-02 13:43:35,544,1486,2346,6394,10142,10216,20932,6925,5468,2564,19983,11223,30901,52370,43469,57178,16610,18814,30.855636596679688,61.07330322265625,364.3746032714844,364.3746032714844,14.9875,10.003125,25.0,20.0,33.7890625,10.25390625,29.98,36.02
2021-06-02 13:43:46,544,1485,2343,6392,10140,10212,20934,6930,5468,2563,19987,11223,30917,52359,43444,57164,16616,18806,30.843048095703125,61.0565185546875,364.3746032714844,364.3746032714844,14.99375,10.0,25.003125,20.0,33.7890625,10.05859375,29.98,36.03
2021-06-02 13:43:57,544,1486,2345,6392,10142,10218,20930,6929,5466,2563,19981,11221,30898,52356,43455,57072,16568,18823,30.850601196289062,61.04278564453125,364.3746032714844,364.3746032714844,14.984375,10.0,25.003125,20.003125,33.7890625,9.9609375,29.99,36.03
