Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-15 21:44:23,-1,-1,-1,-1,0.6281280517578125,35.98480224609375,23313,4335,3824,9320,10885,15602,65023,24224,15018,39444,60599,49872,inf,100.0,2.496875,22.5,15.0,30.003125,0.0,3.7109375,3.7841796875,-0.05,5.99
2021-10-15 21:45:24,-1,-1,-1,-1,0.6256103515625,35.9344482421875,23300,4335,3823,9317,10881,15594,65004,24216,15015,39464,60572,49867,inf,100.0,2.496875,22.5,15.0,29.996875,0.0,3.7841796875,3.7841796875,-0.03,6.0
2021-10-15 21:46:24,-1,-1,-1,-1,0.6381988525390625,36.00006103515625,23290,4337,3824,9318,10882,15602,65012,24224,15018,39471,60576,49872,inf,100.0,2.5,22.496875,15.003125,30.003125,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-15 21:47:25,-1,-1,-1,-1,0.630645751953125,35.882568359375,23294,4334,3824,9320,10882,15594,64997,24221,15021,39455,60562,49849,inf,100.0,2.5,22.50625,15.0,30.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-15 21:48:26,-1,-1,-1,-1,0.6130218505859375,35.96343994140625,23282,4333,3822,9314,10881,15582,64987,24215,15017,39428,60572,49857,inf,100.0,2.5,22.5,15.003125,30.0,0.0,3.857421875,3.80859375,0.0,5.99
2021-10-15 21:49:27,-1,-1,-1,-1,0.630645751953125,35.9375,23285,4335,3823,9318,10878,15578,64982,24215,15010,39427,60552,49852,inf,100.0,2.496875,22.496875,15.0,30.0,0.0,3.6865234375,3.7841796875,-0.01,5.98
2021-10-15 21:50:28,-1,-1,-1,-1,0.6230926513671875,35.95428466796875,23281,4331,3823,9314,10881,15568,65009,24214,15022,39425,60561,49855,inf,100.0,2.496875,22.50625,15.0,30.003125,0.0,3.7353515625,3.7841796875,-0.02,5.98
2021-10-15 21:51:29,-1,-1,-1,-1,0.63568115234375,35.94970703125,23276,4332,3822,9316,10879,15560,64972,24205,15008,39408,60525,49843,inf,100.0,2.5,22.50625,15.003125,30.0,0.0,3.759765625,3.7841796875,0.01,6.0
2021-10-15 21:52:30,-1,-1,-1,-1,0.6331634521484375,35.91461181640625,23279,4332,3823,9318,10879,15564,64989,24212,15012,39415,60567,49844,inf,100.0,2.503125,22.5,15.0,30.0,0.0,3.759765625,3.7841796875,0.01,6.0
2021-10-15 21:53:31,-1,-1,-1,-1,0.630645751953125,35.9954833984375,23272,4332,3823,9317,10881,15556,64989,24211,15012,39431,60557,49850,inf,100.0,2.496875,22.5,15.0,29.99375,0.0,3.7841796875,3.759765625,0.0,5.99
2021-10-15 21:54:31,-1,-1,-1,-1,0.6381988525390625,35.86883544921875,23279,4336,3823,9320,10880,15568,65011,24220,15019,39452,60577,49865,inf,100.0,2.5,22.496875,15.003125,29.996875,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-15 21:55:32,-1,-1,-1,-1,0.640716552734375,35.9649658203125,23273,4335,3823,9320,10883,15556,65019,24231,15013,39464,60562,49871,inf,100.0,2.5,22.49375,15.0,30.0,0.0,3.80859375,3.7841796875,0.01,6.0
2021-10-15 21:56:33,-1,-1,-1,-1,0.6482696533203125,35.89324951171875,23364,4357,3824,9303,10920,15756,64995,24209,15013,39420,60539,49849,inf,100.0,0.0,25.0,14.996875,29.996875,0.0,3.759765625,3.7841796875,0.0,5.98
2021-10-15 21:57:33,-1,-1,-1,-1,0.630645751953125,36.0107421875,23419,4365,3826,9296,10933,15864,64971,24206,15013,39401,60539,49841,inf,100.0,0.0,25.003125,15.0,30.0,0.0,3.759765625,3.7841796875,-0.01,6.0
2021-10-15 21:58:34,-1,-1,-1,-1,0.6331634521484375,35.91156005859375,23468,4376,3830,9299,10953,15940,65000,24221,15021,39425,60571,49861,inf,100.0,0.0,25.00625,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 21:59:35,-1,-1,-1,-1,0.640716552734375,35.94970703125,23498,4378,3831,9297,10965,15990,65007,24224,15018,39426,60591,49870,inf,100.0,0.0,25.003125,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 22:00:35,-1,-1,-1,-1,0.6230926513671875,35.94512939453125,23515,4381,3829,9294,10968,16032,64995,24218,15013,39445,60556,49853,inf,100.0,0.0,25.003125,15.0,30.003125,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-15 22:01:36,-1,-1,-1,-1,0.630645751953125,35.90087890625,23536,4384,3832,9291,10976,16062,65001,24220,15014,39453,60568,49872,inf,100.0,0.0,25.0,14.996875,30.0,0.0,3.857421875,3.759765625,-0.01,6.0
2021-10-15 22:02:37,-1,-1,-1,-1,0.6281280517578125,35.94818115234375,23548,4386,3832,9298,10982,16098,65013,24217,15016,39422,60560,49871,inf,100.0,0.0,25.003125,15.0,30.003125,0.0,3.80859375,3.7841796875,0.01,6.0
2021-10-15 22:03:38,-1,-1,-1,-1,0.630645751953125,35.9039306640625,23574,4387,3832,9295,10987,16118,64993,24220,15010,39432,60560,49861,inf,100.0,0.0,25.0,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 22:04:38,-1,-1,-1,-1,0.6482696533203125,35.92071533203125,23560,4388,3831,9294,10986,16131,64979,24213,15016,39441,60551,49846,inf,100.0,0.0,24.990625,14.996875,29.996875,0.0,3.7841796875,3.80859375,0.03,6.0
2021-10-15 22:05:39,-1,-1,-1,-1,0.65582275390625,35.882568359375,23574,4388,3831,9291,10989,16154,64978,24213,15013,39419,60527,49853,inf,100.0,0.0,25.0,15.0,29.996875,0.0,3.7841796875,3.80859375,0.05,6.0
2021-10-15 22:06:40,-1,-1,-1,-1,0.6482696533203125,35.95428466796875,23588,4387,3830,9291,10989,16168,64968,24215,15016,39432,60559,49845,inf,100.0,0.0,24.996875,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-15 22:07:40,-1,-1,-1,-1,0.640716552734375,35.845947265625,23604,4391,3831,9292,10996,16186,64989,24216,15012,39418,60556,49849,inf,100.0,0.0,25.0,15.0,30.0,0.0,3.7841796875,3.80859375,0.01,6.0
2021-10-15 22:08:41,-1,-1,-1,-1,0.6633758544921875,35.96649169921875,23607,4389,3832,9291,10996,16204,64977,24211,15018,39442,60537,49845,inf,100.0,0.0,24.996875,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-15 22:09:42,-1,-1,-1,-1,0.65582275390625,35.83984375,23616,4391,3832,9293,10997,16212,64995,24218,15013,39447,60549,49856,inf,100.0,0.0,24.996875,14.996875,30.0,0.0,3.7841796875,3.80859375,0.03,6.0
2021-10-15 22:10:43,-1,-1,-1,-1,0.6482696533203125,35.94207763671875,23623,4391,3832,9293,10999,16224,64983,24213,15017,39413,60546,49854,inf,100.0,0.0,25.0,15.003125,30.003125,0.0,3.8330078125,3.7841796875,-0.01,6.0
2021-10-15 22:11:44,-1,-1,-1,-1,0.630645751953125,35.845947265625,23631,4391,3832,9291,11000,16242,64985,24211,15007,39415,60547,49840,inf,100.0,0.0,25.00625,14.996875,30.0,0.0,3.7841796875,3.80859375,-0.02,5.98
2021-10-15 22:12:44,-1,-1,-1,-1,0.6281280517578125,35.95123291015625,23638,4396,3833,9296,11006,16254,64998,24215,15016,39423,60532,49851,inf,100.0,0.0,25.003125,15.0,30.003125,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-15 22:13:45,-1,-1,-1,-1,0.6256103515625,35.8551025390625,23649,4396,3835,9293,11011,16264,64984,24215,15014,39418,60539,49874,inf,100.0,0.0,25.0,15.003125,30.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-15 22:14:46,-1,-1,-1,-1,0.6281280517578125,35.87799072265625,23653,4396,3833,9293,11008,16270,65010,24222,15023,39434,60566,49887,inf,100.0,0.0,25.0,15.0,29.996875,0.0,3.759765625,3.80859375,0.0,6.0
2021-10-15 22:15:46,-1,-1,-1,-1,0.630645751953125,35.8978271484375,23653,4396,3832,9296,11017,16278,64986,24222,15016,39461,60543,49875,inf,100.0,0.984375,24.03125,15.0,29.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 22:16:47,-1,-1,-1,-1,0.6482696533203125,35.81695556640625,23570,4371,3828,9298,10972,16102,65018,24220,15018,39424,60553,49857,inf,100.0,1.0,23.99375,15.0,30.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-15 22:17:48,-1,-1,-1,-1,0.63568115234375,35.9375,23532,4364,3827,9302,10950,16022,65019,24221,15012,39419,60556,49846,inf,100.0,1.003125,24.0,15.0,30.0,0.0,3.80859375,3.7841796875,0.02,6.0
2021-10-15 22:18:48,-1,-1,-1,-1,0.6381988525390625,35.79864501953125,23512,4361,3829,9305,10946,15988,64969,24211,15016,39420,60548,49823,inf,100.0,1.003125,24.00625,15.003125,30.003125,0.0,3.759765625,3.80859375,0.0,6.01
2021-10-15 22:19:49,-1,-1,-1,-1,0.63568115234375,35.9344482421875,23499,4361,3827,9309,10943,15964,65024,24219,15014,39452,60566,49854,inf,100.0,1.003125,24.0,15.0,30.00625,0.0,3.9306640625,3.7841796875,-0.02,5.99
2021-10-15 22:20:50,-1,-1,-1,-1,0.6230926513671875,35.81390380859375,23493,4358,3826,9308,10937,15942,65033,24217,15017,39447,60561,49832,inf,100.0,1.003125,23.990625,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 22:21:50,-1,-1,-1,-1,0.630645751953125,35.919189453125,23488,4358,3828,9303,10940,15930,64987,24218,15014,39436,60555,49858,inf,100.0,1.0,24.003125,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-15 22:22:51,-1,-1,-1,-1,0.6230926513671875,35.82611083984375,23474,4357,3827,9307,10933,15910,64978,24213,15010,39443,60549,49850,inf,100.0,1.003125,24.00625,14.99375,30.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-15 22:23:52,-1,-1,-1,-1,0.63568115234375,35.9039306640625,23465,4356,3827,9306,10928,15902,64988,24213,15009,39442,60531,49844,inf,100.0,1.0,23.99375,15.0,30.003125,0.0,3.80859375,3.7841796875,-0.03,5.99
2021-10-15 22:24:53,-1,-1,-1,-1,0.6180572509765625,35.84442138671875,23465,4356,3827,9307,10928,15892,64974,24215,15015,39421,60544,49850,inf,100.0,1.0,23.996875,14.99375,30.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-15 22:25:54,-1,-1,-1,-1,0.61553955078125,35.9130859375,23453,4355,3825,9303,10932,15886,64973,24216,15011,39429,60547,49852,inf,100.0,1.0,24.0,14.996875,29.996875,0.0,3.7841796875,3.7841796875,-0.04,5.99
2021-10-15 22:26:54,-1,-1,-1,-1,0.6029510498046875,35.86578369140625,23465,4356,3826,9309,10928,15888,64992,24221,15021,39428,60559,49855,inf,100.0,1.003125,23.996875,14.996875,30.0,0.0,3.7841796875,3.80859375,-0.02,5.98
2021-10-15 22:27:55,-1,-1,-1,-1,0.620574951171875,35.8917236328125,23440,4353,3826,9307,10927,15876,64983,24214,15013,39444,60549,49848,inf,100.0,1.003125,24.003125,15.0,30.003125,0.0,3.759765625,3.7841796875,-0.04,5.98
2021-10-15 22:28:56,-1,-1,-1,-1,0.6130218505859375,35.83831787109375,23451,4355,3826,9302,10925,15872,65005,24218,15011,39413,60546,49852,inf,100.0,1.003125,24.0,15.0,29.996875,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-15 22:29:57,-1,-1,-1,-1,0.6256103515625,35.845947265625,23461,4357,3829,9310,10933,15876,65006,24231,15027,39441,60578,49876,inf,100.0,1.003125,23.996875,15.0,29.996875,0.0,3.7353515625,3.7841796875,0.01,6.0
2021-10-15 22:30:57,-1,-1,-1,-1,0.6281280517578125,35.86883544921875,23442,4355,3826,9310,10932,15870,65006,24228,15018,39441,60592,49855,inf,100.0,1.0,23.996875,15.0,30.0,0.0,3.6376953125,3.7841796875,-0.01,6.0
2021-10-15 22:31:58,-1,-1,-1,-1,0.630645751953125,35.784912109375,23440,4354,3826,9309,10929,15868,64991,24216,15012,39435,60551,49836,inf,100.0,1.003125,24.0,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 22:32:59,-1,-1,-1,-1,0.6482696533203125,35.92071533203125,23452,4355,3827,9309,10932,15854,65004,24220,15020,39431,60564,49866,inf,100.0,1.0,23.996875,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 22:34:00,-1,-1,-1,-1,0.61553955078125,35.80322265625,23450,4355,3828,9304,10929,15862,64988,24220,15016,39436,60579,49858,inf,100.0,1.00625,24.003125,15.003125,30.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-15 22:35:00,-1,-1,-1,-1,0.6331634521484375,35.89324951171875,23435,4356,3826,9309,10925,15860,64986,24207,15015,39445,60562,49851,inf,100.0,1.003125,24.00625,15.003125,29.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 22:36:01,-1,-1,-1,-1,0.63568115234375,35.797119140625,23470,4360,3826,9304,10936,15907,64975,24216,15011,39450,60566,49860,inf,100.0,0.0,25.0,15.003125,30.0,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-15 22:37:02,-1,-1,-1,-1,0.6381988525390625,35.84136962890625,23532,4376,3830,9297,10962,16026,65002,24221,15016,39428,60558,49864,inf,100.0,0.0,25.0,15.0,30.0,0.0,3.759765625,3.7841796875,0.0,5.98
2021-10-15 22:38:03,-1,-1,-1,-1,0.610504150390625,35.870361328125,23545,4381,3830,9298,10971,16078,64982,24222,15017,39417,60560,49859,inf,100.0,0.0,25.003125,14.996875,29.996875,0.0,3.7353515625,3.7841796875,-0.01,5.99
2021-10-15 22:39:03,-1,-1,-1,-1,0.6281280517578125,35.82916259765625,23562,4383,3830,9295,10978,16116,64988,24221,15016,39431,60585,49861,inf,100.0,0.0,25.003125,15.0,30.003125,0.0,3.7841796875,3.80859375,-0.01,6.01
2021-10-15 22:40:04,-1,-1,-1,-1,0.63568115234375,35.8734130859375,23583,4388,3832,9294,10987,16156,65028,24225,15018,39455,60564,49870,inf,100.0,0.0,24.996875,15.003125,30.0,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-15 22:41:05,-1,-1,-1,-1,0.6432342529296875,35.79559326171875,23599,4389,3832,9295,10989,16172,65014,24217,15011,39444,60550,49861,inf,100.0,0.0,25.00625,14.996875,30.00625,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-15 22:42:06,-1,-1,-1,-1,0.640716552734375,35.8734130859375,23604,4391,3832,9295,10993,16192,64982,24206,15011,39448,60554,49866,inf,100.0,0.0,25.0,15.0,30.0,0.0,3.80859375,3.7841796875,0.01,6.0
2021-10-15 22:43:07,-1,-1,-1,-1,0.6533050537109375,35.76812744140625,23626,4392,3832,9290,11003,16228,64987,24225,15011,39451,60557,49866,inf,100.0,0.0,24.996875,15.0,30.003125,0.0,3.759765625,3.80859375,0.0,6.0
2021-10-15 22:44:08,-1,-1,-1,-1,0.645751953125,35.9039306640625,23621,4395,3834,9296,11007,16242,65023,24223,15017,39456,60568,49863,inf,100.0,0.0,24.996875,15.0,30.0,0.0,3.759765625,3.7841796875,0.01,5.99
2021-10-15 22:45:09,-1,-1,-1,-1,0.6432342529296875,35.77117919921875,23646,4394,3833,9295,11004,16248,64993,24219,15017,39422,60557,49857,inf,100.0,0.0,25.0,15.0,30.0,0.0,3.7841796875,3.7841796875,0.02,5.98
2021-10-15 22:46:10,-1,-1,-1,-1,0.645751953125,35.870361328125,23647,4394,3835,9294,11007,16273,64998,24223,15019,39429,60572,49871,inf,100.0,0.0,25.0,15.0,29.996875,0.0,3.7353515625,3.7841796875,0.01,6.01
2021-10-15 22:47:11,-1,-1,-1,-1,0.6381988525390625,35.76202392578125,23662,4396,3834,9294,11014,16274,65010,24225,15018,39448,60569,49838,inf,100.0,0.0,25.0,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 22:48:12,-1,-1,-1,-1,0.640716552734375,35.9130859375,23665,4398,3834,9294,11013,16288,65004,24214,15021,39433,60576,49878,inf,100.0,0.0,25.0,15.003125,30.003125,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-15 22:49:12,-1,-1,-1,-1,0.6684112548828125,35.77117919921875,23670,4396,3834,9293,11016,16302,64985,24205,15019,39426,60565,49860,inf,100.0,0.0,25.003125,15.003125,30.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-15 22:50:13,-1,-1,-1,-1,0.640716552734375,35.83984375,23677,4396,3834,9294,11013,16310,64983,24218,15017,39454,60570,49862,inf,100.0,0.0,25.003125,15.0,30.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-15 22:51:14,-1,-1,-1,-1,0.6432342529296875,35.80474853515625,23683,4398,3833,9293,11013,16318,65000,24221,15022,39454,60589,49866,inf,100.0,0.0,24.996875,15.003125,30.0,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-15 22:52:15,-1,-1,-1,-1,0.640716552734375,35.7879638671875,23690,4398,3834,9292,11017,16320,65002,24225,15019,39431,60557,49867,inf,100.0,0.0,24.996875,14.996875,30.0,0.0,3.7353515625,3.7841796875,0.01,5.99
2021-10-15 22:53:15,-1,-1,-1,-1,0.6432342529296875,35.82611083984375,23686,4400,3835,9297,11016,16336,64993,24219,15024,39446,60565,49862,inf,100.0,0.0,24.996875,14.996875,30.0,0.0,3.7353515625,3.8330078125,0.0,6.01
2021-10-15 22:54:16,-1,-1,-1,-1,0.63568115234375,35.7452392578125,23694,4398,3833,9295,11019,16344,64989,24223,15017,39443,60577,49871,inf,100.0,0.0,25.003125,15.003125,30.003125,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-15 22:55:17,-1,-1,-1,-1,0.6432342529296875,35.81695556640625,23702,4398,3833,9293,11019,16348,65033,24219,15013,39429,60566,49859,inf,100.0,0.0,25.003125,15.0,30.0,0.0,3.759765625,3.80859375,0.01,6.0
2021-10-15 22:56:18,-1,-1,-1,-1,0.640716552734375,46.4141845703125,23643,4376,3825,9278,10964,16230,65022,24227,15024,39466,60591,49877,inf,100.0,0.0,25.003125,24.996875,20.003125,0.0,3.80859375,3.80859375,-0.02,6.0
2021-10-15 22:57:18,-1,-1,-1,-1,0.6482696533203125,51.60980224609375,23641,4367,3820,9275,10951,16208,65045,24230,15018,39472,60595,49896,inf,100.0,0.0,25.0,25.003125,20.003125,0.0,3.80859375,3.7841796875,-0.02,6.0
2021-10-15 22:58:19,-1,-1,-1,-1,0.640716552734375,52.777099609375,23639,4366,3820,9265,10942,16198,65011,24220,15009,39457,60579,49870,inf,100.0,0.0,25.0,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-15 22:59:20,-1,-1,-1,-1,0.6583404541015625,53.51409912109375,23645,4367,3820,9272,10946,16208,65029,24226,15017,39451,60595,49887,inf,100.0,0.0,25.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 23:00:21,-1,-1,-1,-1,0.640716552734375,53.8177490234375,23638,4364,3820,9263,10938,16204,65002,24220,15010,39421,60568,49866,inf,100.0,0.0,25.003125,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 23:01:22,-1,-1,-1,-1,0.6331634521484375,54.22515869140625,23649,4361,3818,9267,10936,16210,65028,24216,15014,39451,60569,49861,inf,100.0,0.0,25.003125,24.996875,19.996875,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-15 23:02:23,-1,-1,-1,-1,0.65582275390625,54.33349609375,23671,4365,3820,9267,10947,16224,65059,24236,15019,39440,60586,49889,inf,100.0,0.0,25.003125,25.003125,20.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-15 23:03:23,-1,-1,-1,-1,0.6533050537109375,54.67071533203125,23657,4365,3820,9267,10940,16226,65014,24224,15014,39440,60589,49870,inf,100.0,0.0,25.003125,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 23:04:24,-1,-1,-1,-1,0.630645751953125,54.6722412109375,23669,4365,3820,9266,10943,16224,65063,24205,15017,39441,60565,49887,inf,100.0,0.0,25.003125,25.003125,19.996875,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-15 23:05:25,-1,-1,-1,-1,0.6482696533203125,54.93011474609375,23675,4366,3822,9271,10945,16236,65045,24222,15022,39444,60592,49909,inf,100.0,0.0,25.0,25.003125,20.0,0.0,3.759765625,3.80859375,-0.01,6.0
2021-10-15 23:06:25,-1,-1,-1,-1,0.63568115234375,54.9652099609375,23675,4364,3820,9268,10945,16228,65009,24227,15009,39435,60583,49876,inf,100.0,0.0,25.0,24.996875,20.0,0.0,3.7841796875,3.7841796875,-0.03,6.0
2021-10-15 23:07:26,-1,-1,-1,-1,0.6281280517578125,55.12542724609375,23670,4365,3822,9268,10947,16248,65031,24220,15018,39434,60595,49877,inf,100.0,0.0,24.99375,24.996875,19.996875,0.0,3.7841796875,3.7841796875,-0.03,5.99
2021-10-15 23:08:27,-1,-1,-1,-1,0.620574951171875,55.2337646484375,23665,4364,3820,9263,10941,16227,65047,24220,15019,39434,60585,49874,inf,100.0,0.0,25.0,25.0,19.996875,0.0,3.8818359375,3.7841796875,0.0,5.98
2021-10-15 23:09:27,-1,-1,-1,-1,0.6180572509765625,55.30853271484375,23679,4367,3821,9266,10944,16246,65028,24217,15013,39455,60572,49870,inf,100.0,0.0,25.003125,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.02,6.01
2021-10-15 23:10:28,-1,-1,-1,-1,0.645751953125,55.389404296875,23678,4367,3821,9268,10948,16258,65055,24229,15020,39445,60601,49905,inf,100.0,0.0,25.0,25.0,19.996875,0.0,3.759765625,3.80859375,0.0,6.0
2021-10-15 23:11:29,-1,-1,-1,-1,0.6432342529296875,55.37567138671875,23678,4363,3821,9270,10947,16254,65022,24216,15013,39435,60579,49881,inf,100.0,0.0,24.996875,25.0,19.996875,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-15 23:12:30,-1,-1,-1,-1,0.620574951171875,55.57861328125,23690,4365,3819,9267,10943,16254,65024,24218,15010,39443,60583,49874,inf,100.0,0.0,24.99375,25.0,20.0,0.0,3.8330078125,3.7841796875,-0.01,5.99
2021-10-15 23:13:31,-1,-1,-1,-1,0.6381988525390625,55.50994873046875,23688,4366,3820,9268,10946,16256,65034,24223,15016,39478,60591,49893,inf,100.0,0.0,25.00625,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-15 23:14:32,-1,-1,-1,-1,0.63568115234375,55.6976318359375,23680,4365,3819,9268,10943,16262,65003,24212,15008,39429,60571,49856,inf,100.0,0.0,25.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 23:15:32,-1,-1,-1,-1,0.6381988525390625,55.60760498046875,23697,4364,3821,9270,10946,16272,65015,24219,15010,39427,60572,49874,inf,100.0,0.0,25.0,25.003125,20.003125,0.0,3.662109375,3.7841796875,0.0,5.99
2021-10-15 23:16:33,-1,-1,-1,-1,0.63568115234375,55.8929443359375,23170,4274,3807,9314,10777,15310,65014,24214,15010,39416,60557,49844,inf,100.0,14.996875,10.009375,24.996875,20.0,0.0,3.7841796875,3.7841796875,-0.02,5.98
2021-10-15 23:17:34,-1,-1,-1,-1,0.6482696533203125,55.81512451171875,23056,4269,3806,9320,10761,15117,65030,24220,15014,39459,60560,49862,inf,100.0,14.996875,9.996875,24.996875,20.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-15 23:18:35,-1,-1,-1,-1,0.63568115234375,55.9234619140625,22981,4264,3802,9315,10741,15026,65007,24214,15009,39433,60567,49843,inf,100.0,15.003125,9.996875,25.0,19.996875,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-15 23:19:36,-1,-1,-1,-1,0.6482696533203125,55.94635009765625,22929,4261,3806,9316,10735,14979,65012,24218,15016,39463,60572,49855,inf,100.0,15.00625,10.009375,24.996875,19.99375,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-15 23:20:36,-1,-1,-1,-1,0.63568115234375,56.06689453125,22910,4260,3803,9322,10731,14946,65007,24213,15015,39459,60556,49838,inf,100.0,15.0,10.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 23:21:37,-1,-1,-1,-1,0.6281280517578125,56.15081787109375,22894,4259,3804,9324,10731,14925,65015,24214,15018,39442,60581,49845,inf,100.0,15.0,9.996875,24.996875,20.0,0.0,3.7353515625,3.80859375,-0.01,5.99
2021-10-15 23:22:38,-1,-1,-1,-1,0.6256103515625,56.170654296875,22878,4260,3801,9322,10727,14907,64995,24206,15008,39441,60559,49833,inf,100.0,15.003125,10.0,24.996875,20.0,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-15 23:23:38,-1,-1,-1,-1,0.6381988525390625,56.38580322265625,22856,4257,3804,9322,10727,14894,65024,24217,15014,39457,60585,49845,inf,100.0,14.996875,10.003125,25.0,20.0,0.0,3.759765625,3.7841796875,-0.01,6.0
2021-10-15 23:24:39,-1,-1,-1,-1,0.6256103515625,56.33544921875,22863,4258,3802,9324,10724,14891,65015,24213,15009,39436,60575,49850,inf,100.0,14.990625,9.99375,25.0,20.0,0.0,3.7841796875,3.80859375,0.02,5.98
2021-10-15 23:25:40,-1,-1,-1,-1,0.6482696533203125,56.51397705078125,22852,4257,3803,9319,10725,14877,65018,24225,15015,39457,60582,49847,inf,100.0,15.0,9.996875,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.01,6.01
2021-10-15 23:26:40,-1,-1,-1,-1,0.6658935546875,56.43310546875,22842,4257,3802,9323,10724,14870,65013,24218,15009,39446,60574,49846,inf,100.0,15.0,9.996875,25.0,20.0,0.0,3.7841796875,3.80859375,0.03,6.0
2021-10-15 23:27:41,-1,-1,-1,-1,0.6533050537109375,56.59637451171875,22831,4258,3802,9324,10723,14865,65011,24217,15009,39456,60574,49846,inf,100.0,14.99375,10.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.03,5.99
2021-10-15 23:28:42,-1,-1,-1,-1,0.6658935546875,56.5338134765625,22829,4255,3800,9318,10720,14864,65009,24213,15006,39437,60571,49846,inf,100.0,15.0,9.996875,25.0,20.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-15 23:29:43,-1,-1,-1,-1,0.6381988525390625,56.69403076171875,22831,4255,3801,9324,10723,14851,65004,24223,15004,39432,60576,49850,inf,100.0,15.003125,10.0,25.00625,19.996875,0.0,3.7841796875,3.7841796875,-0.02,6.01
2021-10-15 23:30:44,-1,-1,-1,-1,0.645751953125,56.719970703125,22830,4256,3804,9324,10722,14852,65016,24214,15008,39442,60572,49846,inf,100.0,15.0,9.996875,25.003125,19.99375,0.0,3.7841796875,3.80859375,0.02,5.98
2021-10-15 23:31:44,-1,-1,-1,-1,0.6633758544921875,56.70013427734375,22823,4256,3803,9324,10720,14845,65003,24214,15015,39433,60577,49837,inf,100.0,15.0,9.99375,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 23:32:45,-1,-1,-1,-1,0.660858154296875,56.793212890625,22803,4254,3802,9321,10720,14846,65002,24211,15006,39430,60568,49836,inf,100.0,15.003125,10.003125,25.003125,20.003125,0.0,3.80859375,3.80859375,0.0,6.0
