Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-15 21:38:17,-1,-1,-1,-1,0.5525970458984375,36.03363037109375,38759,15931,11080,25132,36401,34668,29436,4893,3796,10219,12414,16734,7.464153432413176e+21,100.0,2.5,22.5,14.99375,30.0,0.0,3.857421875,3.7841796875,0.0,5.99
2021-10-15 21:39:17,-1,-1,-1,-1,0.55511474609375,35.955810546875,38759,15931,11076,25118,36400,34670,29419,4890,3794,10226,12405,16700,7.488595030540869e+21,100.0,2.496875,22.49375,15.0,29.996875,0.0,3.7841796875,3.7841796875,-0.02,6.0
2021-10-15 21:40:18,-1,-1,-1,-1,0.5475616455078125,36.03973388671875,38757,15929,11072,25124,36397,34662,29377,4884,3794,10221,12404,16674,7.419724859139212e+21,100.0,2.5,22.496875,15.003125,30.0,0.0,3.6865234375,3.7841796875,0.0,6.0
2021-10-15 21:41:19,-1,-1,-1,-1,0.540008544921875,35.9527587890625,38756,15932,11075,25116,36413,34665,29385,4887,3795,10227,12404,16664,7.350114408548807e+21,100.0,2.5,22.503125,15.0,30.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-15 21:42:20,-1,-1,-1,-1,0.5525970458984375,36.02447509765625,38766,15924,11083,25137,36407,34676,29390,4886,3796,10224,12402,16646,7.464153432413176e+21,100.0,2.503125,22.503125,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-15 21:43:21,-1,-1,-1,-1,0.540008544921875,35.894775390625,38752,15928,11074,25124,36414,34656,29366,4883,3793,10219,12398,16626,7.350142556046478e+21,100.0,2.503125,22.496875,14.996875,29.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 21:44:22,-1,-1,-1,-1,0.5324554443359375,36.11297607421875,38760,15929,11074,25134,36406,34669,29363,4887,3794,10226,12398,16618,7.28399030701994e+21,100.0,2.5,22.5,15.0,30.003125,0.0,3.759765625,3.80859375,-0.05,5.99
2021-10-15 21:45:23,-1,-1,-1,-1,0.52490234375,35.9649658203125,38763,15933,11079,25123,36410,34668,29359,4887,3794,10228,12399,16615,7.214277399538011e+21,100.0,2.496875,22.496875,15.003125,29.996875,0.0,3.7841796875,3.7841796875,-0.03,6.0
2021-10-15 21:46:23,-1,-1,-1,-1,0.5274200439453125,36.07330322265625,38775,15923,11080,25138,36429,34686,29352,4885,3796,10228,12399,16608,7.23790046843343e+21,100.0,2.5,22.5,15.003125,30.003125,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-15 21:47:24,-1,-1,-1,-1,0.51483154296875,35.97412109375,38770,15935,11080,25140,36425,34688,29355,4887,3793,10230,12397,16596,7.127454754121749e+21,100.0,2.5,22.50625,15.0,30.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-15 21:48:25,-1,-1,-1,-1,0.5374908447265625,36.02142333984375,38766,15930,11077,25128,36416,34660,29346,4885,3793,10223,12397,16598,7.327577833063492e+21,100.0,2.5,22.503125,15.003125,29.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 21:49:26,-1,-1,-1,-1,0.529937744140625,36.029052734375,38771,15934,11087,25135,36408,34672,29348,4885,3793,10228,12397,16590,7.260216930486958e+21,100.0,2.5,22.5,15.003125,29.996875,0.0,3.7841796875,3.7841796875,-0.01,5.98
2021-10-15 21:50:27,-1,-1,-1,-1,0.5274200439453125,35.99090576171875,38768,15930,11076,25136,36417,34672,29335,4884,3792,10227,12391,16586,7.23790046843343e+21,100.0,2.503125,22.5,15.003125,30.0,0.0,3.7841796875,3.7841796875,-0.02,5.98
2021-10-15 21:51:28,-1,-1,-1,-1,0.529937744140625,36.0321044921875,38775,15938,11083,25137,36432,34683,29341,4888,3795,10232,12400,16588,7.260244515034675e+21,100.0,2.5,22.50625,15.003125,30.0,0.0,3.759765625,3.7841796875,0.01,6.0
2021-10-15 21:52:29,-1,-1,-1,-1,0.5425262451171875,35.96038818359375,38762,15927,11075,25127,36400,34657,29328,4885,3791,10225,12391,16572,7.374239065852724e+21,100.0,2.503125,22.496875,15.0,29.996875,0.0,3.857421875,3.7841796875,0.01,6.0
2021-10-15 21:53:29,-1,-1,-1,-1,0.5450439453125,36.0260009765625,38761,15924,11085,25129,36410,34664,29319,4884,3792,10225,12389,16568,7.395507878042934e+21,100.0,2.5,22.50625,15.003125,30.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-15 21:54:30,-1,-1,-1,-1,0.5324554443359375,35.92987060546875,38769,15930,11082,25125,36412,34669,29339,4884,3795,10229,12395,16570,7.28399030701994e+21,100.0,2.496875,22.50625,15.003125,30.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 21:55:31,-1,-1,-1,-1,0.5450439453125,36.0565185546875,38767,15931,11077,25135,36424,34660,29322,4884,3794,10228,12392,16572,7.395536588490559e+21,100.0,2.5,22.5,15.003125,30.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-15 21:56:32,-1,-1,-1,-1,0.5425262451171875,35.90850830078125,38780,15939,11083,25136,36431,34698,29489,4925,3802,10216,12458,16860,7.374182770857382e+21,100.0,0.0,24.996875,15.0,30.0,0.0,3.8818359375,3.7841796875,0.0,5.98
2021-10-15 21:57:32,-1,-1,-1,-1,0.5450439453125,36.090087890625,38775,15937,11082,25131,36429,34686,29577,4937,3802,10210,12479,16984,7.395507878042934e+21,100.0,0.0,25.003125,15.0,30.0,0.0,3.759765625,3.7841796875,-0.01,6.0
2021-10-15 21:58:33,-1,-1,-1,-1,0.5374908447265625,35.93597412109375,38776,15930,11079,25137,36418,34688,29610,4943,3803,10215,12492,17050,7.327550248515774e+21,100.0,0.0,25.003125,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 21:59:34,-1,-1,-1,-1,0.540008544921875,36.0321044921875,38759,15936,11075,25128,36408,34686,29636,4950,3804,10209,12505,17114,7.350086261051136e+21,100.0,0.0,25.003125,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 22:00:35,-1,-1,-1,-1,0.5475616455078125,35.97259521484375,38782,15942,11083,25141,36421,34700,29688,4954,3806,10207,12512,17158,7.419724859139212e+21,100.0,0.0,24.99375,15.0,29.99375,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-15 22:01:35,-1,-1,-1,-1,0.52490234375,35.9375,38772,15939,11077,25128,36412,34686,29685,4954,3806,10207,12519,17190,7.214277399538011e+21,100.0,0.0,25.0,15.003125,29.996875,0.0,3.759765625,3.80859375,-0.02,6.0
2021-10-15 22:02:36,-1,-1,-1,-1,0.5425262451171875,36.01837158203125,38778,15935,11079,25126,36431,34688,29700,4958,3806,10203,12521,17222,7.374182770857382e+21,100.0,0.0,25.0,15.003125,30.003125,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-15 22:03:37,-1,-1,-1,-1,0.53497314453125,35.919189453125,38767,15932,11084,25132,36413,34694,29721,4958,3808,10207,12528,17242,7.306392900416341e+21,100.0,0.0,25.0,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 22:04:38,-1,-1,-1,-1,0.5525970458984375,36.02752685546875,38774,15927,11080,25125,36431,34686,29727,4959,3808,10205,12528,17271,7.464153432413176e+21,100.0,0.0,25.0,15.003125,30.0,0.0,3.8330078125,3.7841796875,0.03,6.0
2021-10-15 22:05:38,-1,-1,-1,-1,0.565185546875,35.894775390625,38775,15939,11080,25133,36431,34698,29752,4963,3806,10207,12542,17288,7.582911665737076e+21,100.0,0.0,25.0,15.0,29.996875,0.0,3.7841796875,3.80859375,0.05,6.0
2021-10-15 22:06:39,-1,-1,-1,-1,0.5626678466796875,36.00006103515625,38769,15936,11078,25131,36412,34691,29750,4965,3808,10208,12537,17306,7.559545864970371e+21,100.0,0.0,25.0,15.0,29.99375,0.0,3.80859375,3.80859375,0.0,5.98
2021-10-15 22:07:40,-1,-1,-1,-1,0.5450439453125,35.9344482421875,38780,15940,11083,25145,36432,34706,29784,4966,3809,10212,12548,17324,7.395507878042934e+21,100.0,0.0,25.0,15.0,30.0,0.0,3.759765625,3.7841796875,0.01,6.0
2021-10-15 22:08:40,-1,-1,-1,-1,0.5525970458984375,36.02447509765625,38788,15937,11079,25139,36433,34706,29800,4967,3812,10213,12551,17340,7.464153432413176e+21,100.0,0.0,25.0,14.996875,30.0,0.0,3.7353515625,3.7841796875,0.01,5.99
2021-10-15 22:09:41,-1,-1,-1,-1,0.565185546875,35.882568359375,38791,15941,11083,25149,36441,34709,29798,4968,3810,10208,12555,17362,7.582911665737076e+21,100.0,0.0,25.0,15.0,30.0,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-15 22:10:42,-1,-1,-1,-1,0.5425262451171875,35.99090576171875,38776,15942,11082,25138,36424,34700,29802,4968,3810,10208,12545,17365,7.374182770857382e+21,100.0,0.0,25.0,15.0,29.996875,0.0,3.7109375,3.7841796875,-0.01,6.0
2021-10-15 22:11:43,-1,-1,-1,-1,0.540008544921875,35.8917236328125,38780,15937,11078,25132,36430,34696,29804,4968,3810,10202,12548,17386,7.350114408548807e+21,100.0,0.0,25.00625,15.003125,30.003125,0.0,3.7841796875,3.80859375,-0.02,5.98
2021-10-15 22:12:43,-1,-1,-1,-1,0.5525970458984375,35.98785400390625,38782,15941,11082,25143,36434,34704,29830,4972,3810,10212,12557,17408,7.464153432413176e+21,100.0,0.0,25.00625,15.0,29.996875,0.0,3.7841796875,3.7353515625,0.0,6.0
2021-10-15 22:13:44,-1,-1,-1,-1,0.5450439453125,35.9161376953125,38781,15937,11078,25138,36415,34698,29834,4971,3812,10210,12554,17404,7.395507878042934e+21,100.0,0.0,25.0,15.003125,30.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-15 22:14:45,-1,-1,-1,-1,0.5374908447265625,35.92681884765625,38782,15937,11087,25126,36431,34700,29829,4972,3809,10210,12555,17416,7.327550248515774e+21,100.0,0.0,25.00625,15.0,30.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-15 22:15:46,-1,-1,-1,-1,0.540008544921875,35.9130859375,38786,15941,11081,25130,36435,34710,29842,4972,3812,10212,12557,17412,7.350086261051136e+21,100.0,0.984375,24.03125,15.0,29.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 22:16:47,-1,-1,-1,-1,0.5576324462890625,35.85968017578125,38780,15931,11080,25128,36420,34696,29703,4935,3803,10219,12493,17156,7.513116567561948e+21,100.0,1.0,23.99375,15.0,30.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-15 22:17:47,-1,-1,-1,-1,0.55511474609375,35.9619140625,38781,15940,11089,25141,36435,34710,29664,4927,3805,10220,12483,17077,7.488566320093244e+21,100.0,1.003125,23.996875,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-15 22:18:48,-1,-1,-1,-1,0.5475616455078125,35.82611083984375,38778,15935,11082,25139,36421,34694,29635,4923,3803,10222,12477,17042,7.419724859139212e+21,100.0,1.003125,24.00625,15.003125,30.003125,0.0,3.759765625,3.80859375,0.0,6.01
2021-10-15 22:19:49,-1,-1,-1,-1,0.53497314453125,35.943603515625,38774,15936,11081,25133,36426,34685,29635,4923,3802,10223,12466,17016,7.306420484964058e+21,100.0,1.003125,24.0,15.0,30.00625,0.0,3.9306640625,3.7841796875,-0.02,5.99
2021-10-15 22:20:50,-1,-1,-1,-1,0.5425262451171875,35.86273193359375,38782,15938,11081,25133,36414,34686,29612,4922,3802,10218,12469,16998,7.374182770857382e+21,100.0,1.003125,23.990625,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 22:21:51,-1,-1,-1,-1,0.55511474609375,35.9710693359375,38763,15928,11078,25131,36398,34680,29603,4921,3798,10221,12461,16988,7.488566320093244e+21,100.0,1.0,24.003125,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-15 22:22:51,-1,-1,-1,-1,0.5475616455078125,35.84747314453125,38765,15927,11084,25129,36406,34680,29588,4920,3800,10222,12461,16976,7.419724859139212e+21,100.0,1.003125,24.00625,14.99375,30.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-15 22:23:52,-1,-1,-1,-1,0.53497314453125,36.016845703125,38762,15937,11079,25140,36428,34688,29590,4919,3800,10221,12459,16960,7.306420484964058e+21,100.0,1.0,23.99375,15.0,30.003125,0.0,3.80859375,3.7841796875,-0.03,5.99
2021-10-15 22:24:53,-1,-1,-1,-1,0.5324554443359375,35.85357666015625,38763,15933,11075,25129,36405,34674,29582,4917,3799,10214,12461,16958,7.28399030701994e+21,100.0,1.0,23.996875,14.99375,30.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-15 22:25:53,-1,-1,-1,-1,0.51483154296875,36.0015869140625,38781,15936,11081,25140,36434,34698,29593,4917,3802,10224,12465,16956,7.127454754121749e+21,100.0,1.0,24.0,14.996875,29.996875,0.0,3.7841796875,3.7841796875,-0.04,5.99
2021-10-15 22:26:54,-1,-1,-1,-1,0.5274200439453125,35.91156005859375,38771,15934,11080,25131,36427,34682,29591,4920,3803,10222,12457,16948,7.23790046843343e+21,100.0,1.0,23.996875,14.996875,30.0,0.0,3.759765625,3.7841796875,-0.02,5.98
2021-10-15 22:27:55,-1,-1,-1,-1,0.51483154296875,35.90087890625,38760,15927,11076,25127,36420,34678,29575,4914,3800,10214,12454,16938,7.127454754121749e+21,100.0,1.003125,24.003125,15.0,30.003125,0.0,3.759765625,3.7841796875,-0.04,5.98
2021-10-15 22:28:56,-1,-1,-1,-1,0.5223846435546875,35.94207763671875,38748,15931,11077,25134,36418,34676,29582,4915,3800,10222,12457,16936,7.192157407018228e+21,100.0,1.003125,24.0,15.0,29.996875,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-15 22:29:57,-1,-1,-1,-1,0.52490234375,35.845947265625,38770,15935,11079,25138,36420,34682,29577,4917,3801,10224,12456,16936,7.214277399538011e+21,100.0,1.003125,23.996875,15.0,29.996875,0.0,3.7353515625,3.7841796875,0.01,6.0
2021-10-15 22:30:57,-1,-1,-1,-1,0.5324554443359375,35.93902587890625,38778,15937,11082,25135,36414,34686,29564,4917,3800,10223,12455,16934,7.28399030701994e+21,100.0,1.0,23.996875,15.0,30.0,0.0,3.6376953125,3.7841796875,-0.01,6.0
2021-10-15 22:31:58,-1,-1,-1,-1,0.53497314453125,35.83984375,38768,15943,11083,25143,36429,34688,29565,4918,3801,10219,12458,16930,7.306420484964058e+21,100.0,1.003125,24.0,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 22:32:59,-1,-1,-1,-1,0.5425262451171875,36.01531982421875,38766,15939,11078,25138,36402,34680,29557,4914,3799,10221,12451,16924,7.374182770857382e+21,100.0,1.0,23.996875,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 22:34:00,-1,-1,-1,-1,0.52490234375,35.8367919921875,38779,15940,11080,25135,36437,34688,29567,4916,3801,10220,12450,16926,7.214304984085729e+21,100.0,1.00625,24.003125,15.003125,30.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-15 22:35:00,-1,-1,-1,-1,0.5475616455078125,35.93597412109375,38779,15943,11083,25141,36430,34690,29580,4918,3800,10221,12455,16926,7.419753569586837e+21,100.0,1.003125,24.00625,15.003125,29.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 22:36:01,-1,-1,-1,-1,0.55511474609375,35.83984375,38777,15934,11081,25130,36416,34694,29602,4931,3802,10210,12468,17008,7.488595030540869e+21,100.0,0.0,25.003125,15.0,30.0,0.0,3.8330078125,3.7841796875,0.01,5.99
2021-10-15 22:37:02,-1,-1,-1,-1,0.5576324462890625,35.87493896484375,38773,15940,11087,25136,36425,34692,29697,4946,3805,10206,12502,17152,7.513145278009572e+21,100.0,0.0,25.003125,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-15 22:38:02,-1,-1,-1,-1,0.55511474609375,35.87646484375,38790,15944,11089,25136,36442,34711,29739,4956,3809,10215,12523,17232,7.488595030540869e+21,100.0,0.0,25.0,14.996875,30.0,0.0,3.7841796875,3.759765625,-0.01,5.99
2021-10-15 22:39:03,-1,-1,-1,-1,0.5425262451171875,35.82611083984375,38776,15942,11084,25129,36423,34702,29753,4958,3809,10213,12534,17278,7.374154623359711e+21,100.0,0.0,25.003125,15.0,30.003125,0.0,3.7841796875,3.80859375,-0.01,6.01
2021-10-15 22:40:04,-1,-1,-1,-1,0.550079345703125,35.919189453125,38762,15937,11078,25119,36426,34690,29777,4960,3808,10205,12534,17304,7.442601456396394e+21,100.0,0.0,24.996875,15.003125,30.0,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-15 22:41:05,-1,-1,-1,-1,0.5576324462890625,35.73150634765625,38775,15938,11088,25122,36434,34698,29794,4962,3809,10210,12541,17325,7.513145278009572e+21,100.0,0.0,25.00625,15.003125,29.996875,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-15 22:42:05,-1,-1,-1,-1,0.55511474609375,35.9527587890625,38769,15936,11079,25126,36427,34698,29788,4967,3808,10208,12542,17360,7.488566320093244e+21,100.0,0.0,25.0,15.0,30.0,0.0,3.80859375,3.7841796875,0.01,6.0
2021-10-15 22:43:06,-1,-1,-1,-1,0.5525970458984375,35.80474853515625,38769,15935,11080,25121,36426,34692,29830,4966,3810,10210,12549,17372,7.464153432413176e+21,100.0,0.0,24.996875,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 22:44:07,-1,-1,-1,-1,0.55511474609375,35.9710693359375,38780,15937,11084,25136,36417,34686,29833,4969,3811,10204,12547,17398,7.488595030540869e+21,100.0,0.0,24.996875,15.0,30.0,0.0,3.759765625,3.7841796875,0.01,5.99
2021-10-15 22:45:08,-1,-1,-1,-1,0.5626678466796875,35.79254150390625,38792,15954,11087,25132,36442,34724,29842,4971,3811,10212,12557,17414,7.559545864970371e+21,100.0,0.0,25.003125,15.003125,30.003125,0.0,3.7841796875,3.7841796875,0.01,5.98
2021-10-15 22:46:09,-1,-1,-1,-1,0.565185546875,35.8917236328125,38790,15940,11084,25139,36425,34709,29849,4970,3813,10210,12557,17426,7.582853681891873e+21,100.0,0.0,25.003125,14.996875,30.0,0.0,3.8330078125,3.7841796875,0.01,6.01
2021-10-15 22:47:10,-1,-1,-1,-1,0.5626678466796875,35.79864501953125,38791,15949,11084,25137,36438,34710,29863,4972,3812,10213,12560,17438,7.559574575417995e+21,100.0,0.0,24.996875,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 22:48:11,-1,-1,-1,-1,0.560150146484375,35.8795166015625,38786,15942,11085,25139,36436,34712,29886,4971,3814,10216,12564,17456,7.534872894411821e+21,100.0,0.0,25.0,15.0,30.00625,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 22:49:12,-1,-1,-1,-1,0.5626678466796875,35.80169677734375,38799,15947,11094,25142,36437,34718,29882,4974,3812,10214,12568,17470,7.559574575417995e+21,100.0,0.0,24.996875,15.0,29.996875,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-15 22:50:12,-1,-1,-1,-1,0.55511474609375,35.906982421875,38799,15954,11085,25145,36440,34712,29878,4976,3812,10216,12568,17482,7.488595030540869e+21,100.0,0.0,25.0,15.0,30.00625,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 22:51:13,-1,-1,-1,-1,0.5525970458984375,35.86273193359375,38776,15942,11084,25143,36437,34710,29883,4976,3813,10212,12571,17488,7.464124721965551e+21,100.0,0.0,25.00625,15.0,30.0,0.0,3.759765625,3.7841796875,0.0,5.98
2021-10-15 22:52:14,-1,-1,-1,-1,0.550079345703125,35.8062744140625,38795,15945,11085,25135,36419,34715,29891,4975,3812,10212,12562,17490,7.442573308898723e+21,100.0,0.0,25.0,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-15 22:53:14,-1,-1,-1,-1,0.5576324462890625,35.90240478515625,38800,15941,11085,25145,36440,34710,29902,4978,3813,10208,12571,17498,7.513145278009572e+21,100.0,0.0,25.0,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.0,6.01
2021-10-15 22:54:15,-1,-1,-1,-1,0.5450439453125,35.8154296875,38799,15947,11087,25133,36440,34718,29894,4975,3813,10212,12573,17508,7.395507878042934e+21,100.0,0.0,25.0,15.0,29.996875,0.0,3.7841796875,3.80859375,0.01,6.0
2021-10-15 22:55:16,-1,-1,-1,-1,0.5626678466796875,35.89324951171875,38796,15950,11084,25138,36438,34714,29901,4977,3815,10213,12574,17518,7.559574575417995e+21,100.0,0.0,25.003125,15.0,30.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-15 22:56:17,-1,-1,-1,-1,0.550079345703125,50.286865234375,38784,15943,11082,25142,36421,34708,29818,4939,3799,10188,12494,17336,7.442573308898723e+21,100.0,0.0,25.0,25.0,20.0,0.0,3.80859375,3.80859375,-0.02,6.0
2021-10-15 22:57:18,-1,-1,-1,-1,0.5576324462890625,54.76226806640625,38796,15945,11083,25155,36432,34718,29821,4938,3799,10196,12490,17340,7.513145278009572e+21,100.0,0.0,24.99375,25.0,19.996875,0.0,3.7109375,3.7841796875,-0.02,6.0
2021-10-15 22:58:18,-1,-1,-1,-1,0.560150146484375,55.2978515625,38798,15954,11094,25137,36429,34722,29853,4939,3801,10190,12491,17348,7.534872894411821e+21,100.0,0.0,25.00625,24.996875,20.0,0.0,3.80859375,3.7841796875,0.02,6.0
2021-10-15 22:59:19,-1,-1,-1,-1,0.5677032470703125,55.84259033203125,38784,15946,11083,25140,36430,34706,29829,4942,3801,10192,12490,17346,7.604840255272696e+21,100.0,0.0,25.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 23:00:20,-1,-1,-1,-1,0.560150146484375,55.914306640625,38811,15948,11085,25148,36425,34717,29835,4940,3801,10194,12487,17360,7.534872894411821e+21,100.0,0.0,25.0,25.0,20.00625,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-15 23:01:21,-1,-1,-1,-1,0.5576324462890625,56.29425048828125,38791,15947,11086,25146,36424,34716,29834,4938,3801,10189,12488,17362,7.513116567561948e+21,100.0,0.0,25.003125,24.996875,20.003125,0.0,3.7353515625,3.7841796875,0.0,5.99
2021-10-15 23:02:22,-1,-1,-1,-1,0.550079345703125,56.2591552734375,38799,15949,11085,25154,36450,34722,29839,4941,3801,10194,12486,17374,7.442601456396394e+21,100.0,0.0,25.0,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 23:03:23,-1,-1,-1,-1,0.5475616455078125,56.52618408203125,38797,15949,11086,25141,36421,34718,29844,4941,3800,10192,12488,17376,7.419696711641541e+21,100.0,0.0,25.003125,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 23:04:24,-1,-1,-1,-1,0.565185546875,56.45751953125,38807,15952,11089,25148,36453,34728,29860,4940,3800,10196,12496,17390,7.582911665737076e+21,100.0,0.0,25.003125,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-15 23:05:24,-1,-1,-1,-1,0.5576324462890625,56.67572021484375,38803,15945,11090,25153,36450,34726,29875,4941,3800,10195,12495,17390,7.513145278009572e+21,100.0,0.0,25.0,25.003125,20.0,0.0,3.759765625,3.80859375,-0.01,6.0
2021-10-15 23:06:25,-1,-1,-1,-1,0.550079345703125,56.640625,38822,15942,11089,25142,36449,34724,29863,4942,3800,10194,12492,17388,7.442601456396394e+21,100.0,0.0,25.0,24.996875,19.996875,0.0,3.7353515625,3.7841796875,-0.03,6.0
2021-10-15 23:07:26,-1,-1,-1,-1,0.5324554443359375,56.75201416015625,38803,15951,11090,25152,36434,34724,29883,4941,3801,10194,12495,17406,7.28399030701994e+21,100.0,0.0,24.99375,24.996875,19.996875,0.0,3.7841796875,3.7841796875,-0.03,5.99
2021-10-15 23:08:27,-1,-1,-1,-1,0.53497314453125,56.8603515625,38811,15951,11089,25157,36456,34726,29896,4943,3802,10194,12495,17406,7.306420484964058e+21,100.0,0.0,25.0,25.0,19.996875,0.0,3.8818359375,3.7841796875,0.0,5.98
2021-10-15 23:09:27,-1,-1,-1,-1,0.5425262451171875,56.80084228515625,38820,15957,11092,25161,36460,34734,29889,4943,3802,10197,12495,17419,7.374182770857382e+21,100.0,0.0,25.003125,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.02,6.01
2021-10-15 23:10:28,-1,-1,-1,-1,0.540008544921875,56.939697265625,38816,15957,11091,25161,36441,34736,29874,4941,3802,10191,12495,17406,7.350114408548807e+21,100.0,0.0,25.0,25.0,19.996875,0.0,3.759765625,3.80859375,0.0,6.0
2021-10-15 23:11:29,-1,-1,-1,-1,0.5576324462890625,56.86492919921875,38805,15954,11088,25154,36450,34730,29876,4942,3800,10194,12494,17416,7.513145278009572e+21,100.0,0.0,24.996875,25.0,19.996875,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-15 23:12:30,-1,-1,-1,-1,0.55511474609375,56.9976806640625,38797,15957,11091,25153,36439,34728,29885,4941,3800,10187,12494,17426,7.488595030540869e+21,100.0,0.0,24.99375,25.0,20.0,0.0,3.8330078125,3.7841796875,-0.01,5.99
2021-10-15 23:13:31,-1,-1,-1,-1,0.5475616455078125,56.88934326171875,38814,15957,11090,25144,36458,34734,29890,4944,3801,10195,12497,17432,7.419724859139212e+21,100.0,0.0,25.00625,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-15 23:14:31,-1,-1,-1,-1,0.55511474609375,57.11669921875,38811,15959,11092,25155,36452,34723,29884,4945,3802,10196,12497,17434,7.488651888486164e+21,100.0,0.0,25.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 23:15:32,-1,-1,-1,-1,0.5576324462890625,56.95343017578125,38808,15960,11091,25157,36464,34734,29891,4942,3802,10202,12498,17440,7.513145278009572e+21,100.0,0.0,24.996875,25.0,19.996875,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-15 23:16:33,-1,-1,-1,-1,0.5450439453125,57.3150634765625,38795,15953,11090,25157,36443,34686,29211,4823,3781,10235,12294,16300,7.39556473598823e+21,100.0,14.996875,10.009375,24.996875,20.0,0.0,3.7841796875,3.7841796875,-0.02,5.98
2021-10-15 23:17:34,-1,-1,-1,-1,0.5525970458984375,57.11822509765625,38785,15957,11096,25163,36439,34676,29048,4815,3775,10233,12264,16110,7.464210290358471e+21,100.0,14.996875,9.996875,24.996875,20.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-15 23:18:35,-1,-1,-1,-1,0.560150146484375,57.18994140625,38784,15952,11088,25153,36443,34674,28989,4809,3774,10235,12253,16008,7.53493031530707e+21,100.0,15.003125,9.996875,25.0,19.996875,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-15 23:19:35,-1,-1,-1,-1,0.5626678466796875,57.30438232421875,38789,15952,11095,25167,36444,34682,28924,4808,3774,10237,12250,15952,7.559661269710822e+21,100.0,15.00625,10.009375,24.996875,19.99375,0.0,3.7841796875,3.7841796875,0.0,5.98
