Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-15 21:38:16,-1,-1,-1,-1,0.8798980712890625,38.84124755859375,19690,3999,3215,8216,11159,13367,52724,18345,11854,34517,53569,44413,4.618035079602504e+17,100.0,2.503125,22.5,15.0,30.0,0.0,3.8330078125,3.7841796875,0.01,5.99
2021-10-15 21:39:17,-1,-1,-1,-1,0.862274169921875,38.818359375,19687,4000,3215,8212,11155,13353,52729,18339,11852,34518,53567,44405,4.5405112635070874e+17,100.0,2.496875,22.496875,15.0,30.0,0.0,3.7841796875,3.80859375,-0.02,6.0
2021-10-15 21:40:17,-1,-1,-1,-1,0.8698272705078125,38.82598876953125,19675,3999,3216,8213,11155,13330,52742,18352,11853,34517,53540,44423,4.573435452006072e+17,100.0,2.496875,22.5,15.003125,30.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 21:41:18,-1,-1,-1,-1,0.84716796875,38.7908935546875,19672,3997,3213,8214,11146,13318,52685,18347,11850,34511,53558,44407,4.474587295084708e+17,100.0,2.5,22.5,15.00625,30.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-15 21:42:19,-1,-1,-1,-1,0.8597564697265625,38.87481689453125,19673,3998,3215,8214,11153,13314,52722,18346,11856,34526,53577,44421,4.529595174627574e+17,100.0,2.5,22.496875,15.0,29.996875,0.0,3.7841796875,3.7841796875,0.02,6.01
2021-10-15 21:43:20,-1,-1,-1,-1,0.8673095703125,38.78173828125,19655,3996,3214,8216,11141,13300,52706,18330,11849,34514,53561,44405,4.562736173075661e+17,100.0,2.5,22.5,15.003125,29.996875,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-15 21:44:21,-1,-1,-1,-1,0.8547210693359375,38.89312744140625,19649,3995,3213,8217,11147,13298,52715,18342,11851,34513,53561,44425,4.5077897974644736e+17,100.0,2.5,22.496875,15.0,30.003125,0.0,3.7841796875,3.7841796875,-0.04,5.99
2021-10-15 21:45:21,-1,-1,-1,-1,0.832061767578125,38.7786865234375,19646,3996,3215,8219,11140,13288,52705,18335,11850,34509,53560,44397,4.410023972301701e+17,100.0,2.5,22.503125,14.996875,30.003125,0.0,3.7841796875,3.7841796875,-0.03,6.0
2021-10-15 21:46:22,-1,-1,-1,-1,0.8396148681640625,38.90533447265625,19657,3994,3216,8212,11144,13289,52723,18346,11856,34527,53555,44407,4.442679811244032e+17,100.0,2.5,22.496875,15.0,30.0,0.0,3.80859375,3.7841796875,-0.02,5.99
2021-10-15 21:47:23,-1,-1,-1,-1,0.83709716796875,38.836669921875,19653,3994,3215,8215,11142,13281,52717,18340,11853,34513,53563,44407,4.4317956769212006e+17,100.0,2.503125,22.503125,15.003125,30.0,0.0,3.7841796875,3.759765625,0.0,5.99
2021-10-15 21:48:24,-1,-1,-1,-1,0.8597564697265625,38.88397216796875,19648,3995,3213,8212,11142,13284,52710,18345,11853,34507,53538,44406,4.529681761168261e+17,100.0,2.5,22.5,15.003125,30.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 21:49:25,-1,-1,-1,-1,0.8270263671875,38.818359375,19640,3997,3215,8213,11143,13281,52717,18343,11854,34517,53567,44408,4.389263131184988e+17,100.0,2.496875,22.5,14.996875,30.0,0.0,3.7841796875,3.7841796875,-0.01,5.98
2021-10-15 21:50:26,-1,-1,-1,-1,0.8496856689453125,38.81378173828125,19639,3996,3213,8216,11140,13278,52711,18347,11849,34513,53562,44409,4.4853367392331366e+17,100.0,2.503125,22.496875,15.0,30.0,0.0,3.7841796875,3.8330078125,-0.03,5.98
2021-10-15 21:51:27,-1,-1,-1,-1,0.842132568359375,38.8458251953125,19642,3996,3215,8208,11141,13274,52744,18340,11853,34524,53581,44423,4.453250584752947e+17,100.0,2.5,22.503125,15.003125,29.996875,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-15 21:52:28,-1,-1,-1,-1,0.8597564697265625,38.79547119140625,19649,3998,3214,8216,11143,13278,52728,18337,11853,34511,53570,44415,4.529768004111565e+17,100.0,2.5,22.503125,15.00625,30.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-15 21:53:28,-1,-1,-1,-1,0.842132568359375,38.8671875,19650,3996,3216,8216,11142,13274,52713,18348,11852,34509,53569,44404,4.4532846008939315e+17,100.0,2.5,22.496875,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 21:54:29,-1,-1,-1,-1,0.8547210693359375,38.75885009765625,19640,3997,3215,8216,11142,13266,52712,18352,11851,34487,53568,44410,4.507979119622881e+17,100.0,2.5,22.50625,15.00625,30.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-15 21:55:30,-1,-1,-1,-1,0.84716796875,38.85498046875,19641,3996,3214,8210,11134,13261,52716,18339,11852,34513,53568,44423,4.474877291276534e+17,100.0,2.503125,22.503125,15.003125,30.003125,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-15 21:56:30,-1,-1,-1,-1,0.8597564697265625,38.74053955078125,19693,4021,3216,8201,11191,13431,52705,18343,11850,34501,53532,44393,4.5290595063064166e+17,100.0,0.0,24.996875,15.0,30.0,0.0,3.759765625,3.7841796875,0.0,5.98
2021-10-15 21:57:31,-1,-1,-1,-1,0.862274169921875,38.8702392578125,19724,4035,3218,8203,11222,13506,52703,18342,11852,34509,53571,44397,4.5399570409272115e+17,100.0,0.0,25.003125,14.996875,29.996875,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-15 21:58:32,-1,-1,-1,-1,0.8496856689453125,38.77410888671875,19746,4037,3218,8201,11233,13555,52720,18343,11848,34513,53568,44411,4.4842245145021645e+17,100.0,0.0,24.996875,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 21:59:32,-1,-1,-1,-1,0.852203369140625,38.8580322265625,19762,4043,3220,8203,11245,13588,52716,18347,11851,34513,53572,44407,4.495580064435405e+17,100.0,0.0,25.0,15.0,30.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-15 22:00:33,-1,-1,-1,-1,0.8547210693359375,38.80157470703125,19779,4042,3222,8203,11258,13610,52717,18334,11849,34513,53541,44406,4.5065689959602586e+17,100.0,0.0,25.00625,15.0,30.003125,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-15 22:01:34,-1,-1,-1,-1,0.852203369140625,38.80615234375,19791,4043,3221,8197,11262,13630,52711,18342,11851,34516,53565,44413,4.4953914294717645e+17,100.0,0.0,25.003125,15.003125,29.996875,0.0,3.759765625,3.7841796875,-0.02,5.99
2021-10-15 22:02:35,-1,-1,-1,-1,0.8597564697265625,38.82904052734375,19796,4048,3222,8200,11272,13661,52719,18349,11852,34516,53575,44414,4.528144162876293e+17,100.0,0.0,24.99375,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-15 22:03:36,-1,-1,-1,-1,0.852203369140625,38.7481689453125,19802,4047,3223,8201,11270,13675,52705,18347,11854,34515,53544,44413,4.49516877836714e+17,100.0,0.0,25.003125,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 22:04:36,-1,-1,-1,-1,0.8698272705078125,38.83514404296875,19815,4050,3222,8202,11275,13679,52700,18353,11852,34514,53564,44384,4.57202257956438e+17,100.0,0.0,25.0,15.0,30.003125,0.0,3.7841796875,3.80859375,0.03,6.0
2021-10-15 22:05:37,-1,-1,-1,-1,0.87738037109375,38.7176513671875,19823,4049,3223,8202,11285,13698,52706,18347,11855,34516,53544,44414,4.6049646351273165e+17,100.0,0.0,25.0,15.0,30.0,0.0,3.7841796875,3.7841796875,0.05,6.01
2021-10-15 22:06:38,-1,-1,-1,-1,0.8849334716796875,38.86871337890625,19818,4051,3222,8198,11283,13704,52702,18344,11855,34521,53570,44439,4.6386038497817395e+17,100.0,0.0,25.003125,15.0,30.0,0.0,3.7353515625,3.7841796875,0.0,5.98
2021-10-15 22:07:38,-1,-1,-1,-1,0.862274169921875,38.702392578125,19828,4052,3223,8199,11290,13722,52700,18342,11849,34517,53565,44399,4.539039292315402e+17,100.0,0.0,25.0,14.996875,30.0,0.0,3.759765625,3.7841796875,0.01,6.0
2021-10-15 22:08:39,-1,-1,-1,-1,0.8798980712890625,38.85650634765625,19824,4051,3224,8199,11289,13722,52703,18354,11854,34517,53582,44434,4.616590596201513e+17,100.0,0.0,25.003125,14.996875,30.003125,0.0,3.7841796875,3.80859375,0.01,5.99
2021-10-15 22:09:40,-1,-1,-1,-1,0.882415771484375,38.7237548828125,19833,4055,3223,8203,11292,13732,52723,18357,11856,34525,53559,44414,4.6275400140272435e+17,100.0,0.0,25.0,15.003125,30.0,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-15 22:10:41,-1,-1,-1,-1,0.8798980712890625,38.85955810546875,19842,4055,3224,8204,11293,13742,52715,18357,11854,34520,53584,44433,4.6165555492683776e+17,100.0,0.0,25.003125,15.0,30.0,0.0,3.8818359375,3.7841796875,-0.01,6.0
2021-10-15 22:11:42,-1,-1,-1,-1,0.852203369140625,38.7115478515625,19852,4055,3223,8205,11293,13753,52738,18359,11859,34535,53578,44424,4.4948942440575795e+17,100.0,0.0,24.996875,15.003125,30.0,0.0,3.7841796875,3.80859375,-0.02,5.98
2021-10-15 22:12:43,-1,-1,-1,-1,0.8597564697265625,38.80462646484375,19844,4053,3223,8203,11295,13754,52699,18340,11854,34509,53541,44407,4.5277466207033754e+17,100.0,0.0,25.00625,15.0,29.996875,0.0,3.7841796875,3.7353515625,0.0,6.0
2021-10-15 22:13:43,-1,-1,-1,-1,0.852203369140625,38.7298583984375,19857,4057,3224,8204,11296,13764,52719,18350,11855,34519,53555,44421,4.4948598843192115e+17,100.0,0.0,25.0,14.996875,30.0,0.0,3.759765625,3.80859375,0.0,6.0
2021-10-15 22:14:44,-1,-1,-1,-1,0.8496856689453125,38.74664306640625,19861,4056,3222,8198,11300,13770,52710,18354,11856,34519,53585,44429,4.483369300614185e+17,100.0,0.0,24.996875,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 22:15:45,-1,-1,-1,-1,0.84716796875,38.739013671875,19863,4054,3223,8198,11297,13773,52697,18343,11852,34514,53567,44414,4.4727610749904486e+17,100.0,0.978125,24.096875,14.996875,29.99375,0.0,3.857421875,3.80859375,0.0,5.99
2021-10-15 22:16:45,-1,-1,-1,-1,0.8647918701171875,38.75885009765625,19805,4028,3222,8209,11247,13633,52704,18346,11855,34530,53587,44425,4.5504817723867136e+17,100.0,1.0,24.0,15.0,29.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 22:17:46,-1,-1,-1,-1,0.84716796875,38.824462890625,19784,4025,3219,8211,11226,13582,52718,18344,11853,34489,53564,44404,4.473460639263621e+17,100.0,1.0,24.0,14.996875,30.003125,0.0,3.8330078125,3.80859375,0.02,5.99
2021-10-15 22:18:47,-1,-1,-1,-1,0.8647918701171875,38.70391845703125,19781,4023,3221,8208,11215,13551,52704,18343,11853,34499,53542,44413,4.550898212415734e+17,100.0,1.003125,24.0,14.996875,30.0,0.0,3.759765625,3.7841796875,0.0,6.01
2021-10-15 22:19:48,-1,-1,-1,-1,0.85723876953125,38.78173828125,19766,4021,3220,8212,11214,13539,52716,18347,11852,34519,53573,44407,4.5174644689967514e+17,100.0,1.0,24.003125,15.0,30.00625,0.0,3.759765625,3.7841796875,-0.02,5.99
2021-10-15 22:20:48,-1,-1,-1,-1,0.8547210693359375,38.67950439453125,19765,4020,3218,8209,11211,13530,52707,18340,11852,34513,53561,44408,4.506827037595402e+17,100.0,0.996875,23.99375,15.0,29.996875,0.0,3.90625,3.7841796875,0.0,5.99
2021-10-15 22:21:49,-1,-1,-1,-1,0.872344970703125,38.824462890625,19761,4018,3218,8206,11206,13515,52713,18342,11851,34517,53535,44404,4.583460592869704e+17,100.0,1.0,24.003125,15.0,30.0,0.0,3.80859375,3.7841796875,0.03,6.0
2021-10-15 22:22:49,-1,-1,-1,-1,0.8647918701171875,38.69781494140625,19764,4019,3217,8212,11211,13514,52717,18344,11854,34505,53585,44433,4.551072072691876e+17,100.0,1.0,24.00625,15.0,30.003125,0.0,3.7353515625,3.7841796875,0.0,6.0
2021-10-15 22:23:50,-1,-1,-1,-1,0.85723876953125,38.787841796875,19754,4018,3219,8208,11205,13510,52713,18350,11852,34519,53570,44412,4.517585071678423e+17,100.0,1.0,24.0,15.003125,30.0,0.0,3.8330078125,3.80859375,-0.03,5.99
2021-10-15 22:24:51,-1,-1,-1,-1,0.8396148681640625,38.67034912109375,19749,4018,3218,8208,11205,13503,52687,18338,11848,34511,53558,44401,4.441747631542108e+17,100.0,1.003125,24.0,15.003125,30.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 22:25:52,-1,-1,-1,-1,0.852203369140625,38.7786865234375,19760,4019,3218,8213,11205,13502,52735,18353,11853,34523,53579,44443,4.495906138352517e+17,100.0,1.0,24.009375,15.003125,30.0,0.0,3.759765625,3.7841796875,-0.04,5.99
2021-10-15 22:26:52,-1,-1,-1,-1,0.8446502685546875,38.66119384765625,19757,4016,3218,8210,11209,13499,52722,18347,11856,34538,53577,44419,4.463284659148554e+17,100.0,1.0,23.996875,15.003125,30.0,0.0,3.7841796875,3.7353515625,-0.02,5.98
2021-10-15 22:27:53,-1,-1,-1,-1,0.832061767578125,38.800048828125,19739,4016,3219,8209,11197,13492,52705,18345,11850,34506,53550,44403,4.409149173362852e+17,100.0,1.0,24.0,15.0,30.0,0.0,3.7841796875,3.7841796875,-0.04,5.98
2021-10-15 22:28:54,-1,-1,-1,-1,0.8295440673828125,38.76190185546875,19749,4018,3218,8211,11202,13492,52742,18353,11855,34501,53570,44404,4.398783871089377e+17,100.0,1.0,24.00625,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 22:29:55,-1,-1,-1,-1,0.84716796875,38.6749267578125,19742,4017,3217,8210,11197,13484,52718,18351,11851,34522,53567,44412,4.473904567083336e+17,100.0,1.003125,23.99375,14.996875,30.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-15 22:30:56,-1,-1,-1,-1,0.8446502685546875,38.76495361328125,19747,4017,3219,8214,11202,13489,52753,18347,11854,34532,53581,44431,4.4633186752895386e+17,100.0,1.0,24.0,15.0,29.996875,0.0,3.7841796875,3.7841796875,-0.01,6.0
2021-10-15 22:31:56,-1,-1,-1,-1,0.85723876953125,38.68408203125,19738,4016,3218,8210,11199,13487,52721,18343,11855,34515,53570,44417,4.517653791155159e+17,100.0,1.0,23.99375,15.0,29.996875,0.0,3.7353515625,3.80859375,0.0,5.99
2021-10-15 22:32:57,-1,-1,-1,-1,0.8496856689453125,38.78326416015625,19743,4014,3218,8209,11197,13479,52709,18349,11853,34522,53564,44424,4.4844811817477734e+17,100.0,1.0,24.0,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 22:33:58,-1,-1,-1,-1,0.852203369140625,38.6749267578125,19735,4015,3218,8218,11195,13488,52703,18340,11854,34512,53562,44409,4.495888958483333e+17,100.0,1.0,23.996875,15.0,30.0,0.0,3.80859375,3.80859375,0.0,6.0
2021-10-15 22:34:59,-1,-1,-1,-1,0.8547210693359375,38.79241943359375,19742,4016,3218,8211,11198,13487,52710,18342,11854,34519,53564,44394,4.506981656418058e+17,100.0,1.0,24.003125,15.003125,29.996875,0.0,3.7841796875,3.7841796875,0.0,6.01
2021-10-15 22:36:00,-1,-1,-1,-1,0.85723876953125,38.677978515625,19750,4025,3217,8205,11214,13527,52702,18340,11850,34501,53548,44410,4.5175160086043034e+17,100.0,0.0,25.003125,15.0,30.0,0.0,3.8330078125,3.7841796875,0.01,5.99
2021-10-15 22:37:01,-1,-1,-1,-1,0.8597564697265625,38.74969482421875,19789,4038,3221,8206,11252,13616,52701,18346,11850,34521,53568,44405,4.5283166487629005e+17,100.0,0.0,25.0,15.0,30.0,0.0,3.759765625,3.7841796875,0.0,5.98
2021-10-15 22:38:01,-1,-1,-1,-1,0.852203369140625,38.7481689453125,19802,4045,3221,8206,11269,13656,52715,18347,11850,34514,53572,44407,4.495288693854044e+17,100.0,0.0,25.0,14.996875,30.0,0.0,3.7841796875,3.759765625,-0.01,5.99
2021-10-15 22:39:02,-1,-1,-1,-1,0.8446502685546875,38.68865966796875,19822,4047,3222,8200,11273,13687,52724,18347,11858,34526,53583,44413,4.462535616852132e+17,100.0,0.0,25.00625,15.003125,30.003125,0.0,3.80859375,3.7841796875,-0.01,6.01
2021-10-15 22:40:03,-1,-1,-1,-1,0.862274169921875,38.7542724609375,19831,4051,3223,8200,11281,13704,52723,18358,11858,34522,53579,44423,4.539143402322657e+17,100.0,0.0,25.0,15.0,30.0,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-15 22:41:03,-1,-1,-1,-1,0.8597564697265625,38.67950439453125,19832,4050,3222,8203,11287,13718,52715,18359,11851,34494,53562,44416,4.5279194501873664e+17,100.0,0.0,25.0,15.0,30.0,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-15 22:42:04,-1,-1,-1,-1,0.862274169921875,38.7359619140625,19845,4053,3223,8200,11285,13737,52702,18351,11855,34487,53575,44420,4.5389874091104666e+17,100.0,0.0,24.996875,15.0,30.0,0.0,3.80859375,3.7841796875,0.01,6.0
2021-10-15 22:43:05,-1,-1,-1,-1,0.8647918701171875,38.65203857421875,19850,4055,3224,8198,11294,13752,52735,18345,11853,34517,53571,44419,4.550117215562629e+17,100.0,0.0,25.0,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 22:44:06,-1,-1,-1,-1,0.8673095703125,38.75732421875,19848,4056,3224,8200,11295,13754,52716,18347,11856,34527,53576,44420,4.560874218853499e+17,100.0,0.0,25.0,15.003125,30.0,0.0,3.80859375,3.80859375,0.01,5.99
2021-10-15 22:45:07,-1,-1,-1,-1,0.8647918701171875,38.62762451171875,19856,4055,3224,8197,11296,13768,52702,18344,11853,34511,53537,44397,4.550013105555374e+17,100.0,0.0,25.0,15.003125,30.0,0.0,3.857421875,3.7841796875,0.02,5.98
2021-10-15 22:46:08,-1,-1,-1,-1,0.87738037109375,38.73291015625,19862,4056,3224,8201,11301,13771,52700,18339,11851,34503,53560,44428,4.604648181936947e+17,100.0,0.0,25.0,15.0,30.0,0.0,3.857421875,3.759765625,0.01,6.01
2021-10-15 22:47:09,-1,-1,-1,-1,0.8748626708984375,38.60321044921875,19855,4054,3224,8200,11297,13786,52709,18345,11853,34511,53553,44406,4.5931747781011046e+17,100.0,0.0,25.0,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 22:48:10,-1,-1,-1,-1,0.85723876953125,38.7542724609375,19863,4058,3225,8200,11300,13789,52716,18340,11856,34517,53575,44409,4.516464944207626e+17,100.0,0.0,25.0,15.0,30.003125,0.0,3.759765625,3.80859375,0.0,5.99
2021-10-15 22:49:10,-1,-1,-1,-1,0.8647918701171875,38.63983154296875,19869,4055,3224,8197,11303,13796,52706,18343,11847,34498,53532,44398,4.5498914720815514e+17,100.0,0.0,25.003125,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 22:50:11,-1,-1,-1,-1,0.862274169921875,38.739013671875,19865,4056,3225,8201,11308,13805,52697,18346,11853,34495,53558,44408,4.538641062947717e+17,100.0,0.0,25.0,15.0,30.00625,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 22:51:12,-1,-1,-1,-1,0.8547210693359375,38.67340087890625,19878,4058,3226,8202,11305,13815,52705,18342,11854,34507,53570,44413,4.505675299165307e+17,100.0,0.0,25.0,15.003125,29.996875,0.0,3.6376953125,3.7841796875,0.0,5.98
2021-10-15 22:52:13,-1,-1,-1,-1,0.862274169921875,38.6383056640625,19873,4059,3226,8198,11309,13813,52700,18350,11854,34521,53563,44415,4.538641062947717e+17,100.0,0.0,25.00625,15.0,30.003125,0.0,3.759765625,3.7841796875,0.01,5.99
2021-10-15 22:53:14,-1,-1,-1,-1,0.8698272705078125,38.68255615234375,19884,4058,3225,8201,11313,13825,52723,18359,11856,34505,53583,44405,4.571377303677829e+17,100.0,0.0,24.996875,15.0,30.003125,0.0,3.7841796875,3.759765625,0.0,6.01
2021-10-15 22:54:14,-1,-1,-1,-1,0.85723876953125,38.65966796875,19885,4058,3227,8199,11311,13820,52709,18343,11854,34519,53564,44414,4.5163443415259546e+17,100.0,0.0,25.0,15.0,29.996875,0.0,3.7841796875,3.80859375,0.01,6.0
2021-10-15 22:55:15,-1,-1,-1,-1,0.8748626708984375,38.79241943359375,19881,4059,3225,8201,11304,13820,52680,18341,11847,34484,53546,44387,4.5930696373016986e+17,100.0,0.0,24.996875,15.0,29.996875,0.0,3.759765625,3.7841796875,0.01,6.0
2021-10-15 22:56:16,-1,-1,-1,-1,0.8673095703125,49.5452880859375,19857,4039,3218,8190,11255,13727,52766,18361,11866,34552,53613,44457,4.560874218853499e+17,100.0,0.0,25.0,25.0,19.996875,0.0,3.7109375,3.7841796875,-0.02,6.0
2021-10-15 22:57:16,-1,-1,-1,-1,0.8647918701171875,55.43975830078125,19850,4034,3215,8192,11233,13701,52766,18373,11866,34556,53585,44456,4.550151918898381e+17,100.0,0.0,25.00625,24.996875,20.0,0.0,3.80859375,3.7841796875,-0.02,6.0
2021-10-15 22:58:17,-1,-1,-1,-1,0.87738037109375,56.573486328125,19852,4030,3214,8190,11239,13702,52775,18370,11868,34533,53629,44482,4.604753666333737e+17,100.0,0.0,25.0,25.0,20.0,0.0,3.80859375,3.7841796875,0.02,6.0
2021-10-15 22:59:18,-1,-1,-1,-1,0.8748626708984375,57.27081298828125,19848,4028,3213,8181,11229,13699,52744,18364,11863,34540,53599,44435,4.593385059699917e+17,100.0,0.0,25.0,25.0,20.0,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-15 23:00:19,-1,-1,-1,-1,0.872344970703125,57.53173828125,19849,4028,3213,8184,11237,13705,52751,18372,11867,34533,53613,44451,4.582499207390167e+17,100.0,0.0,25.0,25.0,20.0,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-15 23:01:20,-1,-1,-1,-1,0.8698272705078125,57.91473388671875,19854,4031,3216,8188,11241,13709,52765,18376,11870,34552,53620,44465,4.5716913516865126e+17,100.0,0.0,25.003125,25.003125,20.003125,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-15 23:02:20,-1,-1,-1,-1,0.87738037109375,57.9925537109375,19846,4029,3213,8184,11234,13702,52739,18368,11862,34544,53610,44459,4.6047186194006016e+17,100.0,0.0,24.996875,24.996875,20.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-15 23:03:21,-1,-1,-1,-1,0.8849334716796875,58.35113525390625,19843,4028,3214,8182,11234,13704,52728,18364,11861,34529,53558,44442,4.638373639534674e+17,100.0,0.0,25.0,25.003125,19.99375,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 23:04:22,-1,-1,-1,-1,0.87738037109375,58.306884765625,19842,4029,3212,8184,11229,13711,52746,18361,11863,34541,53587,44436,4.6046306584703795e+17,100.0,0.0,25.0,25.003125,20.00625,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-15 23:05:23,-1,-1,-1,-1,0.8647918701171875,58.53118896484375,19846,4027,3213,8184,11231,13724,52738,18371,11865,34542,53617,44454,4.549908995548119e+17,100.0,0.0,25.0,24.996875,19.996875,0.0,3.8818359375,3.7841796875,-0.01,6.0
2021-10-15 23:06:24,-1,-1,-1,-1,0.862274169921875,58.5540771484375,19857,4026,3212,8179,11234,13719,52761,18363,11863,34541,53580,44449,4.53877953269334e+17,100.0,0.0,24.996875,24.996875,19.996875,0.0,3.7841796875,3.7841796875,-0.03,6.0
2021-10-15 23:07:25,-1,-1,-1,-1,0.8647918701171875,58.68682861328125,19848,4030,3212,8178,11233,13722,52732,18360,11861,34537,53581,44453,4.549943698883871e+17,100.0,0.0,25.003125,25.003125,20.003125,0.0,3.7841796875,3.7841796875,-0.03,6.0
2021-10-15 23:08:25,-1,-1,-1,-1,0.84716796875,58.7921142578125,19852,4029,3213,8183,11235,13732,52734,18361,11859,34538,53580,44457,4.472658682970112e+17,100.0,0.0,25.0,24.996875,20.0,0.0,3.7841796875,3.759765625,0.0,5.98
2021-10-15 23:09:26,-1,-1,-1,-1,0.8547210693359375,58.86077880859375,19851,4030,3213,8180,11239,13732,52770,18370,11860,34545,53598,44452,4.505778378380411e+17,100.0,0.0,24.996875,25.0,19.996875,0.0,3.759765625,3.7841796875,-0.02,6.01
2021-10-15 23:10:27,-1,-1,-1,-1,0.862274169921875,58.94775390625,19856,4026,3212,8175,11232,13727,52731,18365,11858,34530,53565,44428,4.5387104696192205e+17,100.0,0.0,24.996875,25.003125,20.0,0.0,3.8330078125,3.7841796875,0.0,6.0
2021-10-15 23:11:28,-1,-1,-1,-1,0.8647918701171875,58.93402099609375,19864,4029,3214,8180,11232,13730,52739,18359,11860,34524,53580,44430,4.549943698883871e+17,100.0,0.0,25.003125,25.003125,20.0,0.0,3.759765625,3.7841796875,0.01,5.99
2021-10-15 23:12:29,-1,-1,-1,-1,0.862274169921875,59.09423828125,19859,4031,3214,8181,11234,13737,52762,18378,11867,34552,53624,44473,4.5387104696192205e+17,100.0,0.0,24.996875,25.0,20.0,0.0,3.7841796875,3.7841796875,-0.01,5.99
2021-10-15 23:13:30,-1,-1,-1,-1,0.8647918701171875,59.03778076171875,19860,4025,3212,8175,11233,13732,52728,18366,11862,34538,53567,44428,4.5498914720815514e+17,100.0,0.0,25.0,25.0,20.0,0.0,3.80859375,3.7841796875,0.0,5.98
2021-10-15 23:14:30,-1,-1,-1,-1,0.862274169921875,59.2315673828125,19855,4026,3211,8174,11233,13734,52707,18369,11856,34511,53563,44420,4.538675766283469e+17,100.0,0.0,25.003125,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 23:15:31,-1,-1,-1,-1,0.8647918701171875,59.12322998046875,19858,4028,3211,8179,11234,13736,52738,18352,11861,34527,53587,44426,4.5498914720815514e+17,100.0,0.0,25.003125,25.0,20.0,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-15 23:16:32,-1,-1,-1,-1,0.85723876953125,59.417724609375,19572,3940,3200,8205,11019,13058,52733,18372,11862,34534,53571,44423,4.51925701654741e+17,100.0,14.996875,10.00625,24.99375,20.003125,0.0,3.7109375,3.7841796875,-0.01,5.98
2021-10-15 23:17:33,-1,-1,-1,-1,0.8748626708984375,59.30023193359375,19507,3931,3197,8209,10990,12950,52739,18362,11861,34542,53596,44427,4.59654031447425e+17,100.0,14.996875,10.003125,24.996875,20.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 23:18:34,-1,-1,-1,-1,0.8673095703125,59.3780517578125,19469,3930,3197,8212,10976,12890,52745,18360,11865,34543,53609,44441,4.5643029771452416e+17,100.0,14.99375,9.996875,24.99375,19.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 23:19:34,-1,-1,-1,-1,0.8748626708984375,59.38873291015625,19438,3928,3196,8208,10972,12846,52752,18361,11863,34541,53590,44428,4.597031315135529e+17,100.0,15.0,10.0,24.996875,19.996875,0.0,3.759765625,3.80859375,0.0,5.98
