Time,Astep,Atime,PWM,Gain,External Temp,External Humidity,620nm #1,670nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #2,670nm #2,470nm #2,510nm #2,550nm #2,583nm #2,Sub Concentration,Total Concentration,MFC#1,MFC#2,MFC#3,MFC#4,MFC#5,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-10-15 21:38:18,-1,-1,-1,-1,0.6935882568359375,38.04168701171875,21388,4540,4110,9271,11884,16199,58391,20169,11358,35396,52552,47474,6.867873159606267e+25,100.0,2.5,22.503125,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 21:39:19,-1,-1,-1,-1,0.68603515625,37.994384765625,21367,4536,4108,9277,11874,16169,58387,20150,11358,35387,52540,47463,6.804503982027056e+25,100.0,2.503125,22.496875,14.996875,30.0,0.0,3.7841796875,3.7841796875,-0.02,6.0
2021-10-15 21:40:20,-1,-1,-1,-1,0.6835174560546875,38.07220458984375,21350,4536,4107,9273,11867,16140,58400,20155,11357,35396,52521,47444,6.783045345814712e+25,100.0,2.5,22.5,14.996875,29.996875,0.0,3.759765625,3.759765625,0.0,5.99
2021-10-15 21:41:20,-1,-1,-1,-1,0.670928955078125,38.00048828125,21347,4535,4108,9268,11866,16131,58397,20157,11358,35389,52540,47467,6.6741150162164475e+25,100.0,2.5,22.503125,15.0,30.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-15 21:42:21,-1,-1,-1,-1,0.6835174560546875,38.08135986328125,21337,4534,4109,9275,11857,16115,58375,20149,11351,35381,52507,47439,6.783174934191829e+25,100.0,2.5,22.496875,15.0,30.003125,0.0,3.80859375,3.7841796875,0.02,6.01
2021-10-15 21:43:22,-1,-1,-1,-1,0.680999755859375,37.9791259765625,21352,4535,4109,9280,11865,16113,58406,20163,11357,35400,52533,47468,6.763563278229865e+25,100.0,2.503125,22.50625,15.003125,30.0,0.0,3.80859375,3.80859375,0.0,5.99
2021-10-15 21:44:22,-1,-1,-1,-1,0.6784820556640625,38.11492919921875,21346,4535,4109,9272,11856,16106,58400,20146,11353,35389,52548,47463,6.742079738913021e+25,100.0,2.496875,22.5,15.0,30.003125,0.0,3.7109375,3.7841796875,-0.05,5.99
2021-10-15 21:45:23,-1,-1,-1,-1,0.650787353515625,38.018798828125,21344,4536,4110,9277,11867,16095,58407,20163,11361,35411,52556,47463,6.508401919010491e+25,100.0,2.496875,22.496875,15.003125,29.996875,0.0,3.7841796875,3.7841796875,-0.03,6.0
2021-10-15 21:46:24,-1,-1,-1,-1,0.6684112548828125,38.12103271484375,21336,4534,4108,9273,11864,16092,58426,20155,11355,35404,52540,47472,6.654996810658455e+25,100.0,2.5,22.496875,15.003125,30.003125,0.0,3.7841796875,3.7841796875,-0.02,5.99
2021-10-15 21:47:25,-1,-1,-1,-1,0.660858154296875,38.018798828125,21342,4536,4109,9277,11858,16090,58431,20154,11358,35404,52552,47468,6.593617114427594e+25,100.0,2.5,22.50625,15.0,30.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-15 21:48:26,-1,-1,-1,-1,0.6684112548828125,38.06304931640625,21334,4534,4107,9268,11856,16084,58412,20159,11361,35412,52528,47465,6.655072903477759e+25,100.0,2.5,22.5,15.003125,30.0,0.0,3.857421875,3.80859375,0.0,5.99
2021-10-15 21:49:26,-1,-1,-1,-1,0.670928955078125,38.031005859375,21327,4531,4107,9268,11855,16067,58396,20153,11357,35390,52522,47439,6.674496863818773e+25,100.0,2.496875,22.496875,15.0,30.0,0.0,3.6865234375,3.7841796875,-0.01,5.98
2021-10-15 21:50:27,-1,-1,-1,-1,0.6583404541015625,38.07525634765625,21336,4535,4110,9281,11856,16073,58417,20158,11357,35400,52559,47472,6.572773215961506e+25,100.0,2.496875,22.50625,15.0,30.003125,0.0,3.7353515625,3.7841796875,-0.02,5.98
2021-10-15 21:51:28,-1,-1,-1,-1,0.65582275390625,38.07373046875,21322,4535,4111,9277,11860,16067,58417,20162,11357,35390,52550,47463,6.550071269198593e+25,100.0,2.5,22.50625,15.003125,30.0,0.0,3.759765625,3.7841796875,0.01,6.0
2021-10-15 21:52:29,-1,-1,-1,-1,0.6734466552734375,38.03558349609375,21325,4532,4110,9275,11852,16062,58404,20153,11351,35397,52543,47462,6.695842052555064e+25,100.0,2.503125,22.496875,15.0,29.996875,0.0,3.857421875,3.7841796875,0.01,6.0
2021-10-15 21:53:30,-1,-1,-1,-1,0.670928955078125,38.07373046875,21325,4533,4110,9268,11854,16064,58397,20158,11357,35396,52546,47456,6.674547592364976e+25,100.0,2.5,22.50625,15.003125,30.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-15 21:54:30,-1,-1,-1,-1,0.6935882568359375,38.00201416015625,21329,4533,4108,9272,11859,16070,58415,20168,11355,35404,52559,47467,6.868658990903807e+25,100.0,2.496875,22.50625,15.003125,30.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 21:55:31,-1,-1,-1,-1,0.67596435546875,38.14697265625,21318,4536,4109,9276,11857,16056,58410,20162,11361,35391,52559,47455,6.71728085851753e+25,100.0,2.5,22.5,15.003125,30.0,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-15 21:56:32,-1,-1,-1,-1,0.6784820556640625,37.95928955078125,21395,4562,4112,9261,11907,16246,58412,20160,11361,35408,52565,47480,6.741488059596857e+25,100.0,0.0,24.996875,15.0,30.0,0.0,3.8818359375,3.7841796875,0.0,5.98
2021-10-15 21:57:32,-1,-1,-1,-1,0.67596435546875,38.0889892578125,21420,4575,4112,9254,11935,16345,58401,20152,11360,35391,52527,47453,6.715794973282392e+25,100.0,0.0,25.003125,15.0,30.0,0.0,3.759765625,3.7841796875,-0.01,6.0
2021-10-15 21:58:33,-1,-1,-1,-1,0.6734466552734375,38.00811767578125,21456,4582,4117,9254,11956,16408,58419,20176,11364,35403,52551,47490,6.6941818455884306e+25,100.0,0.0,25.003125,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 21:59:34,-1,-1,-1,-1,0.660858154296875,38.104248046875,21476,4585,4118,9258,11972,16449,58423,20165,11357,35414,52570,47464,6.591906640083359e+25,100.0,0.0,25.003125,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 22:00:35,-1,-1,-1,-1,0.6784820556640625,38.04779052734375,21488,4589,4116,9257,11975,16475,58415,20161,11357,35403,52571,47482,6.74038263845824e+25,100.0,0.0,24.99375,15.0,29.99375,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-15 22:01:35,-1,-1,-1,-1,0.670928955078125,38.0340576171875,21494,4588,4118,9248,11982,16500,58402,20168,11359,35408,52537,47450,6.672409153558231e+25,100.0,0.0,25.0,15.003125,29.996875,0.0,3.759765625,3.80859375,-0.02,6.0
2021-10-15 22:02:36,-1,-1,-1,-1,0.7036590576171875,38.05084228515625,21503,4591,4118,9261,11991,16517,58413,20165,11363,35404,52562,47478,6.956441050758767e+25,100.0,0.0,25.0,15.003125,30.003125,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-15 22:03:37,-1,-1,-1,-1,0.670928955078125,37.9852294921875,21512,4593,4117,9260,11994,16540,58423,20163,11358,35419,52573,47490,6.67223114247792e+25,100.0,0.0,25.0,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 22:04:38,-1,-1,-1,-1,0.6935882568359375,38.07830810546875,21514,4595,4118,9252,11994,16551,58421,20164,11360,35413,52567,47455,6.866196350569967e+25,100.0,0.0,25.0,15.003125,30.0,0.0,3.8330078125,3.7841796875,0.03,6.0
2021-10-15 22:05:38,-1,-1,-1,-1,0.701141357421875,37.9150390625,21535,4598,4119,9256,12002,16577,58409,20167,11358,35393,52556,47476,6.934001047761701e+25,100.0,0.0,25.0,15.0,29.996875,0.0,3.7841796875,3.80859375,0.05,6.0
2021-10-15 22:06:39,-1,-1,-1,-1,0.7036590576171875,38.03253173828125,21530,4596,4119,9257,12000,16589,58429,20173,11358,35392,52551,47498,6.955963741255859e+25,100.0,0.0,25.0,15.0,29.99375,0.0,3.80859375,3.80859375,0.0,5.98
2021-10-15 22:07:40,-1,-1,-1,-1,0.691070556640625,37.9058837890625,21542,4597,4121,9251,12006,16600,58424,20165,11362,35427,52582,47469,6.84595335479208e+25,100.0,0.0,25.0,15.0,30.0,0.0,3.759765625,3.7841796875,0.01,6.0
2021-10-15 22:08:40,-1,-1,-1,-1,0.7036590576171875,38.06304931640625,21542,4596,4117,9254,12006,16600,58382,20164,11358,35394,52571,47481,6.9559369934769525e+25,100.0,0.0,25.0,14.996875,30.0,0.0,3.7353515625,3.7841796875,0.01,5.99
2021-10-15 22:09:41,-1,-1,-1,-1,0.691070556640625,37.908935546875,21556,4599,4121,9253,12012,16619,58432,20165,11360,35401,52560,47496,6.845901242740071e+25,100.0,0.0,25.0,15.0,30.0,0.0,3.7841796875,3.7841796875,0.03,6.0
2021-10-15 22:10:42,-1,-1,-1,-1,0.6885528564453125,38.05084228515625,21558,4600,4120,9258,12009,16634,58427,20162,11365,35398,52564,47491,6.824025710111661e+25,100.0,0.0,25.0,15.0,29.996875,0.0,3.7109375,3.7841796875,-0.01,6.0
2021-10-15 22:11:43,-1,-1,-1,-1,0.68603515625,37.9241943359375,21558,4597,4120,9255,12012,16628,58413,20158,11364,35410,52555,47486,6.8023240380461454e+25,100.0,0.0,25.00625,15.003125,30.003125,0.0,3.7841796875,3.80859375,-0.02,5.98
2021-10-15 22:12:43,-1,-1,-1,-1,0.6784820556640625,38.03253173828125,21569,4602,4121,9258,12015,16654,58448,20169,11366,35406,52583,47506,6.739431247632638e+25,100.0,0.0,25.00625,15.0,29.996875,0.0,3.7841796875,3.7353515625,0.0,6.0
2021-10-15 22:13:44,-1,-1,-1,-1,0.67596435546875,37.957763671875,21560,4600,4121,9254,12016,16656,58439,20165,11359,35415,52561,47493,6.714155518902841e+25,100.0,0.0,25.0,15.003125,30.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-15 22:14:45,-1,-1,-1,-1,0.6734466552734375,37.96234130859375,21575,4600,4120,9255,12019,16665,58432,20165,11364,35410,52557,47490,6.692854141183725e+25,100.0,0.0,25.00625,15.0,30.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-15 22:15:46,-1,-1,-1,-1,0.68603515625,37.9486083984375,21580,4600,4122,9258,12014,16671,58446,20171,11364,35408,52586,47505,6.802090225565011e+25,100.0,0.984375,24.03125,15.0,29.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 22:16:47,-1,-1,-1,-1,0.6935882568359375,37.93487548828125,21513,4572,4117,9264,11958,16506,58412,20164,11362,35402,52547,47482,6.866196350569967e+25,100.0,1.0,23.99375,15.0,30.0,0.0,3.7841796875,3.80859375,0.0,5.99
2021-10-15 22:17:47,-1,-1,-1,-1,0.69610595703125,37.9974365234375,21478,4565,4116,9266,11946,16438,58424,20162,11361,35428,52577,47487,6.888443585091462e+25,100.0,1.003125,23.996875,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-15 22:18:48,-1,-1,-1,-1,0.6935882568359375,37.93487548828125,21488,4565,4116,9265,11939,16426,58431,20181,11362,35408,52568,47498,6.866694412659957e+25,100.0,1.003125,24.00625,15.003125,30.003125,0.0,3.759765625,3.80859375,0.0,6.01
2021-10-15 22:19:49,-1,-1,-1,-1,0.67596435546875,38.0157470703125,21469,4560,4116,9267,11931,16398,58434,20167,11360,35413,52555,47484,6.71533380468055e+25,100.0,1.003125,24.0,15.0,30.00625,0.0,3.9306640625,3.7841796875,-0.02,5.99
2021-10-15 22:20:50,-1,-1,-1,-1,0.6835174560546875,37.88299560546875,21458,4559,4113,9260,11923,16379,58426,20162,11357,35411,52539,47463,6.781751767886543e+25,100.0,1.003125,23.990625,15.0,30.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 22:21:51,-1,-1,-1,-1,0.68603515625,38.00048828125,21459,4562,4116,9262,11926,16374,58412,20179,11358,35411,52550,47482,6.803491716946011e+25,100.0,1.0,24.003125,14.996875,30.0,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-15 22:22:51,-1,-1,-1,-1,0.6986236572265625,37.90740966796875,21459,4559,4115,9270,11924,16374,58427,20171,11364,35419,52576,47485,6.912713966269242e+25,100.0,1.003125,24.00625,14.99375,30.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-15 22:23:52,-1,-1,-1,-1,0.6658935546875,37.9791259765625,21465,4559,4113,9265,11929,16371,58423,20165,11362,35423,52543,47483,6.632389864627522e+25,100.0,1.0,23.99375,15.0,30.003125,0.0,3.80859375,3.7841796875,-0.03,5.99
2021-10-15 22:24:53,-1,-1,-1,-1,0.6784820556640625,37.87689208984375,21455,4559,4114,9263,11924,16358,58421,20173,11358,35410,52535,47479,6.740742349967677e+25,100.0,1.0,23.996875,14.99375,30.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-15 22:25:53,-1,-1,-1,-1,0.67596435546875,38.0218505859375,21457,4558,4114,9266,11921,16354,58436,20170,11360,35420,52588,47494,6.7156155786962755e+25,100.0,1.0,24.0,14.996875,29.996875,0.0,3.7841796875,3.7841796875,-0.04,5.99
2021-10-15 22:26:54,-1,-1,-1,-1,0.6684112548828125,37.94097900390625,21452,4558,4114,9270,11922,16349,58412,20172,11363,35388,52564,47472,6.653651120678278e+25,100.0,1.0,23.996875,14.996875,30.0,0.0,3.759765625,3.7841796875,-0.02,5.98
2021-10-15 22:27:55,-1,-1,-1,-1,0.670928955078125,37.9638671875,21455,4559,4116,9266,11920,16352,58419,20165,11364,35428,52572,47468,6.673045566228774e+25,100.0,1.003125,24.003125,15.0,30.003125,0.0,3.759765625,3.7841796875,-0.04,5.98
2021-10-15 22:28:56,-1,-1,-1,-1,0.6583404541015625,38.01422119140625,21456,4560,4114,9265,11921,16355,58429,20170,11363,35409,52552,47476,6.571243980877795e+25,100.0,1.003125,24.0,15.0,29.996875,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-15 22:29:57,-1,-1,-1,-1,0.6658935546875,37.8875732421875,21452,4558,4114,9267,11918,16348,58435,20165,11365,35406,52550,47455,6.632516685993029e+25,100.0,1.003125,23.996875,15.0,29.996875,0.0,3.7353515625,3.7841796875,0.01,6.0
2021-10-15 22:30:57,-1,-1,-1,-1,0.6734466552734375,37.95318603515625,21448,4559,4118,9273,11923,16345,58438,20175,11366,35422,52562,47508,6.6943607790059455e+25,100.0,1.0,23.996875,15.0,30.0,0.0,3.6376953125,3.7841796875,-0.01,6.0
2021-10-15 22:31:58,-1,-1,-1,-1,0.680999755859375,37.8875732421875,21460,4559,4114,9272,11919,16347,58434,20161,11361,35416,52562,47494,6.762402516859027e+25,100.0,1.003125,24.0,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 22:32:59,-1,-1,-1,-1,0.6835174560546875,37.98065185546875,21452,4560,4114,9268,11925,16341,58422,20168,11362,35400,52559,47490,6.782113785238989e+25,100.0,1.0,23.996875,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 22:34:00,-1,-1,-1,-1,0.680999755859375,37.896728515625,21455,4561,4117,9271,11918,16343,58441,20175,11369,35422,52591,47498,6.762402516859027e+25,100.0,1.00625,24.003125,15.003125,30.003125,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-15 22:35:00,-1,-1,-1,-1,0.6835174560546875,37.97149658203125,21450,4560,4114,9268,11922,16336,58424,20166,11360,35412,52558,47475,6.7821396106806924e+25,100.0,1.003125,24.00625,15.003125,29.996875,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 22:36:01,-1,-1,-1,-1,0.691070556640625,37.921142578125,21467,4570,4115,9264,11941,16389,58425,20173,11362,35413,52555,47494,6.847024188285558e+25,100.0,0.0,25.0,15.003125,30.0,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-15 22:37:02,-1,-1,-1,-1,0.6885528564453125,37.97454833984375,21508,4583,4117,9261,11968,16493,58433,20172,11359,35419,52570,47510,6.824728531060869e+25,100.0,0.0,25.0,15.0,30.0,0.0,3.759765625,3.7841796875,0.0,5.98
2021-10-15 22:38:03,-1,-1,-1,-1,0.670928955078125,37.9547119140625,21518,4589,4119,9259,11974,16526,58417,20165,11363,35402,52550,47492,6.672307696465826e+25,100.0,0.0,25.003125,14.996875,29.996875,0.0,3.7353515625,3.7841796875,-0.01,5.99
2021-10-15 22:39:03,-1,-1,-1,-1,0.6784820556640625,37.87689208984375,21544,4592,4121,9263,11992,16575,58432,20176,11366,35421,52581,47506,6.739790959142076e+25,100.0,0.0,25.003125,15.0,30.003125,0.0,3.7841796875,3.80859375,-0.01,6.01
2021-10-15 22:40:04,-1,-1,-1,-1,0.68603515625,37.9638671875,21551,4596,4123,9260,12002,16596,58436,20174,11367,35428,52594,47496,6.802583214800381e+25,100.0,0.0,24.996875,15.003125,30.0,0.0,3.7841796875,3.7841796875,0.02,5.99
2021-10-15 22:41:05,-1,-1,-1,-1,0.6885528564453125,37.86163330078125,21558,4596,4120,9259,11998,16614,58410,20168,11363,35408,52549,47486,6.8241299342156775e+25,100.0,0.0,25.00625,14.996875,30.00625,0.0,3.7841796875,3.7841796875,0.01,5.99
2021-10-15 22:42:06,-1,-1,-1,-1,0.68603515625,37.9638671875,21567,4600,4121,9266,12006,16635,58464,20171,11367,35423,52567,47511,6.802375688929552e+25,100.0,0.0,25.0,15.0,30.0,0.0,3.80859375,3.7841796875,0.01,6.0
2021-10-15 22:43:07,-1,-1,-1,-1,0.6935882568359375,37.84942626953125,21566,4597,4120,9261,12007,16644,58425,20170,11362,35404,52577,47469,6.865672463038273e+25,100.0,0.0,24.996875,15.0,30.003125,0.0,3.759765625,3.80859375,0.0,6.0
2021-10-15 22:44:08,-1,-1,-1,-1,0.691070556640625,38.006591796875,21567,4597,4122,9255,12007,16651,58417,20171,11361,35404,52552,47484,6.845640221311428e+25,100.0,0.0,24.996875,15.0,30.0,0.0,3.759765625,3.7841796875,0.01,5.99
2021-10-15 22:45:09,-1,-1,-1,-1,0.7036590576171875,37.87689208984375,21582,4602,4120,9255,12017,16670,58434,20176,11364,35437,52565,47483,6.955592039362774e+25,100.0,0.0,25.0,15.0,30.0,0.0,3.7841796875,3.7841796875,0.02,5.98
2021-10-15 22:46:10,-1,-1,-1,-1,0.68603515625,37.97607421875,21578,4600,4121,9260,12022,16686,58444,20177,11367,35423,52572,47496,6.801960637187893e+25,100.0,0.0,25.0,15.0,29.996875,0.0,3.7353515625,3.7841796875,0.01,6.01
2021-10-15 22:47:11,-1,-1,-1,-1,0.6935882568359375,37.83721923828125,21588,4602,4123,9265,12020,16695,58433,20177,11363,35416,52566,47508,6.865410980441028e+25,100.0,0.0,25.0,15.0,30.003125,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 22:48:12,-1,-1,-1,-1,0.691070556640625,37.933349609375,21593,4602,4123,9261,12019,16704,58442,20173,11362,35412,52587,47497,6.8454050253244886e+25,100.0,0.0,25.0,15.003125,30.003125,0.0,3.759765625,3.7841796875,0.0,5.99
2021-10-15 22:49:12,-1,-1,-1,-1,0.6885528564453125,37.92877197265625,21600,4602,4125,9261,12026,16714,58410,20174,11366,35427,52585,47472,6.823609274864197e+25,100.0,0.0,25.003125,15.003125,30.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-15 22:50:13,-1,-1,-1,-1,0.680999755859375,37.9180908203125,21596,4604,4122,9254,12020,16716,58422,20173,11365,35419,52564,47491,6.760519565457703e+25,100.0,0.0,25.003125,15.0,30.0,0.0,3.80859375,3.7841796875,0.0,6.0
2021-10-15 22:51:14,-1,-1,-1,-1,0.6835174560546875,37.88909912109375,21591,4600,4123,9250,12023,16720,58418,20171,11362,35404,52562,47484,6.780070347164224e+25,100.0,0.0,24.996875,15.003125,30.0,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-15 22:52:15,-1,-1,-1,-1,0.68603515625,37.860107421875,21595,4601,4120,9252,12028,16726,58412,20168,11359,35422,52553,47494,6.801700999265056e+25,100.0,0.0,24.996875,14.996875,30.0,0.0,3.7353515625,3.7841796875,0.01,5.99
2021-10-15 22:53:15,-1,-1,-1,-1,0.6935882568359375,37.87384033203125,21596,4604,4120,9254,12022,16738,58433,20175,11362,35421,52589,47501,6.865070176844267e+25,100.0,0.0,24.996875,14.996875,30.0,0.0,3.7353515625,3.8330078125,0.0,6.01
2021-10-15 22:54:16,-1,-1,-1,-1,0.67596435546875,37.9058837890625,21607,4602,4121,9255,12028,16740,58419,20171,11364,35410,52581,47498,6.713720175742702e+25,100.0,0.0,25.003125,15.003125,30.003125,0.0,3.7841796875,3.7841796875,0.01,6.0
2021-10-15 22:55:17,-1,-1,-1,-1,0.6885528564453125,37.94403076171875,21607,4603,4122,9262,12027,16748,58432,20176,11364,35408,52570,47497,6.8232970637207495e+25,100.0,0.0,25.003125,15.0,30.0,0.0,3.759765625,3.80859375,0.01,6.0
2021-10-15 22:56:18,-1,-1,-1,-1,0.680999755859375,49.188232421875,21568,4580,4113,9238,11965,16625,58413,20164,11354,35402,52560,47472,6.760700343549625e+25,100.0,0.0,25.003125,24.996875,20.003125,0.0,3.80859375,3.80859375,-0.02,6.0
2021-10-15 22:57:18,-1,-1,-1,-1,0.6784820556640625,54.19769287109375,21565,4572,4109,9238,11953,16608,58406,20175,11357,35396,52556,47463,6.73917391555281e+25,100.0,0.0,25.0,25.003125,20.003125,0.0,3.80859375,3.7841796875,-0.02,6.0
2021-10-15 22:58:19,-1,-1,-1,-1,0.69610595703125,55.126953125,21578,4574,4113,9243,11952,16622,58442,20187,11363,35417,52596,47505,6.8873137220169475e+25,100.0,0.0,25.0,24.996875,19.996875,0.0,3.7841796875,3.7841796875,0.02,6.0
2021-10-15 22:59:20,-1,-1,-1,-1,0.7086944580078125,55.70526123046875,21575,4573,4113,9238,11954,16612,58433,20171,11363,35410,52569,47499,6.9980154002148895e+25,100.0,0.0,25.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 23:00:21,-1,-1,-1,-1,0.69610595703125,55.877685546875,21569,4570,4111,9239,11945,16618,58401,20172,11355,35397,52537,47442,6.887234862186032e+25,100.0,0.0,25.003125,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 23:01:22,-1,-1,-1,-1,0.6885528564453125,56.26068115234375,21572,4570,4111,9238,11947,16617,58427,20166,11361,35403,52577,47471,6.8236351003059e+25,100.0,0.0,25.003125,24.996875,19.996875,0.0,3.80859375,3.7841796875,0.0,5.99
2021-10-15 23:02:23,-1,-1,-1,-1,0.680999755859375,56.31103515625,21581,4572,4112,9235,11953,16625,58434,20169,11356,35408,52587,47487,6.760597041782813e+25,100.0,0.0,25.003125,25.003125,20.0,0.0,3.759765625,3.7841796875,0.0,6.0
2021-10-15 23:03:23,-1,-1,-1,-1,0.6885528564453125,56.61163330078125,21577,4572,4110,9231,11943,16632,58410,20159,11353,35398,52540,47457,6.823531337370486e+25,100.0,0.0,25.003125,24.996875,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 23:04:24,-1,-1,-1,-1,0.69610595703125,56.55517578125,21573,4570,4110,9234,11949,16641,58430,20173,11359,35419,52564,47484,6.887051317082499e+25,100.0,0.0,25.003125,25.003125,19.996875,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-15 23:05:25,-1,-1,-1,-1,0.6784820556640625,56.77032470703125,21571,4573,4113,9233,11953,16646,58422,20171,11360,35404,52552,47489,6.738865393758177e+25,100.0,0.0,25.0,25.003125,20.0,0.0,3.759765625,3.80859375,-0.01,6.0
2021-10-15 23:06:26,-1,-1,-1,-1,0.680999755859375,56.781005859375,21571,4570,4109,9235,11946,16638,58408,20163,11357,35404,52529,47464,6.760365073976086e+25,100.0,0.0,25.0,24.996875,20.0,0.0,3.7841796875,3.7841796875,-0.03,6.0
2021-10-15 23:07:26,-1,-1,-1,-1,0.6734466552734375,56.94732666015625,21583,4570,4110,9236,11948,16644,58413,20177,11357,35385,52546,47476,6.692445545802493e+25,100.0,0.0,24.99375,24.996875,19.996875,0.0,3.7841796875,3.7841796875,-0.03,5.99
2021-10-15 23:08:27,-1,-1,-1,-1,0.670928955078125,57.0037841796875,21586,4570,4109,9239,11946,16657,58420,20162,11355,35408,52565,47477,6.67103487112474e+25,100.0,0.0,25.0,25.0,19.996875,0.0,3.8818359375,3.7841796875,0.0,5.98
2021-10-15 23:09:28,-1,-1,-1,-1,0.6784820556640625,57.02362060546875,21588,4571,4110,9241,11952,16650,58413,20162,11353,35386,52559,47464,6.738917044641584e+25,100.0,0.0,25.003125,25.003125,20.0,0.0,3.7841796875,3.7841796875,-0.02,6.01
2021-10-15 23:10:29,-1,-1,-1,-1,0.670928955078125,57.12890625,21594,4574,4112,9233,11955,16656,58431,20170,11365,35409,52576,47498,6.671162153658848e+25,100.0,0.0,25.003125,25.0,20.0,0.0,3.7841796875,3.7841796875,0.0,6.0
2021-10-15 23:11:29,-1,-1,-1,-1,0.6935882568359375,57.08160400390625,21588,4571,4109,9233,11952,16662,58407,20164,11353,35395,52550,47450,6.8650443514025634e+25,100.0,0.0,25.003125,24.996875,20.0,0.0,3.80859375,3.7841796875,0.01,5.99
2021-10-15 23:12:30,-1,-1,-1,-1,0.69610595703125,57.257080078125,21576,4571,4112,9230,11953,16669,58402,20165,11352,35404,52558,47472,6.886814737589754e+25,100.0,0.0,24.996875,25.0,20.0,0.0,3.8818359375,3.759765625,-0.01,5.99
2021-10-15 23:13:31,-1,-1,-1,-1,0.6784820556640625,57.17010498046875,21581,4571,4111,9237,11949,16676,58438,20167,11354,35411,52568,47481,6.738608522846951e+25,100.0,0.0,25.00625,25.003125,20.0,0.0,3.7841796875,3.7841796875,0.0,5.98
2021-10-15 23:14:32,-1,-1,-1,-1,0.680999755859375,57.38525390625,21588,4572,4110,9244,11950,16664,58412,20165,11358,35429,52537,47475,6.760261772209273e+25,100.0,0.0,25.0,25.0,19.996875,0.0,3.7841796875,3.7841796875,0.0,5.99
2021-10-15 23:15:32,-1,-1,-1,-1,0.6835174560546875,57.24334716796875,21596,4573,4111,9239,11959,16676,58427,20182,11356,35391,52558,47493,6.779941219955708e+25,100.0,0.0,25.0,25.003125,20.003125,0.0,3.662109375,3.7841796875,0.0,5.99
2021-10-15 23:16:33,-1,-1,-1,-1,0.680999755859375,57.568359375,21257,4476,4096,9274,11740,15866,58398,20163,11354,35404,52567,47462,6.764311754870656e+25,100.0,14.996875,10.009375,24.996875,20.0,0.0,3.7841796875,3.7841796875,-0.02,5.98
2021-10-15 23:17:34,-1,-1,-1,-1,0.6835174560546875,57.42950439453125,21170,4469,4092,9277,11710,15712,58392,20157,11355,35403,52552,47434,6.7849605790181645e+25,100.0,14.996875,9.996875,24.996875,20.0,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-15 23:18:35,-1,-1,-1,-1,0.68603515625,57.5408935546875,21151,4469,4094,9286,11707,15634,58411,20167,11355,35413,52541,47456,6.807333712567963e+25,100.0,15.003125,9.996875,25.0,19.996875,0.0,3.7841796875,3.80859375,0.0,6.0
2021-10-15 23:19:36,-1,-1,-1,-1,0.6835174560546875,57.53631591796875,21103,4463,4092,9281,11691,15582,58387,20169,11356,35402,52550,47450,6.785814663268777e+25,100.0,15.003125,10.00625,25.003125,19.996875,0.0,3.7353515625,3.80859375,0.0,5.98
