Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-05-28 14:11:24,488,1331,2115,5565,8584,10244,18764,6370,4306,2730,20545,12593,33443,48353,43101,53693,16229,16891,30.792694091796875,58.270263671875,364.3746032714844,364.3746032714844,0.0,24.990625,25.003125,20.003125,33.7890625,10.498046875,30.0,36.01
2021-05-28 14:11:35,488,1332,2113,5560,8578,10244,18773,6375,4306,2730,20545,12598,33443,48378,43103,53676,16226,16892,30.785140991210938,58.29620361328125,364.3746032714844,364.3746032714844,0.0,25.009375,25.003125,19.996875,33.7890625,9.9853515625,30.01,36.01
2021-05-28 14:11:46,488,1331,2114,5562,8582,10250,18750,6367,4302,2730,20542,12588,33434,48343,43088,53516,16170,16886,30.782623291015625,58.2855224609375,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,19.996875,33.7646484375,9.9609375,30.01,36.0
2021-05-28 14:11:57,488,1330,2114,5565,8584,10246,18759,6370,4302,2729,20555,12585,33444,48365,43070,53524,16174,16889,30.795211791992188,58.28399658203125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,10.7177734375,30.0,36.0
2021-05-28 14:12:08,489,1332,2115,5566,8580,10246,18765,6371,4302,2731,20556,12594,33447,48378,43087,53686,16234,16887,30.792694091796875,58.2916259765625,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.003125,33.7890625,9.9609375,29.99,36.01
2021-05-28 14:12:19,489,1332,2117,5566,8581,10247,18765,6368,4304,2731,20563,12598,33453,48368,43113,53515,16174,16886,30.785140991210938,58.33892822265625,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.003125,33.7890625,10.5224609375,29.99,36.01
2021-05-28 14:12:31,488,1332,2115,5565,8583,10244,18772,6374,4302,2731,20548,12594,33451,48378,43087,53502,16173,16889,30.76751708984375,58.343505859375,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,33.7890625,10.3759765625,29.99,36.0
2021-05-28 14:12:42,489,1329,2114,5561,8577,10250,18763,6370,4302,2730,20557,12592,33445,48378,43107,53507,16172,16882,30.780105590820312,58.39080810546875,364.3746032714844,364.3746032714844,0.0,25.0,24.99375,19.996875,33.8134765625,10.400390625,29.99,36.0
2021-05-28 14:12:53,488,1330,2114,5565,8580,10250,18769,6371,4302,2730,20543,12595,33440,48383,43097,53541,16171,16893,30.772552490234375,58.4136962890625,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.0,33.7890625,9.912109375,29.99,36.0
2021-05-28 14:13:04,489,1330,2114,5567,8577,10250,18764,6371,4302,2731,20545,12593,33456,48378,43102,53507,16179,16891,30.790176391601562,58.45184326171875,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,33.7890625,10.0830078125,30.0,36.0
2021-05-28 14:13:15,488,1329,2114,5565,8579,10248,18768,6377,4300,2729,20560,12588,33450,48388,43088,53523,16175,16885,30.792694091796875,58.489990234375,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,19.996875,33.8134765625,10.4736328125,30.0,35.99
2021-05-28 14:13:27,489,1331,2114,5564,8579,10244,18765,6371,4304,2730,20543,12594,33446,48358,43085,53692,16239,16885,30.790176391601562,58.47320556640625,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,33.7646484375,10.2783203125,30.0,35.99
2021-05-28 14:13:38,489,1330,2114,5565,8579,10246,18765,6370,4306,2727,20548,12596,33462,48367,43096,53674,16229,16893,30.792694091796875,58.5052490234375,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.003125,33.7646484375,10.0830078125,30.0,35.99
2021-05-28 14:13:49,489,1330,2114,5562,8581,10248,18766,6372,4302,2731,20563,12598,33457,48405,43097,53715,16237,16902,30.785140991210938,58.54644775390625,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,19.996875,33.7646484375,10.7421875,30.01,35.99
2021-05-28 14:14:00,489,1330,2114,5565,8584,10250,18756,6372,4304,2731,20556,12593,33445,48394,43089,53511,16171,16883,30.78765869140625,58.5235595703125,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.003125,33.7646484375,10.498046875,30.0,35.99
2021-05-28 14:14:12,488,1331,2116,5567,8584,10256,18768,6371,4304,2732,20554,12600,33450,48413,43105,53711,16236,16887,30.790176391601562,58.52813720703125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,10.546875,30.0,35.99
2021-05-28 14:14:23,488,1332,2114,5565,8583,10250,18758,6376,4304,2731,20547,12595,33445,48360,43089,53698,16229,16883,30.792694091796875,58.575439453125,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,19.996875,33.7890625,10.5224609375,30.0,35.99
2021-05-28 14:14:34,489,1332,2114,5563,8579,10248,18760,6373,4304,2731,20560,12588,33432,48390,43108,53679,16227,16882,30.785140991210938,58.57391357421875,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,20.0,33.7890625,10.595703125,30.0,35.99
2021-05-28 14:14:46,489,1330,2115,5566,8581,10254,18768,6371,4302,2730,20550,12596,33451,48390,43108,53683,16227,16891,30.78765869140625,58.5845947265625,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.0,33.7890625,10.3759765625,30.0,35.99
2021-05-28 14:14:57,488,1332,2114,5563,8580,10248,18767,6370,4304,2731,20549,12588,33455,48388,43090,53505,16171,16888,30.790176391601562,58.59832763671875,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.0,33.7890625,10.5224609375,30.0,35.99
2021-05-28 14:15:08,488,1332,2114,5565,8584,10244,18772,6374,4306,2731,20560,12595,33450,48387,43109,53530,16177,16895,30.7977294921875,58.6090087890625,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.7646484375,10.595703125,30.0,35.99
2021-05-28 14:15:20,488,1329,2113,5574,8598,10174,18662,6378,4294,2731,20555,12594,33455,48382,43103,53509,16175,16890,30.790176391601562,58.68682861328125,364.3746032714844,364.3746032714844,14.965625,10.009375,24.996875,19.99375,33.7890625,10.05859375,30.0,36.0
2021-05-28 14:15:31,487,1326,2113,5582,8613,10082,18555,6381,4282,2731,20551,12595,33456,48387,43113,53516,16175,16897,30.782623291015625,58.6669921875,364.3746032714844,364.3746032714844,14.978125,10.003125,25.0,20.003125,33.7890625,10.83984375,30.0,36.0
2021-05-28 14:15:42,486,1323,2111,5580,8619,10046,18478,6383,4272,2731,20543,12593,33448,48378,43095,53499,16171,16889,30.795211791992188,58.67156982421875,364.3746032714844,364.3746032714844,14.971875,9.996875,24.996875,19.996875,33.7646484375,10.15625,29.99,35.99
2021-05-28 14:15:53,486,1323,2111,5587,8623,10010,18432,6385,4268,2731,20546,12590,33455,48368,43090,53511,16172,16891,30.7977294921875,58.709716796875,364.3746032714844,364.3746032714844,15.00625,10.0,25.003125,19.996875,33.7890625,10.2783203125,29.99,35.99
2021-05-28 14:16:05,485,1321,2111,5590,8627,9994,18414,6387,4266,2730,20546,12594,33453,48381,43099,53671,16230,16889,30.790176391601562,58.69293212890625,364.3746032714844,364.3746032714844,14.99375,10.003125,24.996875,20.003125,33.7890625,10.2294921875,29.99,35.99
2021-05-28 14:16:16,485,1324,2111,5593,8633,9978,18391,6390,4260,2732,20551,12598,33464,48396,43114,53702,16238,16900,30.777587890625,58.734130859375,364.3746032714844,364.3746032714844,14.99375,10.00625,25.0,20.003125,33.7890625,10.4736328125,29.98,35.99
2021-05-28 14:16:27,485,1322,2109,5592,8640,9960,18359,6389,4262,2730,20556,12596,33457,48387,43105,53501,16176,16894,30.790176391601562,58.77227783203125,364.3746032714844,364.3746032714844,15.0,9.99375,24.996875,20.003125,33.7646484375,10.7177734375,29.98,35.99
2021-05-28 14:16:38,484,1323,2110,5593,8641,9944,18351,6390,4258,2727,20547,12595,33461,48376,43106,53511,16181,16891,30.782623291015625,58.770751953125,364.3746032714844,364.3746032714844,15.0,9.996875,25.0,20.0,33.7890625,10.05859375,29.99,35.99
2021-05-28 14:16:50,484,1320,2110,5594,8638,9938,18328,6395,4256,2728,20546,12595,33457,48375,43089,53506,16176,16890,30.795211791992188,58.80584716796875,364.3746032714844,364.3746032714844,14.990625,10.003125,24.996875,20.003125,33.7890625,10.1806640625,29.99,35.99
2021-05-28 14:17:01,485,1322,2110,5595,8639,9930,18311,6393,4254,2729,20538,12590,33448,48380,43078,53475,16170,16873,30.782623291015625,58.87451171875,364.3746032714844,364.3746032714844,14.990625,10.003125,25.0,20.0,33.7646484375,10.1318359375,29.99,35.99
2021-05-28 14:17:12,484,1322,2109,5593,8646,9924,18305,6397,4252,2731,20551,12590,33450,48375,43064,53492,16178,16881,30.795211791992188,58.87908935546875,364.3746032714844,364.3746032714844,15.00625,9.99375,25.0,20.0,33.7890625,10.2783203125,29.99,35.99
2021-05-28 14:17:23,483,1321,2110,5598,8647,9916,18299,6391,4253,2731,20543,12592,33453,48377,43086,53492,16171,16890,30.782623291015625,58.935546875,364.3746032714844,364.3746032714844,14.996875,10.0,25.0,20.003125,33.740234375,10.1318359375,29.99,35.99
2021-05-28 14:17:35,483,1320,2109,5594,8643,9906,18296,6396,4252,2730,20548,12592,33445,48356,43084,53482,16164,16884,30.790176391601562,58.94622802734375,364.3746032714844,364.3746032714844,14.98125,10.0,25.0,20.0,33.7890625,10.107421875,30.0,35.99
2021-05-28 14:17:46,484,1322,2109,5596,8649,9908,18274,6397,4250,2730,20545,12598,33459,48392,43098,53666,16226,16894,30.78765869140625,58.9569091796875,364.3746032714844,364.3746032714844,15.009375,9.990625,25.0,20.0,33.7646484375,10.400390625,30.0,35.99
2021-05-28 14:17:57,483,1322,2109,5596,8651,9904,18273,6398,4250,2729,20556,12597,33463,48366,43099,53509,16168,16886,30.780105590820312,59.00421142578125,364.3746032714844,364.3746032714844,15.00625,9.996875,24.996875,20.003125,33.7890625,10.64453125,30.0,35.99
2021-05-28 14:18:09,483,1321,2109,5599,8649,9898,18265,6398,4248,2731,20553,12593,33454,48391,43095,53677,16236,16884,30.782623291015625,59.033203125,364.3746032714844,364.3746032714844,14.99375,10.003125,25.0,20.003125,33.7890625,10.6201171875,30.0,35.99
2021-05-28 14:18:20,483,1320,2110,5597,8649,9894,18258,6402,4250,2730,20544,12597,33454,48370,43095,53517,16184,16893,30.785140991210938,59.04083251953125,364.3746032714844,364.3746032714844,14.99375,10.0,25.003125,20.0,33.7890625,10.546875,30.0,36.0
2021-05-28 14:18:31,482,1321,2109,5599,8647,9892,18259,6401,4246,2731,20542,12597,33453,48393,43089,53505,16179,16892,30.792694091796875,59.0057373046875,364.3746032714844,364.3746032714844,15.00625,9.996875,25.0,20.0,33.7890625,10.3271484375,29.99,36.0
2021-05-28 14:18:42,483,1321,2111,5598,8653,9890,18250,6399,4248,2731,20561,12593,33458,48396,43104,53667,16224,16882,30.785140991210938,59.06524658203125,364.3746032714844,364.3746032714844,15.003125,9.99375,25.003125,20.003125,33.7890625,10.9619140625,29.99,36.0
2021-05-28 14:18:54,483,1319,2110,5598,8654,9882,18243,6396,4248,2729,20548,12598,33466,48376,43105,53696,16244,16884,30.78765869140625,59.02099609375,364.3746032714844,364.3746032714844,14.9875,10.0,25.003125,19.996875,33.7646484375,10.4248046875,29.99,36.0
2021-05-28 14:19:05,484,1320,2110,5597,8654,9883,18233,6400,4246,2730,20561,12592,33454,48395,43100,53499,16177,16891,30.785140991210938,58.84857177734375,364.3746032714844,364.3746032714844,14.996875,10.003125,24.996875,19.996875,33.7890625,10.595703125,29.99,36.01
2021-05-28 14:19:16,484,1319,2109,5599,8656,9874,18232,6397,4246,2730,20542,12599,33452,48388,43095,53647,16225,16888,30.78765869140625,58.7371826171875,364.3746032714844,364.3746032714844,15.00625,9.996875,24.996875,20.0,33.7890625,10.3759765625,29.99,36.0
2021-05-28 14:19:28,483,1320,2109,5602,8651,9878,18227,6395,4246,2731,20545,12594,33451,48386,43091,53477,16171,16885,30.790176391601562,58.67156982421875,364.3746032714844,364.3746032714844,15.0,10.00625,25.0,19.99375,33.7890625,10.2783203125,30.0,36.0
2021-05-28 14:19:39,484,1320,2110,5599,8654,9870,18225,6397,4244,2731,20540,12593,33453,48384,43073,53492,16173,16889,30.792694091796875,58.63037109375,364.3746032714844,364.3746032714844,14.99375,10.003125,25.0,20.0,33.7890625,10.546875,30.0,36.0
2021-05-28 14:19:50,483,1321,2109,5599,8651,9874,18224,6399,4244,2730,20545,12597,33446,48360,43083,53495,16173,16884,30.790176391601562,58.64715576171875,364.3746032714844,364.3746032714844,14.99375,9.996875,25.003125,19.99375,33.7890625,10.7177734375,30.01,36.0
2021-05-28 14:20:02,483,1320,2109,5597,8654,9872,18220,6396,4244,2730,20547,12596,33455,48393,43094,53482,16169,16879,30.78765869140625,58.6700439453125,364.3746032714844,364.3746032714844,15.00625,9.99375,24.996875,20.003125,33.7890625,10.205078125,30.02,36.0
2021-05-28 14:20:13,484,1318,2110,5599,8654,9866,18215,6401,4242,2730,20551,12592,33450,48383,43062,53480,16173,16878,30.790176391601562,58.67767333984375,364.3746032714844,364.3746032714844,14.9875,10.00625,25.003125,19.99375,33.7890625,10.7666015625,30.02,36.0
2021-05-28 14:20:24,483,1321,2108,5599,8649,9862,18204,6398,4242,2730,20540,12593,33444,48362,43085,53478,16169,16887,30.7977294921875,58.7188720703125,364.3746032714844,364.3746032714844,14.990625,10.00625,24.996875,20.0,33.7646484375,10.4736328125,30.02,36.0
2021-05-28 14:20:35,484,1320,2109,5595,8656,9860,18209,6398,4242,2732,20543,12594,33454,48396,43077,53502,16177,16881,30.795211791992188,58.73565673828125,364.3746032714844,364.3746032714844,14.996875,9.996875,25.0,20.0,33.7890625,10.25390625,30.02,36.0
2021-05-28 14:20:46,485,1320,2110,5601,8652,9866,18207,6401,4242,2730,20546,12591,33458,48388,43093,53653,16228,16884,30.78765869140625,58.758544921875,364.3746032714844,364.3746032714844,15.0125,9.996875,25.0,20.0,33.7890625,10.6201171875,30.01,35.99
2021-05-28 14:20:57,482,1320,2109,5597,8656,9862,18205,6398,4238,2731,20545,12595,33456,48368,43095,53648,16229,16896,30.790176391601562,58.78753662109375,364.3746032714844,364.3746032714844,14.99375,10.00625,25.0,20.0,33.8134765625,10.546875,30.0,35.99
2021-05-28 14:21:09,483,1320,2109,5600,8659,9852,18203,6396,4242,2729,20541,12595,33447,48374,43066,53472,16171,16878,30.782623291015625,58.819580078125,364.3746032714844,364.3746032714844,15.003125,10.003125,25.003125,19.99375,33.7890625,10.205078125,29.99,35.99
2021-05-28 14:21:20,483,1320,2109,5599,8660,9854,18199,6399,4242,2729,20540,12594,33445,48368,43063,53482,16171,16878,30.800247192382812,58.86993408203125,364.3746032714844,364.3746032714844,15.003125,10.003125,24.996875,20.0,33.7646484375,10.546875,29.98,35.99
2021-05-28 14:21:31,484,1319,2110,5601,8664,9862,18201,6405,4239,2730,20546,12595,33462,48381,43093,53661,16230,16891,30.782623291015625,58.8775634765625,364.3746032714844,364.3746032714844,14.996875,10.003125,25.0,20.0,33.7890625,10.3271484375,29.98,35.99
2021-05-28 14:21:43,482,1318,2109,5603,8656,9852,18201,6401,4242,2730,20546,12598,33454,48385,43100,53483,16170,16877,30.785140991210938,58.88824462890625,364.3746032714844,364.3746032714844,14.996875,10.003125,25.0,20.0,33.7890625,11.0107421875,29.98,35.99
2021-05-28 14:21:54,485,1319,2109,5602,8660,9856,18189,6399,4240,2729,20543,12586,33447,48379,43082,53635,16224,16879,30.78765869140625,58.94775390625,364.3746032714844,364.3746032714844,14.984375,9.9875,24.996875,20.00625,33.7646484375,10.5224609375,29.97,35.99
2021-05-28 14:22:05,482,1318,2109,5599,8652,9854,18188,6398,4238,2729,20552,12593,33446,48382,43085,53468,16168,16880,30.790176391601562,58.95538330078125,364.3746032714844,364.3746032714844,15.003125,10.0,25.0,20.0,33.7890625,10.888671875,29.97,35.99
2021-05-28 14:22:16,483,1320,2109,5598,8654,9846,18192,6400,4240,2730,20544,12595,33447,48391,43088,53498,16173,16887,30.76751708984375,58.9813232421875,364.3746032714844,364.3746032714844,14.9875,10.003125,25.003125,20.00625,33.7890625,10.6201171875,29.97,36.0
2021-05-28 14:22:27,484,1319,2109,5602,8655,9846,18188,6400,4240,2729,20553,12591,33448,48384,43071,53481,16170,16880,30.795211791992188,59.00421142578125,364.3746032714844,364.3746032714844,14.996875,10.00625,25.0,20.0,33.7890625,10.2783203125,29.98,36.0
2021-05-28 14:22:39,482,1320,2109,5597,8660,9848,18187,6401,4238,2730,20540,12593,33453,48354,43061,53515,16183,16878,30.777587890625,59.0240478515625,364.3746032714844,364.3746032714844,15.003125,9.99375,25.0,20.0,33.7890625,10.5224609375,29.98,36.0
2021-05-28 14:22:50,482,1318,2109,5601,8663,9846,18173,6399,4238,2730,20545,12595,33453,48378,43093,53647,16225,16880,30.785140991210938,59.05303955078125,364.3746032714844,364.3746032714844,15.0,9.996875,25.003125,20.003125,33.7890625,10.4736328125,29.98,36.0
2021-05-28 14:23:01,482,1319,2108,5599,8653,9840,18185,6398,4238,2729,20534,12589,33441,48371,43059,53640,16223,16879,30.772552490234375,59.0423583984375,364.3746032714844,364.3746032714844,14.990625,10.00625,25.0,20.0,33.7890625,10.205078125,29.98,36.0
2021-05-28 14:23:13,484,1320,2109,5602,8661,9846,18185,6400,4238,2730,20543,12594,33456,48365,43069,53678,16230,16891,30.790176391601562,59.07135009765625,364.3746032714844,364.3746032714844,14.990625,10.0,25.0,20.0,33.7890625,10.498046875,29.99,35.99
2021-05-28 14:23:24,483,1320,2109,5603,8658,9848,18175,6402,4238,2730,20545,12597,33440,48390,43086,53651,16227,16889,30.76751708984375,59.124755859375,364.3746032714844,364.3746032714844,15.00625,10.0,25.0,20.0,33.7890625,10.9130859375,29.99,35.99
2021-05-28 14:23:35,483,1318,2110,5602,8654,9840,18167,6399,4240,2728,20541,12584,33433,48353,43063,53510,16173,16885,30.780105590820312,59.17510986328125,364.3746032714844,364.3746032714844,15.00625,10.0,25.0,20.0,33.7890625,10.546875,29.99,35.99
2021-05-28 14:23:46,484,1318,2109,5603,8657,9846,18176,6401,4238,2727,20541,12595,33449,48378,43072,53483,16171,16877,30.78765869140625,59.1217041015625,364.3746032714844,364.3746032714844,14.996875,10.003125,24.996875,19.996875,33.7890625,10.83984375,29.99,35.99
