Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-05-28 14:15:19,522,1485,2151,6328,8862,10672,21578,7404,4786,2929,21072,12305,35787,52066,46887,58751,17547,17089,30.941238403320312,59.39788818359375,364.3746032714844,364.3746032714844,14.965625,10.009375,24.996875,19.99375,33.7890625,10.05859375,30.0,36.0
2021-05-28 14:15:30,521,1483,2149,6332,8876,10604,21442,7411,4768,2930,21072,12306,35813,52073,46892,58761,17553,17085,30.943756103515625,59.41162109375,364.3746032714844,364.3746032714844,14.978125,10.003125,25.0,20.003125,33.7890625,10.83984375,30.0,36.0
2021-05-28 14:15:41,520,1482,2147,6341,8887,10568,21369,7413,4768,2929,21062,12304,35792,52070,46889,58734,17537,17074,30.951309204101562,59.41314697265625,364.3746032714844,364.3746032714844,14.99375,9.99375,25.0,20.0,33.7890625,10.6201171875,30.0,35.99
2021-05-28 14:15:53,520,1482,2147,6342,8892,10538,21320,7411,4762,2928,21066,12300,35813,52080,46872,58758,17545,17081,30.943756103515625,59.4390869140625,364.3746032714844,364.3746032714844,15.003125,9.99375,25.0,19.996875,33.7890625,10.693359375,29.99,35.99
2021-05-28 14:16:04,519,1482,2147,6345,8899,10512,21283,7414,4752,2928,21075,12303,35819,52071,46885,58636,17508,17085,30.946273803710938,59.45892333984375,364.3746032714844,364.3746032714844,14.9875,10.009375,25.0,19.996875,33.7890625,10.7421875,29.99,35.99
2021-05-28 14:16:15,519,1481,2146,6346,8901,10508,21266,7422,4754,2928,21069,12309,35815,52085,46868,58792,17548,17091,30.943756103515625,59.478759765625,364.3746032714844,364.3746032714844,14.99375,10.0,25.003125,20.003125,33.7890625,10.107421875,29.98,35.99
2021-05-28 14:16:27,519,1481,2147,6343,8907,10496,21232,7422,4750,2930,21071,12303,35802,52094,46896,58637,17501,17090,30.946273803710938,59.49554443359375,364.3746032714844,364.3746032714844,15.0125,10.0,24.996875,20.003125,33.7890625,10.0341796875,29.98,35.99
2021-05-28 14:16:38,519,1479,2147,6344,8908,10484,21207,7420,4748,2930,21068,12310,35817,52083,46892,58747,17546,17091,30.933685302734375,59.521484375,364.3746032714844,364.3746032714844,15.0,9.996875,25.0,20.0,33.7890625,10.05859375,29.99,35.99
2021-05-28 14:16:49,519,1480,2146,6348,8907,10472,21187,7419,4744,2928,21062,12307,35791,52073,46856,58616,17507,17077,30.931167602539062,59.52911376953125,364.3746032714844,364.3746032714844,14.99375,9.996875,25.003125,20.0,33.7646484375,10.498046875,29.99,35.99
2021-05-28 14:17:00,519,1480,2145,6345,8911,10468,21175,7419,4744,2930,21078,12308,35812,52081,46892,58751,17556,17090,30.933685302734375,59.5458984375,364.3746032714844,364.3746032714844,14.99375,9.99375,25.003125,19.996875,33.7646484375,10.6201171875,29.99,35.99
2021-05-28 14:17:11,520,1481,2146,6350,8911,10464,21164,7421,4742,2927,21062,12301,35789,52078,46887,58733,17546,17084,30.946273803710938,59.55352783203125,364.3746032714844,364.3746032714844,15.00625,9.99375,25.00625,19.996875,33.7890625,10.7177734375,29.99,35.99
2021-05-28 14:17:23,518,1481,2145,6351,8914,10454,21147,7426,4740,2930,21066,12299,35787,52073,46884,58736,17548,17088,30.933685302734375,59.5916748046875,364.3746032714844,364.3746032714844,14.996875,10.00625,24.996875,20.0,33.7890625,10.595703125,29.99,35.99
2021-05-28 14:17:34,518,1480,2146,6349,8914,10450,21141,7424,4738,2927,21064,12299,35802,52040,46876,58743,17545,17076,30.951309204101562,59.59930419921875,364.3746032714844,364.3746032714844,14.971875,10.0,25.003125,19.996875,33.7890625,10.9375,29.99,35.99
2021-05-28 14:17:45,519,1480,2145,6352,8917,10446,21128,7428,4740,2928,21066,12311,35781,52075,46888,58754,17549,17086,30.933685302734375,59.6893310546875,364.3746032714844,364.3746032714844,15.009375,9.990625,25.0,20.0,33.7646484375,10.400390625,30.0,35.99
2021-05-28 14:17:56,518,1480,2145,6351,8915,10444,21124,7424,4738,2929,21068,12308,35793,52081,46886,58769,17552,17093,30.941238403320312,59.70306396484375,364.3746032714844,364.3746032714844,15.0,9.990625,25.0,20.003125,33.7890625,10.2783203125,30.0,35.99
2021-05-28 14:18:07,517,1479,2145,6352,8916,10438,21112,7427,4736,2930,21069,12309,35812,52074,46889,58746,17548,17075,30.943756103515625,59.735107421875,364.3746032714844,364.3746032714844,14.99375,10.00625,25.0,19.996875,33.7890625,10.5224609375,30.0,35.99
2021-05-28 14:18:19,518,1479,2146,6351,8917,10434,21101,7425,4736,2929,21068,12297,35811,52086,46879,58620,17498,17087,30.941238403320312,59.73358154296875,364.3746032714844,364.3746032714844,15.0,10.003125,25.003125,19.99375,33.7890625,10.7666015625,30.0,36.0
2021-05-28 14:18:30,518,1478,2146,6349,8918,10432,21107,7428,4736,2927,21076,12306,35792,52070,46885,58739,17541,17084,30.943756103515625,59.7503662109375,364.3746032714844,364.3746032714844,15.015625,9.996875,25.0,19.99375,33.7646484375,10.8642578125,29.99,36.0
2021-05-28 14:18:41,518,1480,2146,6352,8921,10424,21093,7426,4730,2930,21081,12301,35800,52074,46891,58753,17545,17091,30.946273803710938,59.80682373046875,364.3746032714844,364.3746032714844,14.990625,9.996875,25.0,20.0,33.7890625,10.302734375,29.99,36.0
2021-05-28 14:18:52,518,1480,2145,6348,8921,10428,21082,7431,4734,2930,21083,12313,35819,52083,46895,58737,17537,17087,30.943756103515625,59.7625732421875,364.3746032714844,364.3746032714844,14.99375,10.003125,25.0,19.996875,33.7890625,10.791015625,29.99,36.0
2021-05-28 14:19:03,518,1480,2147,6352,8923,10430,21080,7428,4734,2930,21077,12312,35805,52098,46896,58734,17552,17081,30.946273803710938,59.70916748046875,364.3746032714844,364.3746032714844,15.009375,9.996875,24.996875,20.003125,33.7890625,10.302734375,29.99,36.0
2021-05-28 14:19:15,517,1479,2145,6353,8921,10422,21080,7429,4734,2929,21073,12300,35812,52079,46878,58743,17556,17090,30.938720703125,59.5947265625,364.3746032714844,364.3746032714844,15.00625,10.003125,24.99375,20.0,33.8134765625,10.9130859375,29.99,36.0
2021-05-28 14:19:26,518,1480,2145,6352,8919,10422,21076,7431,4734,2926,21065,12298,35795,52065,46880,58612,17509,17092,30.946273803710938,59.53216552734375,364.3746032714844,364.3746032714844,14.978125,10.00625,25.003125,19.996875,33.7890625,10.8154296875,29.99,36.0
2021-05-28 14:19:37,518,1479,2145,6354,8922,10420,21066,7432,4732,2927,21078,12310,35802,52080,46883,58740,17541,17087,30.933685302734375,59.4940185546875,364.3746032714844,364.3746032714844,14.996875,10.00625,24.99375,20.0,33.7890625,10.2783203125,30.0,36.0
2021-05-28 14:19:49,518,1480,2146,6351,8925,10418,21084,7434,4734,2928,21079,12302,35820,52085,46866,58747,17547,17088,30.931167602539062,59.49859619140625,364.3746032714844,364.3746032714844,15.00625,10.0,25.003125,19.99375,33.8134765625,10.302734375,30.01,36.0
2021-05-28 14:20:00,518,1478,2145,6356,8925,10418,21062,7434,4726,2928,21074,12300,35793,52075,46879,58607,17505,17077,30.943756103515625,59.5184326171875,364.3746032714844,364.3746032714844,14.9875,9.996875,24.996875,19.99375,33.8134765625,10.3515625,30.02,36.0
2021-05-28 14:20:11,518,1478,2144,6357,8921,10414,21055,7435,4730,2928,21066,12302,35814,52079,46889,58707,17554,17086,30.936203002929688,59.53216552734375,364.3746032714844,364.3746032714844,15.0,10.003125,25.0,20.003125,33.7890625,10.2294921875,30.02,36.0
2021-05-28 14:20:23,517,1477,2145,6356,8922,10406,21062,7435,4732,2929,21077,12307,35811,52073,46875,58723,17546,17074,30.943756103515625,59.5367431640625,364.3746032714844,364.3746032714844,15.0,9.996875,25.00625,20.00625,33.7890625,10.6201171875,30.02,36.0
2021-05-28 14:20:34,517,1477,2145,6356,8927,10414,21055,7430,4730,2928,21070,12310,35801,52108,46894,58731,17543,17093,30.941238403320312,59.58099365234375,364.3746032714844,364.3746032714844,15.009375,10.003125,25.0,20.0,33.7890625,10.9130859375,30.02,36.0
2021-05-28 14:20:45,518,1479,2143,6356,8927,10404,21053,7435,4732,2929,21066,12308,35810,52085,46887,58731,17554,17092,30.938720703125,59.5916748046875,364.3746032714844,364.3746032714844,14.975,10.003125,25.0,20.0,33.7890625,10.5224609375,30.01,36.0
2021-05-28 14:20:56,518,1477,2144,6352,8927,10402,21061,7436,4730,2929,21068,12300,35802,52076,46886,58723,17553,17089,30.946273803710938,59.60845947265625,364.3746032714844,364.3746032714844,15.003125,10.0,25.0,19.996875,33.7890625,10.44921875,30.0,35.99
2021-05-28 14:21:08,517,1479,2146,6351,8926,10407,21044,7434,4730,2928,21062,12308,35792,52080,46882,58740,17546,17085,30.938720703125,59.6588134765625,364.3746032714844,364.3746032714844,15.009375,9.99375,25.0,20.0,33.7890625,10.8642578125,29.99,35.99
2021-05-28 14:21:19,518,1479,2146,6357,8929,10410,21049,7438,4730,2928,21078,12311,35823,52083,46885,58635,17503,17088,30.946273803710938,59.71527099609375,364.3746032714844,364.3746032714844,15.003125,10.003125,24.996875,20.0,33.7646484375,10.546875,29.98,35.99
2021-05-28 14:21:30,518,1477,2146,6357,8925,10406,21037,7438,4730,2927,21069,12310,35806,52081,46888,58727,17542,17088,30.933685302734375,59.7076416015625,364.3746032714844,364.3746032714844,14.99375,10.0,25.0,20.003125,33.7890625,10.8642578125,29.98,35.99
2021-05-28 14:21:41,517,1479,2145,6352,8924,10408,21035,7435,4728,2927,21074,12306,35800,52079,46886,58734,17547,17084,30.941238403320312,59.73663330078125,364.3746032714844,364.3746032714844,15.003125,9.99375,25.00625,20.00625,33.7890625,11.0595703125,29.98,35.99
2021-05-28 14:21:52,518,1476,2144,6353,8930,10402,21029,7428,4726,2927,21058,12297,35793,52067,46860,58598,17502,17081,30.92864990234375,59.7442626953125,364.3746032714844,364.3746032714844,15.0125,9.996875,25.003125,20.003125,33.7890625,10.400390625,29.97,35.99
2021-05-28 14:22:03,517,1477,2144,6356,8928,10402,21028,7435,4722,2929,21061,12299,35798,52068,46875,58713,17549,17077,30.941238403320312,59.80377197265625,364.3746032714844,364.3746032714844,14.99375,10.003125,25.0,20.0,33.7890625,11.0107421875,29.97,35.99
2021-05-28 14:22:15,519,1477,2142,6350,8924,10400,21040,7431,4726,2930,21078,12309,35813,52070,46871,58721,17547,17082,30.943756103515625,59.820556640625,364.3746032714844,364.3746032714844,14.99375,10.0,24.996875,20.003125,33.7890625,10.64453125,29.97,36.0
2021-05-28 14:22:26,517,1477,2146,6353,8929,10402,21027,7439,4722,2928,21076,12310,35813,52073,46860,58716,17547,17084,30.936203002929688,59.81597900390625,364.3746032714844,364.3746032714844,15.003125,10.0,24.996875,20.003125,33.7646484375,10.2783203125,29.98,36.0
2021-05-28 14:22:37,517,1477,2144,6350,8924,10404,21034,7434,4728,2929,21061,12306,35820,52062,46877,58720,17550,17084,30.933685302734375,59.869384765625,364.3746032714844,364.3746032714844,15.00625,10.003125,25.0,19.996875,33.7890625,10.4248046875,29.98,36.0
2021-05-28 14:22:49,517,1476,2144,6356,8926,10404,21033,7430,4722,2929,21067,12308,35789,52061,46847,58752,17550,17083,30.941238403320312,59.86480712890625,364.3746032714844,364.3746032714844,14.99375,10.0,25.003125,19.996875,33.7890625,10.9375,29.98,36.0
2021-05-28 14:23:00,518,1478,2145,6351,8924,10386,21016,7435,4726,2929,21073,12308,35794,52057,46883,58720,17539,17074,30.92864990234375,59.9273681640625,364.3746032714844,364.3746032714844,15.00625,10.003125,24.996875,19.996875,33.7890625,10.9375,29.98,36.0
2021-05-28 14:23:11,518,1479,2146,6358,8930,10390,21038,7434,4726,2929,21079,12311,35805,52078,46905,58752,17559,17089,30.936203002929688,59.92279052734375,364.3746032714844,364.3746032714844,15.003125,9.9875,25.003125,20.003125,33.7890625,10.302734375,29.99,35.99
2021-05-28 14:23:22,517,1478,2145,6356,8929,10398,21013,7430,4722,2927,21071,12298,35793,52053,46872,58732,17553,17082,30.933685302734375,59.930419921875,364.3746032714844,364.3746032714844,15.0,10.003125,24.996875,19.996875,33.7890625,10.7666015625,29.99,35.99
2021-05-28 14:23:34,518,1478,2146,6351,8934,10394,21011,7429,4726,2927,21076,12308,35800,52065,46882,58730,17554,17077,30.951309204101562,59.97772216796875,364.3746032714844,364.3746032714844,14.984375,9.99375,25.003125,20.003125,33.7890625,10.546875,29.99,35.99
2021-05-28 14:23:45,518,1478,2145,6353,8926,10394,21027,7434,4726,2927,21077,12307,35791,52066,46872,58726,17542,17086,30.92864990234375,60.0006103515625,364.3746032714844,364.3746032714844,15.003125,10.0,25.003125,19.996875,33.7890625,10.15625,29.99,35.99
