Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-05-28 14:13:25,553,1538,2211,6176,10288,10444,23582,8055,5898,2922,20703,12127,32935,54155,43815,53896,15808,19577,30.976486206054688,60.38055419921875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.7646484375,10.7177734375,30.0,35.99
2021-05-28 14:13:36,555,1539,2211,6173,10286,10438,23572,8053,5898,2922,20699,12126,32926,54152,43799,53877,15794,19573,30.97900390625,60.400390625,364.3746032714844,364.3746032714844,0.0,25.009375,25.003125,19.996875,33.7890625,9.9609375,30.0,35.99
2021-05-28 14:13:47,554,1537,2210,6178,10294,10446,23570,8055,5896,2923,20709,12126,32927,54146,43824,53912,15805,19575,30.996627807617188,60.37750244140625,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,19.996875,33.7646484375,10.5712890625,30.01,35.99
2021-05-28 14:13:58,555,1539,2211,6174,10290,10442,23569,8055,5898,2921,20701,12124,32925,54135,43827,53886,15803,19569,30.98907470703125,60.418701171875,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,19.99375,33.7890625,10.0341796875,30.01,35.99
2021-05-28 14:14:10,554,1539,2211,6172,10287,10440,23566,8054,5897,2920,20698,12123,32919,54126,43811,53875,15800,19565,30.981521606445312,60.44158935546875,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.003125,33.7890625,10.4248046875,30.0,35.99
2021-05-28 14:14:21,554,1539,2211,6176,10286,10436,23579,8055,5898,2920,20708,12126,32926,54129,43800,53888,15804,19572,30.97900390625,60.4461669921875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.7890625,10.6201171875,30.0,35.99
2021-05-28 14:14:32,554,1539,2210,6177,10288,10436,23566,8054,5896,2921,20696,12127,32931,54131,43804,53733,15765,19574,30.971450805664062,60.47515869140625,364.3746032714844,364.3746032714844,0.0,25.0,24.99375,20.0,33.7890625,10.4248046875,30.0,35.99
2021-05-28 14:14:44,555,1539,2212,6174,10287,10442,23578,8054,5900,2923,20698,12125,32924,54139,43808,53858,15796,19563,30.984039306640625,60.5255126953125,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,19.99375,33.7646484375,10.5712890625,29.99,35.99
2021-05-28 14:14:55,553,1539,2211,6176,10293,10440,23574,8052,5898,2922,20692,12125,32924,54126,43802,53878,15801,19568,30.966415405273438,60.53924560546875,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,19.996875,33.7890625,10.6201171875,30.0,35.99
2021-05-28 14:15:06,555,1539,2211,6177,10290,10444,23582,8059,5894,2921,20703,12124,32930,54135,43807,53740,15757,19564,30.984039306640625,60.552978515625,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.003125,33.7646484375,10.7421875,30.0,35.99
2021-05-28 14:15:17,554,1535,2207,6185,10299,10398,23473,8062,5886,2921,20701,12126,32931,54123,43810,53904,15801,19565,30.986557006835938,60.59417724609375,364.3746032714844,364.3746032714844,14.94375,10.0125,25.0,20.0,33.7646484375,10.5224609375,30.0,36.0
2021-05-28 14:15:28,553,1531,2206,6193,10318,10340,23336,8062,5870,2921,20694,12122,32915,54133,43815,53880,15805,19564,30.98907470703125,60.565185546875,364.3746032714844,364.3746032714844,15.0,10.0,25.003125,20.003125,33.7890625,10.693359375,30.0,36.0
2021-05-28 14:15:39,553,1529,2204,6196,10328,10310,23289,8069,5862,2922,20699,12125,32906,54129,43797,53876,15802,19574,30.986557006835938,60.58502197265625,364.3746032714844,364.3746032714844,14.990625,10.0,24.996875,20.003125,33.8134765625,10.3515625,30.0,35.99
2021-05-28 14:15:51,551,1530,2204,6197,10332,10290,23220,8071,5850,2920,20696,12124,32920,54133,43813,53881,15812,19575,30.994110107421875,60.595703125,364.3746032714844,364.3746032714844,14.996875,9.996875,25.00625,20.003125,33.7890625,10.107421875,29.99,35.99
2021-05-28 14:16:02,551,1527,2203,6199,10339,10278,23186,8071,5848,2919,20696,12125,32921,54122,43800,53890,15806,19569,30.986557006835938,60.59112548828125,364.3746032714844,364.3746032714844,14.990625,9.996875,25.003125,19.996875,33.7890625,10.6201171875,29.99,35.99
2021-05-28 14:16:13,551,1527,2203,6199,10342,10268,23170,8071,5840,2922,20703,12127,32926,54142,43804,53880,15796,19571,30.994110107421875,60.6536865234375,364.3746032714844,364.3746032714844,14.996875,9.996875,25.003125,20.003125,33.7890625,10.0341796875,29.98,35.99
2021-05-28 14:16:24,551,1527,2201,6199,10341,10256,23132,8073,5840,2922,20695,12118,32916,54127,43793,53869,15811,19565,30.991592407226562,60.66436767578125,364.3746032714844,364.3746032714844,14.990625,10.0,25.003125,20.0,33.7890625,10.3271484375,29.98,35.99
2021-05-28 14:16:35,551,1529,2201,6201,10346,10256,23118,8076,5838,2922,20699,12124,32928,54128,43796,53876,15796,19565,30.973968505859375,60.6781005859375,364.3746032714844,364.3746032714844,14.990625,9.996875,24.996875,20.0,33.7890625,10.498046875,29.99,35.99
2021-05-28 14:16:47,550,1526,2201,6201,10349,10249,23117,8077,5838,2922,20700,12125,32926,54138,43800,53877,15802,19571,30.986557006835938,60.73150634765625,364.3746032714844,364.3746032714844,15.0,10.0,25.003125,19.99375,33.7890625,10.3759765625,29.99,35.99
2021-05-28 14:16:58,549,1526,2201,6202,10348,10242,23105,8077,5836,2920,20697,12126,32912,54130,43791,53704,15753,19561,30.97900390625,60.7269287109375,364.3746032714844,364.3746032714844,15.003125,9.996875,25.003125,20.0,33.7890625,10.6689453125,29.99,35.99
2021-05-28 14:17:09,550,1527,2202,6199,10358,10238,23081,8078,5834,2919,20712,12129,32932,54149,43799,53906,15812,19578,31.001663208007812,60.74676513671875,364.3746032714844,364.3746032714844,14.9875,9.996875,25.00625,19.996875,33.7890625,10.9130859375,29.99,35.99
2021-05-28 14:17:20,550,1527,2201,6202,10352,10236,23083,8079,5832,2921,20708,12128,32905,54149,43799,53901,15804,19571,30.96893310546875,60.7635498046875,364.3746032714844,364.3746032714844,15.0,9.99375,25.003125,19.996875,33.7890625,10.05859375,29.99,35.99
2021-05-28 14:17:31,550,1528,2201,6200,10351,10224,23070,8078,5830,2918,20690,12123,32917,54112,43789,53688,15767,19559,30.986557006835938,60.82000732421875,364.3746032714844,364.3746032714844,14.996875,10.003125,25.003125,19.996875,33.7646484375,10.8154296875,30.0,35.99
2021-05-28 14:17:43,550,1526,2201,6200,10358,10228,23059,8082,5832,2921,20693,12124,32914,54127,43795,53861,15807,19568,30.953826904296875,60.8245849609375,364.3746032714844,364.3746032714844,14.996875,10.00625,25.003125,20.003125,33.7890625,10.693359375,30.0,35.99
2021-05-28 14:17:54,550,1527,2200,6204,10356,10228,23060,8084,5832,2921,20711,12126,32921,54135,43814,53702,15768,19562,30.971450805664062,60.88409423828125,364.3746032714844,364.3746032714844,14.99375,9.996875,25.0,20.003125,33.7890625,10.9130859375,30.0,35.99
2021-05-28 14:18:05,549,1526,2201,6204,10363,10226,23048,8088,5830,2922,20711,12129,32934,54140,43813,53875,15795,19569,30.984039306640625,60.888671875,364.3746032714844,364.3746032714844,15.00625,9.996875,25.0,19.99375,33.7890625,10.107421875,30.0,35.99
2021-05-28 14:18:16,550,1527,2201,6202,10356,10224,23043,8082,5829,2921,20697,12128,32921,54145,43794,53868,15805,19568,30.981521606445312,60.92376708984375,364.3746032714844,364.3746032714844,14.99375,10.0,25.0,20.0,33.7890625,10.0830078125,30.0,36.0
2021-05-28 14:18:27,550,1526,2200,6202,10358,10212,23045,8080,5828,2921,20704,12129,32908,54130,43790,53845,15795,19569,30.97900390625,60.9710693359375,364.3746032714844,364.3746032714844,14.978125,10.00625,24.99375,19.996875,33.7890625,10.791015625,30.0,36.0
2021-05-28 14:18:38,550,1527,2200,6205,10360,10217,23023,8081,5824,2921,20693,12124,32927,54136,43793,53844,15795,19564,30.981521606445312,60.99090576171875,364.3746032714844,364.3746032714844,14.99375,10.0,25.0,20.003125,33.7890625,10.2294921875,29.99,36.0
2021-05-28 14:18:49,550,1525,2201,6204,10364,10220,23029,8089,5824,2920,20713,12130,32931,54144,43808,53855,15797,19571,30.973968505859375,60.9375,364.3746032714844,364.3746032714844,15.009375,9.996875,24.996875,20.0,33.7890625,10.5224609375,29.99,36.0
2021-05-28 14:19:00,551,1527,2201,6203,10361,10216,23016,8085,5826,2919,20699,12129,32908,54160,43815,53871,15813,19567,30.981521606445312,60.85357666015625,364.3746032714844,364.3746032714844,14.9875,10.003125,25.0,19.996875,33.7646484375,10.205078125,29.99,36.01
2021-05-28 14:19:11,551,1527,2201,6206,10365,10216,23029,8086,5826,2919,20713,12131,32931,54152,43800,53891,15807,19567,30.97900390625,60.6475830078125,364.3746032714844,364.3746032714844,15.003125,10.003125,24.99375,20.0,33.7646484375,10.4736328125,29.99,36.0
2021-05-28 14:19:23,549,1526,2200,6205,10359,10212,23001,8086,5822,2921,20699,12124,32923,54137,43790,53710,15756,19566,30.976486206054688,60.58502197265625,364.3746032714844,364.3746032714844,15.009375,10.0,25.0,20.0,33.7890625,11.23046875,29.99,36.0
2021-05-28 14:19:34,550,1526,2200,6205,10364,10206,23016,8087,5826,2921,20697,12131,32929,54148,43796,53733,15769,19566,30.97900390625,60.5712890625,364.3746032714844,364.3746032714844,15.00625,10.003125,24.996875,19.99375,33.7890625,10.5712890625,30.0,36.0
2021-05-28 14:19:45,550,1526,2200,6206,10366,10214,23009,8087,5824,2922,20696,12128,32928,54133,43794,53901,15812,19575,30.991592407226562,60.57281494140625,364.3746032714844,364.3746032714844,14.99375,10.00625,24.996875,20.0,33.7890625,10.986328125,30.0,36.0
2021-05-28 14:19:57,550,1527,2201,6206,10373,10212,23016,8089,5824,2921,20702,12129,32929,54141,43797,53892,15820,19574,30.97900390625,60.5743408203125,364.3746032714844,364.3746032714844,14.990625,10.0,25.0,20.0,33.7646484375,10.5224609375,30.01,36.0
2021-05-28 14:20:08,549,1526,2199,6206,10365,10210,23004,8086,5822,2922,20700,12130,32928,54147,43802,53904,15818,19578,30.981521606445312,60.58502197265625,364.3746032714844,364.3746032714844,15.0125,10.0,25.003125,20.0,33.7890625,10.888671875,30.02,36.0
2021-05-28 14:20:19,550,1526,2200,6207,10370,10208,22984,8080,5824,2920,20710,12131,32928,54149,43825,53864,15798,19569,30.98907470703125,60.6048583984375,364.3746032714844,364.3746032714844,14.990625,9.996875,24.996875,20.0,33.7890625,10.44921875,30.02,36.0
2021-05-28 14:20:30,549,1525,2199,6206,10367,10206,22987,8085,5824,2922,20701,12124,32928,54135,43814,53893,15804,19569,30.996627807617188,60.66131591796875,364.3746032714844,364.3746032714844,15.003125,10.003125,25.0,20.0,33.7890625,10.3271484375,30.02,36.0
2021-05-28 14:20:42,550,1524,2200,6207,10366,10200,22993,8090,5820,2920,20701,12129,32929,54141,43812,53881,15802,19569,30.98907470703125,60.6658935546875,364.3746032714844,364.3746032714844,15.003125,9.996875,25.0,20.003125,33.7890625,10.888671875,30.01,36.0
2021-05-28 14:20:53,550,1526,2200,6204,10368,10206,22993,8094,5820,2919,20702,12122,32926,54145,43802,53892,15810,19571,30.991592407226562,60.68267822265625,364.3746032714844,364.3746032714844,14.996875,10.003125,25.003125,20.0,33.7646484375,10.888671875,30.01,35.99
2021-05-28 14:21:04,550,1524,2200,6205,10366,10204,22988,8089,5822,2921,20700,12129,32921,54143,43794,53900,15807,19572,30.994110107421875,60.7269287109375,364.3746032714844,364.3746032714844,14.990625,10.00625,25.0,20.0,33.7890625,10.9375,30.0,35.99
2021-05-28 14:21:16,550,1526,2201,6204,10368,10196,22990,8089,5818,2921,20704,12129,32928,54145,43793,53883,15804,19574,30.981521606445312,60.77423095703125,364.3746032714844,364.3746032714844,15.00625,10.003125,24.996875,20.003125,33.7890625,10.3271484375,29.98,35.99
2021-05-28 14:21:27,548,1526,2200,6206,10367,10204,22973,8093,5820,2921,20700,12133,32925,54138,43806,53898,15803,19568,30.984039306640625,60.7818603515625,364.3746032714844,364.3746032714844,15.0125,9.9875,25.003125,20.00625,33.7646484375,11.181640625,29.98,35.99
2021-05-28 14:21:38,550,1525,2201,6207,10379,10204,22986,8092,5822,2921,20701,12125,32927,54178,43804,53875,15801,19574,30.996627807617188,60.82916259765625,364.3746032714844,364.3746032714844,14.99375,9.996875,25.003125,20.0,33.7890625,10.7421875,29.98,35.99
2021-05-28 14:21:49,550,1526,2200,6207,10368,10198,22968,8090,5820,2921,20711,12130,32926,54153,43799,53895,15813,19571,30.97900390625,60.833740234375,364.3746032714844,364.3746032714844,14.984375,10.00625,25.00625,20.003125,33.7890625,10.888671875,29.97,35.99
2021-05-28 14:22:01,548,1526,2200,6207,10370,10196,22981,8091,5820,2921,20698,12121,32931,54158,43816,53881,15802,19567,30.956344604492188,60.91461181640625,364.3746032714844,364.3746032714844,15.0,9.99375,25.003125,20.003125,33.8134765625,10.15625,29.97,35.99
2021-05-28 14:22:12,550,1527,2200,6207,10370,10202,22978,8089,5818,2921,20703,12129,32935,54149,43798,53885,15803,19575,30.973968505859375,60.90087890625,364.3746032714844,364.3746032714844,15.0125,9.996875,24.99375,20.0,33.7890625,11.0107421875,29.97,35.99
2021-05-28 14:22:23,549,1525,2199,6202,10367,10198,22962,8091,5816,2923,20696,12124,32919,54132,43788,53876,15806,19568,30.961380004882812,60.91461181640625,364.3746032714844,364.3746032714844,14.984375,10.0,24.996875,20.0,33.7890625,10.64453125,29.98,36.0
2021-05-28 14:22:34,549,1524,2200,6207,10367,10198,22976,8090,5818,2921,20693,12124,32917,54089,43783,53875,15802,19565,30.96893310546875,60.97412109375,364.3746032714844,364.3746032714844,15.0,10.003125,25.003125,20.0,33.7890625,10.5712890625,29.98,36.0
2021-05-28 14:22:45,549,1524,2200,6208,10377,10192,22975,8096,5820,2921,20701,12131,32937,54149,43802,53895,15800,19573,30.976486206054688,61.00921630859375,364.3746032714844,364.3746032714844,15.003125,10.0,25.0,20.0,33.7890625,10.1318359375,29.98,36.0
2021-05-28 14:22:56,550,1525,2201,6209,10371,10198,22977,8095,5820,2922,20704,12123,32938,54156,43825,53899,15802,19575,30.973968505859375,60.9954833984375,364.3746032714844,364.3746032714844,15.00625,10.003125,25.0,20.0,33.8134765625,10.2783203125,29.98,36.0
2021-05-28 14:23:08,550,1525,2202,6206,10377,10200,22974,8098,5816,2921,20699,12121,32931,54150,43794,53721,15759,19564,30.981521606445312,60.99395751953125,364.3746032714844,364.3746032714844,14.996875,10.0,24.996875,20.0,33.7890625,10.498046875,29.99,36.0
2021-05-28 14:23:19,550,1524,2201,6208,10369,10196,22967,8092,5816,2922,20702,12126,32930,54154,43803,53869,15806,19574,30.9588623046875,61.0321044921875,364.3746032714844,364.3746032714844,15.009375,10.0,25.003125,20.0,33.7890625,10.6689453125,29.99,35.99
2021-05-28 14:23:30,548,1527,2199,6208,10370,10192,22970,8091,5816,2921,20711,12127,32928,54142,43796,53896,15814,19574,30.986557006835938,61.03973388671875,364.3746032714844,364.3746032714844,15.0125,9.99375,25.0,20.0,33.7890625,10.3515625,29.99,35.99
2021-05-28 14:23:42,550,1525,2200,6207,10373,10192,22957,8092,5816,2920,20711,12130,32932,54155,43802,53890,15814,19570,30.97900390625,61.07177734375,364.3746032714844,364.3746032714844,15.003125,9.996875,25.003125,20.0,33.8134765625,10.9619140625,29.99,35.99
