Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-05-26 15:35:25,600,1813,2701,7154,10694,11782,23800,7979,5462,2751,19811,10342,31085,46333,39943,51866,16866,16750,40.823211669921875,59.7412109375,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.003125,43.7744140625,15.5029296875,40.01,46.0
2021-05-26 15:35:36,600,1810,2703,7158,10697,11798,23825,7980,5468,2751,19828,10345,31114,46352,39958,51703,16826,16755,40.82069396972656,59.73358154296875,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.009375,43.798828125,14.6484375,40.01,46.0
2021-05-26 15:35:47,600,1813,2701,7156,10695,11798,23814,7980,5468,2751,19814,10343,31095,46355,39952,51827,16857,16753,40.813140869140625,59.722900390625,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.00625,43.7744140625,15.0146484375,40.01,46.0
2021-05-26 15:35:58,601,1810,2705,7154,10692,11806,23816,7977,5460,2749,19827,10345,31091,46364,39949,51683,16830,16752,40.82572937011719,59.73663330078125,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,43.7744140625,15.234375,40.01,45.99
2021-05-26 15:36:09,600,1809,2702,7155,10691,11800,23827,7982,5466,2749,19828,10340,31112,46371,39945,51852,16871,16750,40.813140869140625,59.747314453125,364.3746032714844,364.3746032714844,0.0,24.996875,25.00625,20.003125,43.7744140625,14.5263671875,40.01,45.99
2021-05-26 15:36:21,600,1814,2703,7156,10692,11798,23824,7979,5466,2752,19818,10342,31091,46356,39948,51876,16872,16757,40.83076477050781,59.73663330078125,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,19.996875,43.7744140625,14.7705078125,40.0,45.99
2021-05-26 15:36:32,600,1814,2703,7155,10696,11810,23829,7979,5468,2752,19827,10345,31098,46356,39958,51836,16865,16754,40.823211669921875,59.7564697265625,364.3746032714844,364.3746032714844,0.0,25.003125,24.99375,19.996875,43.7744140625,14.9169921875,40.0,45.99
2021-05-26 15:36:43,601,1812,2702,7150,10693,11806,23834,7977,5468,2750,19824,10338,31091,46346,39931,51707,16829,16756,40.81565856933594,59.74273681640625,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,43.798828125,15.478515625,39.99,45.99
2021-05-26 15:36:54,600,1811,2702,7152,10693,11802,23833,7981,5470,2751,19822,10343,31094,46357,39959,51859,16879,16758,40.81817626953125,59.735107421875,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.003125,43.7744140625,14.8193359375,39.98,45.99
2021-05-26 15:37:05,601,1811,2702,7152,10693,11814,23840,7978,5464,2750,19827,10344,31095,46350,39959,51839,16859,16756,40.81565856933594,59.75189208984375,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.0,43.84765625,15.234375,39.98,45.99
2021-05-26 15:37:16,601,1811,2703,7152,10691,11828,23840,7977,5464,2751,19829,10345,31099,46379,39940,51710,16829,16758,40.80810546875,59.75341796875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,43.7744140625,15.0634765625,39.98,46.0
2021-05-26 15:37:27,600,1814,2703,7154,10690,11814,23845,7980,5462,2752,19830,10345,31096,46355,39965,51859,16870,16755,40.82572937011719,59.81292724609375,364.3746032714844,364.3746032714844,0.0,24.990625,25.0,20.0,43.7744140625,15.1123046875,39.98,46.0
2021-05-26 15:37:38,601,1811,2700,7151,10692,11810,23845,7978,5470,2753,19822,10340,31091,46372,39955,51864,16863,16759,40.823211669921875,59.771728515625,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,43.8232421875,15.3564453125,39.99,46.01
2021-05-26 15:37:49,600,1815,2703,7151,10690,11818,23848,7977,5472,2752,19832,10342,31103,46350,39960,51851,16857,16759,40.81565856933594,59.75799560546875,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,19.99375,43.7744140625,15.1611328125,39.99,46.02
2021-05-26 15:38:00,601,1811,2703,7150,10691,11822,23852,7980,5466,2753,19819,10340,31097,46356,39958,51849,16860,16758,40.813140869140625,59.7015380859375,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,19.996875,43.7744140625,14.74609375,40.0,46.02
2021-05-26 15:38:12,602,1812,2704,7151,10692,11824,23855,7980,5472,2751,19822,10342,31096,46347,39960,51858,16863,16749,40.82069396972656,59.52301025390625,364.3746032714844,364.3746032714844,0.0,25.00625,25.003125,19.996875,43.7744140625,14.990234375,40.0,46.02
2021-05-26 15:38:23,602,1813,2703,7151,10690,11830,23852,7978,5466,2753,19822,10344,31098,46352,39963,51843,16870,16763,40.80810546875,59.3353271484375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,43.7744140625,15.6005859375,40.0,46.01
2021-05-26 15:38:34,603,1813,2704,7150,10691,11826,23858,7979,5474,2752,19823,10344,31095,46348,39956,51717,16824,16748,40.81565856933594,59.26666259765625,364.3746032714844,364.3746032714844,0.0,24.990625,25.0,20.0,43.798828125,15.33203125,40.0,46.01
2021-05-26 15:38:46,601,1813,2702,7150,10688,11830,23861,7979,5474,2750,19818,10343,31107,46344,39952,51840,16859,16757,40.81817626953125,59.2315673828125,364.3746032714844,364.3746032714844,0.0,25.009375,24.996875,19.99375,43.7744140625,14.892578125,40.0,46.0
2021-05-26 15:38:57,601,1813,2702,7148,10689,11824,23863,7973,5468,2751,19822,10340,31114,46348,39955,51834,16860,16763,40.81062316894531,59.24224853515625,364.3746032714844,364.3746032714844,0.0,25.00625,25.003125,19.996875,43.7744140625,15.13671875,40.0,46.0
2021-05-26 15:39:08,600,1813,2702,7149,10685,11828,23865,7973,5472,2750,19835,10341,31118,46347,39951,51849,16860,16756,40.813140869140625,59.2376708984375,364.3746032714844,364.3746032714844,0.0,25.0,24.99375,20.0,43.798828125,14.74609375,40.0,46.0
2021-05-26 15:39:19,601,1813,2703,7149,10687,11832,23864,7976,5470,2752,19828,10340,31088,46342,39928,51850,16869,16758,40.80558776855469,59.25750732421875,364.3746032714844,364.3746032714844,0.0,25.0,24.99375,20.003125,43.7744140625,14.8681640625,40.0,46.0
2021-05-26 15:39:30,600,1812,2703,7146,10685,11832,23865,7975,5472,2755,19829,10341,31112,46346,39952,51854,16871,16762,40.80810546875,59.2376708984375,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,43.7744140625,15.087890625,40.0,46.01
2021-05-26 15:39:42,601,1813,2703,7147,10683,11824,23872,7978,5466,2752,19821,10343,31097,46345,39954,51710,16820,16759,40.81062316894531,59.30633544921875,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.00625,43.7255859375,15.283203125,40.0,46.01
2021-05-26 15:39:53,600,1813,2703,7149,10692,11836,23869,7977,5472,2754,19832,10343,31114,46352,39956,51832,16869,16761,40.803070068359375,59.3109130859375,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,43.7744140625,14.8193359375,40.01,46.0
2021-05-26 15:40:04,600,1813,2704,7151,10685,11838,23868,7977,5470,2752,19822,10336,31101,46354,39934,51709,16819,16751,40.83076477050781,59.31243896484375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.996875,43.7744140625,14.501953125,40.02,46.0
2021-05-26 15:40:15,603,1813,2703,7149,10682,11840,23874,7977,5470,2754,19835,10345,31120,46380,39966,51851,16875,16763,40.823211669921875,59.3170166015625,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,19.99375,43.7744140625,15.185546875,40.02,46.0
2021-05-26 15:40:26,602,1814,2704,7151,10684,11838,23879,7979,5472,2751,19822,10344,31112,46356,39957,51828,16869,16754,40.81565856933594,59.35211181640625,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,19.996875,43.7744140625,15.4541015625,40.02,45.99
2021-05-26 15:40:37,601,1814,2702,7148,10684,11830,23882,7979,5478,2751,19817,10344,31092,46352,39960,51847,16870,16765,40.8282470703125,59.3475341796875,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,19.996875,43.798828125,14.6484375,40.02,45.99
2021-05-26 15:40:48,601,1814,2703,7152,10687,11844,23900,7980,5474,2753,19835,10347,31100,46357,39958,51872,16871,16759,40.82069396972656,59.38873291015625,364.3746032714844,364.3746032714844,0.0,24.996875,24.99375,20.0,43.7744140625,15.2099609375,40.02,45.99
2021-05-26 15:40:59,600,1810,2702,7146,10683,11834,23888,7979,5474,2752,19818,10342,31107,46339,39944,51873,16876,16763,40.81817626953125,59.3719482421875,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,19.996875,43.7744140625,14.892578125,40.02,45.99
2021-05-26 15:41:11,601,1813,2702,7146,10686,11842,23878,7975,5468,2751,19830,10344,31095,46349,39956,51836,16853,16758,40.83076477050781,59.39178466796875,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,19.996875,43.7744140625,15.4296875,40.01,45.99
2021-05-26 15:41:22,601,1813,2704,7150,10687,11838,23896,7972,5474,2750,19830,10344,31107,46363,39941,51851,16868,16764,40.833282470703125,59.4207763671875,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,20.0,43.7744140625,15.2099609375,40.01,45.99
2021-05-26 15:41:33,603,1813,2703,7150,10688,11848,23885,7976,5468,2749,19817,10342,31096,46361,39955,51838,16858,16759,40.83076477050781,59.44061279296875,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,19.99375,43.7744140625,15.0146484375,40.0,45.99
2021-05-26 15:41:44,602,1816,2700,7131,10672,11924,23931,7963,5476,2757,19908,10366,31204,46633,40067,52188,16929,16890,40.803070068359375,28.912353515625,364.3746032714844,364.3746032714844,0.0,25.0,1.009375,44.003125,43.5791015625,14.6240234375,39.99,45.99
2021-05-26 15:41:55,604,1816,2698,7117,10667,11952,23928,7956,5476,2759,19936,10373,31232,46735,40117,52242,16944,16917,40.78544616699219,15.38848876953125,364.3746032714844,364.3746032714844,0.0,25.00625,1.0,44.00625,42.8466796875,14.404296875,39.99,45.99
2021-05-26 15:42:06,602,1817,2695,7116,10672,11958,23924,7953,5474,2760,19925,10375,31233,46712,40121,52272,16939,16927,40.762786865234375,12.3931884765625,364.3746032714844,364.3746032714844,0.0,24.99375,0.996875,44.0,42.3095703125,14.7216796875,39.98,46.0
2021-05-26 15:42:17,602,1817,2695,7116,10672,11966,23919,7951,5474,2759,19939,10376,31262,46723,40129,52246,16937,16922,40.76530456542969,10.89324951171875,364.3746032714844,364.3746032714844,0.0,24.990625,1.0,44.003125,41.8212890625,13.96484375,39.98,46.0
2021-05-26 15:42:28,601,1816,2695,7116,10672,11966,23922,7951,5472,2759,19926,10372,31254,46701,40126,52234,16939,16908,40.742645263671875,9.820556640625,364.3746032714844,364.3746032714844,0.0,25.00625,0.996875,43.996875,41.3818359375,13.76953125,39.98,46.0
2021-05-26 15:42:39,602,1818,2694,7109,10673,11972,23920,7950,5472,2759,19935,10372,31235,46708,40125,52258,16942,16899,40.73509216308594,8.97979736328125,364.3746032714844,364.3746032714844,0.0,25.00625,1.003125,44.0,40.9423828125,13.5986328125,39.98,46.0
2021-05-26 15:42:51,601,1818,2693,7112,10679,11974,23927,7949,5474,2759,19939,10374,31231,46680,40122,52050,16896,16893,40.712432861328125,8.3740234375,364.3746032714844,364.3746032714844,0.0,25.003125,1.0,43.996875,40.52734375,13.330078125,39.99,46.0
2021-05-26 15:43:02,601,1817,2693,7108,10675,11974,23919,7949,5472,2758,19919,10369,31227,46643,40100,52178,16929,16882,40.72502136230469,7.82928466796875,364.3746032714844,364.3746032714844,0.0,25.003125,1.0,43.996875,40.1123046875,13.330078125,39.99,46.01
2021-05-26 15:43:13,601,1818,2690,7108,10677,11966,23911,7942,5472,2755,19929,10373,31211,46627,40070,52113,16919,16865,40.71746826171875,7.3272705078125,364.3746032714844,364.3746032714844,0.0,25.003125,1.0,44.0,39.6728515625,12.79296875,39.98,46.01
2021-05-26 15:43:25,601,1817,2690,7106,10678,11976,23904,7944,5464,2755,19918,10368,31188,46608,40074,52084,16908,16851,40.71998596191406,6.93206787109375,364.3746032714844,364.3746032714844,0.0,25.003125,1.0,44.0,39.306640625,13.427734375,39.99,46.02
2021-05-26 15:43:36,601,1818,2692,7104,10675,11972,23902,7942,5472,2756,19920,10363,31204,46595,40068,52090,16902,16856,40.69732666015625,6.6375732421875,364.3746032714844,364.3746032714844,0.0,24.99375,1.0,44.00625,38.916015625,12.79296875,39.99,46.02
2021-05-26 15:43:47,602,1817,2691,7104,10674,11970,23910,7945,5470,2755,19914,10364,31179,46591,40060,52104,16902,16851,40.70991516113281,6.25762939453125,364.3746032714844,364.3746032714844,0.0,25.003125,1.0,43.99375,38.5498046875,12.4755859375,40.0,46.01
2021-05-26 15:43:58,600,1817,2689,7101,10675,11972,23901,7941,5468,2755,19898,10363,31173,46578,40057,52063,16894,16853,40.702362060546875,5.9539794921875,364.3746032714844,364.3746032714844,0.0,25.003125,1.0,44.0,38.2080078125,12.7197265625,39.99,46.02
2021-05-26 15:44:09,602,1817,2691,7103,10679,11968,23902,7942,5472,2755,19908,10364,31186,46595,40072,51968,16848,16850,40.71495056152344,5.70220947265625,364.3746032714844,364.3746032714844,0.0,25.009375,0.996875,43.996875,37.8173828125,12.646484375,39.99,46.02
2021-05-26 15:44:20,601,1818,2692,7101,10681,11976,23904,7943,5465,2755,19916,10364,31181,46585,40064,51927,16862,16838,40.69732666015625,5.4443359375,364.3746032714844,364.3746032714844,0.0,25.003125,1.003125,44.0,37.5,12.6220703125,39.99,46.03
2021-05-26 15:44:31,601,1818,2690,7103,10686,11978,23882,7941,5470,2754,19905,10364,31186,46593,40072,52101,16901,16854,40.70487976074219,5.22308349609375,364.3746032714844,364.3746032714844,0.0,24.996875,1.0,43.996875,37.158203125,12.2314453125,39.99,46.03
2021-05-26 15:44:42,601,1818,2690,7099,10681,11968,23895,7941,5470,2753,19899,10362,31170,46581,40059,52048,16885,16846,40.7073974609375,4.974365234375,364.3746032714844,364.3746032714844,0.0,24.996875,1.0,44.00625,36.7919921875,11.9384765625,39.99,46.03
2021-05-26 15:44:54,601,1818,2690,7101,10681,11972,23890,7942,5470,2754,19904,10366,31174,46584,40059,52042,16880,16845,40.70991516113281,4.79278564453125,364.3746032714844,364.3746032714844,0.0,25.0,1.0,43.99375,36.474609375,11.7431640625,39.99,46.03
2021-05-26 15:45:05,601,1817,2689,7098,10682,11970,23884,7940,5468,2754,19900,10360,31161,46572,40057,52051,16893,16842,40.702362060546875,4.60205078125,364.3746032714844,364.3746032714844,0.0,25.0,1.0,43.99375,36.1328125,11.6943359375,39.99,46.03
2021-05-26 15:45:16,601,1818,2689,7099,10681,11974,23889,7940,5464,2753,19904,10363,31190,46580,40060,52069,16889,16845,40.70487976074219,4.39605712890625,364.3746032714844,364.3746032714844,0.0,25.0,1.003125,44.0,35.83984375,11.71875,39.99,46.02
2021-05-26 15:45:27,602,1818,2688,7098,10682,11978,23882,7939,5468,2753,19902,10360,31184,46567,40021,52049,16883,16842,40.7073974609375,4.2572021484375,364.3746032714844,364.3746032714844,0.0,24.996875,1.0,44.0,35.5224609375,10.9375,39.99,46.01
2021-05-26 15:45:38,601,1819,2689,7095,10676,11982,23885,7939,5469,2754,19913,10363,31175,46580,40067,52078,16902,16847,40.71998596191406,4.09393310546875,364.3746032714844,364.3746032714844,0.0,25.0,1.003125,44.003125,35.205078125,11.03515625,40.0,46.01
2021-05-26 15:45:50,602,1818,2689,7096,10685,11984,23880,7938,5466,2755,19915,10361,31170,46573,40057,52056,16887,16844,40.71746826171875,3.9398193359375,364.3746032714844,364.3746032714844,0.0,25.003125,1.0,44.0,34.9609375,11.376953125,40.01,46.02
2021-05-26 15:46:01,601,1818,2686,7093,10683,11972,23871,7939,5466,2754,19898,10361,31168,46567,40056,52055,16881,16843,40.70991516113281,3.80706787109375,364.3746032714844,364.3746032714844,0.0,25.00625,0.996875,43.996875,34.6923828125,11.1572265625,40.01,46.02
2021-05-26 15:46:12,601,1817,2687,7096,10683,11980,23868,7936,5466,2753,19907,10359,31178,46553,40030,52030,16874,16836,40.732574462890625,3.662109375,364.3746032714844,364.3746032714844,0.0,25.003125,0.996875,43.996875,34.3505859375,10.8154296875,40.01,46.02
2021-05-26 15:46:23,601,1817,2687,7097,10685,11977,23873,7937,5466,2750,19896,10361,31156,46557,40045,52049,16891,16835,40.71998596191406,3.54156494140625,364.3746032714844,364.3746032714844,0.0,25.003125,1.0,43.996875,34.08203125,10.107421875,40.01,46.02
2021-05-26 15:46:35,601,1819,2688,7097,10686,11976,23873,7939,5468,2754,19902,10362,31163,46564,40051,52040,16891,16826,40.722503662109375,3.369140625,364.3746032714844,364.3746032714844,0.0,25.0,1.0,43.996875,33.7890625,10.498046875,40.01,46.02
2021-05-26 15:46:46,601,1819,2688,7096,10685,11984,23872,7937,5466,2752,19909,10364,31164,46567,40055,52064,16894,16840,40.71998596191406,3.29742431640625,364.3746032714844,364.3746032714844,0.0,25.003125,1.0,44.0,33.642578125,9.9365234375,40.0,46.02
2021-05-26 15:46:57,601,1819,2687,7094,10679,11978,23869,7936,5461,2751,19906,10361,31156,46559,40042,51894,16841,16834,40.722503662109375,3.1646728515625,364.3746032714844,364.3746032714844,0.0,24.996875,1.003125,43.996875,33.7158203125,10.7421875,40.0,46.01
2021-05-26 15:47:08,602,1819,2687,7094,10684,11984,23874,7935,5462,2756,19906,10362,31157,46589,40057,52039,16886,16833,40.71495056152344,3.10516357421875,364.3746032714844,364.3746032714844,0.0,25.0,1.0,43.996875,33.7646484375,10.791015625,40.0,46.01
2021-05-26 15:47:20,602,1819,2687,7092,10684,11980,23867,7931,5463,2756,19896,10358,31160,46556,40039,52052,16892,16831,40.71746826171875,2.9541015625,364.3746032714844,364.3746032714844,0.0,25.009375,1.0,43.996875,33.7890625,10.5712890625,39.99,46.0
2021-05-26 15:47:31,599,1819,2684,7093,10687,11978,23860,7935,5462,2755,19898,10361,31160,46568,40028,52078,16894,16827,40.71998596191406,2.86407470703125,364.3746032714844,364.3746032714844,0.0,25.00625,1.003125,43.996875,33.7890625,10.05859375,39.99,45.99
2021-05-26 15:47:42,601,1820,2687,7092,10686,11976,23857,7927,5466,2751,19899,10361,31157,46574,40027,52025,16881,16827,40.722503662109375,2.7923583984375,364.3746032714844,364.3746032714844,0.0,25.003125,1.0,44.003125,33.7646484375,10.205078125,39.98,46.0
2021-05-26 15:47:53,601,1819,2687,7095,10686,11980,23858,7936,5460,2752,19893,10358,31156,46541,39998,52010,16881,16822,40.72502136230469,2.73895263671875,364.3746032714844,364.3746032714844,0.0,25.003125,0.996875,44.003125,33.7890625,10.693359375,39.98,45.99
2021-05-26 15:48:04,601,1818,2687,7094,10685,11984,23859,7934,5462,2753,19900,10354,31146,46507,39971,51986,16879,16821,40.722503662109375,2.6519775390625,364.3746032714844,364.3746032714844,0.0,25.0,1.0,44.0,33.7646484375,10.2294921875,39.98,45.99
2021-05-26 15:48:15,601,1819,2687,7091,10687,11978,23855,7933,5460,2753,19904,10357,31152,46544,39999,51862,16840,16822,40.71998596191406,2.58331298828125,364.3746032714844,364.3746032714844,0.0,24.996875,1.003125,44.003125,33.7646484375,10.3759765625,39.98,45.98
2021-05-26 15:48:26,604,1819,2687,7093,10680,11992,23850,7933,5462,2755,19902,10356,31145,46540,39971,51965,16867,16822,40.722503662109375,2.5146484375,364.3746032714844,364.3746032714844,0.0,24.996875,1.0,44.003125,33.7890625,10.3271484375,39.97,45.97
2021-05-26 15:48:37,602,1819,2687,7093,10686,11984,23856,7932,5460,2756,19902,10355,31176,46544,39980,52024,16877,16825,40.72502136230469,2.42462158203125,364.3746032714844,364.3746032714844,0.0,25.009375,1.003125,44.0,33.7890625,9.8876953125,39.97,45.97
2021-05-26 15:48:48,602,1819,2687,7093,10685,11984,23854,7933,5466,2752,19903,10355,31158,46538,40010,52020,16880,16818,40.722503662109375,2.40478515625,364.3746032714844,364.3746032714844,0.0,25.0,1.003125,43.996875,33.7890625,10.595703125,39.97,45.97
2021-05-26 15:48:59,600,1819,2686,7091,10685,11984,23854,7935,5460,2754,19904,10354,31161,46551,39984,52033,16884,16815,40.71998596191406,2.31170654296875,364.3746032714844,364.3746032714844,0.0,25.00625,1.0,44.0,33.740234375,10.1806640625,39.97,45.97
2021-05-26 15:49:10,601,1820,2686,7093,10688,11979,23848,7935,5462,2754,19895,10357,31177,46551,40011,52027,16883,16828,40.732574462890625,2.2705078125,364.3746032714844,364.3746032714844,0.0,25.00625,1.003125,43.996875,33.7890625,9.86328125,39.97,45.98
2021-05-26 15:49:21,601,1820,2687,7093,10692,11980,23851,7936,5460,2753,19899,10357,31152,46537,40002,51991,16880,16823,40.71998596191406,2.20184326171875,364.3746032714844,364.3746032714844,0.0,25.003125,1.0,44.0,33.7890625,10.7421875,39.97,45.98
2021-05-26 15:49:33,601,1820,2687,7088,10691,11984,23849,7934,5462,2753,19904,10357,31170,46566,39978,51965,16880,16819,40.722503662109375,2.105712890625,364.3746032714844,364.3746032714844,0.0,24.990625,0.996875,44.0,33.7890625,10.791015625,39.98,45.98
2021-05-26 15:49:44,601,1819,2683,7093,10691,11984,23853,7934,5462,2752,19902,10357,31172,46531,40002,52002,16880,16825,40.71998596191406,2.12249755859375,364.3746032714844,364.3746032714844,0.0,24.996875,1.0,44.0,33.7890625,10.546875,39.98,45.98
2021-05-26 15:49:55,601,1819,2685,7092,10690,11972,23846,7934,5458,2752,19887,10357,31147,46530,39991,51992,16865,16805,40.7275390625,2.0294189453125,364.3746032714844,364.3746032714844,0.0,25.00625,1.0,43.99375,33.7890625,10.05859375,39.99,45.98
2021-05-26 15:50:06,601,1819,2686,7093,10692,11986,23844,7933,5460,2752,19892,10360,31167,46530,39975,51982,16865,16819,40.73005676269531,1.96075439453125,364.3746032714844,364.3746032714844,0.0,25.0,1.00625,43.996875,33.8134765625,10.7421875,39.99,45.98
2021-05-26 15:50:17,600,1820,2687,7094,10693,11984,23851,7934,5460,2754,19897,10361,31155,46548,40006,51884,16837,16826,40.71746826171875,1.983642578125,364.3746032714844,364.3746032714844,0.0,25.003125,1.003125,44.0,33.7890625,10.693359375,39.99,45.98
2021-05-26 15:50:28,601,1817,2687,7094,10692,11986,23845,7936,5464,2753,19901,10358,31166,46542,40007,51992,16880,16822,40.72502136230469,1.93023681640625,364.3746032714844,364.3746032714844,0.0,25.0,1.003125,44.0,33.7890625,10.6201171875,39.99,45.98
2021-05-26 15:50:39,601,1820,2684,7091,10694,11978,23847,7936,5458,2753,19893,10361,31152,46557,40002,51992,16870,16820,40.7275390625,1.861572265625,364.3746032714844,364.3746032714844,0.0,25.0,0.996875,44.0,33.7890625,10.6201171875,39.99,45.98
2021-05-26 15:50:50,602,1821,2686,7094,10694,11988,23848,7935,5458,2752,19896,10358,31152,46535,39995,51972,16877,16808,40.73509216308594,1.78375244140625,364.3746032714844,364.3746032714844,0.0,25.003125,0.996875,44.0,33.7646484375,10.546875,39.98,45.98
2021-05-26 15:51:01,602,1820,2687,7091,10693,11976,23839,7933,5458,2753,19895,10357,31171,46552,39997,51976,16867,16805,40.732574462890625,1.7364501953125,364.3746032714844,364.3746032714844,0.0,24.996875,1.0,44.0,33.7890625,10.302734375,39.98,45.98
2021-05-26 15:51:13,602,1820,2685,7090,10694,11984,23849,7935,5466,2753,19885,10355,31140,46521,39991,51995,16879,16812,40.73005676269531,1.71966552734375,364.3746032714844,364.3746032714844,0.0,25.003125,1.0,43.996875,33.8134765625,10.7177734375,39.98,45.99
2021-05-26 15:51:24,602,1820,2686,7091,10695,11981,23846,7935,5464,2753,19898,10355,31148,46520,39982,52016,16872,16818,40.732574462890625,1.6876220703125,364.3746032714844,364.3746032714844,0.0,25.0,1.0,43.99375,33.7890625,10.498046875,39.99,45.99
2021-05-26 15:51:35,601,1819,2688,7091,10691,11974,23834,7931,5462,2752,19895,10352,31147,46506,39968,51971,16872,16812,40.73509216308594,1.66778564453125,364.3746032714844,364.3746032714844,0.0,25.003125,0.996875,43.996875,33.7890625,10.1318359375,39.99,45.99
2021-05-26 15:51:46,601,1820,2684,7085,10694,12000,23840,7927,5464,2754,19901,10358,31148,46521,39983,51970,16878,16812,40.7275390625,0.6011962890625,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,44.996875,33.7890625,10.0341796875,39.99,45.99
2021-05-26 15:51:57,602,1821,2684,7081,10700,12004,23831,7925,5466,2750,19889,10354,31134,46498,39955,51809,16828,16808,40.67466735839844,0.11138916015625,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,45.003125,33.7890625,10.64453125,39.46,45.51
2021-05-26 15:52:08,602,1821,2683,7080,10697,12012,23831,7922,5466,2751,19880,10345,31148,46492,39951,51965,16859,16810,40.5059814453125,0.0,364.3746032714844,364.3746032714844,0.0,24.99375,0.0,45.003125,33.7890625,10.0341796875,38.38,44.43
2021-05-26 15:52:19,601,1821,2682,7079,10695,12012,23825,7922,5464,2749,19876,10344,31134,46492,39958,51957,16855,16817,40.28694152832031,0.00152587890625,364.3746032714844,364.3746032714844,0.0,25.003125,0.0,44.996875,33.837890625,9.9365234375,36.82,43.12
2021-05-26 15:52:30,601,1820,2681,7081,10701,12014,23830,7921,5460,2749,19865,10338,31142,46520,39960,51824,16820,16818,40.00244140625,0.0,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.003125,33.7890625,9.912109375,35.32,41.81
2021-05-26 15:52:41,602,1820,2676,7078,10698,12013,23836,7921,5468,2748,19849,10324,31136,46481,39950,51952,16852,16830,39.67262268066406,0.00152587890625,364.3746032714844,364.3746032714844,0.0,25.0,0.0,44.99375,33.8134765625,9.9853515625,34.02,40.65
2021-05-26 15:52:52,601,1818,2678,7079,10699,12016,23828,7927,5468,2746,19837,10315,31120,46499,39952,51925,16844,16834,39.2974853515625,0.0,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.00625,33.7890625,10.5712890625,32.7,39.45
2021-05-26 15:53:03,600,1817,2677,7079,10698,12010,23840,7920,5470,2745,19825,10313,31131,46503,39930,51813,16809,16833,38.91731262207031,0.00152587890625,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,45.003125,33.7890625,10.498046875,31.78,38.52
2021-05-26 15:53:14,602,1817,2675,7077,10698,12010,23833,7916,5474,2743,19807,10293,31152,46499,39949,51971,16860,16849,38.537139892578125,0.0,364.3746032714844,364.3746032714844,0.0,24.990625,0.0,45.003125,33.7890625,10.546875,30.96,37.86
2021-05-26 15:53:26,603,1816,2675,7079,10699,12026,23846,7923,5474,2743,19791,10289,31145,46493,39943,51970,16856,16862,38.11668395996094,0.00152587890625,364.3746032714844,364.3746032714844,0.0,24.99375,0.0,45.003125,33.7646484375,9.7412109375,30.41,37.26
2021-05-26 15:53:37,602,1817,2675,7082,10700,12022,23847,7914,5480,2741,19789,10277,31138,46484,39951,51819,16812,16853,37.721405029296875,0.0,364.3746032714844,364.3746032714844,0.0,24.99375,0.0,45.003125,33.7890625,10.595703125,29.91,36.82
2021-05-26 15:53:48,601,1813,2672,7079,10703,12020,23851,7912,5478,2740,19758,10267,31136,46478,39942,52001,16852,16874,37.37144470214844,0.00152587890625,364.3746032714844,364.3746032714844,0.0,24.996875,0.0,45.0,33.7890625,10.2294921875,29.59,36.48
2021-05-26 15:53:59,601,1812,2671,7075,10697,12030,23855,7914,5478,2739,19758,10257,31159,46473,39942,51970,16841,16877,37.006378173828125,0.0,364.3746032714844,364.3746032714844,0.0,25.0,0.0,45.0,33.7646484375,10.693359375,29.34,36.21
