Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-05 11:03:05,505,1440,2381,6193,9541,11264,21274,6766,4600,2340,18508,11417,31075,47118,41157,49724,14478,14066,30.971450805664062,61.30828857421875,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.003125,33.7890625,9.423828125,29.99,35.99
2021-06-05 11:03:17,504,1439,2383,6193,9548,11266,21277,6766,4598,2340,18513,11425,31085,47139,41152,49827,14530,14074,30.973968505859375,61.3525390625,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.003125,33.740234375,9.8876953125,29.99,35.98
2021-06-05 11:03:28,506,1440,2382,6193,9543,11262,21272,6766,4600,2339,18508,11416,31089,47138,41175,49724,14469,14072,30.971450805664062,61.34796142578125,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.003125,33.7890625,8.7646484375,29.99,35.99
2021-06-05 11:03:39,505,1439,2383,6198,9540,11264,21282,6773,4600,2340,18510,11426,31089,47134,41163,49873,14532,14069,30.984039306640625,61.3525390625,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7646484375,8.5693359375,30.0,35.99
2021-06-05 11:03:50,505,1440,2381,6193,9542,11260,21278,6768,4598,2340,18511,11427,31075,47132,41160,49718,14476,14066,30.971450805664062,61.36016845703125,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,19.996875,33.7646484375,9.033203125,30.0,35.99
2021-06-05 11:04:01,506,1439,2383,6193,9541,11268,21274,6766,4598,2339,18512,11418,31082,47145,41158,49705,14470,14062,30.973968505859375,61.383056640625,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.003125,33.7890625,9.5703125,30.0,35.99
2021-06-05 11:04:12,505,1440,2382,6193,9541,11260,21279,6767,4600,2341,18511,11418,31083,47135,41153,49847,14533,14064,30.971450805664062,61.35101318359375,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,19.99375,33.7890625,9.7412109375,30.01,36.0
2021-06-05 11:04:24,506,1440,2382,6194,9542,11264,21271,6766,4598,2340,18508,11417,31069,47144,41152,49844,14522,14074,30.963897705078125,61.3983154296875,364.3746032714844,364.3746032714844,13.203125,10.428125,25.00625,20.003125,33.7890625,8.740234375,30.0,36.0
2021-06-05 11:04:35,504,1431,2380,6218,9561,11124,21094,6776,4580,2340,18516,11429,31097,47148,41155,49714,14474,14074,30.966415405273438,61.60125732421875,364.3746032714844,364.3746032714844,14.94375,9.996875,25.0,20.0,33.7890625,9.6923828125,30.0,36.0
2021-06-05 11:04:46,502,1430,2379,6224,9569,11048,20991,6783,4568,2339,18511,11425,31070,47115,41143,49710,14471,14062,30.96893310546875,61.5478515625,364.3746032714844,364.3746032714844,14.975,9.99375,25.0,20.003125,33.7890625,9.8388671875,30.0,35.99
2021-06-05 11:04:57,502,1427,2378,6228,9575,11006,20936,6782,4564,2339,18510,11424,31078,47137,41147,49856,14523,14064,30.971450805664062,61.52496337890625,364.3746032714844,364.3746032714844,15.0,10.0,24.996875,20.003125,33.7890625,9.423828125,30.0,35.98
2021-06-05 11:05:08,502,1426,2379,6234,9582,10984,20896,6786,4558,2339,18520,11426,31082,47118,41154,49715,14472,14066,30.96893310546875,61.474609375,364.3746032714844,364.3746032714844,14.98125,10.003125,25.0,20.003125,33.7890625,9.5703125,30.0,35.99
2021-06-05 11:05:19,501,1425,2378,6233,9585,10964,20865,6794,4556,2338,18512,11422,31088,47138,41144,49704,14474,14076,30.976486206054688,61.50970458984375,364.3746032714844,364.3746032714844,14.978125,10.0,25.0,20.0,33.7890625,9.9609375,30.0,35.99
2021-06-05 11:05:30,501,1425,2377,6232,9587,10940,20834,6788,4556,2340,18512,11421,31076,47132,41143,49700,14470,14066,30.9588623046875,61.4837646484375,364.3746032714844,364.3746032714844,15.00625,10.0,24.996875,19.99375,33.7890625,9.5703125,30.0,35.99
2021-06-05 11:05:42,501,1425,2376,6235,9592,10928,20811,6791,4552,2338,18508,11417,31067,47108,41141,49848,14526,14065,30.956344604492188,61.41510009765625,364.3746032714844,364.3746032714844,14.990625,9.996875,25.0,20.00625,33.8134765625,8.59375,30.0,35.99
2021-06-05 11:05:53,501,1426,2376,6236,9591,10920,20810,6792,4550,2338,18508,11428,31084,47111,41147,49824,14532,14064,30.9588623046875,61.1968994140625,364.3746032714844,364.3746032714844,14.996875,9.996875,25.0,20.003125,33.7646484375,8.7158203125,30.0,36.0
2021-06-05 11:06:04,501,1424,2376,6236,9596,10916,20787,6791,4546,2340,18512,11420,31072,47117,41146,49710,14472,14068,30.956344604492188,61.03973388671875,364.3746032714844,364.3746032714844,14.990625,10.003125,25.0,20.003125,33.7646484375,8.5693359375,30.0,36.0
2021-06-05 11:06:15,500,1425,2378,6238,9593,10902,20776,6790,4546,2340,18503,11415,31063,47142,41144,49688,14469,14068,30.96893310546875,60.9893798828125,364.3746032714844,364.3746032714844,15.0,10.0,25.0,20.0,33.7646484375,8.642578125,30.0,36.01
2021-06-05 11:06:27,501,1425,2375,6238,9597,10900,20770,6793,4544,2338,18518,11420,31066,47134,41146,49712,14472,14070,30.956344604492188,60.99700927734375,364.3746032714844,364.3746032714844,14.996875,10.0,25.0,19.99375,33.8134765625,8.642578125,30.0,36.01
2021-06-05 11:06:38,501,1424,2377,6241,9600,10892,20758,6794,4546,2338,18512,11419,31076,47143,41148,49701,14474,14066,30.96893310546875,60.986328125,364.3746032714844,364.3746032714844,15.00625,10.003125,24.996875,20.003125,33.7158203125,9.8876953125,30.0,36.02
2021-06-05 11:06:49,500,1424,2376,6238,9599,10888,20744,6794,4542,2339,18511,11417,31086,47140,41144,49712,14476,14070,30.961380004882812,61.06109619140625,364.3746032714844,364.3746032714844,15.0,10.00625,24.99375,20.0,33.7890625,9.4970703125,30.0,36.03
2021-06-05 11:07:00,500,1424,2377,6241,9605,10882,20737,6796,4541,2338,18509,11417,31082,47121,41142,49698,14470,14068,30.953826904296875,61.04736328125,364.3746032714844,364.3746032714844,14.9875,10.00625,24.996875,19.99375,33.7890625,9.1796875,30.0,36.02
2021-06-05 11:07:11,500,1424,2376,6238,9602,10876,20730,6799,4540,2339,18507,11423,31068,47124,41139,49692,14472,14064,30.961380004882812,61.14654541015625,364.3746032714844,364.3746032714844,15.00625,9.996875,25.0,19.996875,33.7646484375,9.3505859375,30.0,36.01
2021-06-05 11:07:22,500,1424,2376,6240,9604,10872,20720,6796,4540,2339,18513,11418,31075,47118,41151,49694,14470,14068,30.9588623046875,61.114501953125,364.3746032714844,364.3746032714844,15.01875,9.99375,24.99375,20.0,33.7890625,9.5458984375,30.0,36.0
2021-06-05 11:07:33,500,1423,2376,6242,9606,10868,20725,6796,4540,2337,18509,11423,31081,47131,41139,49697,14470,14074,30.961380004882812,61.19842529296875,364.3746032714844,364.3746032714844,14.9875,9.996875,25.0,20.00625,33.7890625,8.984375,30.0,35.99
2021-06-05 11:07:45,501,1423,2375,6242,9607,10864,20705,6796,4540,2338,18506,11419,31085,47110,41164,49690,14470,14066,30.96893310546875,61.24267578125,364.3746032714844,364.3746032714844,14.984375,10.0,24.996875,19.996875,33.7646484375,8.7890625,30.0,35.99
2021-06-05 11:07:56,501,1424,2374,6239,9600,10864,20704,6797,4538,2338,18506,11414,31068,47141,41139,49834,14528,14064,30.966415405273438,61.21978759765625,364.3746032714844,364.3746032714844,15.003125,9.996875,25.0,20.0,33.7890625,9.3505859375,30.0,35.99
2021-06-05 11:08:07,500,1424,2377,6241,9607,10856,20702,6797,4540,2339,18511,11424,31067,47143,41145,49701,14469,14068,30.973968505859375,61.3250732421875,364.3746032714844,364.3746032714844,15.00625,9.99375,24.996875,20.0,33.7890625,9.765625,30.0,35.99
2021-06-05 11:08:18,500,1424,2377,6240,9609,10858,20697,6798,4538,2338,18515,11422,31067,47137,41144,49702,14470,14070,30.966415405273438,61.32965087890625,364.3746032714844,364.3746032714844,14.99375,9.996875,25.0,20.0,33.7890625,9.86328125,30.0,35.99
2021-06-05 11:08:30,500,1424,2377,6244,9608,10854,20692,6796,4536,2339,18506,11423,31078,47121,41132,49690,14466,14064,30.97900390625,61.370849609375,364.3746032714844,364.3746032714844,14.98125,10.0,25.0,20.00625,33.7890625,9.0576171875,30.0,35.98
2021-06-05 11:08:41,500,1423,2375,6239,9609,10850,20680,6797,4536,2337,18506,11415,31071,47128,41134,49682,14469,14066,30.976486206054688,61.39678955078125,364.3746032714844,364.3746032714844,14.99375,10.003125,25.003125,20.003125,33.7890625,9.6435546875,29.99,35.98
2021-06-05 11:08:52,500,1422,2373,6243,9604,10852,20679,6796,4536,2339,18505,11412,31074,47124,41132,49687,14466,14072,30.963897705078125,61.4166259765625,364.3746032714844,364.3746032714844,14.990625,9.996875,25.003125,19.996875,33.7890625,8.6669921875,29.99,35.98
2021-06-05 11:09:04,500,1423,2374,6243,9607,10855,20681,6798,4538,2338,18505,11421,31067,47100,41135,49688,14467,14063,30.991592407226562,61.46087646484375,364.3746032714844,364.3746032714844,15.0125,9.996875,24.996875,20.0,33.7890625,9.8876953125,29.99,35.98
2021-06-05 11:09:15,500,1424,2377,6243,9609,10844,20678,6803,4536,2339,18509,11421,31086,47125,41136,49818,14528,14064,30.96893310546875,61.48681640625,364.3746032714844,364.3746032714844,15.003125,9.99375,25.0,20.003125,33.7890625,9.9853515625,29.99,35.98
2021-06-05 11:09:26,500,1422,2377,6241,9603,10850,20672,6798,4536,2339,18511,11420,31060,47099,41127,49816,14519,14062,30.976486206054688,61.53717041015625,364.3746032714844,364.3746032714844,15.003125,10.0,25.0,20.003125,33.7890625,9.228515625,29.99,35.98
2021-06-05 11:09:37,500,1425,2376,6242,9614,10844,20684,6800,4536,2338,18509,11423,31086,47123,41144,49689,14471,14058,30.9991455078125,61.590576171875,364.3746032714844,364.3746032714844,15.009375,10.003125,25.0,20.003125,33.7646484375,8.69140625,29.99,35.99
2021-06-05 11:09:48,500,1423,2375,6241,9610,10844,20671,6799,4536,2339,18507,11421,31070,47129,41139,49829,14530,14064,30.981521606445312,61.56463623046875,364.3746032714844,364.3746032714844,15.009375,10.0,25.0,20.0,33.7890625,9.4970703125,30.0,36.0
2021-06-05 11:10:00,501,1422,2374,6242,9608,10842,20670,6802,4536,2340,18511,11425,31076,47114,41146,49705,14481,14066,30.97900390625,61.5814208984375,364.3746032714844,364.3746032714844,14.996875,9.996875,25.003125,19.996875,33.7890625,8.6181640625,30.0,36.02
2021-06-05 11:10:11,500,1423,2376,6242,9613,10840,20678,6800,4539,2339,18513,11422,31072,47105,41136,49686,14469,14068,30.971450805664062,61.59820556640625,364.3746032714844,364.3746032714844,15.009375,10.0,25.003125,20.0,33.7890625,9.716796875,30.01,36.02
2021-06-05 11:10:22,500,1423,2374,6244,9613,10844,20665,6800,4534,2338,18502,11414,31089,47130,41124,49696,14464,14064,30.994110107421875,61.6455078125,364.3746032714844,364.3746032714844,14.984375,10.003125,24.996875,20.0,33.7890625,9.9853515625,30.01,36.03
2021-06-05 11:10:33,500,1422,2376,6239,9609,10836,20661,6798,4536,2338,18503,11420,31065,47118,41133,49694,14465,14065,30.976486206054688,61.63482666015625,364.3746032714844,364.3746032714844,14.971875,10.003125,24.996875,20.0,33.7890625,9.8388671875,30.01,36.03
2021-06-05 11:10:44,500,1423,2376,6245,9610,10836,20658,6801,4536,2340,18517,11421,31071,47109,41142,49692,14474,14068,30.97900390625,61.6790771484375,364.3746032714844,364.3746032714844,15.00625,9.996875,24.996875,20.0,33.7890625,8.740234375,30.02,36.03
2021-06-05 11:10:55,499,1421,2373,6240,9609,10836,20653,6797,4532,2339,18505,11414,31067,47122,41126,49684,14474,14062,30.976486206054688,61.66229248046875,364.3746032714844,364.3746032714844,15.009375,9.996875,25.0,20.0,33.7890625,9.9609375,30.02,36.02
2021-06-05 11:11:06,500,1424,2374,6241,9608,10832,20648,6798,4534,2338,18505,11414,31071,47120,41138,49667,14465,14058,30.97900390625,61.700439453125,364.3746032714844,364.3746032714844,14.990625,10.0,25.0,19.996875,33.7890625,8.7158203125,30.02,36.01
2021-06-05 11:11:18,500,1423,2375,6241,9606,10832,20647,6799,4530,2338,18508,11424,31066,47124,41135,49810,14531,14064,30.981521606445312,61.71112060546875,364.3746032714844,364.3746032714844,15.0125,10.00625,24.996875,20.003125,33.7646484375,8.740234375,30.02,36.0
2021-06-05 11:11:29,500,1422,2374,6240,9610,10826,20648,6800,4534,2339,18510,11422,31082,47123,41128,49674,14473,14062,30.98907470703125,61.7156982421875,364.3746032714844,364.3746032714844,15.00625,10.0,25.0,19.996875,33.7890625,9.1796875,30.01,36.0
2021-06-05 11:11:41,500,1422,2375,6241,9604,10824,20650,6800,4530,2338,18501,11420,31057,47088,41134,49686,14466,14064,30.996627807617188,61.73553466796875,364.3746032714844,364.3746032714844,15.00625,10.003125,24.996875,19.99375,33.7890625,8.69140625,30.01,36.0
2021-06-05 11:11:52,500,1422,2377,6240,9613,10824,20646,6804,4534,2337,18513,11421,31068,47115,41128,49801,14519,14064,30.98907470703125,61.7156982421875,364.3746032714844,364.3746032714844,15.0,10.00625,25.0,20.009375,33.7890625,9.130859375,30.01,36.0
2021-06-05 11:12:03,500,1421,2374,6241,9608,10832,20660,6802,4534,2339,18505,11416,31062,47116,41133,49827,14533,14060,30.986557006835938,61.78131103515625,364.3746032714844,364.3746032714844,14.996875,10.003125,25.0,20.003125,33.7890625,10.05859375,30.01,36.0
2021-06-05 11:12:14,500,1422,2375,6241,9613,10826,20645,6801,4532,2340,18504,11421,31084,47134,41133,49802,14521,14060,30.98907470703125,61.7919921875,364.3746032714844,364.3746032714844,15.015625,10.003125,25.003125,20.00625,33.7890625,9.8388671875,30.01,36.0
2021-06-05 11:12:26,500,1422,2374,6243,9608,10832,20644,6800,4534,2337,18512,11422,31064,47125,41129,49680,14474,14062,30.986557006835938,61.79046630859375,364.3746032714844,364.3746032714844,15.003125,10.0,24.996875,20.0,33.7890625,9.9365234375,30.01,35.99
2021-06-05 11:12:37,500,1423,2376,6242,9612,10824,20640,6801,4536,2337,18505,11415,31067,47115,41128,49680,14462,14062,30.97900390625,61.7889404296875,364.3746032714844,364.3746032714844,15.003125,9.9875,25.003125,20.0,33.7890625,9.5947265625,30.01,35.99
2021-06-05 11:12:48,502,1423,2374,6243,9616,10826,20642,6801,4534,2339,18516,11417,31062,47117,41135,49686,14467,14062,30.981521606445312,61.82708740234375,364.3746032714844,364.3746032714844,14.984375,10.0,25.003125,19.99375,33.7646484375,8.7158203125,30.01,35.99
2021-06-05 11:12:59,500,1424,2375,6241,9613,10830,20643,6806,4532,2339,18508,11415,31074,47101,41116,49675,14469,14066,30.973968505859375,61.8621826171875,364.3746032714844,364.3746032714844,15.0,10.0,25.003125,19.996875,33.7890625,9.912109375,30.0,35.99
