Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-05 11:02:15,592,1787,2630,7100,10621,11919,23610,7727,5448,2697,19254,10025,30809,45973,39606,51578,16676,16885,30.880813598632812,59.90142822265625,364.3746032714844,364.3746032714844,0.0,24.990625,25.0,20.0,33.7890625,8.5205078125,29.99,35.99
2021-06-05 11:02:26,591,1787,2630,7098,10617,11914,23611,7722,5448,2695,19250,10022,30802,45959,39602,51576,16670,16878,30.863189697265625,59.954833984375,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,9.8876953125,29.99,36.0
2021-06-05 11:02:37,591,1788,2633,7098,10616,11918,23600,7726,5450,2696,19253,10017,30791,45972,39597,51609,16675,16871,30.880813598632812,59.95330810546875,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.0,33.7890625,9.033203125,29.99,36.0
2021-06-05 11:02:48,592,1787,2631,7098,10609,11918,23612,7727,5448,2696,19254,10022,30802,45966,39597,51588,16672,16886,30.873260498046875,59.954833984375,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,19.99375,33.7890625,9.912109375,29.99,36.0
2021-06-05 11:03:00,592,1787,2633,7098,10610,11912,23612,7724,5448,2697,19254,10024,30811,45971,39597,51596,16678,16885,30.875778198242188,59.96246337890625,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.003125,33.7890625,9.765625,29.99,35.99
2021-06-05 11:03:10,592,1788,2633,7096,10618,11918,23611,7724,5451,2692,19254,10016,30801,45966,39573,51437,16639,16886,30.873260498046875,60.0128173828125,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,20.0,33.7646484375,9.8876953125,29.99,35.98
2021-06-05 11:03:22,592,1787,2630,7097,10616,11914,23604,7725,5452,2694,19257,10016,30796,45958,39592,51559,16671,16882,30.880813598632812,60.00213623046875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.996875,33.7890625,9.6923828125,29.99,35.99
2021-06-05 11:03:33,592,1787,2632,7094,10609,11912,23605,7726,5444,2694,19250,10016,30790,45952,39585,51554,16670,16874,30.86822509765625,60.0128173828125,364.3746032714844,364.3746032714844,0.0,25.00625,24.99375,19.996875,33.7890625,8.49609375,29.99,35.99
2021-06-05 11:03:44,591,1786,2630,7096,10612,11910,23607,7724,5448,2696,19247,10021,30792,45957,39594,51602,16671,16883,30.885848999023438,60.00823974609375,364.3746032714844,364.3746032714844,0.0,25.00625,24.99375,20.003125,33.7646484375,9.1552734375,30.0,35.99
2021-06-05 11:03:56,591,1786,2630,7096,10611,11920,23596,7729,5450,2694,19251,10023,30805,45939,39574,51558,16671,16876,30.8782958984375,60.0555419921875,364.3746032714844,364.3746032714844,0.0,24.990625,25.0,20.003125,33.7890625,9.716796875,30.0,35.99
2021-06-05 11:04:07,592,1789,2630,7097,10613,11917,23603,7729,5450,2695,19252,10018,30791,45965,39583,51589,16678,16875,30.870742797851562,60.03570556640625,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7890625,8.544921875,30.01,35.99
2021-06-05 11:04:18,591,1788,2630,7097,10614,11916,23599,7726,5446,2696,19257,10019,30808,45969,39600,51599,16679,16879,30.8782958984375,60.04638671875,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,19.996875,33.7646484375,9.8388671875,30.01,36.0
2021-06-05 11:04:29,590,1781,2629,7114,10629,11824,23479,7734,5434,2694,19253,10023,30784,45956,39574,51563,16672,16890,30.870742797851562,60.13031005859375,364.3746032714844,364.3746032714844,14.996875,10.025,24.996875,20.0,33.7890625,9.8876953125,30.0,36.0
2021-06-05 11:04:40,590,1778,2627,7127,10637,11726,23318,7737,5422,2695,19255,10016,30804,45964,39568,51562,16674,16889,30.873260498046875,60.2142333984375,364.3746032714844,364.3746032714844,14.996875,9.996875,25.003125,19.996875,33.7890625,9.1796875,30.0,35.99
2021-06-05 11:04:51,589,1777,2625,7135,10654,11676,23256,7741,5414,2695,19251,10023,30804,45963,39566,51584,16681,16888,30.880813598632812,60.17303466796875,364.3746032714844,364.3746032714844,15.0,9.996875,25.003125,20.003125,33.7646484375,9.1552734375,30.0,35.98
2021-06-05 11:05:03,587,1778,2628,7139,10658,11640,23200,7746,5408,2695,19255,10024,30811,45966,39591,51579,16684,16894,30.873260498046875,60.11962890625,364.3746032714844,364.3746032714844,14.9875,10.0,25.0,19.996875,33.7890625,9.6923828125,30.0,35.98
2021-06-05 11:05:14,588,1774,2627,7143,10655,11618,23158,7749,5398,2695,19254,10015,30793,45975,39585,51554,16676,16880,30.885848999023438,60.11810302734375,364.3746032714844,364.3746032714844,14.9875,10.0,24.99375,20.0,33.7890625,9.0087890625,30.0,35.99
2021-06-05 11:05:25,587,1773,2624,7141,10665,11600,23128,7748,5396,2695,19252,10022,30801,45968,39569,51584,16681,16884,30.863189697265625,60.1409912109375,364.3746032714844,364.3746032714844,14.9625,9.99375,25.0,20.003125,33.7890625,8.6669921875,29.99,35.99
2021-06-05 11:05:36,586,1773,2628,7145,10669,11580,23092,7747,5396,2695,19256,10019,30794,45971,39571,51581,16672,16888,30.890884399414062,60.13336181640625,364.3746032714844,364.3746032714844,14.99375,10.0,25.0,20.0,33.7646484375,9.716796875,30.0,35.99
2021-06-05 11:05:47,587,1773,2626,7146,10663,11572,23072,7749,5394,2696,19253,10015,30794,45961,39586,51566,16678,16890,30.88836669921875,59.942626953125,364.3746032714844,364.3746032714844,15.025,10.003125,25.0,20.00625,33.7890625,9.8388671875,29.99,35.99
2021-06-05 11:05:59,586,1775,2628,7146,10674,11562,23062,7750,5392,2695,19253,10020,30788,45960,39560,51561,16675,16879,30.895919799804688,59.72442626953125,364.3746032714844,364.3746032714844,14.99375,10.0,25.0,20.0,33.7890625,9.5458984375,30.0,36.0
2021-06-05 11:06:10,586,1772,2625,7148,10673,11542,23030,7749,5390,2694,19248,10021,30804,45954,39581,51540,16672,16874,30.86822509765625,59.6710205078125,364.3746032714844,364.3746032714844,14.984375,10.0,25.0,20.003125,33.7646484375,9.765625,30.0,36.01
2021-06-05 11:06:21,586,1772,2626,7147,10677,11534,23029,7753,5390,2697,19254,10018,30809,45967,39569,51572,16674,16880,30.875778198242188,59.63592529296875,364.3746032714844,364.3746032714844,15.00625,10.0,24.996875,19.996875,33.7646484375,8.7890625,30.0,36.01
2021-06-05 11:06:32,588,1771,2624,7151,10677,11538,23007,7753,5390,2695,19253,10019,30794,45972,39594,51557,16673,16892,30.873260498046875,59.66796875,364.3746032714844,364.3746032714844,15.009375,9.99375,25.0,20.00625,33.7646484375,8.837890625,30.0,36.02
2021-06-05 11:06:43,587,1772,2626,7150,10677,11526,22996,7754,5384,2695,19254,10024,30808,45978,39567,51585,16677,16886,30.880813598632812,59.70306396484375,364.3746032714844,364.3746032714844,14.996875,10.003125,24.996875,20.003125,33.7890625,9.7900390625,30.0,36.03
2021-06-05 11:06:54,586,1771,2624,7149,10681,11526,22996,7754,5384,2696,19249,10021,30785,45961,39565,51584,16679,16886,30.86822509765625,59.7686767578125,364.3746032714844,364.3746032714844,14.990625,10.003125,25.0,20.0,33.7646484375,8.6181640625,30.0,36.03
2021-06-05 11:07:05,587,1772,2624,7146,10675,11520,22980,7754,5386,2696,19253,10015,30808,45968,39582,51564,16678,16886,30.875778198242188,59.77630615234375,364.3746032714844,364.3746032714844,14.98125,10.00625,24.99375,19.996875,33.8134765625,9.8876953125,30.0,36.01
2021-06-05 11:07:17,587,1771,2626,7152,10682,11514,22968,7756,5382,2696,19251,10016,30804,45973,39565,51549,16664,16885,30.8782958984375,59.7991943359375,364.3746032714844,364.3746032714844,14.996875,9.99375,25.0,20.003125,33.837890625,8.5693359375,30.0,36.0
2021-06-05 11:07:28,586,1773,2624,7151,10681,11508,22973,7755,5384,2696,19254,10019,30809,45967,39588,51571,16678,16877,30.880813598632812,59.79766845703125,364.3746032714844,364.3746032714844,14.996875,9.996875,25.0,19.996875,33.7158203125,9.130859375,30.0,35.99
2021-06-05 11:07:39,586,1771,2627,7153,10682,11506,22953,7755,5380,2695,19257,10017,30817,45977,39569,51553,16671,16874,30.873260498046875,59.869384765625,364.3746032714844,364.3746032714844,15.003125,10.0,25.003125,19.996875,33.7646484375,9.2529296875,30.0,35.99
2021-06-05 11:07:50,586,1771,2626,7152,10685,11501,22960,7755,5380,2695,19249,10015,30798,45964,39561,51537,16671,16877,30.875778198242188,59.92584228515625,364.3746032714844,364.3746032714844,14.984375,10.00625,24.996875,20.0,33.7890625,9.4970703125,30.0,35.99
2021-06-05 11:08:01,586,1771,2622,7154,10686,11496,22937,7757,5378,2695,19250,10014,30783,45969,39564,51567,16679,16874,30.88836669921875,59.954833984375,364.3746032714844,364.3746032714844,14.99375,9.99375,25.0,20.0,33.7890625,9.3017578125,30.0,35.99
2021-06-05 11:08:12,586,1772,2624,7154,10686,11498,22950,7756,5380,2695,19252,10018,30796,45960,39583,51564,16675,16874,30.875778198242188,59.97467041015625,364.3746032714844,364.3746032714844,14.9875,9.996875,25.0,20.0,33.7890625,8.7158203125,30.0,35.99
2021-06-05 11:08:24,586,1772,2624,7150,10679,11494,22947,7757,5378,2695,19254,10023,30788,45959,39579,51600,16683,16884,30.8782958984375,59.99755859375,364.3746032714844,364.3746032714844,14.996875,10.003125,25.0,20.0,33.7890625,9.66796875,30.0,35.98
2021-06-05 11:08:35,587,1773,2624,7154,10689,11494,22943,7759,5378,2695,19252,10017,30808,45971,39568,51573,16674,16886,30.885848999023438,60.03875732421875,364.3746032714844,364.3746032714844,14.99375,10.0,25.0,20.0,33.7890625,9.423828125,30.0,35.98
2021-06-05 11:08:46,586,1771,2624,7154,10685,11482,22932,7757,5374,2695,19249,10014,30783,45959,39579,51532,16673,16869,30.88836669921875,60.0738525390625,364.3746032714844,364.3746032714844,15.009375,10.0,25.0,20.003125,33.7890625,9.716796875,29.99,35.98
2021-06-05 11:08:58,586,1771,2624,7151,10687,11482,22924,7756,5378,2693,19251,10020,30797,45947,39575,51527,16667,16880,30.880813598632812,60.05401611328125,364.3746032714844,364.3746032714844,15.00625,9.996875,24.996875,20.0,33.7890625,8.6181640625,29.99,35.98
2021-06-05 11:09:09,586,1771,2625,7151,10687,11474,22919,7758,5376,2695,19251,10018,30781,45958,39582,51601,16676,16884,30.8782958984375,60.11962890625,364.3746032714844,364.3746032714844,15.0,10.0,24.996875,19.996875,33.7890625,8.6181640625,29.99,35.98
2021-06-05 11:09:20,587,1770,2625,7153,10680,11476,22912,7762,5374,2695,19252,10019,30799,45957,39586,51551,16678,16874,30.885848999023438,60.13336181640625,364.3746032714844,364.3746032714844,15.003125,10.00625,25.0,20.0,33.7890625,9.619140625,29.99,35.98
2021-06-05 11:09:32,585,1770,2623,7154,10687,11478,22912,7759,5376,2697,19251,10018,30783,45964,39561,51550,16677,16885,30.873260498046875,60.2020263671875,364.3746032714844,364.3746032714844,15.0,10.003125,25.0,20.0,33.7890625,8.69140625,29.99,35.98
2021-06-05 11:09:43,586,1771,2622,7155,10688,11478,22907,7759,5376,2696,19252,10013,30796,45961,39551,51550,16672,16872,30.900955200195312,60.20965576171875,364.3746032714844,364.3746032714844,14.978125,10.0,25.0,19.996875,33.7890625,8.642578125,29.99,35.99
2021-06-05 11:09:54,586,1772,2626,7151,10685,11480,22921,7761,5376,2694,19256,10019,30803,45966,39585,51534,16677,16882,30.893402099609375,60.235595703125,364.3746032714844,364.3746032714844,15.0125,9.990625,25.003125,20.0,33.7890625,9.7412109375,30.0,36.01
2021-06-05 11:10:05,585,1772,2621,7148,10680,11470,22893,7761,5370,2693,19246,10018,30792,45962,39570,51543,16673,16879,30.890884399414062,60.25543212890625,364.3746032714844,364.3746032714844,15.0125,10.0,25.0,19.996875,33.7890625,9.5947265625,30.01,36.02
2021-06-05 11:10:16,585,1771,2623,7155,10689,11474,22906,7762,5374,2695,19248,10015,30783,45960,39579,51550,16670,16882,30.8782958984375,60.2508544921875,364.3746032714844,364.3746032714844,14.990625,9.996875,25.0,19.996875,33.7890625,9.5947265625,30.01,36.03
2021-06-05 11:10:27,587,1770,2626,7153,10689,11474,22902,7762,5370,2693,19247,10018,30792,45960,39557,51542,16675,16883,30.880813598632812,60.27069091796875,364.3746032714844,364.3746032714844,14.98125,10.0,25.00625,20.0,33.7646484375,9.375,30.01,36.03
2021-06-05 11:10:38,586,1771,2623,7156,10693,11472,22906,7763,5376,2696,19253,10019,30807,45964,39576,51561,16674,16884,30.883331298828125,60.296630859375,364.3746032714844,364.3746032714844,15.0125,9.99375,25.003125,20.0,33.7890625,9.6923828125,30.01,36.03
2021-06-05 11:10:50,586,1771,2626,7155,10686,11474,22906,7763,5376,2695,19253,10019,30800,45978,39562,51535,16668,16883,30.890884399414062,60.27069091796875,364.3746032714844,364.3746032714844,15.003125,9.996875,25.003125,19.996875,33.7890625,9.8388671875,30.02,36.02
2021-06-05 11:11:01,585,1770,2626,7155,10695,11468,22900,7762,5376,2694,19246,10013,30777,45953,39551,51522,16667,16884,30.88836669921875,60.2996826171875,364.3746032714844,364.3746032714844,15.015625,10.0,24.996875,20.0,33.7890625,8.59375,30.02,36.02
2021-06-05 11:11:12,586,1771,2626,7155,10686,11468,22889,7763,5374,2695,19249,10017,30780,45955,39569,51531,16670,16880,30.895919799804688,60.32257080078125,364.3746032714844,364.3746032714844,14.99375,10.0,25.003125,20.003125,33.7646484375,9.912109375,30.02,36.01
2021-06-05 11:11:23,586,1769,2623,7157,10693,11468,22895,7762,5372,2695,19251,10016,30783,45962,39559,51546,16673,16880,30.8984375,60.3424072265625,364.3746032714844,364.3746032714844,14.965625,9.996875,25.0,20.0,33.8134765625,8.740234375,30.01,36.0
2021-06-05 11:11:35,585,1771,2622,7156,10693,11466,22881,7759,5372,2695,19250,10017,30783,45964,39555,51553,16673,16880,30.895919799804688,60.36529541015625,364.3746032714844,364.3746032714844,15.003125,9.99375,25.0,20.00625,33.7890625,9.619140625,30.01,35.99
2021-06-05 11:11:46,585,1772,2625,7154,10687,11468,22895,7762,5372,2694,19248,10016,30802,45977,39561,51540,16669,16877,30.88836669921875,60.369873046875,364.3746032714844,364.3746032714844,15.0125,9.990625,25.0,20.0,33.7890625,8.88671875,30.01,36.0
2021-06-05 11:11:57,585,1772,2624,7158,10696,11462,22893,7766,5376,2695,19255,10023,30797,45977,39566,51603,16678,16880,30.895919799804688,60.35003662109375,364.3746032714844,364.3746032714844,14.9875,9.996875,25.003125,19.996875,33.7890625,8.7158203125,30.01,36.0
2021-06-05 11:12:08,586,1770,2625,7156,10695,11460,22885,7761,5370,2694,19250,10015,30802,45964,39580,51548,16669,16871,30.893402099609375,60.3729248046875,364.3746032714844,364.3746032714844,14.96875,9.996875,25.0,19.996875,33.7890625,9.228515625,30.01,36.0
2021-06-05 11:12:19,586,1772,2623,7159,10687,11464,22893,7765,5372,2696,19250,10015,30785,45966,39581,51556,16670,16878,30.900955200195312,60.37139892578125,364.3746032714844,364.3746032714844,14.996875,9.99375,25.0,19.996875,33.7890625,8.59375,30.01,36.0
2021-06-05 11:12:30,586,1770,2622,7156,10695,11462,22884,7766,5374,2695,19257,10018,30803,45968,39581,51581,16679,16884,30.903472900390625,60.394287109375,364.3746032714844,364.3746032714844,15.00625,10.0,24.996875,20.00625,33.7646484375,8.8623046875,30.01,35.99
2021-06-05 11:12:41,585,1772,2622,7157,10694,11462,22890,7764,5370,2696,19254,10022,30807,45960,39560,51540,16669,16874,30.911026000976562,60.40496826171875,364.3746032714844,364.3746032714844,15.0,10.00625,25.0,20.0,33.7890625,9.9609375,30.01,35.99
2021-06-05 11:12:52,584,1772,2624,7158,10695,11462,22889,7762,5372,2697,19252,10024,30788,45969,39578,51590,16673,16878,30.883331298828125,60.41259765625,364.3746032714844,364.3746032714844,15.0,10.009375,25.0,19.996875,33.7890625,8.837890625,30.0,35.99
