Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-05 11:13:10,487,1359,2031,6105,8904,9986,18944,6884,4718,2625,19532,11865,31987,48334,43655,55471,16105,14122,30.845565795898438,61.56463623046875,364.3746032714844,364.3746032714844,15.00625,10.003125,24.996875,19.99375,33.7890625,9.66796875,30.0,35.99
2021-06-05 11:13:21,487,1359,2029,6105,8906,9980,18938,6881,4716,2624,19529,11859,31976,48297,43635,55376,16066,14116,30.858154296875,61.5570068359375,364.3746032714844,364.3746032714844,15.01875,10.0,24.996875,19.996875,33.7890625,9.9853515625,30.0,35.99
2021-06-05 11:13:32,487,1358,2031,6107,8910,9982,18960,6884,4720,2625,19530,11865,31981,48329,43658,55474,16106,14130,30.855636596679688,61.58905029296875,364.3746032714844,364.3746032714844,14.996875,9.996875,24.996875,20.003125,33.7890625,9.5458984375,30.0,35.99
2021-06-05 11:13:43,487,1359,2031,6106,8903,9982,18943,6880,4720,2625,19528,11861,31982,48296,43656,55358,16066,14128,30.843048095703125,61.60888671875,364.3746032714844,364.3746032714844,14.975,10.00625,24.996875,20.0,33.7890625,9.5458984375,30.0,35.99
2021-06-05 11:13:54,487,1359,2030,6105,8906,9982,18937,6879,4716,2625,19534,11866,31966,48310,43641,55497,16114,14130,30.860671997070312,61.60736083984375,364.3746032714844,364.3746032714844,15.003125,10.0,25.0,19.99375,33.7890625,10.107421875,29.99,35.99
2021-06-05 11:14:06,488,1360,2030,6104,8910,9980,18933,6878,4720,2624,19530,11862,31983,48305,43621,55473,16108,14118,30.858154296875,61.5753173828125,364.3746032714844,364.3746032714844,14.99375,9.996875,24.996875,20.003125,33.7646484375,8.837890625,29.99,35.99
2021-06-05 11:14:17,487,1360,2029,6106,8909,9976,18946,6882,4716,2624,19525,11861,31977,48319,43649,55369,16068,14129,30.860671997070312,61.39678955078125,364.3746032714844,364.3746032714844,15.009375,9.996875,25.0,19.996875,33.7890625,9.9365234375,29.99,36.0
2021-06-05 11:14:28,486,1359,2030,6103,8904,9980,18945,6880,4716,2623,19527,11860,31969,48287,43642,55366,16068,14128,30.843048095703125,61.2823486328125,364.3746032714844,364.3746032714844,0.165625,25.025,25.0,19.996875,33.740234375,10.107421875,29.99,36.0
2021-06-05 11:14:39,487,1359,2030,6099,8898,9998,18974,6876,4720,2625,19527,11860,31975,48289,43654,55365,16069,14128,30.845565795898438,61.07635498046875,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.00625,33.7890625,10.05859375,29.99,36.01
2021-06-05 11:14:50,487,1361,2032,6100,8898,10002,18994,6877,4726,2625,19528,11867,31966,48330,43643,55388,16069,14128,30.822906494140625,61.0931396484375,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.0,33.7890625,10.1318359375,29.99,36.01
2021-06-05 11:15:02,488,1362,2032,6097,8898,10020,19006,6879,4724,2626,19532,11870,31986,48296,43662,55384,16068,14120,30.850601196289062,61.07330322265625,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.003125,33.740234375,9.4482421875,29.99,36.0
2021-06-05 11:15:13,487,1362,2031,6096,8902,10022,19020,6877,4732,2625,19530,11869,31966,48312,43654,55380,16069,14116,30.853118896484375,61.04736328125,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.00625,33.7890625,8.740234375,29.99,36.0
2021-06-05 11:15:24,489,1360,2032,6095,8899,10024,19040,6876,4734,2624,19525,11865,31978,48327,43665,55497,16110,14132,30.845565795898438,61.07635498046875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.7890625,9.619140625,29.99,36.0
2021-06-05 11:15:36,488,1362,2033,6094,8892,10026,19039,6872,4726,2625,19539,11865,31975,48303,43665,55493,16108,14124,30.853118896484375,61.083984375,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.0,33.7646484375,9.5947265625,30.0,36.0
2021-06-05 11:15:47,487,1362,2034,6094,8892,10034,19052,6872,4730,2625,19530,11861,31974,48296,43630,55508,16112,14122,30.845565795898438,61.13739013671875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,33.7890625,9.521484375,30.0,36.0
2021-06-05 11:15:58,489,1363,2034,6093,8890,10040,19070,6874,4732,2622,19523,11858,31952,48295,43642,55482,16103,14136,30.84808349609375,61.1236572265625,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,33.7646484375,9.1064453125,30.0,36.0
2021-06-05 11:16:09,488,1361,2034,6093,8895,10042,19064,6877,4736,2625,19532,11863,31981,48302,43661,55384,16069,14128,30.855636596679688,61.12518310546875,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,10.05859375,30.0,36.0
2021-06-05 11:16:20,488,1363,2034,6093,8898,10054,19078,6874,4736,2624,19532,11870,31984,48311,43650,55494,16112,14124,30.84808349609375,61.1602783203125,364.3746032714844,364.3746032714844,0.0,24.990625,25.0,20.003125,33.7890625,9.5947265625,30.0,35.99
2021-06-05 11:16:31,488,1363,2033,6091,8889,10046,19077,6871,4732,2624,19533,11866,31976,48302,43663,55475,16106,14132,30.840530395507812,61.15875244140625,364.3746032714844,364.3746032714844,0.0,24.99375,24.996875,20.0,33.7890625,9.86328125,30.0,35.99
2021-06-05 11:16:42,488,1363,2034,6093,8895,10052,19090,6876,4736,2625,19535,11869,31980,48311,43666,55500,16114,14122,30.853118896484375,61.16943359375,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.003125,33.7890625,8.7890625,30.0,36.0
2021-06-05 11:16:53,488,1363,2034,6093,8891,10054,19106,6873,4736,2625,19531,11868,31982,48312,43659,55503,16115,14130,30.845565795898438,61.15264892578125,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.0,33.7890625,10.0830078125,30.0,35.99
2021-06-05 11:17:05,488,1362,2034,6089,8887,10057,19108,6871,4736,2624,19533,11863,31973,48316,43666,55386,16074,14122,30.86822509765625,61.2060546875,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,19.996875,33.7890625,9.0576171875,29.99,35.99
2021-06-05 11:17:16,490,1364,2035,6091,8888,10060,19106,6875,4736,2625,19527,11864,31976,48310,43674,55493,16110,14122,30.845565795898438,61.18621826171875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.996875,33.7890625,10.0830078125,30.0,35.99
2021-06-05 11:17:27,488,1364,2034,6088,8886,10060,19108,6872,4738,2624,19530,11863,31975,48307,43637,55377,16070,14122,30.84808349609375,61.2335205078125,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.0,33.7646484375,10.1318359375,30.0,35.99
2021-06-05 11:17:38,489,1363,2034,6088,8886,10064,19123,6877,4738,2624,19530,11866,31973,48307,43649,55475,16104,14126,30.855636596679688,61.25640869140625,364.3746032714844,364.3746032714844,0.0,25.009375,24.99375,20.0,33.7890625,9.1796875,30.0,35.99
2021-06-05 11:17:49,490,1363,2034,6089,8886,10062,19123,6868,4737,2624,19528,11862,31975,48301,43660,55493,16112,14134,30.84808349609375,61.260986328125,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.996875,33.7890625,9.814453125,30.0,35.99
2021-06-05 11:18:00,488,1363,2036,6088,8884,10066,19117,6867,4738,2625,19529,11864,31970,48309,43655,55475,16101,14128,30.850601196289062,61.27471923828125,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,33.7890625,9.6923828125,30.0,35.99
2021-06-05 11:18:12,489,1363,2034,6090,8889,10072,19122,6868,4742,2625,19537,11866,31974,48312,43625,55482,16105,14124,30.843048095703125,61.279296875,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,19.996875,33.7890625,9.47265625,30.0,36.0
2021-06-05 11:18:23,489,1363,2034,6087,8884,10068,19136,6874,4740,2625,19529,11864,31958,48313,43643,55489,16108,14136,30.855636596679688,61.26556396484375,364.3746032714844,364.3746032714844,0.0,24.996875,25.00625,20.003125,33.7890625,9.9365234375,30.0,36.0
2021-06-05 11:18:34,488,1364,2034,6088,8887,10079,19141,6872,4740,2624,19528,11861,31975,48318,43663,55480,16105,14120,30.853118896484375,61.2823486328125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,9.0087890625,30.0,36.0
2021-06-05 11:18:46,489,1363,2035,6087,8888,10078,19136,6868,4740,2624,19531,11863,31976,48318,43632,55482,16113,14128,30.860671997070312,61.27777099609375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.996875,33.7890625,10.1806640625,29.99,35.99
2021-06-05 11:18:57,489,1363,2034,6085,8879,10070,19137,6873,4740,2621,19525,11862,31951,48305,43613,55478,16106,14126,30.858154296875,61.322021484375,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,20.0,33.7890625,10.1806640625,29.99,35.98
2021-06-05 11:19:08,488,1365,2035,6087,8889,10084,19146,6873,4742,2625,19530,11864,31966,48340,43661,55495,16112,14130,30.855636596679688,61.31744384765625,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,20.00625,33.7890625,9.619140625,29.99,35.98
2021-06-05 11:19:19,490,1363,2035,6084,8882,10082,19141,6866,4744,2622,19533,11860,31965,48305,43655,55379,16071,14128,30.858154296875,61.3189697265625,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.7890625,10.1806640625,29.99,35.98
2021-06-05 11:19:31,490,1363,2035,6084,8880,10084,19156,6867,4742,2625,19523,11862,31974,48308,43638,55484,16107,14124,30.855636596679688,61.32049560546875,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,20.0,33.7890625,10.205078125,29.99,35.99
2021-06-05 11:19:42,489,1363,2034,6086,8882,10080,19159,6874,4744,2623,19530,11862,31977,48306,43625,55382,16072,14132,30.853118896484375,61.3311767578125,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,33.7890625,9.9609375,29.99,35.99
2021-06-05 11:19:53,490,1362,2035,6085,8880,10086,19155,6865,4746,2624,19532,11864,31980,48317,43661,55490,16106,14124,30.850601196289062,61.34796142578125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.003125,33.7890625,10.3759765625,29.99,36.01
2021-06-05 11:20:04,489,1364,2033,6086,8886,10084,19158,6871,4746,2625,19526,11864,31965,48321,43631,55480,16107,14130,30.853118896484375,61.3555908203125,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.003125,33.7890625,9.2529296875,29.99,36.01
2021-06-05 11:20:16,490,1365,2034,6086,8879,10090,19171,6867,4748,2623,19528,11864,31959,48305,43653,55490,16109,14126,30.850601196289062,61.38458251953125,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.7890625,9.1064453125,29.99,36.0
2021-06-05 11:20:27,489,1364,2036,6087,8878,10086,19164,6870,4742,2625,19532,11864,31977,48313,43652,55477,16110,14130,30.858154296875,61.3555908203125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7646484375,10.3271484375,29.99,35.98
2021-06-05 11:20:38,490,1365,2035,6084,8883,10096,19164,6868,4742,2624,19526,11860,31970,48301,43655,55465,16104,14124,30.830459594726562,61.38458251953125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,9.4482421875,30.0,35.97
2021-06-05 11:20:49,489,1363,2035,6086,8880,10096,19167,6872,4744,2625,19526,11861,31976,48298,43649,55473,16104,14128,30.853118896484375,61.4044189453125,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.7646484375,10.1318359375,30.0,35.97
2021-06-05 11:21:01,489,1364,2035,6082,8878,10090,19173,6870,4744,2625,19525,11861,31965,48299,43644,55476,16104,14129,30.850601196289062,61.38458251953125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.003125,33.7890625,10.1318359375,30.0,35.97
2021-06-05 11:21:12,489,1364,2036,6082,8884,10098,19190,6872,4748,2625,19526,11864,31966,48321,43660,55479,16111,14128,30.84808349609375,61.3861083984375,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,9.6435546875,29.99,35.98
2021-06-05 11:21:23,489,1363,2035,6083,8882,10098,19184,6867,4750,2624,19526,11859,31950,48301,43643,55486,16107,14122,30.855636596679688,61.40289306640625,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,33.7890625,9.3017578125,29.99,35.98
2021-06-05 11:21:35,491,1364,2037,6084,8876,10100,19200,6869,4750,2624,19534,11864,31983,48320,43671,55493,16112,14124,30.853118896484375,61.407470703125,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.003125,33.7890625,9.5947265625,29.99,35.98
2021-06-05 11:21:46,489,1365,2036,6085,8878,10094,19189,6866,4744,2625,19527,11863,31971,48319,43662,55403,16072,14130,30.845565795898438,61.44561767578125,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,19.996875,33.7890625,10.400390625,29.98,35.99
2021-06-05 11:21:57,489,1363,2035,6081,8875,10102,19185,6866,4746,2624,19528,11869,31973,48311,43625,55367,16069,14128,30.84808349609375,61.474609375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,33.7890625,9.4970703125,29.98,35.99
2021-06-05 11:22:09,489,1366,2036,6086,8877,10106,19191,6867,4746,2624,19531,11861,31973,48316,43632,55358,16063,14130,30.840530395507812,61.44866943359375,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,20.0,33.7890625,9.66796875,29.98,36.0
2021-06-05 11:22:20,490,1363,2036,6081,8877,10104,19200,6865,4746,2624,19525,11863,31966,48298,43620,55355,16066,14126,30.8380126953125,61.5020751953125,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,19.99375,33.7890625,9.5703125,29.98,36.0
2021-06-05 11:22:31,491,1364,2036,6081,8877,10106,19198,6869,4746,2624,19533,11864,31970,48321,43654,55394,16073,14134,30.845565795898438,61.43341064453125,364.3746032714844,364.3746032714844,0.0,24.990625,25.003125,19.996875,33.7890625,9.1552734375,29.98,36.0
2021-06-05 11:22:42,489,1366,2037,6082,8878,10110,19201,6873,4748,2625,19529,11864,31979,48318,43647,55507,16109,14120,30.843048095703125,61.322021484375,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,33.7890625,9.765625,29.98,36.0
2021-06-05 11:22:53,490,1366,2035,6081,8879,10100,19207,6865,4748,2625,19528,11861,31973,48314,43664,55374,16068,14128,30.835494995117188,61.14959716796875,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,19.996875,33.7890625,9.0576171875,29.98,36.0
2021-06-05 11:23:04,489,1365,2037,6081,8875,10112,19202,6866,4750,2623,19526,11859,31960,48301,43638,55491,16108,14128,30.82794189453125,60.9649658203125,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.0,33.7890625,9.0576171875,29.98,36.0
2021-06-05 11:23:16,488,1365,2036,6080,8874,10108,19201,6869,4748,2623,19525,11863,31970,48295,43655,55469,16104,14112,30.845565795898438,60.97259521484375,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,19.996875,33.7646484375,9.2041015625,29.98,36.01
2021-06-05 11:23:27,489,1365,2036,6085,8878,10108,19207,6868,4750,2625,19530,11864,31952,48311,43631,55399,16074,14130,30.8380126953125,60.8856201171875,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.003125,33.7890625,8.9599609375,29.98,36.02
2021-06-05 11:23:38,489,1364,2036,6080,8871,10104,19199,6862,4750,2624,19526,11861,31968,48302,43654,55467,16102,14124,30.835494995117188,60.89630126953125,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,33.740234375,9.0576171875,29.99,36.01
2021-06-05 11:23:50,489,1365,2033,6083,8875,10112,19209,6864,4748,2625,19531,11867,31972,48316,43666,55487,16106,14122,30.843048095703125,60.9344482421875,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,19.996875,33.7646484375,9.7900390625,29.99,36.01
2021-06-05 11:24:01,491,1363,2037,6080,8878,10112,19208,6861,4752,2625,19526,11865,31945,48312,43627,55483,16106,14126,30.850601196289062,60.96038818359375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.996875,33.7646484375,9.716796875,30.0,36.01
2021-06-05 11:24:12,489,1365,2037,6081,8872,10116,19224,6866,4752,2625,19528,11863,31974,48315,43645,55489,16107,14114,30.832977294921875,60.9527587890625,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,20.0,33.7890625,9.033203125,30.0,36.01
2021-06-05 11:24:23,490,1365,2037,6079,8872,10110,19216,6867,4750,2626,19528,11863,31968,48342,43656,55505,16109,14120,30.845565795898438,60.98175048828125,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,20.0,33.7890625,10.05859375,30.0,36.0
2021-06-05 11:24:34,490,1363,2035,6085,8879,10090,19171,6864,4740,2624,19518,11859,31965,48303,43633,55480,16096,14108,30.858154296875,60.9405517578125,364.3746032714844,364.3746032714844,6.225,18.75625,24.996875,20.003125,33.7890625,9.7412109375,30.01,35.98
2021-06-05 11:24:46,490,1363,2034,6089,8881,10064,19130,6872,4740,2623,19515,11860,31962,48302,43652,55364,16063,14130,30.850601196289062,61.03057861328125,364.3746032714844,364.3746032714844,6.228125,18.753125,25.009375,20.0,33.7890625,9.47265625,30.01,35.98
2021-06-05 11:24:57,488,1361,2033,6090,8884,10050,19106,6873,4738,2624,19519,11860,31961,48302,43620,55476,16106,14120,30.853118896484375,61.0198974609375,364.3746032714844,364.3746032714844,6.240625,18.753125,24.996875,20.0,33.7890625,10.15625,30.02,35.97
2021-06-05 11:25:08,488,1362,2032,6093,8890,10046,19089,6876,4734,2624,19523,11863,31977,48318,43658,55453,16099,14132,30.840530395507812,61.04278564453125,364.3746032714844,364.3746032714844,6.253125,18.75,24.996875,19.99375,33.7890625,9.7412109375,30.01,35.97
2021-06-05 11:25:19,489,1362,2033,6097,8890,10034,19075,6869,4736,2625,19529,11864,31971,48308,43649,55476,16105,14126,30.84808349609375,61.041259765625,364.3746032714844,364.3746032714844,6.25,18.75,25.0,20.0,33.7890625,9.3505859375,30.01,35.98
2021-06-05 11:25:30,489,1362,2033,6094,8893,10040,19069,6874,4730,2625,19532,11869,31974,48313,43659,55484,16112,14123,30.860671997070312,61.07940673828125,364.3746032714844,364.3746032714844,6.24375,18.753125,24.996875,20.0,33.7890625,10.205078125,30.0,35.98
2021-06-05 11:25:41,489,1363,2032,6096,8892,10032,19062,6875,4732,2625,19526,11863,31969,48312,43627,55467,16103,14124,30.84808349609375,61.1083984375,364.3746032714844,364.3746032714844,6.25625,18.75625,25.0,19.996875,33.8134765625,10.4736328125,30.0,35.98
2021-06-05 11:25:53,489,1361,2033,6096,8893,10034,19054,6875,4730,2624,19530,11864,31952,48310,43629,55366,16066,14128,30.850601196289062,61.12213134765625,364.3746032714844,364.3746032714844,6.246875,18.753125,25.0,20.003125,33.7890625,9.375,30.0,35.97
2021-06-05 11:26:04,489,1363,2032,6095,8894,10028,19057,6874,4730,2624,19527,11860,31972,48303,43646,55367,16069,14118,30.84808349609375,61.1724853515625,364.3746032714844,364.3746032714844,6.25,18.753125,25.0,20.0,33.7890625,9.27734375,30.0,35.96
2021-06-05 11:26:15,489,1362,2032,6097,8896,10028,19040,6872,4732,2624,19529,11861,31957,48309,43659,55365,16066,14130,30.855636596679688,61.20452880859375,364.3746032714844,364.3746032714844,6.253125,18.753125,24.996875,20.00625,33.8134765625,10.0830078125,29.99,35.97
2021-06-05 11:26:27,489,1362,2031,6095,8894,10016,19036,6874,4728,2623,19527,11861,31952,48299,43655,55469,16106,14116,30.858154296875,61.1846923828125,364.3746032714844,364.3746032714844,6.253125,18.759375,25.0,20.0,33.7890625,9.5703125,29.99,35.97
2021-06-05 11:26:38,487,1362,2032,6095,8900,10022,19034,6876,4726,2624,19522,11858,31967,48292,43636,55480,16111,14124,30.865707397460938,61.21673583984375,364.3746032714844,364.3746032714844,6.25,18.746875,25.003125,20.0,33.7890625,9.9609375,29.99,35.97
2021-06-05 11:26:49,488,1362,2032,6094,8898,10018,19019,6871,4728,2624,19525,11861,31968,48293,43632,55461,16101,14128,30.858154296875,61.24267578125,364.3746032714844,364.3746032714844,6.253125,18.746875,24.996875,20.003125,33.7646484375,10.2294921875,29.99,35.98
2021-06-05 11:27:00,488,1362,2031,6096,8893,10010,19019,6874,4726,2624,19524,11861,31965,48297,43632,55457,16102,14120,30.850601196289062,61.26556396484375,364.3746032714844,364.3746032714844,6.25,18.746875,24.99375,20.0,33.7890625,9.9365234375,29.99,35.98
2021-06-05 11:27:11,488,1361,2031,6099,8900,10010,19015,6878,4726,2625,19527,11862,31973,48314,43649,55365,16068,14124,30.84808349609375,61.29150390625,364.3746032714844,364.3746032714844,6.246875,18.746875,25.0,20.003125,33.7890625,10.3759765625,29.99,36.0
2021-06-05 11:27:22,488,1362,2031,6096,8898,10004,19012,6873,4724,2622,19513,11859,31959,48269,43648,55442,16102,14124,30.860671997070312,61.28997802734375,364.3746032714844,364.3746032714844,6.259375,18.74375,24.996875,19.996875,33.7890625,10.0341796875,29.99,36.0
2021-06-05 11:27:34,487,1362,2032,6101,8898,10010,19017,6873,4726,2624,19526,11863,31969,48291,43655,55475,16110,14120,30.843048095703125,61.334228515625,364.3746032714844,364.3746032714844,6.259375,18.746875,25.0,19.99375,33.7890625,9.47265625,30.0,36.0
2021-06-05 11:27:45,489,1362,2032,6098,8902,10010,19012,6874,4726,2625,19526,11864,31971,48294,43628,55483,16111,14126,30.865707397460938,61.32659912109375,364.3746032714844,364.3746032714844,6.259375,18.75,24.996875,20.0,33.7890625,9.423828125,30.0,36.01
2021-06-05 11:27:56,489,1360,2030,6098,8898,10008,19009,6873,4724,2625,19527,11862,31968,48290,43644,55469,16112,14126,30.853118896484375,61.346435546875,364.3746032714844,364.3746032714844,6.2375,18.7625,24.996875,19.996875,33.7890625,9.033203125,29.99,36.01
2021-06-05 11:28:07,488,1362,2031,6098,8901,10014,19019,6874,4724,2623,19530,11865,31969,48295,43651,55358,16065,14128,30.850601196289062,61.37237548828125,364.3746032714844,364.3746032714844,6.25625,18.753125,25.0,20.00625,33.7890625,10.3759765625,29.99,36.02
2021-06-05 11:28:18,488,1361,2032,6095,8896,10012,19002,6875,4724,2623,19523,11861,31961,48282,43612,55458,16106,14120,30.84808349609375,61.36474609375,364.3746032714844,364.3746032714844,6.25,18.753125,25.0,20.0,33.7890625,9.130859375,30.0,36.02
2021-06-05 11:28:30,487,1359,2030,6097,8901,10010,19013,6876,4724,2623,19522,11864,31972,48290,43637,55358,16064,14114,30.845565795898438,61.36016845703125,364.3746032714844,364.3746032714844,6.25625,18.74375,25.00625,20.0,33.7890625,10.400390625,30.0,36.01
2021-06-05 11:28:41,487,1359,2031,6097,8895,10004,19004,6875,4728,2625,19521,11861,31969,48284,43646,55473,16109,14126,30.853118896484375,61.4227294921875,364.3746032714844,364.3746032714844,6.253125,18.7625,24.996875,20.0,33.7890625,10.25390625,30.0,36.01
2021-06-05 11:28:52,488,1362,2033,6098,8902,10006,19007,6876,4722,2624,19532,11863,31975,48302,43617,55355,16059,14114,30.850601196289062,61.43646240234375,364.3746032714844,364.3746032714844,6.25,18.75625,25.0,20.0,33.7890625,9.3017578125,30.0,36.0
2021-06-05 11:29:04,488,1361,2031,6098,8897,10010,19017,6873,4724,2624,19525,11864,31968,48297,43640,55370,16064,14124,30.858154296875,61.4349365234375,364.3746032714844,364.3746032714844,6.253125,18.75,25.0,19.996875,33.7646484375,9.1552734375,30.0,35.99
2021-06-05 11:29:15,488,1361,2032,6097,8902,10002,18996,6873,4722,2625,19526,11860,31974,48294,43652,55482,16103,14128,30.850601196289062,61.42425537109375,364.3746032714844,364.3746032714844,6.25625,18.74375,25.003125,20.00625,33.7890625,9.1796875,30.0,35.99
2021-06-05 11:29:27,488,1360,2032,6097,8903,10010,19010,6878,4724,2624,19521,11863,31956,48286,43640,55482,16106,14130,30.858154296875,61.41357421875,364.3746032714844,364.3746032714844,6.2375,18.753125,24.99375,20.003125,33.7890625,10.44921875,29.99,35.99
2021-06-05 11:29:38,488,1361,2031,6097,8903,10000,18999,6877,4722,2625,19525,11863,31947,48296,43654,55371,16068,14132,30.850601196289062,61.48223876953125,364.3746032714844,364.3746032714844,6.25,18.753125,25.0,19.996875,33.7890625,9.1064453125,29.98,35.99
2021-06-05 11:29:49,488,1361,2031,6097,8904,10002,18999,6871,4724,2624,19526,11866,31958,48291,43618,55462,16100,14128,30.843048095703125,61.46240234375,364.3746032714844,364.3746032714844,6.25625,18.74375,25.003125,19.996875,33.7890625,9.521484375,29.98,35.99
2021-06-05 11:30:00,490,1361,2032,6098,8897,10000,19000,6878,4728,2626,19527,11864,31971,48299,43653,55501,16105,14128,30.855636596679688,61.51580810546875,364.3746032714844,364.3746032714844,6.25625,18.740625,25.003125,20.0,33.7646484375,10.4248046875,29.98,35.99
2021-06-05 11:30:11,488,1361,2029,6098,8904,9998,18998,6872,4726,2624,19525,11860,31956,48292,43625,55377,16069,14130,30.858154296875,61.5264892578125,364.3746032714844,364.3746032714844,6.25,18.746875,25.0,20.003125,33.7646484375,9.7412109375,29.98,36.0
2021-06-05 11:30:23,340,944,1410,4229,6176,6940,18994,6875,4726,1882,14009,8508,22907,34608,31279,55483,16118,14118,30.860671997070312,61.51580810546875,364.3746032714844,364.3746032714844,6.24375,18.75625,25.0,19.996875,33.7890625,9.4970703125,29.98,36.01
2021-06-05 11:30:34,488,1362,2032,6098,8905,10000,19000,6878,4722,2625,19527,11863,31970,48299,43651,55480,16109,14128,30.853118896484375,61.5264892578125,364.3746032714844,364.3746032714844,6.25625,18.75,24.99375,20.0,33.7890625,9.130859375,29.99,36.01
2021-06-05 11:30:45,487,1360,2030,6098,8902,10006,18992,6877,4726,2625,19527,11863,31971,48296,43650,55482,16110,14127,30.860671997070312,61.50665283203125,364.3746032714844,364.3746032714844,6.25625,18.75,25.00625,20.0,33.7890625,10.2783203125,29.99,36.01
2021-06-05 11:30:57,487,1361,2030,6097,8902,9998,18987,6877,4726,2624,19524,11860,31968,48293,43646,55459,16104,14126,30.843048095703125,61.5478515625,364.3746032714844,364.3746032714844,6.25625,18.746875,25.003125,20.0,33.7646484375,10.498046875,29.99,36.0
2021-06-05 11:31:08,488,1359,2029,6096,8901,10002,18982,6872,4718,2623,19518,11857,31953,48286,43639,55439,16095,14124,30.840530395507812,61.42120361328125,364.3746032714844,364.3746032714844,6.253125,18.75,25.0,20.0,33.7890625,10.3759765625,29.99,35.99
2021-06-05 11:31:19,489,1361,2031,6097,8896,10004,18991,6877,4726,2624,19520,11861,31940,48282,43603,55454,16104,14121,30.843048095703125,61.2548828125,364.3746032714844,364.3746032714844,6.2375,18.75,24.996875,20.0,33.7890625,9.2529296875,29.99,35.99
2021-06-05 11:31:30,487,1361,2031,6099,8902,9998,18990,6874,4720,2624,19524,11860,31963,48286,43638,55449,16098,14124,30.850601196289062,61.10382080078125,364.3746032714844,364.3746032714844,6.25,18.746875,25.00625,20.003125,33.7646484375,9.9365234375,29.99,35.99
2021-06-05 11:31:41,487,1361,2030,6096,8900,9994,19001,6872,4722,2623,19514,11855,31953,48256,43623,55480,16098,14120,30.84808349609375,61.0565185546875,364.3746032714844,364.3746032714844,6.259375,18.75,25.0,20.0,33.7890625,9.2529296875,30.0,35.99
2021-06-05 11:31:53,488,1359,2030,6097,8899,10004,18988,6876,4722,2624,19521,11860,31941,48285,43612,55455,16106,14120,30.855636596679688,61.01837158203125,364.3746032714844,364.3746032714844,6.259375,18.75625,24.996875,19.99375,33.7890625,10.3515625,30.0,35.99
