Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-06-01 14:11:46,490,1363,2047,6099,8919,10000,19124,6939,4742,2616,19460,11834,31874,48163,43511,55358,16065,14084,30.92864990234375,60.99853515625,364.3746032714844,364.3746032714844,14.99375,10.0,25.003125,19.996875,33.7890625,9.912109375,29.99,36.0
2021-06-01 14:11:57,491,1362,2045,6101,8922,9996,19120,6940,4748,2620,19465,11834,31882,48175,43510,55352,16059,14084,30.941238403320312,61.01837158203125,364.3746032714844,364.3746032714844,15.003125,10.00625,25.0,19.99375,33.7890625,9.3505859375,29.99,36.01
2021-06-01 14:12:08,490,1362,2044,6099,8917,10000,19116,6933,4746,2617,19461,11841,31854,48164,43483,55317,16059,14086,30.963897705078125,61.0504150390625,364.3746032714844,364.3746032714844,15.015625,10.00625,25.0,19.996875,33.7890625,9.5703125,29.99,36.01
2021-06-01 14:12:19,491,1360,2044,6100,8915,9994,19116,6936,4742,2616,19457,11832,31864,48156,43501,55333,16059,14074,30.961380004882812,61.08856201171875,364.3746032714844,364.3746032714844,15.009375,10.003125,25.0,20.0,33.7890625,9.66796875,29.99,36.01
2021-06-01 14:12:31,491,1361,2044,6101,8917,9992,19117,6937,4742,2616,19466,11835,31861,48201,43514,55259,16024,14088,30.9588623046875,61.0565185546875,364.3746032714844,364.3746032714844,15.028125,10.003125,25.0,19.99375,33.7890625,9.8388671875,29.99,36.0
2021-06-01 14:12:42,489,1362,2045,6103,8918,9992,19107,6933,4746,2618,19462,11831,31870,48172,43505,55346,16056,14080,30.951309204101562,61.10687255859375,364.3746032714844,364.3746032714844,15.01875,10.003125,24.996875,19.996875,33.7890625,9.619140625,29.99,36.0
2021-06-01 14:12:53,490,1362,2044,6099,8922,9998,19111,6931,4742,2616,19456,11833,31868,48166,43500,55314,16059,14088,30.953826904296875,61.0809326171875,364.3746032714844,364.3746032714844,14.990625,10.003125,25.0,20.003125,33.7646484375,10.205078125,29.99,35.99
2021-06-01 14:13:04,490,1362,2046,6097,8917,10010,19151,6934,4750,2619,19466,11834,31858,48180,43517,55349,16064,14088,30.956344604492188,61.12213134765625,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,19.996875,33.7890625,9.3505859375,29.99,35.98
2021-06-01 14:13:16,490,1363,2048,6096,8914,10032,19183,6935,4752,2619,19470,11846,31868,48183,43499,55349,16063,14086,30.94879150390625,61.1175537109375,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,19.99375,33.7890625,10.5712890625,29.99,35.98
2021-06-01 14:13:27,492,1365,2048,6092,8910,10040,19201,6928,4754,2618,19468,11841,31872,48169,43486,55246,16023,14078,30.961380004882812,61.10992431640625,364.3746032714844,364.3746032714844,0.0,25.00625,25.0,20.003125,33.7646484375,10.5712890625,29.99,35.99
2021-06-01 14:13:38,491,1363,2046,6092,8910,10058,19218,6929,4758,2619,19467,11836,31864,48175,43484,55357,16061,14080,30.94879150390625,61.0931396484375,364.3746032714844,364.3746032714844,0.0,25.00625,25.003125,19.996875,33.7646484375,10.2783203125,30.0,35.99
2021-06-01 14:13:50,492,1364,2047,6089,8904,10054,19241,6927,4756,2618,19452,11831,31873,48160,43465,55345,16053,14084,30.956344604492188,61.11602783203125,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,20.0,33.7890625,9.3994140625,30.0,35.99
2021-06-01 14:14:01,492,1365,2047,6088,8904,10060,19253,6929,4760,2618,19455,11831,31858,48188,43493,55345,16057,14086,30.94879150390625,61.12060546875,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.0,33.7890625,10.2294921875,30.0,35.99
2021-06-01 14:14:12,492,1365,2048,6086,8900,10070,19259,6930,4760,2616,19459,11829,31845,48166,43464,55195,16017,14080,30.946273803710938,61.10382080078125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7646484375,10.3515625,30.0,35.99
2021-06-01 14:14:24,492,1365,2048,6088,8900,10076,19271,6930,4764,2618,19456,11832,31870,48163,43491,55221,16019,14080,30.94879150390625,61.1175537109375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,19.99375,33.7890625,9.66796875,30.0,35.99
2021-06-01 14:14:35,490,1365,2048,6084,8895,10076,19284,6928,4764,2616,19463,11832,31874,48193,43486,55345,16063,14085,30.951309204101562,61.12823486328125,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.003125,33.7890625,10.546875,30.0,35.99
2021-06-01 14:14:46,492,1365,2047,6085,8900,10078,19276,6926,4768,2618,19456,11833,31848,48159,43517,55242,16021,14078,30.953826904296875,61.1358642578125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,10.107421875,30.0,36.0
2021-06-01 14:14:57,491,1365,2048,6084,8895,10088,19284,6928,4768,2619,19459,11832,31861,48163,43511,55351,16066,14084,30.941238403320312,61.12518310546875,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.0,33.7890625,10.0341796875,30.0,36.01
2021-06-01 14:15:09,491,1366,2049,6086,8899,10094,19295,6926,4764,2619,19464,11835,31873,48205,43509,55223,16017,14082,30.9588623046875,61.090087890625,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,19.996875,33.7890625,10.546875,30.01,36.01
2021-06-01 14:15:20,493,1364,2050,6083,8897,10086,19304,6924,4764,2619,19465,11833,31871,48170,43493,55348,16063,14068,30.931167602539062,61.11602783203125,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.003125,33.7890625,9.521484375,30.01,36.01
2021-06-01 14:15:31,492,1366,2048,6084,8896,10092,19320,6928,4766,2620,19463,11832,31876,48170,43516,55367,16062,14082,30.943756103515625,61.138916015625,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,19.996875,33.7646484375,9.9609375,30.01,36.0
2021-06-01 14:15:42,491,1365,2049,6082,8888,10100,19311,6925,4768,2615,19457,11831,31858,48155,43466,55345,16050,14084,30.941238403320312,61.12823486328125,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.00625,33.7646484375,9.9365234375,30.0,36.0
2021-06-01 14:15:54,493,1366,2049,6082,8890,10096,19326,6924,4768,2619,19460,11833,31868,48194,43511,55333,16051,14078,30.953826904296875,61.0748291015625,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.003125,33.7890625,10.7421875,30.0,35.99
2021-06-01 14:16:05,491,1366,2048,6082,8896,10102,19322,6929,4770,2618,19457,11842,31874,48168,43504,55332,16057,14086,30.941238403320312,61.03363037109375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.00625,33.7890625,9.1796875,30.0,35.98
2021-06-01 14:16:16,492,1367,2048,6079,8897,10102,19327,6923,4772,2617,19456,11831,31847,48163,43510,55320,16059,14086,30.933685302734375,60.7757568359375,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,20.003125,33.7890625,10.498046875,30.0,35.99
2021-06-01 14:16:28,493,1366,2050,6081,8887,10104,19329,6921,4768,2618,19461,11830,31853,48177,43501,55336,16057,14080,30.951309204101562,60.61248779296875,364.3746032714844,364.3746032714844,0.0,24.9875,25.0,20.00625,33.7890625,9.619140625,29.99,36.0
2021-06-01 14:16:39,491,1366,2048,6079,8890,10112,19342,6923,4770,2618,19453,11829,31860,48177,43470,55237,16016,14076,30.943756103515625,60.5316162109375,364.3746032714844,364.3746032714844,0.0,24.990625,25.003125,20.009375,33.7646484375,9.5947265625,29.99,36.01
2021-06-01 14:16:51,492,1366,2047,6078,8890,10106,19349,6926,4770,2619,19467,11834,31857,48179,43494,55354,16068,14088,30.941238403320312,60.55145263671875,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.0,33.7890625,10.25390625,30.0,36.01
2021-06-01 14:17:02,492,1366,2049,6082,8888,10116,19342,6919,4772,2618,19452,11829,31864,48156,43485,55308,16056,14076,30.938720703125,60.4949951171875,364.3746032714844,364.3746032714844,0.0,24.990625,25.0,20.0,33.7890625,10.15625,30.0,36.02
2021-06-01 14:17:13,491,1366,2049,6078,8889,10120,19347,6917,4770,2618,19464,11832,31856,48184,43506,55300,16052,14082,30.951309204101562,60.53924560546875,364.3746032714844,364.3746032714844,0.0,24.990625,25.003125,19.99375,33.7646484375,9.375,30.0,36.02
2021-06-01 14:17:24,493,1366,2049,6078,8889,10120,19354,6918,4778,2619,19465,11834,31866,48174,43507,55312,16058,14076,30.94879150390625,60.58349609375,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.0,33.7890625,10.7666015625,30.0,36.02
2021-06-01 14:17:36,493,1364,2049,6076,8887,10114,19356,6923,4772,2618,19453,11838,31864,48178,43484,55318,16055,14076,30.961380004882812,60.59112548828125,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,20.0,33.7890625,9.6435546875,30.01,36.01
2021-06-01 14:17:47,492,1366,2050,6077,8887,10120,19367,6923,4774,2615,19461,11834,31853,48182,43510,55346,16056,14074,30.953826904296875,60.55908203125,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,19.996875,33.7890625,10.302734375,30.01,36.0
2021-06-01 14:17:59,491,1366,2048,6075,8884,10110,19360,6919,4772,2617,19447,11828,31836,48134,43488,55303,16058,14070,30.931167602539062,60.62469482421875,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.003125,33.7890625,10.7177734375,30.01,35.99
2021-06-01 14:18:10,493,1366,2049,6075,8885,10126,19363,6922,4774,2618,19455,11829,31856,48163,43496,55227,16014,14079,30.963897705078125,60.6536865234375,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.0,33.7646484375,10.7421875,30.01,35.99
2021-06-01 14:18:21,493,1366,2049,6076,8882,10120,19369,6917,4774,2615,19453,11828,31858,48142,43485,55295,16052,14072,30.941238403320312,60.64910888671875,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,19.99375,33.7646484375,10.302734375,30.01,36.0
2021-06-01 14:18:33,492,1365,2049,6078,8885,10122,19388,6923,4774,2618,19450,11831,31863,48170,43497,55339,16055,14078,30.953826904296875,60.6689453125,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,33.7890625,10.4736328125,30.01,36.0
2021-06-01 14:18:44,492,1366,2049,6077,8887,10132,19395,6918,4776,2618,19458,11832,31860,48176,43495,55306,16053,14080,30.946273803710938,60.74066162109375,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,19.996875,33.7890625,10.0341796875,30.01,36.0
2021-06-01 14:18:55,491,1365,2050,6076,8885,10134,19388,6919,4774,2614,19458,11828,31848,48139,43494,55300,16052,14078,30.943756103515625,60.7147216796875,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,19.996875,33.7890625,10.7666015625,30.01,36.0
2021-06-01 14:19:06,493,1367,2050,6076,8882,10126,19394,6923,4776,2614,19457,11829,31859,48165,43501,55214,16011,14088,30.941238403320312,60.73455810546875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.003125,33.7890625,10.3271484375,30.0,36.0
2021-06-01 14:19:18,493,1365,2050,6074,8882,10138,19385,6919,4778,2615,19456,11836,31858,48170,43509,55231,16016,14082,30.92864990234375,60.7666015625,364.3746032714844,364.3746032714844,0.0,25.0,24.99375,20.003125,33.7646484375,10.546875,29.99,35.99
2021-06-01 14:19:29,492,1367,2051,6076,8884,10140,19396,6919,4780,2618,19464,11834,31865,48174,43501,55242,16019,14080,30.956344604492188,60.80169677734375,364.3746032714844,364.3746032714844,0.0,25.003125,25.003125,19.99375,33.7890625,9.9853515625,29.99,35.99
2021-06-01 14:19:40,493,1368,2050,6074,8882,10138,19406,6918,4780,2618,19458,11830,31844,48141,43499,55234,16016,14082,30.943756103515625,60.784912109375,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.0,33.7890625,10.1318359375,29.99,35.99
2021-06-01 14:19:52,492,1366,2050,6072,8881,10132,19403,6920,4778,2617,19451,11826,31838,48146,43502,55197,16012,14082,30.956344604492188,60.82611083984375,364.3746032714844,364.3746032714844,0.0,25.00625,25.003125,19.996875,33.7890625,10.6689453125,29.99,35.99
2021-06-01 14:20:03,492,1366,2049,6075,8883,10140,19401,6919,4782,2615,19454,11827,31839,48162,43489,55208,16016,14084,30.94879150390625,60.791015625,364.3746032714844,364.3746032714844,0.0,25.003125,24.996875,20.003125,33.7646484375,10.5224609375,29.99,36.0
2021-06-01 14:20:14,493,1367,2050,6073,8882,10142,19413,6917,4778,2617,19459,11836,31841,48151,43465,55235,16017,14070,30.941238403320312,60.82305908203125,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7646484375,10.7177734375,29.98,36.0
2021-06-01 14:20:26,493,1365,2050,6073,8877,10146,19416,6923,4780,2616,19462,11835,31868,48158,43487,55296,16053,14072,30.943756103515625,60.8306884765625,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.003125,33.7646484375,10.9130859375,29.98,36.0
2021-06-01 14:20:37,494,1367,2050,6074,8881,10142,19418,6921,4778,2616,19458,11830,31868,48152,43504,55305,16056,14080,30.946273803710938,60.86578369140625,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,19.996875,33.7890625,9.7900390625,29.99,36.0
2021-06-01 14:20:48,493,1366,2051,6076,8884,10148,19424,6917,4784,2618,19465,11834,31847,48159,43502,55335,16060,14072,30.938720703125,60.8978271484375,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.003125,33.8134765625,9.3017578125,29.99,36.0
2021-06-01 14:20:59,492,1366,2049,6077,8877,10144,19422,6918,4780,2618,19460,11829,31858,48147,43505,55323,16055,14082,30.951309204101562,60.89630126953125,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.003125,33.8134765625,10.888671875,29.99,36.0
2021-06-01 14:21:10,494,1365,2049,6073,8880,10142,19418,6916,4783,2615,19453,11830,31862,48140,43503,55301,16052,14076,30.933685302734375,60.9161376953125,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,19.99375,33.7890625,10.107421875,29.99,36.0
2021-06-01 14:21:22,492,1365,2051,6073,8881,10144,19412,6916,4780,2618,19455,11828,31866,48170,43468,55223,16014,14070,30.946273803710938,60.90545654296875,364.3746032714844,364.3746032714844,0.0,25.0,25.00625,20.0,33.7890625,10.44921875,29.99,35.98
2021-06-01 14:21:33,493,1367,2051,6072,8878,10152,19423,6916,4782,2615,19456,11827,31861,48167,43490,55226,16010,14068,30.943756103515625,60.9100341796875,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,9.5458984375,30.0,35.98
2021-06-01 14:21:44,493,1365,2050,6072,8880,10146,19430,6916,4780,2616,19456,11828,31844,48169,43501,55204,16013,14066,30.946273803710938,60.92987060546875,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,33.7890625,10.0341796875,30.0,35.99
2021-06-01 14:21:55,492,1366,2050,6072,8874,10145,19423,6920,4780,2617,19454,11827,31856,48168,43509,55317,16048,14080,30.933685302734375,60.9893798828125,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.7890625,10.6201171875,30.0,35.99
2021-06-01 14:22:07,492,1367,2051,6074,8878,10148,19424,6920,4784,2617,19452,11828,31859,48163,43461,55230,16016,14082,30.946273803710938,60.95428466796875,364.3746032714844,364.3746032714844,0.0,25.00625,24.996875,20.003125,33.7890625,9.5703125,29.99,35.99
2021-06-01 14:22:18,493,1367,2051,6071,8877,10154,19428,6915,4782,2617,19458,11828,31850,48144,43503,55233,16016,14076,30.94879150390625,60.9710693359375,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.7890625,10.1318359375,29.99,35.99
2021-06-01 14:22:29,493,1366,2052,6073,8878,10158,19431,6916,4784,2618,19458,11829,31844,48166,43487,55215,16016,14070,30.936203002929688,60.99395751953125,364.3746032714844,364.3746032714844,0.0,25.0,24.996875,20.0,33.7890625,10.3271484375,30.0,36.0
2021-06-01 14:22:40,492,1366,2049,6072,8878,10156,19441,6916,4787,2616,19461,11839,31865,48154,43491,55327,16055,14080,30.938720703125,60.97412109375,364.3746032714844,364.3746032714844,0.0,25.003125,24.99375,20.0,33.7890625,10.3759765625,30.0,36.0
2021-06-01 14:22:52,493,1367,2050,6075,8873,10160,19441,6916,4782,2619,19457,11830,31849,48171,43488,55328,16052,14078,30.941238403320312,60.96649169921875,364.3746032714844,364.3746032714844,0.0,25.003125,25.00625,20.0,33.7890625,10.1806640625,30.0,36.0
2021-06-01 14:23:03,493,1364,2049,6077,8877,10122,19400,6916,4782,2619,19456,11829,31849,48148,43485,55327,16051,14078,30.938720703125,60.8184814453125,364.3746032714844,364.3746032714844,6.3125,18.759375,25.0,20.0,33.7890625,9.3505859375,29.99,35.99
2021-06-01 14:23:14,491,1364,2048,6082,8895,10086,19324,6919,4770,2617,19455,11825,31858,48180,43479,55313,16053,14080,30.956344604492188,61.01837158203125,364.3746032714844,364.3746032714844,6.234375,18.75625,24.990625,19.996875,33.7646484375,10.15625,29.99,35.99
2021-06-01 14:23:25,492,1362,2046,6086,8891,10078,19295,6920,4764,2618,19456,11832,31866,48174,43482,55337,16054,14086,30.94879150390625,61.016845703125,364.3746032714844,364.3746032714844,6.2375,18.746875,25.003125,20.0,33.7890625,10.595703125,29.99,35.99
2021-06-01 14:23:36,492,1362,2046,6087,8899,10066,19266,6924,4762,2615,19458,11832,31865,48177,43495,55230,16013,14082,30.946273803710938,61.00616455078125,364.3746032714844,364.3746032714844,6.23125,18.75625,24.99375,19.99375,33.7890625,10.25390625,29.99,35.99
2021-06-01 14:23:48,490,1363,2047,6087,8897,10058,19250,6923,4758,2616,19455,11830,31854,48142,43480,55212,16014,14078,30.933685302734375,61.029052734375,364.3746032714844,364.3746032714844,6.234375,18.753125,25.0,19.996875,33.7890625,9.375,29.99,35.99
2021-06-01 14:23:59,492,1361,2049,6088,8896,10050,19238,6924,4760,2615,19449,11825,31854,48156,43462,55189,16006,14070,30.941238403320312,61.02142333984375,364.3746032714844,364.3746032714844,6.240625,18.7375,25.0,20.003125,33.7890625,10.595703125,29.99,35.99
2021-06-01 14:24:10,491,1363,2047,6090,8906,10046,19232,6926,4758,2617,19452,11827,31853,48144,43468,55318,16049,14080,30.933685302734375,61.0565185546875,364.3746032714844,364.3746032714844,6.259375,18.746875,25.003125,19.996875,33.7890625,9.814453125,29.99,35.99
2021-06-01 14:24:21,492,1364,2046,6091,8906,10040,19225,6925,4756,2618,19460,11824,31859,48150,43495,55331,16057,14082,30.936203002929688,61.04888916015625,364.3746032714844,364.3746032714844,6.246875,18.75,24.996875,19.996875,33.7890625,10.7177734375,29.99,35.99
2021-06-01 14:24:33,492,1363,2046,6090,8907,10036,19217,6926,4762,2617,19449,11827,31855,48154,43497,55227,16017,14076,30.933685302734375,60.9405517578125,364.3746032714844,364.3746032714844,6.246875,18.753125,24.996875,20.003125,33.7890625,10.0830078125,29.99,36.0
2021-06-01 14:24:44,491,1363,2047,6089,8906,10040,19208,6926,4754,2614,19459,11829,31845,48152,43492,55213,16017,14068,30.941238403320312,60.71319580078125,364.3746032714844,364.3746032714844,6.24375,18.753125,25.0,20.0,33.7890625,9.1064453125,29.99,36.0
2021-06-01 14:24:55,492,1364,2046,6089,8906,10042,19201,6927,4754,2616,19454,11830,31851,48147,43461,55309,16049,14074,30.953826904296875,60.589599609375,364.3746032714844,364.3746032714844,6.24375,18.75625,25.00625,20.0,33.7890625,9.5703125,29.99,36.01
2021-06-01 14:25:07,492,1362,2046,6091,8910,10032,19199,6928,4754,2618,19460,11831,31859,48163,43497,55325,16055,14080,30.941238403320312,60.53619384765625,364.3746032714844,364.3746032714844,6.253125,18.74375,24.996875,19.99375,33.7890625,10.9130859375,29.99,36.02
2021-06-01 14:25:18,490,1363,2045,6090,8904,10030,19192,6928,4756,2616,19460,11828,31857,48159,43462,55329,16059,14078,30.938720703125,60.540771484375,364.3746032714844,364.3746032714844,6.25,18.740625,25.0,20.003125,33.7890625,9.6435546875,30.0,36.01
2021-06-01 14:25:29,490,1364,2043,6092,8905,10028,19194,6928,4752,2617,19455,11827,31855,48159,43460,55288,16050,14066,30.941238403320312,60.54840087890625,364.3746032714844,364.3746032714844,6.246875,18.753125,25.003125,20.0,33.7890625,9.66796875,30.0,36.0
2021-06-01 14:25:41,490,1364,2045,6093,8909,10028,19188,6926,4752,2617,19450,11829,31856,48179,43462,55323,16060,14080,30.933685302734375,60.540771484375,364.3746032714844,364.3746032714844,6.25,18.75625,24.996875,19.996875,33.7890625,9.5947265625,30.0,36.0
2021-06-01 14:25:52,491,1364,2046,6090,8909,10030,19199,6927,4756,2617,19448,11827,31851,48166,43483,55213,16013,14077,30.931167602539062,60.59417724609375,364.3746032714844,364.3746032714844,6.24375,18.75,25.003125,20.0,33.7890625,9.765625,30.01,36.01
2021-06-01 14:26:03,490,1362,2046,6092,8908,10024,19190,6927,4752,2618,19463,11832,31857,48167,43486,55336,16055,14078,30.938720703125,60.601806640625,364.3746032714844,364.3746032714844,6.2625,18.746875,25.0,20.003125,33.7890625,9.7900390625,30.01,36.01
2021-06-01 14:26:15,492,1364,2046,6093,8910,10034,19184,6932,4752,2616,19467,11834,31865,48182,43500,55224,16017,14080,30.936203002929688,60.62164306640625,364.3746032714844,364.3746032714844,6.253125,18.740625,25.0,20.003125,33.7890625,9.6923828125,30.01,36.0
2021-06-01 14:26:26,490,1364,2045,6091,8909,10025,19182,6927,4750,2615,19456,11829,31856,48145,43490,55221,16009,14076,30.933685302734375,60.650634765625,364.3746032714844,364.3746032714844,6.25,18.75,24.996875,19.996875,33.7890625,10.6201171875,30.0,36.0
2021-06-01 14:26:38,490,1364,2045,6092,8902,10022,19177,6926,4752,2617,19455,11830,31854,48168,43493,55313,16058,14066,30.941238403320312,60.69183349609375,364.3746032714844,364.3746032714844,6.246875,18.75,25.003125,20.0,33.7890625,10.64453125,30.0,36.0
2021-06-01 14:26:49,490,1363,2045,6092,8907,10030,19179,6927,4750,2617,19456,11830,31839,48166,43492,55322,16053,14076,30.943756103515625,60.736083984375,364.3746032714844,364.3746032714844,6.253125,18.746875,24.996875,20.0,33.7890625,9.765625,29.99,35.99
2021-06-01 14:27:00,491,1362,2045,6093,8911,10018,19171,6927,4754,2616,19455,11825,31850,48164,43445,55311,16058,14072,30.946273803710938,60.74066162109375,364.3746032714844,364.3746032714844,6.25625,18.74375,25.0,19.996875,33.7890625,9.47265625,30.0,35.99
2021-06-01 14:27:11,490,1363,2045,6091,8911,10018,19174,6933,4750,2617,19459,11828,31854,48163,43484,55329,16061,14070,30.938720703125,60.7635498046875,364.3746032714844,364.3746032714844,6.253125,18.740625,25.0,20.0,33.7890625,9.521484375,30.0,35.98
2021-06-01 14:27:23,490,1363,2044,6091,8910,10018,19171,6928,4748,2615,19449,11826,31846,48137,43465,55312,16053,14072,30.946273803710938,60.80780029296875,364.3746032714844,364.3746032714844,6.246875,18.746875,25.003125,20.003125,33.7890625,10.1806640625,30.0,35.98
2021-06-01 14:27:34,491,1363,2044,6091,8907,10026,19175,6925,4752,2617,19457,11831,31858,48182,43480,55311,16053,14068,30.94879150390625,60.8062744140625,364.3746032714844,364.3746032714844,6.246875,18.753125,24.996875,20.0,33.8134765625,9.3994140625,30.0,35.98
2021-06-01 14:27:45,489,1363,2045,6093,8914,10028,19182,6928,4750,2618,19459,11830,31848,48159,43490,55324,16058,14082,30.926132202148438,60.84442138671875,364.3746032714844,364.3746032714844,6.253125,18.753125,25.0,19.99375,33.7890625,10.693359375,30.0,35.99
2021-06-01 14:27:56,491,1364,2046,6091,8906,10024,19166,6929,4752,2616,19454,11828,31846,48147,43484,55312,16057,14078,30.933685302734375,60.894775390625,364.3746032714844,364.3746032714844,6.265625,18.74375,24.996875,20.0,33.7646484375,9.375,29.99,35.99
2021-06-01 14:28:07,490,1364,2045,6092,8911,10018,19178,6929,4750,2617,19460,11832,31857,48187,43488,55313,16053,14076,30.941238403320312,60.88409423828125,364.3746032714844,364.3746032714844,6.25,18.74375,25.0,20.0,33.7890625,9.5458984375,29.99,35.99
2021-06-01 14:28:19,490,1362,2045,6090,8908,10018,19163,6928,4754,2618,19462,11828,31849,48158,43474,55216,16017,14076,30.943756103515625,60.9130859375,364.3746032714844,364.3746032714844,6.25,18.75625,25.003125,19.996875,33.7890625,10.3759765625,30.0,35.99
2021-06-01 14:28:30,490,1363,2045,6095,8915,10020,19175,6930,4752,2618,19471,11832,31866,48175,43472,55231,16027,14078,30.946273803710938,60.93292236328125,364.3746032714844,364.3746032714844,6.24375,18.75,24.996875,20.0,33.7890625,9.326171875,30.0,35.98
2021-06-01 14:28:41,490,1362,2046,6093,8913,10027,19185,6933,4752,2618,19458,11833,31858,48169,43469,55328,16059,14080,30.94879150390625,60.943603515625,364.3746032714844,364.3746032714844,6.253125,18.75,24.996875,20.0,33.7890625,10.302734375,30.0,35.98
2021-06-01 14:28:52,491,1364,2044,6094,8912,10022,19179,6933,4752,2616,19462,11832,31857,48166,43488,55327,16058,14078,30.946273803710938,60.94818115234375,364.3746032714844,364.3746032714844,6.259375,18.75,25.003125,19.996875,33.8134765625,10.6689453125,30.0,35.99
2021-06-01 14:29:04,490,1364,2046,6093,8916,10024,19177,6933,4754,2615,19464,11832,31865,48171,43465,55237,16023,14082,30.94879150390625,60.97412109375,364.3746032714844,364.3746032714844,6.246875,18.75625,25.0,20.0,33.7890625,10.498046875,29.99,36.0
2021-06-01 14:29:15,491,1364,2045,6092,8912,10024,19173,6931,4750,2617,19460,11833,31856,48176,43489,55302,16059,14078,30.951309204101562,60.97259521484375,364.3746032714844,364.3746032714844,6.246875,18.75625,25.003125,19.99375,33.7646484375,10.1318359375,29.99,36.0
2021-06-01 14:29:26,491,1363,2045,6094,8914,10018,19174,6931,4748,2617,19464,11832,31866,48167,43499,55334,16064,14080,30.943756103515625,61.029052734375,364.3746032714844,364.3746032714844,6.2625,18.74375,25.003125,20.00625,33.7890625,10.3271484375,29.99,35.98
2021-06-01 14:29:37,491,1363,2045,6094,8913,10016,19166,6930,4756,2616,19460,11831,31855,48152,43491,55329,16064,14080,30.931167602539062,61.02142333984375,364.3746032714844,364.3746032714844,6.25,18.74375,24.996875,20.003125,33.7890625,9.47265625,29.99,35.98
2021-06-01 14:29:48,491,1362,2045,6093,8912,10018,19172,6930,4750,2618,19457,11830,31853,48170,43481,55329,16059,14072,30.943756103515625,61.03515625,364.3746032714844,364.3746032714844,6.246875,18.753125,25.0,20.0,33.7890625,10.2783203125,29.99,35.98
2021-06-01 14:29:59,491,1364,2046,6095,8910,10018,19175,6931,4748,2618,19457,11825,31856,48147,43471,55315,16056,14081,30.956344604492188,61.03363037109375,364.3746032714844,364.3746032714844,6.246875,18.759375,24.996875,19.996875,33.7646484375,9.8388671875,29.99,35.99
2021-06-01 14:30:11,490,1363,2044,6094,8915,10016,19171,6929,4752,2617,19463,11832,31857,48148,43494,55205,16016,14078,30.933685302734375,61.0748291015625,364.3746032714844,364.3746032714844,6.259375,18.75625,25.003125,20.0,33.7890625,10.009765625,29.99,35.99
2021-06-01 14:30:22,490,1363,2045,6093,8915,10022,19168,6928,4754,2617,19458,11829,31857,48143,43471,55329,16061,14074,30.956344604492188,61.07330322265625,364.3746032714844,364.3746032714844,6.253125,18.75,25.00625,19.996875,33.7890625,9.5947265625,29.99,36.0
