Time,410nm #1,440nm #1,470nm #1,510nm #1,550nm #1,583nm #1,620nm #1,670nm #1,900nm #1,410nm #2,440nm #2,470nm #2,510nm #2,550nm #2,583nm #2,620nm #2,670nm #2,900nm #2,External Temp,External Humidity,Integrate time #1,Integrate time #2,MFC#1,MFC#2,MFC#3,MFC#4,dewpoint #1,dewpoint #2,chamber #1,chamber #2
2021-05-29 14:27:16,522,1489,2152,6339,8878,10726,21507,7390,4778,2931,21084,12313,35858,52136,46939,58830,17554,17107,30.853118896484375,60.8428955078125,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,20.0,33.7890625,13.9404296875,30.0,36.0
2021-05-29 14:27:27,522,1488,2153,6341,8879,10722,21511,7388,4786,2930,21097,12311,35853,52134,46938,58695,17508,17093,30.855636596679688,60.83831787109375,364.3746032714844,364.3746032714844,0.0,25.003125,25.0,20.0,33.7890625,13.916015625,30.0,36.0
2021-05-29 14:27:38,522,1489,2152,6341,8881,10724,21514,7392,4784,2931,21095,12310,35843,52128,46908,58785,17551,17095,30.858154296875,60.8367919921875,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,19.99375,33.7890625,13.720703125,30.0,36.0
2021-05-29 14:27:49,522,1488,2152,6344,8878,10727,21513,7393,4784,2931,21089,12310,35829,52144,46941,58794,17552,17105,30.855636596679688,60.85662841796875,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.003125,33.7890625,12.79296875,30.0,36.0
2021-05-29 14:28:00,522,1489,2152,6344,8877,10726,21516,7392,4784,2931,21087,12320,35858,52139,46949,58700,17507,17103,30.853118896484375,60.8856201171875,364.3746032714844,364.3746032714844,0.0,25.0,25.00625,19.996875,33.7890625,12.939453125,30.0,36.0
2021-05-29 14:28:12,522,1488,2153,6342,8878,10726,21533,7388,4784,2930,21098,12313,35840,52129,46918,58811,17556,17107,30.850601196289062,60.91156005859375,364.3746032714844,364.3746032714844,0.0,24.996875,25.0,20.003125,33.7890625,13.18359375,30.0,36.0
2021-05-29 14:28:23,521,1489,2152,6338,8879,10716,21515,7393,4784,2931,21085,12310,35834,52136,46931,58813,17551,17110,30.84808349609375,60.797119140625,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,19.996875,33.7890625,12.7685546875,30.0,35.99
2021-05-29 14:28:34,522,1489,2153,6339,8879,10726,21520,7392,4784,2932,21096,12308,35840,52137,46913,58682,17511,17102,30.845565795898438,60.66436767578125,364.3746032714844,364.3746032714844,0.0,25.0,25.003125,19.996875,33.7890625,13.57421875,30.0,36.0
2021-05-29 14:28:45,522,1489,2152,6340,8880,10724,21529,7391,4784,2931,21092,12310,35832,52119,46916,58694,17505,17105,30.858154296875,60.4949951171875,364.3746032714844,364.3746032714844,0.0,25.0,25.0,20.0,33.7890625,13.2568359375,29.99,36.0
2021-05-29 14:28:56,522,1489,2152,6338,8880,10728,21516,7392,4780,2930,21085,12309,35854,52126,46907,58805,17555,17096,30.850601196289062,60.43243408203125,364.3746032714844,364.3746032714844,0.0,25.0,25.00625,19.996875,33.7890625,13.18359375,30.0,36.01
2021-05-29 14:29:08,522,1489,2153,6339,8877,10714,21512,7392,4778,2930,21082,12307,35829,52128,46905,58782,17553,17102,30.843048095703125,60.38818359375,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.00625,33.7890625,12.7685546875,30.0,36.01
2021-05-29 14:29:19,522,1489,2152,6342,8875,10724,21514,7391,4782,2930,21091,12309,35832,52125,46912,58685,17509,17096,30.850601196289062,60.39886474609375,364.3746032714844,364.3746032714844,0.0,24.99375,25.003125,20.003125,33.7890625,13.7451171875,30.0,36.01
2021-05-29 14:29:30,522,1488,2152,6336,8876,10722,21513,7390,4782,2931,21077,12315,35831,52125,46931,58687,17503,17104,30.858154296875,60.394287109375,364.3746032714844,364.3746032714844,0.0,24.99375,25.0,20.0,33.7646484375,13.5009765625,30.0,36.01
2021-05-29 14:29:41,522,1490,2152,6341,8878,10724,21512,7392,4778,2930,21087,12316,35847,52109,46901,58796,17544,17097,30.850601196289062,60.40802001953125,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.0,33.7890625,13.57421875,30.0,36.01
2021-05-29 14:29:52,522,1489,2151,6338,8878,10726,21514,7390,4784,2929,21095,12309,35833,52107,46940,58803,17561,17094,30.858154296875,60.4339599609375,364.3746032714844,364.3746032714844,0.0,24.996875,24.996875,20.0,33.7890625,12.744140625,30.0,36.0
2021-05-29 14:30:04,522,1489,2153,6345,8878,10728,21522,7393,4786,2931,21092,12309,35829,52131,46937,58808,17550,17092,30.855636596679688,60.43548583984375,364.3746032714844,364.3746032714844,0.0,24.996875,25.003125,20.0,33.7890625,12.9638671875,30.01,36.0
2021-05-29 14:30:15,522,1488,2153,6343,8882,10716,21514,7389,4784,2933,21091,12320,35842,52134,46898,58813,17561,17105,30.858154296875,60.5133056640625,364.3746032714844,364.3746032714844,0.0,15.975,25.009375,20.003125,33.7890625,12.59765625,30.0,35.99
2021-05-29 14:30:26,521,1484,2148,6350,8899,10628,21348,7399,4762,2933,21090,12318,35834,52126,46914,58785,17546,17104,30.845565795898438,60.51483154296875,364.3746032714844,364.3746032714844,14.978125,10.0,25.003125,20.0,33.7890625,13.623046875,30.0,35.99
2021-05-29 14:30:37,519,1485,2148,6356,8916,10580,21255,7398,4752,2932,21096,12317,35863,52134,46920,58667,17501,17098,30.853118896484375,60.5194091796875,364.3746032714844,364.3746032714844,14.9625,10.0,25.0,20.003125,33.7646484375,12.98828125,30.0,35.99
2021-05-29 14:30:49,519,1484,2146,6364,8915,10552,21227,7406,4748,2930,21093,12311,35853,52138,46930,58774,17546,17096,30.865707397460938,60.55450439453125,364.3746032714844,364.3746032714844,14.959375,10.003125,25.0,20.00625,33.7890625,13.037109375,30.0,35.99
2021-05-29 14:31:00,519,1483,2146,6365,8922,10534,21185,7409,4744,2932,21089,12315,35835,52127,46911,58783,17564,17100,30.853118896484375,60.589599609375,364.3746032714844,364.3746032714844,14.984375,9.996875,24.996875,20.0,33.7890625,13.6962890625,30.0,35.99
2021-05-29 14:31:11,519,1482,2145,6367,8923,10524,21151,7408,4740,2929,21089,12317,35833,52123,46926,58789,17557,17096,30.860671997070312,60.64605712890625,364.3746032714844,364.3746032714844,15.003125,9.99375,25.0,19.990625,33.7890625,13.0859375,29.99,35.99
2021-05-29 14:31:23,519,1483,2145,6363,8923,10512,21128,7407,4738,2930,21087,12308,35822,52116,46918,58675,17501,17096,30.86822509765625,60.63232421875,364.3746032714844,364.3746032714844,15.021875,9.996875,25.003125,20.0,33.7646484375,13.0615234375,29.99,35.99
2021-05-29 14:31:34,518,1483,2147,6367,8925,10504,21111,7410,4736,2929,21088,12313,35834,52085,46912,58780,17560,17106,30.860671997070312,60.63385009765625,364.3746032714844,364.3746032714844,14.996875,10.003125,25.0,20.003125,33.7890625,12.8173828125,30.0,35.99
2021-05-29 14:31:46,518,1483,2144,6363,8929,10490,21110,7408,4726,2930,21090,12309,35827,52126,46926,58667,17513,17101,30.858154296875,60.7330322265625,364.3746032714844,364.3746032714844,14.99375,10.003125,24.996875,20.0,33.7890625,13.818359375,30.0,35.99
2021-05-29 14:31:57,518,1482,2144,6370,8928,10494,21088,7412,4734,2930,21072,12312,35838,52138,46888,58792,17549,17095,30.865707397460938,60.71624755859375,364.3746032714844,364.3746032714844,15.009375,10.003125,25.00625,19.996875,33.7890625,12.7685546875,30.0,35.99
2021-05-29 14:32:08,518,1480,2144,6368,8934,10488,21069,7405,4724,2930,21087,12305,35822,52115,46916,58749,17553,17100,30.858154296875,60.7666015625,364.3746032714844,364.3746032714844,15.00625,9.990625,25.0,20.0,33.7890625,12.8173828125,29.99,36.0
2021-05-29 14:32:19,518,1482,2144,6365,8932,10480,21081,7411,4730,2932,21090,12317,35827,52128,46902,58748,17545,17105,30.865707397460938,60.82305908203125,364.3746032714844,364.3746032714844,14.984375,9.99375,25.0,20.003125,33.7890625,12.79296875,29.99,35.99
2021-05-29 14:32:30,518,1481,2146,6370,8932,10474,21059,7413,4728,2930,21083,12309,35848,52136,46926,58774,17551,17096,30.853118896484375,60.870361328125,364.3746032714844,364.3746032714844,14.9875,9.996875,25.003125,20.003125,33.7890625,13.1103515625,29.99,35.99
2021-05-29 14:32:42,519,1482,2145,6370,8933,10476,21051,7411,4728,2931,21089,12319,35847,52124,46924,58769,17559,17103,30.860671997070312,60.90240478515625,364.3746032714844,364.3746032714844,15.003125,10.003125,25.0,20.0,33.7890625,12.8662109375,29.99,35.99
2021-05-29 14:32:53,518,1481,2144,6367,8934,10476,21051,7412,4728,2930,21092,12315,35832,52129,46923,58787,17551,17097,30.858154296875,60.9161376953125,364.3746032714844,364.3746032714844,15.003125,10.003125,25.003125,20.0,33.7890625,13.330078125,29.99,35.99
2021-05-29 14:33:04,518,1483,2144,6370,8934,10472,21047,7412,4722,2931,21091,12309,35832,52121,46894,58682,17508,17103,30.850601196289062,60.96038818359375,364.3746032714844,364.3746032714844,15.00625,9.99375,25.0,19.996875,33.7890625,13.96484375,29.99,35.99
2021-05-29 14:33:15,518,1482,2144,6371,8935,10462,21038,7409,4726,2930,21091,12314,35845,52128,46899,58752,17550,17102,30.863189697265625,60.9832763671875,364.3746032714844,364.3746032714844,14.996875,10.0,25.003125,20.0,33.7890625,12.8173828125,29.99,35.99
2021-05-29 14:33:26,518,1482,2144,6371,8932,10468,21047,7418,4722,2930,21092,12312,35835,52125,46927,58677,17508,17107,30.855636596679688,61.02752685546875,364.3746032714844,364.3746032714844,14.990625,9.996875,25.00625,20.003125,33.7890625,12.890625,29.98,35.99
2021-05-29 14:33:37,517,1482,2144,6368,8933,10470,21029,7415,4722,2930,21080,12311,35830,52123,46901,58787,17550,17105,30.853118896484375,61.016845703125,364.3746032714844,364.3746032714844,14.996875,10.0,25.0,20.0,33.7890625,13.5986328125,29.98,35.99
2021-05-29 14:33:49,518,1482,2144,6374,8937,10466,21028,7411,4722,2930,21090,12311,35839,52126,46929,58682,17514,17111,30.845565795898438,61.07635498046875,364.3746032714844,364.3746032714844,15.021875,9.996875,25.0,19.996875,33.7890625,13.1103515625,29.99,35.99
2021-05-29 14:34:00,516,1480,2145,6369,8938,10466,21020,7409,4720,2930,21079,12316,35847,52135,46933,58799,17559,17096,30.853118896484375,61.0809326171875,364.3746032714844,364.3746032714844,14.99375,9.996875,25.0,19.99375,33.7890625,12.6708984375,29.99,35.99
2021-05-29 14:34:11,518,1482,2143,6370,8937,10462,21015,7416,4718,2931,21086,12307,35825,52112,46915,58779,17558,17102,30.855636596679688,61.14044189453125,364.3746032714844,364.3746032714844,14.990625,9.99375,25.0,20.0,33.7890625,13.0126953125,30.0,35.99
2021-05-29 14:34:22,518,1481,2143,6371,8937,10458,21015,7412,4724,2931,21076,12309,35834,52132,46931,58791,17560,17093,30.843048095703125,61.1419677734375,364.3746032714844,364.3746032714844,14.984375,10.00625,24.996875,20.0,33.7890625,13.7939453125,30.0,35.99
2021-05-29 14:34:33,517,1482,2143,6366,8937,10458,21012,7417,4718,2930,21085,12315,35821,52115,46916,58782,17556,17097,30.860671997070312,61.14349365234375,364.3746032714844,364.3746032714844,15.003125,10.003125,25.003125,19.996875,33.8134765625,12.79296875,30.0,35.99
2021-05-29 14:34:44,519,1482,2143,6374,8939,10459,21012,7411,4720,2931,21087,12308,35827,52119,46912,58799,17552,17096,30.853118896484375,61.1846923828125,364.3746032714844,364.3746032714844,15.003125,9.996875,25.0,20.003125,33.7890625,13.525390625,30.0,35.99
2021-05-29 14:34:55,518,1482,2144,6368,8938,10458,21003,7413,4718,2934,21088,12310,35834,52127,46916,58692,17510,17099,30.860671997070312,61.19232177734375,364.3746032714844,364.3746032714844,14.990625,10.0,25.003125,19.996875,33.7890625,13.427734375,30.0,35.99
2021-05-29 14:35:06,518,1481,2143,6366,8935,10444,20996,7412,4720,2931,21081,12307,35830,52099,46899,58655,17509,17096,30.843048095703125,61.224365234375,364.3746032714844,364.3746032714844,14.990625,9.996875,24.996875,20.0,33.7890625,12.7197265625,29.99,35.99
2021-05-29 14:35:18,518,1481,2146,6372,8939,10454,20999,7416,4718,2930,21088,12309,35826,52120,46908,58811,17560,17099,30.860671997070312,61.23504638671875,364.3746032714844,364.3746032714844,14.996875,10.0,25.003125,20.003125,33.7890625,13.0126953125,29.99,35.99
2021-05-29 14:35:29,517,1479,2143,6372,8940,10452,20999,7412,4722,2930,21085,12315,35842,52106,46909,58804,17557,17100,30.84808349609375,61.260986328125,364.3746032714844,364.3746032714844,14.990625,9.9875,25.0,19.99375,33.7890625,12.890625,29.99,36.0
2021-05-29 14:35:40,517,1481,2143,6372,8937,10442,20992,7417,4722,2931,21088,12315,35850,52119,46911,58785,17553,17091,30.850601196289062,61.23199462890625,364.3746032714844,364.3746032714844,14.996875,10.0,25.0,19.996875,33.7890625,13.28125,30.0,36.0
2021-05-29 14:35:51,518,1479,2144,6375,8941,10444,20993,7413,4722,2931,21092,12311,35843,52128,46930,58780,17557,17105,30.84808349609375,61.273193359375,364.3746032714844,364.3746032714844,14.978125,9.996875,25.003125,20.003125,33.7890625,13.2568359375,30.0,35.99
2021-05-29 14:36:03,518,1482,2144,6367,8938,10452,20992,7414,4722,2931,21083,12306,35825,52114,46911,58786,17557,17098,30.855636596679688,61.27166748046875,364.3746032714844,364.3746032714844,15.00625,9.996875,25.0,20.00625,33.8134765625,12.8173828125,29.99,35.99
2021-05-29 14:36:14,517,1481,2144,6374,8940,10448,20990,7415,4718,2931,21081,12309,35844,52114,46903,58803,17556,17096,30.863189697265625,61.3006591796875,364.3746032714844,364.3746032714844,15.003125,10.0,24.99375,20.0,33.7890625,13.6474609375,30.0,35.99
2021-05-29 14:36:26,517,1480,2144,6373,8943,10450,20989,7420,4722,2930,21085,12309,35825,52110,46910,58792,17555,17099,30.845565795898438,61.33575439453125,364.3746032714844,364.3746032714844,15.0,10.0,25.0,19.996875,33.7890625,13.5009765625,30.0,35.99
2021-05-29 14:36:37,518,1482,2144,6374,8940,10443,20985,7420,4720,2932,21089,12309,35828,52113,46914,58809,17560,17101,30.84808349609375,61.260986328125,364.3746032714844,364.3746032714844,15.01875,9.996875,25.0,20.0,33.7890625,12.8662109375,30.0,35.99
2021-05-29 14:36:48,518,1481,2144,6371,8937,10439,20978,7413,4716,2930,21079,12311,35817,52103,46896,58767,17548,17096,30.855636596679688,61.09771728515625,364.3746032714844,364.3746032714844,14.9875,10.0,25.00625,19.996875,33.7890625,13.2568359375,30.0,35.99
2021-05-29 14:36:59,518,1482,2144,6375,8941,10448,20982,7417,4718,2932,21092,12317,35849,52126,46912,58807,17550,17098,30.84808349609375,60.9161376953125,364.3746032714844,364.3746032714844,14.984375,10.003125,24.996875,20.0,33.7890625,12.6953125,30.0,36.0
2021-05-29 14:37:10,518,1481,2144,6374,8940,10448,20983,7421,4716,2930,21087,12309,35848,52117,46909,58786,17554,17100,30.855636596679688,60.85052490234375,364.3746032714844,364.3746032714844,15.003125,9.99375,24.996875,20.003125,33.7890625,13.671875,30.0,36.0
2021-05-29 14:37:22,519,1481,2144,6374,8943,10446,20982,7414,4722,2930,21084,12308,35828,52126,46904,58806,17554,17091,30.853118896484375,60.82763671875,364.3746032714844,364.3746032714844,15.003125,9.99375,25.003125,20.003125,33.7890625,13.330078125,30.0,36.01
2021-05-29 14:37:33,517,1481,2143,6374,8939,10436,20974,7419,4720,2932,21071,12306,35823,52126,46902,58778,17539,17098,30.850601196289062,60.84442138671875,364.3746032714844,364.3746032714844,15.003125,10.0,25.0,20.0,33.7646484375,13.37890625,30.0,36.01
2021-05-29 14:37:45,517,1481,2142,6372,8938,10440,20974,7419,4720,2929,21076,12304,35819,52114,46896,58648,17505,17086,30.84808349609375,60.833740234375,364.3746032714844,364.3746032714844,15.00625,9.996875,25.0,20.0,33.7890625,13.8427734375,30.0,36.02
2021-05-29 14:37:56,517,1481,2143,6368,8941,10444,20993,7422,4716,2933,21088,12309,35835,52100,46913,58779,17557,17092,30.835494995117188,60.84136962890625,364.3746032714844,364.3746032714844,15.009375,9.99375,24.996875,19.996875,33.7890625,13.5986328125,30.0,36.01
2021-05-29 14:38:07,518,1482,2144,6369,8948,10442,20973,7421,4714,2932,21090,12312,35836,52137,46915,58804,17563,17098,30.853118896484375,60.8734130859375,364.3746032714844,364.3746032714844,15.009375,9.99375,24.996875,20.003125,33.8134765625,13.76953125,29.99,36.01
2021-05-29 14:38:18,518,1479,2144,6373,8944,10442,20974,7416,4720,2929,21084,12310,35847,52124,46908,58789,17558,17095,30.855636596679688,60.88409423828125,364.3746032714844,364.3746032714844,14.984375,9.996875,25.0,19.996875,33.7890625,13.4765625,29.99,36.01
2021-05-29 14:38:29,517,1480,2144,6372,8939,10440,20968,7415,4718,2932,21085,12314,35838,52113,46902,58792,17563,17096,30.858154296875,60.931396484375,364.3746032714844,364.3746032714844,14.971875,10.00625,25.0,20.0,33.7890625,12.939453125,29.99,36.01
2021-05-29 14:38:40,517,1481,2143,6374,8942,10438,20968,7422,4714,2930,21089,12308,35829,52119,46907,58779,17558,17099,30.850601196289062,60.96038818359375,364.3746032714844,364.3746032714844,15.009375,10.0,25.0,20.0,33.7890625,12.890625,30.0,36.0
2021-05-29 14:38:51,517,1481,2144,6375,8944,10440,20965,7417,4716,2930,21087,12317,35829,52117,46907,58659,17508,17097,30.843048095703125,60.9710693359375,364.3746032714844,364.3746032714844,15.0,10.0,25.0,20.003125,33.7890625,12.744140625,30.0,36.0
